日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,831,16.93,18.29,18.61,16.78,815948,1462499184.0,10.8,7.97,1.35,8.32
2021-03-31,831,17.83,17.77,18.0,17.41,451336,807397600.0,3.23,-2.84,-0.52,4.6
2021-04-01,831,17.6,17.75,18.18,17.56,322985,581909088.0,3.49,-0.11,-0.02,3.29
2021-04-02,831,17.75,17.43,17.85,17.19,304103,535292176.0,3.72,-1.8,-0.32,3.1
2021-04-06,831,17.4,17.46,17.75,17.29,241209,427241792.0,2.64,0.17,0.03,2.46
2021-04-07,831,17.33,17.78,18.18,16.93,491784,876515440.0,7.16,1.83,0.32,5.01
2021-04-08,831,17.62,17.98,18.18,17.39,467335,842094688.0,4.44,1.12,0.2,4.76
2021-04-09,831,17.95,18.15,18.43,17.7,502943,920093888.0,4.06,0.95,0.17,5.13
2021-04-12,831,17.92,17.04,18.28,17.0,444796,787410064.0,7.05,-6.12,-1.11,4.53
2021-04-13,831,16.95,16.56,17.11,16.37,423891,710477232.0,4.34,-2.82,-0.48,4.32
2021-04-14,831,16.55,16.85,16.9,16.44,247954,419620400.0,2.78,1.75,0.29,2.53
2021-04-15,831,16.79,16.91,17.01,16.51,289852,491555744.0,2.97,0.36,0.06,2.95
2021-04-16,831,16.9,16.63,17.0,16.43,341526,573426560.0,3.37,-1.66,-0.28,3.48
2021-04-19,831,16.48,17.1,17.21,16.28,414557,708284176.0,5.59,2.83,0.47,4.23
2021-04-20,831,17.01,17.47,17.99,16.89,612483,1078760896.0,6.43,2.16,0.37,6.24
2021-04-21,831,17.17,17.18,17.67,17.14,406884,711672736.0,3.03,-1.66,-0.29,4.15
2021-04-22,831,17.3,16.94,17.32,16.84,295036,508042592.0,2.79,-1.4,-0.24,3.01
2021-04-23,831,16.93,16.97,17.13,16.69,258512,441711408.0,2.6,0.18,0.03,2.64
2021-04-26,831,16.91,16.87,17.23,16.81,311395,535941280.0,2.47,-0.59,-0.1,3.17
2021-04-27,831,16.78,16.71,17.0,16.46,247930,419250144.0,3.2,-0.95,-0.16,2.53
2021-04-28,831,16.65,17.2,17.32,16.48,423847,731258560.0,5.03,2.93,0.49,4.32
2021-04-29,831,17.11,16.92,17.11,16.64,308811,526588368.0,2.73,-1.63,-0.28,3.15
2021-04-30,831,16.9,16.87,17.09,16.69,232498,396871072.0,2.36,-0.3,-0.05,2.37
2021-05-06,831,16.9,17.48,17.48,16.9,456417,794450128.0,3.44,3.62,0.61,4.65
2021-05-07,831,17.39,17.98,18.53,17.27,738248,1344275472.0,7.21,2.86,0.5,7.53
2021-05-10,831,18.03,18.73,18.73,17.9,636942,1181639904.0,4.62,4.17,0.75,6.49
2021-05-11,831,18.3,17.8,18.3,17.43,476232,859334128.0,4.64,-4.97,-0.93,4.86
2021-05-12,831,17.71,18.17,18.43,17.65,322596,589884096.0,4.38,2.08,0.37,3.29
2021-05-13,831,17.63,17.32,17.91,17.26,347135,614115600.0,3.58,-4.68,-0.85,3.54
2021-05-14,831,17.32,17.46,17.5,16.74,324962,563301712.0,4.39,0.81,0.14,3.31
2021-05-17,831,17.39,17.84,17.86,17.21,324489,577035344.0,3.72,2.18,0.38,3.31
2021-05-18,831,17.86,17.7,17.98,17.59,286785,514769264.0,2.19,-0.78,-0.14,2.92
2021-05-19,831,17.55,17.81,17.96,17.23,310727,553484496.0,4.12,0.62,0.11,3.17
2021-05-20,831,17.34,17.05,17.34,17.03,331616,573477856.0,1.74,-4.27,-0.76,3.38
2021-05-21,831,17.05,17.1,17.29,16.88,186693,322324576.0,2.4,0.29,0.05,1.9
2021-05-24,831,16.93,16.74,17.0,16.63,261168,441992064.0,2.16,-2.11,-0.36,2.66
2021-05-25,831,16.69,16.93,17.01,16.69,206862,352677648.0,1.91,1.14,0.19,2.11
2021-05-26,831,16.95,17.69,17.85,16.9,488630,861202944.0,5.61,4.49,0.76,4.98
2021-05-27,831,17.53,17.57,17.71,17.43,282731,501753424.0,1.58,-0.68,-0.12,2.88
2021-05-28,831,17.74,17.5,17.9,17.39,313559,559498048.0,2.9,-0.4,-0.07,3.2
2021-05-31,831,17.45,18.14,18.41,17.45,559864,1023816016.0,5.49,3.66,0.64,5.71
2021-06-01,831,17.94,17.9,18.12,17.58,372580,669535632.0,2.98,-1.32,-0.24,3.8
2021-06-02,831,17.81,17.96,18.37,17.64,436837,795017712.0,4.08,0.34,0.06,4.45
2021-06-03,831,17.85,18.63,19.03,17.77,825265,1547090688.0,7.02,3.73,0.67,8.41
2021-06-04,831,18.33,18.44,18.63,18.07,446065,826486512.0,3.01,-1.02,-0.19,4.55
2021-06-07,831,18.44,18.21,18.57,17.95,353929,651179168.0,3.36,-1.25,-0.23,3.61
2021-06-08,831,18.08,17.53,18.41,17.47,407302,733516336.0,5.16,-3.73,-0.68,4.15
2021-06-09,831,17.39,17.64,17.88,17.35,240233,427790192.0,3.02,0.63,0.11,2.45
2021-06-10,831,17.46,17.48,17.85,17.38,276029,489679216.0,2.66,-0.91,-0.16,2.81
2021-06-11,831,17.44,17.1,17.48,16.92,266232,460275040.0,3.2,-2.17,-0.38,2.71
2021-06-15,831,17.03,16.83,17.19,16.76,208401,355214336.0,2.51,-1.58,-0.27,2.12
2021-06-16,831,16.81,16.71,17.1,16.61,200082,339873184.0,2.91,-0.71,-0.12,2.04
2021-06-17,831,16.75,16.96,16.98,16.63,158066,269316304.0,2.09,1.5,0.25,1.61
2021-06-18,831,16.83,17.08,17.11,16.44,227774,386334320.0,3.95,0.71,0.12,2.32
2021-06-21,831,16.92,16.93,17.08,16.79,167592,286527344.0,1.7,-0.88,-0.15,1.71
2021-06-22,831,16.86,18.64,18.64,16.86,1038425,1910226160.0,10.51,10.1,1.71,10.59
2021-06-23,831,18.43,18.46,18.6,17.95,824105,1523403728.0,3.49,-0.97,-0.18,8.4
2021-06-24,831,18.73,19.63,20.23,18.29,1199991,2328523200.0,10.51,6.34,1.17,12.23
2021-06-25,831,19.68,19.28,19.79,19.06,732904,1437075152.0,3.72,-1.78,-0.35,7.47
2021-06-28,831,19.32,18.95,19.58,18.75,503254,966817936.0,4.3,-1.71,-0.33,5.13
2021-06-29,831,18.9,19.04,19.32,18.7,534797,1025675168.0,3.27,0.47,0.09,5.45
2021-06-30,831,18.83,19.13,19.43,18.64,520122,998865872.0,4.15,0.47,0.09,5.3
2021-07-01,831,19.03,18.22,19.03,18.21,416889,780008112.0,4.29,-4.76,-0.91,4.25
2021-07-02,831,18.11,19.55,20.06,18.05,1152216,2278100560.0,11.03,7.3,1.33,11.75
2021-07-05,831,19.55,21.1,21.36,19.41,1183801,2447671632.0,9.97,7.93,1.55,12.07
2021-07-06,831,21.57,23.23,23.23,21.01,1509013,3393748144.0,10.52,10.09,2.13,15.38
2021-07-07,831,22.42,24.58,25.43,22.01,1453620,3480005584.0,14.72,5.81,1.35,14.82
2021-07-08,831,24.57,24.38,26.41,24.24,1580697,4016926896.0,8.83,-0.81,-0.2,16.11
2021-07-09,831,24.44,26.79,26.83,24.44,1501087,3874147376.0,9.8,9.89,2.41,15.3
2021-07-12,831,27.13,28.4,29.49,26.68,1578987,4472652032.0,10.49,6.01,1.61,16.1
2021-07-13,831,27.45,27.01,27.78,26.36,1049330,2848841696.0,5.0,-4.89,-1.39,10.7
2021-07-14,831,26.88,27.92,29.44,25.53,1252888,3430938464.0,14.48,3.37,0.91,12.77
2021-07-15,831,28.34,30.73,30.73,26.41,1301118,3760825792.0,15.47,10.06,2.81,13.26
2021-07-16,831,30.68,31.11,33.68,30.01,1233890,3897899136.0,11.94,1.24,0.38,12.58
2021-07-19,831,30.99,30.48,32.74,29.84,1000799,3142957952.0,9.32,-2.03,-0.63,10.2
2021-07-20,831,29.61,31.33,32.13,29.59,777177,2436458848.0,8.33,2.79,0.85,7.92
2021-07-21,831,31.32,34.11,34.36,29.93,1099070,3596738848.0,14.14,8.87,2.78,11.2
2021-07-22,831,33.86,33.19,34.76,32.68,939724,3143987600.0,6.1,-2.7,-0.92,9.58
2021-07-23,831,32.68,31.85,34.08,30.88,777449,2548881504.0,9.64,-4.04,-1.34,7.93
2021-07-26,831,31.45,32.0,32.33,29.93,748587,2351705392.0,7.54,0.47,0.15,7.63
2021-07-27,831,31.53,29.88,33.83,28.79,1147129,3654163536.0,15.75,-6.63,-2.12,11.69
2021-07-28,831,29.98,30.98,32.18,28.43,992056,3058110720.0,12.55,3.68,1.1,10.11
2021-07-29,831,32.09,34.09,34.09,31.38,1162687,3867988928.0,8.75,10.04,3.11,11.85
2021-07-30,831,34.1,37.51,37.51,32.89,1271167,4414185984.0,13.55,10.03,3.42,12.96
2021-08-02,831,37.51,36.93,39.16,35.23,1160181,4344616448.0,10.48,-1.55,-0.58,11.83
2021-08-03,831,35.76,33.46,36.87,33.23,794628,2763450160.0,9.86,-9.4,-3.47,8.1
2021-08-04,831,33.44,36.3,36.78,32.61,894541,3174671248.0,12.46,8.49,2.84,9.12
2021-08-05,831,36.08,39.23,39.94,34.61,1299027,4997419776.0,14.68,8.07,2.93,13.24
2021-08-06,831,40.03,40.87,42.24,38.51,1070247,4318023168.0,9.51,4.18,1.64,10.91
2021-08-09,831,39.88,44.8,44.93,39.18,1148214,4794713088.0,14.07,9.62,3.93,11.71
2021-08-10,831,42.88,44.38,44.85,41.74,921684,3993810768.0,6.94,-0.94,-0.42,9.4
