日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,790,4.16,4.27,4.33,4.16,81452,35058333.0,4.08,2.4,0.1,1.32
2021-03-31,790,4.25,4.32,4.33,4.24,69718,30290042.0,2.11,1.17,0.05,1.13
2021-04-01,790,4.33,4.28,4.34,4.25,44133,19009901.0,2.08,-0.93,-0.04,0.72
2021-04-02,790,4.34,4.26,4.36,4.25,41498,17909853.0,2.57,-0.47,-0.02,0.67
2021-04-06,790,4.27,4.3,4.3,4.22,34201,14704801.0,1.88,0.94,0.04,0.55
2021-04-07,790,4.28,4.28,4.29,4.25,32590,14043305.0,0.93,-0.47,-0.02,0.53
2021-04-08,790,4.26,4.32,4.38,4.25,52268,22729636.0,3.04,0.93,0.04,0.85
2021-04-09,790,4.35,4.76,4.76,4.3,175650,81197343.0,10.65,10.19,0.44,2.85
2021-04-12,790,4.96,5.24,5.24,4.84,340493,174975994.0,8.4,10.08,0.48,5.52
2021-04-13,790,5.27,5.1,5.64,5.01,698971,373188080.0,12.02,-2.67,-0.14,11.34
2021-04-14,790,4.87,5.18,5.48,4.87,628415,328658416.0,11.96,1.57,0.08,10.2
2021-04-15,790,5.05,5.41,5.42,4.84,627979,325411984.0,11.2,4.44,0.23,10.19
2021-04-16,790,5.21,5.23,5.46,5.19,402245,213734167.0,4.99,-3.33,-0.18,6.53
2021-04-19,790,5.14,5.48,5.76,5.04,827040,461974576.0,13.77,4.78,0.25,13.42
2021-04-20,790,5.38,5.33,5.64,5.29,651208,357374784.0,6.39,-2.74,-0.15,10.57
2021-04-21,790,5.21,5.57,5.76,5.18,651449,362091280.0,10.88,4.5,0.24,10.57
2021-04-22,790,5.57,5.54,5.65,5.39,490403,272790176.0,4.67,-0.54,-0.03,7.96
2021-04-23,790,5.46,5.16,5.51,5.12,442322,234231038.0,7.04,-6.86,-0.38,7.18
2021-04-26,790,5.18,5.24,5.52,5.15,368606,196496216.0,7.17,1.55,0.08,5.98
2021-04-27,790,5.14,5.35,5.48,5.01,438940,232511521.0,8.97,2.1,0.11,7.12
2021-04-28,790,5.22,5.6,5.8,5.22,601425,335112608.0,10.84,4.67,0.25,9.76
2021-04-29,790,5.49,5.79,6.06,5.44,605151,348455328.0,11.07,3.39,0.19,9.82
2021-04-30,790,5.66,6.16,6.31,5.63,700504,423589232.0,11.74,6.39,0.37,11.37
2021-05-06,790,6.2,6.32,6.78,6.01,864735,553701456.0,12.5,2.6,0.16,14.03
2021-05-07,790,6.25,6.05,6.3,5.86,555668,339099536.0,6.96,-4.27,-0.27,9.02
2021-05-10,790,5.97,6.18,6.21,5.86,439286,266533450.0,5.79,2.15,0.13,7.13
2021-05-11,790,6.04,5.97,6.11,5.81,350546,210538859.0,4.85,-3.4,-0.21,5.69
2021-05-12,790,5.9,6.57,6.57,5.89,601876,385251280.0,11.39,10.05,0.6,9.77
2021-05-13,790,6.85,7.23,7.23,6.67,666204,472421344.0,8.52,10.05,0.66,10.81
2021-05-14,790,7.76,6.97,7.82,6.93,1272014,943904896.0,12.31,-3.6,-0.26,20.64
2021-05-17,790,6.27,6.35,6.65,6.27,824417,528960432.0,5.45,-8.9,-0.62,13.38
2021-05-18,790,6.23,6.55,6.6,6.23,610134,393514016.0,5.83,3.15,0.2,9.9
2021-05-19,790,6.48,6.41,6.73,6.38,441894,289795792.0,5.34,-2.14,-0.14,7.17
2021-05-20,790,6.28,6.14,6.47,6.05,426309,266728639.0,6.55,-4.21,-0.27,6.92
2021-05-21,790,6.12,6.08,6.2,6.04,317875,195865745.0,2.61,-0.98,-0.06,5.16
2021-05-24,790,6.11,5.92,6.13,5.81,405383,241441233.0,5.26,-2.63,-0.16,6.58
2021-05-25,790,5.96,6.21,6.31,5.88,428723,263876699.0,7.26,4.9,0.29,6.96
2021-05-26,790,6.14,6.06,6.18,5.95,326694,199411368.0,3.7,-2.42,-0.15,5.3
2021-05-27,790,6.03,6.01,6.11,5.89,263898,159399202.0,3.63,-0.83,-0.05,4.28
2021-05-28,790,6.0,5.73,6.14,5.66,386790,229929642.0,7.99,-4.66,-0.28,6.28
2021-05-31,790,5.77,5.91,5.92,5.61,363381,211882797.0,5.41,3.14,0.18,5.9
2021-06-01,790,5.91,5.81,5.98,5.76,231639,135965355.0,3.72,-1.69,-0.1,3.76
2021-06-02,790,5.84,5.58,5.86,5.49,259438,147044877.0,6.37,-3.96,-0.23,4.21
2021-06-03,790,5.6,5.52,5.62,5.51,150519,84107964.0,1.97,-1.08,-0.06,2.44
2021-06-04,790,5.52,5.53,5.59,5.47,133109,73957492.0,2.17,0.18,0.01,2.16
2021-06-07,790,5.51,5.5,5.58,5.37,163632,90053545.0,3.8,-0.54,-0.03,2.65
2021-06-08,790,5.54,5.47,5.55,5.38,114517,62887610.0,3.09,-0.55,-0.03,1.86
2021-06-09,790,6.02,6.02,6.02,6.02,140318,85032611.0,0.0,10.05,0.55,2.28
2021-06-10,790,6.06,5.9,6.19,5.7,568997,341124464.0,8.14,-1.99,-0.12,9.23
2021-06-11,790,5.71,5.49,5.78,5.48,323175,182052568.0,5.08,-6.95,-0.41,5.24
2021-06-15,790,5.39,5.23,5.44,5.19,215613,114774777.0,4.55,-4.74,-0.26,3.5
2021-06-16,790,5.19,5.2,5.27,5.12,122481,64186717.0,2.87,-0.57,-0.03,1.99
2021-06-17,790,5.18,5.26,5.41,5.17,148129,78843099.0,4.62,1.15,0.06,2.4
2021-06-18,790,5.26,5.21,5.26,5.1,123702,64515355.0,3.04,-0.95,-0.05,2.01
2021-06-21,790,5.17,5.28,5.39,5.17,151638,80549869.0,4.22,1.34,0.07,2.46
2021-06-22,790,5.27,5.28,5.35,5.25,123619,65838993.0,1.89,0.0,0.0,2.01
2021-06-23,790,5.29,5.33,5.4,5.26,133764,71598779.0,2.65,0.95,0.05,2.17
2021-06-24,790,5.32,5.18,5.33,5.17,145222,76312407.0,3.0,-2.81,-0.15,2.36
2021-06-25,790,5.18,5.27,5.32,5.17,114261,60289271.0,2.9,1.74,0.09,1.85
2021-06-28,790,5.25,5.31,5.32,5.25,101155,53855095.0,1.33,0.76,0.04,1.64
