日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300618,64.95,66.14,67.45,64.71,116497,783300704.0,4.2,1.29,0.84,5.25
2021-03-31,300618,66.02,65.02,66.91,64.61,76737,509798768.0,3.48,-1.69,-1.12,3.46
2021-04-01,300618,65.25,65.7,66.55,65.09,78391,523880608.0,2.25,1.05,0.68,3.53
2021-04-02,300618,65.6,66.34,66.7,65.06,82736,555587808.0,2.5,0.97,0.64,3.73
2021-04-06,300618,67.06,66.37,67.91,66.06,78605,533611632.0,2.79,0.05,0.03,3.54
2021-04-07,300618,66.46,66.56,66.7,65.25,72752,487354224.0,2.18,0.29,0.19,3.28
2021-04-08,300618,66.15,66.5,67.26,63.83,116777,778739424.0,5.15,-0.09,-0.06,5.27
2021-04-09,300618,66.05,65.84,68.45,64.7,103029,693569600.0,5.64,-0.99,-0.66,4.65
2021-04-12,300618,65.88,62.46,66.12,62.15,103114,666195696.0,6.03,-5.13,-3.38,4.65
2021-04-13,300618,62.46,63.62,64.67,62.15,78615,507983200.0,4.03,1.86,1.16,3.54
2021-04-14,300618,63.84,66.01,66.09,63.75,91472,604249584.0,3.68,3.76,2.39,4.12
2021-04-15,300618,66.15,65.49,66.15,63.95,76961,506929040.0,3.33,-0.79,-0.52,3.47
2021-04-16,300618,65.75,64.16,65.84,62.61,95562,617493088.0,4.93,-2.03,-1.33,4.31
2021-04-19,300618,63.49,67.92,69.37,63.05,198039,1353817504.0,9.85,5.86,3.76,8.93
2021-04-20,300618,67.03,65.67,67.33,65.65,144324,968517472.0,2.47,-3.31,-2.25,6.51
2021-04-21,300618,64.94,65.22,65.73,64.06,75462,497668688.0,2.54,-0.69,-0.45,3.4
2021-04-22,300618,65.75,65.97,68.22,65.1,143498,971941648.0,4.78,1.15,0.75,6.47
2021-04-23,300618,66.42,70.07,70.53,66.06,226609,1575641040.0,6.78,6.21,4.1,10.22
2021-04-26,300618,68.85,68.02,70.52,67.97,208067,1460233984.0,3.64,-2.93,-2.05,9.38
2021-04-27,300618,67.57,69.18,69.55,67.05,123543,859324864.0,3.68,1.71,1.16,5.57
2021-04-28,300618,68.45,69.94,71.51,67.45,156982,1112295680.0,5.87,1.1,0.76,7.08
2021-04-29,300618,69.93,70.09,71.23,68.02,147234,1043956032.0,4.59,0.21,0.15,6.64
2021-04-30,300618,69.53,72.38,74.03,68.95,209149,1525190736.0,7.25,3.27,2.29,9.43
2021-05-06,300618,73.03,72.84,74.57,70.71,160081,1178275008.0,5.33,0.64,0.46,7.22
2021-05-07,300618,72.42,72.23,75.04,72.21,166738,1244431888.0,3.89,-0.84,-0.61,7.52
2021-05-10,300618,73.09,74.52,74.75,72.55,145129,1088121296.0,3.05,3.17,2.29,6.54
2021-05-11,300618,72.89,69.52,72.89,68.52,142863,1020936688.0,5.86,-6.71,-5.0,6.44
2021-05-12,300618,69.45,70.0,70.83,68.82,78556,557617808.0,2.89,0.69,0.48,3.54
2021-05-13,300618,68.92,66.92,68.95,66.61,115546,793797088.0,3.34,-4.4,-3.08,5.21
2021-05-14,300618,67.46,67.93,68.03,65.56,91715,624588352.0,3.69,1.51,1.01,4.14
2021-05-17,300618,67.95,72.18,73.93,67.85,196390,1425900144.0,8.95,6.26,4.25,8.86
2021-05-18,300618,72.76,71.75,73.11,71.14,106482,778878000.0,2.73,-0.6,-0.43,4.8
2021-05-19,300618,71.53,74.67,76.13,70.47,208149,1568884496.0,7.89,4.07,2.92,9.39
2021-05-20,300618,73.43,73.03,74.67,72.52,147683,1102466272.0,2.88,-2.2,-1.64,6.66
2021-05-21,300618,73.14,73.23,75.33,73.04,119528,896385648.0,3.14,0.27,0.2,5.39
2021-05-24,300618,74.43,72.61,74.43,71.43,103354,764146896.0,4.1,-0.85,-0.62,4.66
2021-05-25,300618,73.55,74.06,74.53,72.3,125854,938685888.0,3.07,2.0,1.45,5.68
2021-05-26,300618,74.45,72.69,74.45,72.3,110024,816888352.0,2.9,-1.85,-1.37,4.96
2021-05-27,300618,72.69,73.53,74.3,72.01,96918,720015952.0,3.15,1.16,0.84,4.37
2021-05-28,300618,74.14,76.36,78.83,73.96,249274,1944383120.0,6.62,3.85,2.83,11.24
2021-05-31,300618,77.77,77.1,78.83,76.37,185953,1460220592.0,3.22,0.97,0.74,8.39
2021-06-01,300618,76.45,75.87,76.92,74.28,145043,1112123616.0,3.42,-1.6,-1.23,6.54
2021-06-02,300618,75.73,76.51,79.05,75.56,158710,1245028192.0,4.6,0.84,0.64,7.16
2021-06-03,300618,75.95,78.45,79.51,74.52,169807,1330490048.0,6.52,2.54,1.94,7.66
2021-06-04,300618,77.56,82.54,83.8,76.37,238585,1958975120.0,9.47,5.21,4.09,10.76
2021-06-07,300618,82.02,81.41,83.82,79.7,165182,1369314192.0,4.99,-1.37,-1.13,7.45
