日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600867,11.04,10.7,11.12,10.7,194821,240679352.0,3.78,-3.69,-0.41,0.96
2021-03-31,600867,10.73,10.9,10.95,10.64,116225,142744887.0,2.9,1.87,0.2,0.57
2021-04-01,600867,10.86,10.88,10.94,10.8,62899,77982685.0,1.28,-0.18,-0.02,0.31
2021-04-02,600867,10.89,10.78,10.91,10.7,83277,102496687.0,1.93,-0.92,-0.1,0.41
2021-04-06,600867,10.83,10.69,10.89,10.68,95004,116388759.0,1.95,-0.83,-0.09,0.47
2021-04-07,600867,10.74,10.65,10.78,10.57,108108,131350618.0,1.96,-0.37,-0.04,0.53
2021-04-08,600867,10.65,10.65,10.72,10.55,85490,103840856.0,1.6,0.0,0.0,0.42
2021-04-09,600867,10.65,10.59,10.68,10.54,72808,88018964.0,1.31,-0.56,-0.06,0.36
2021-04-12,600867,10.59,10.3,10.61,10.23,146073,173541848.0,3.59,-2.74,-0.29,0.72
2021-04-13,600867,10.3,10.33,10.42,10.27,76968,91217487.0,1.46,0.29,0.03,0.38
2021-04-14,600867,10.35,10.41,10.45,10.2,65589,77721903.0,2.42,0.77,0.08,0.32
2021-04-15,600867,10.37,10.47,10.5,10.31,73767,87878970.0,1.83,0.58,0.06,0.36
2021-04-16,600867,10.65,10.67,10.72,10.55,102567,124526627.0,1.62,1.91,0.2,0.51
2021-04-19,600867,10.64,10.66,10.78,10.6,89301,108965351.0,1.69,-0.09,-0.01,0.44
2021-04-20,600867,10.67,10.61,10.77,10.6,76994,93787024.0,1.59,-0.47,-0.05,0.38
2021-04-21,600867,10.68,10.81,10.92,10.63,139751,172121295.0,2.73,1.89,0.2,0.69
2021-04-22,600867,10.82,10.82,10.87,10.76,84453,104112553.0,1.02,0.09,0.01,0.42
2021-04-23,600867,10.81,10.84,10.97,10.72,77508,95647952.0,2.31,0.18,0.02,0.38
2021-04-26,600867,10.82,10.68,10.97,10.66,139756,172191188.0,2.86,-1.48,-0.16,0.69
2021-04-27,600867,10.86,11.17,11.47,10.84,408977,519631376.0,5.9,4.59,0.49,2.02
2021-04-28,600867,11.07,11.48,11.54,11.07,320178,413718336.0,4.21,2.78,0.31,1.58
2021-04-29,600867,11.54,11.42,11.61,11.39,202227,262492912.0,1.92,-0.52,-0.06,1.0
2021-04-30,600867,11.42,11.74,11.79,11.38,268473,353696592.0,3.59,2.8,0.32,1.32
2021-05-06,600867,11.83,11.35,11.87,11.24,264726,343087968.0,5.37,-3.32,-0.39,1.31
2021-05-07,600867,11.39,11.25,11.66,11.25,191710,247714114.0,3.61,-0.88,-0.1,0.95
2021-05-10,600867,11.24,11.07,11.37,11.01,166759,210971584.0,3.2,-1.6,-0.18,0.82
2021-05-11,600867,11.07,11.19,11.24,10.99,119529,151186839.0,2.26,1.08,0.12,0.59
2021-05-12,600867,11.19,11.28,11.35,11.0,142867,180810130.0,3.13,0.8,0.09,0.7
2021-05-13,600867,11.18,11.47,11.57,11.16,221067,285775584.0,3.63,1.68,0.19,1.09
2021-05-14,600867,11.46,11.43,11.57,11.32,187074,242300925.0,2.18,-0.35,-0.04,0.92
2021-05-17,600867,11.44,11.36,11.71,11.33,217868,283325776.0,3.32,-0.61,-0.07,1.07
2021-05-18,600867,11.36,11.53,11.53,11.19,142605,183947254.0,2.99,1.5,0.17,0.7
2021-05-19,600867,11.44,11.32,11.46,11.27,107803,138570401.0,1.65,-1.82,-0.21,0.53
2021-05-20,600867,11.34,11.17,11.54,11.12,188373,241542608.0,3.71,-1.33,-0.15,0.93
2021-05-21,600867,11.17,11.01,11.27,10.99,127261,160131141.0,2.51,-1.43,-0.16,0.63
2021-05-24,600867,11.0,10.98,11.17,10.93,119758,149804119.0,2.18,-0.27,-0.03,0.59
2021-05-25,600867,10.99,11.21,11.27,10.99,161847,205226352.0,2.55,2.09,0.23,0.8
2021-05-26,600867,11.21,11.34,11.39,11.11,139784,178413826.0,2.5,1.16,0.13,0.69
2021-05-27,600867,11.29,11.26,11.35,11.2,110082,140559686.0,1.32,-0.71,-0.08,0.54
2021-05-28,600867,11.29,11.05,11.31,10.95,195810,246315804.0,3.2,-1.87,-0.21,0.97
2021-05-31,600867,11.12,11.13,11.22,11.0,117584,146068746.0,1.99,0.72,0.08,0.58
2021-06-01,600867,11.13,11.22,11.24,11.04,131603,163622569.0,1.8,0.81,0.09,0.65
2021-06-02,600867,11.2,11.36,11.45,11.08,179275,225724938.0,3.3,1.25,0.14,0.88
2021-06-03,600867,11.4,11.2,11.4,11.2,106941,134733356.0,1.76,-1.41,-0.16,0.53
2021-06-04,600867,11.25,11.33,11.44,11.11,115586,145925181.0,2.95,1.16,0.13,0.57
2021-06-07,600867,11.38,11.39,11.51,11.15,173790,219503218.0,3.18,0.53,0.06,0.86
2021-06-08,600867,11.39,11.32,11.5,11.25,109469,138437393.0,2.19,-0.61,-0.07,0.54
2021-06-09,600867,11.36,11.37,11.45,11.26,125741,159072966.0,1.68,0.44,0.05,0.62
2021-06-10,600867,11.34,11.1,11.38,11.08,179471,224096189.0,2.64,-2.37,-0.27,0.89
2021-06-11,600867,11.11,10.92,11.16,10.88,139700,171356226.0,2.52,-1.62,-0.18,0.69
2021-06-15,600867,10.92,10.72,10.93,10.65,128320,154494389.0,2.56,-1.83,-0.2,0.63
2021-06-16,600867,10.7,10.6,10.77,10.53,121467,145155214.0,2.24,-1.12,-0.12,0.6
2021-06-17,600867,10.65,10.52,10.65,10.5,100855,119524512.0,1.42,-0.75,-0.08,0.5
2021-06-18,600867,10.51,10.55,10.6,10.44,90976,107529001.0,1.52,0.29,0.03,0.45
2021-06-21,600867,10.55,10.5,10.6,10.44,103214,121778050.0,1.52,-0.47,-0.05,0.51
2021-06-22,600867,10.51,10.56,10.6,10.44,88450,104766524.0,1.52,0.57,0.06,0.44
2021-06-23,600867,10.56,10.41,10.57,10.31,134110,156970923.0,2.46,-1.42,-0.15,0.66
2021-06-24,600867,10.4,10.46,10.48,10.32,95154,111245151.0,1.54,0.48,0.05,0.47
2021-06-25,600867,10.46,10.48,10.49,10.36,83870,98345770.0,1.24,0.19,0.02,0.41
2021-06-28,600867,10.5,10.65,10.75,10.43,123504,147093773.0,3.05,1.62,0.17,0.61
2021-06-29,600867,10.85,10.6,10.88,10.58,98225,117638976.0,2.82,-0.47,-0.05,0.48
2021-06-30,600867,10.6,10.64,10.69,10.48,81254,96569036.0,1.98,0.38,0.04,0.4
2021-07-01,600867,10.74,11.0,11.2,10.63,261013,320372752.0,5.36,3.38,0.36,1.29
2021-07-02,600867,11.0,10.9,11.07,10.77,163499,199096099.0,2.73,-0.91,-0.1,0.81
2021-07-05,600867,10.9,10.67,10.9,10.61,107183,128736854.0,2.66,-2.11,-0.23,0.53
2021-07-06,600867,10.68,10.45,10.73,10.4,134100,157984451.0,3.09,-2.06,-0.22,0.66
2021-07-07,600867,10.41,10.47,10.54,10.36,77081,90695525.0,1.72,0.19,0.02,0.38
2021-07-08,600867,10.52,10.31,10.54,10.26,114391,133293673.0,2.67,-1.53,-0.16,0.56
2021-07-09,600867,10.28,10.35,10.42,10.25,74149,86269764.0,1.65,0.39,0.04,0.37
2021-07-12,600867,10.39,10.38,10.48,10.25,83380,97392572.0,2.22,0.29,0.03,0.41
2021-07-13,600867,10.37,10.38,10.4,10.25,99038,115019051.0,1.45,0.0,0.0,0.49
2021-07-14,600867,10.38,10.55,10.66,10.34,141301,167289479.0,3.08,1.64,0.17,0.7
2021-07-15,600867,10.69,10.59,10.71,10.51,104237,123933729.0,1.9,0.38,0.04,0.51
2021-07-16,600867,10.6,10.52,10.64,10.43,87665,103473607.0,1.98,-0.66,-0.07,0.43
2021-07-19,600867,10.49,10.53,10.59,10.33,87887,103579874.0,2.47,0.1,0.01,0.43
2021-07-20,600867,10.53,10.54,10.75,10.47,100609,119576651.0,2.66,0.09,0.01,0.5
2021-07-21,600867,10.48,10.49,10.64,10.47,93199,110217047.0,1.61,-0.47,-0.05,0.46
2021-07-22,600867,10.59,10.45,10.6,10.4,94928,111798972.0,1.91,-0.38,-0.04,0.47
2021-07-23,600867,10.45,10.22,10.48,10.21,135501,156791135.0,2.58,-2.2,-0.23,0.67
2021-07-26,600867,10.21,9.96,10.22,9.9,153599,173419118.0,3.13,-2.54,-0.26,0.76
2021-07-27,600867,10.02,9.92,10.12,9.9,120075,135581232.0,2.21,-0.4,-0.04,0.59
2021-07-28,600867,9.87,9.93,10.04,9.85,138559,155953977.0,1.92,0.1,0.01,0.68
2021-07-29,600867,10.06,9.58,10.09,9.49,269961,296551072.0,6.04,-3.52,-0.35,1.33
2021-07-30,600867,9.7,9.76,10.09,9.67,213055,237016781.0,4.38,1.88,0.18,1.05
2021-08-02,600867,9.62,9.6,9.79,9.05,291827,312743968.0,7.58,-1.64,-0.16,1.44
2021-08-03,600867,9.48,9.72,9.79,9.42,178107,195710658.0,3.85,1.25,0.12,0.88
2021-08-04,600867,9.75,9.62,9.77,9.5,130923,142909835.0,2.78,-1.03,-0.1,0.65
2021-08-05,600867,9.62,9.53,9.8,9.51,140720,153569419.0,3.01,-0.94,-0.09,0.69
2021-08-06,600867,9.55,9.28,9.55,9.22,159185,168665599.0,3.46,-2.62,-0.25,0.79
2021-08-09,600867,9.23,9.31,9.45,9.18,195842,208418378.0,2.91,0.32,0.03,0.97
2021-08-10,600867,9.38,9.32,9.38,9.24,174103,184415218.0,1.5,0.11,0.01,0.86
2021-08-11,600867,9.33,9.3,9.4,9.24,129759,137703551.0,1.72,-0.21,-0.02,0.64
2021-08-12,600867,9.3,9.34,9.42,9.28,129571,137794781.0,1.51,0.43,0.04,0.64
2021-08-13,600867,9.35,9.15,9.35,9.09,192119,201328379.0,2.78,-2.03,-0.19,0.95
2021-08-16,600867,9.14,9.2,9.24,9.11,152044,159333670.0,1.42,0.55,0.05,0.75
2021-08-17,600867,9.2,9.07,9.22,9.03,167233,173942815.0,2.07,-1.41,-0.13,0.83
2021-08-18,600867,9.07,9.03,9.09,8.94,109839,113102247.0,1.65,-0.44,-0.04,0.54
2021-08-19,600867,9.14,9.44,9.86,9.13,446662,483168144.0,8.08,4.54,0.41,2.2
2021-08-20,600867,9.3,9.2,9.36,8.94,243711,253394902.0,4.45,-2.54,-0.24,1.2
2021-08-23,600867,9.1,9.2,9.22,9.04,167721,174555929.0,1.96,0.0,0.0,0.83
2021-08-24,600867,9.2,9.3,9.37,9.14,182313,192945996.0,2.5,1.09,0.1,0.9
2021-08-25,600867,9.55,9.44,9.61,9.31,225124,241264773.0,3.23,1.51,0.14,1.11
2021-08-26,600867,9.45,9.43,9.6,9.32,194369,209246287.0,2.97,-0.11,-0.01,0.96
2021-08-27,600867,9.4,9.39,9.5,9.26,161556,172331381.0,2.55,-0.42,-0.04,0.8
2021-08-30,600867,9.39,9.15,9.4,9.1,186384,195657589.0,3.19,-2.56,-0.24,0.92
2021-08-31,600867,9.17,9.18,9.25,9.05,103692,108125702.0,2.19,0.33,0.03,0.51
2021-09-01,600867,9.17,9.32,9.35,9.06,173034,182371941.0,3.16,1.53,0.14,0.85
2021-09-02,600867,9.3,9.32,9.33,9.17,156271,164604228.0,1.72,0.0,0.0,0.77
2021-09-03,600867,9.29,9.39,9.45,9.22,199514,213016043.0,2.47,0.75,0.07,0.98
2021-09-06,600867,9.36,9.53,9.56,9.36,206751,223296819.0,2.13,1.49,0.14,1.02
2021-09-07,600867,9.6,9.57,9.65,9.48,156548,170193050.0,1.78,0.42,0.04,0.77
2021-09-08,600867,9.57,9.67,9.72,9.5,199321,217653246.0,2.3,1.04,0.1,0.98
2021-09-09,600867,9.65,9.64,9.69,9.59,113441,123962580.0,1.03,-0.31,-0.03,0.56
2021-09-10,600867,9.65,9.52,9.68,9.46,224150,243372175.0,2.28,-1.24,-0.12,1.11
2021-09-13,600867,9.53,9.56,9.72,9.51,145882,158886317.0,2.21,0.42,0.04,0.72
2021-09-14,600867,9.58,9.61,10.03,9.53,379442,419838848.0,5.23,0.52,0.05,1.87
2021-09-15,600867,9.54,9.37,9.58,9.23,236153,251606500.0,3.64,-2.5,-0.24,1.17
2021-09-16,600867,9.37,9.33,9.5,9.28,183280,195922267.0,2.35,-0.43,-0.04,0.9
2021-09-17,600867,9.27,9.41,9.42,9.24,154913,164830289.0,1.93,0.86,0.08,0.76
2021-09-22,600867,9.29,9.48,9.52,9.22,155642,166550664.0,3.19,0.74,0.07,0.77
2021-09-23,600867,9.45,9.47,9.58,9.42,170201,183441240.0,1.69,-0.11,-0.01,0.84
2021-09-24,600867,9.49,9.31,9.5,9.29,167666,178654458.0,2.22,-1.69,-0.16,0.83
2021-09-27,600867,9.28,9.46,9.6,9.22,262695,281926112.0,4.08,1.61,0.15,1.3
2021-09-28,600867,9.49,9.39,9.5,9.3,118806,126895271.0,2.11,-0.74,-0.07,0.59
2021-09-29,600867,9.35,9.21,9.38,9.13,154042,162041826.0,2.66,-1.92,-0.18,0.76
2021-09-30,600867,9.21,9.22,9.37,9.21,109483,115919304.0,1.74,0.11,0.01,0.54
2021-10-08,600867,9.27,9.5,9.59,9.26,253191,273092032.0,3.58,3.04,0.28,1.25
2021-10-11,600867,9.72,9.68,9.79,9.53,221598,242838721.0,2.74,1.89,0.18,1.09
2021-10-12,600867,9.66,9.6,9.73,9.5,190829,208149356.0,2.38,-0.83,-0.08,0.94
2021-10-13,600867,9.64,9.84,9.92,9.58,219412,244202591.0,3.54,2.5,0.24,1.08
2021-10-14,600867,9.9,9.88,9.97,9.78,134368,150063511.0,1.93,0.41,0.04,0.66
2021-10-15,600867,9.81,9.81,9.87,9.74,129844,144080004.0,1.32,-0.71,-0.07,0.64
2021-10-18,600867,9.83,9.55,9.83,9.43,201024,218116151.0,4.08,-2.65,-0.26,0.99
2021-10-19,600867,9.56,9.58,9.68,9.55,96063,104731337.0,1.36,0.31,0.03,0.47
2021-10-20,600867,9.62,9.59,9.64,9.52,97017,105506062.0,1.25,0.1,0.01,0.48
2021-10-21,600867,9.75,9.67,9.88,9.6,156065,171556134.0,2.92,0.83,0.08,0.77
2021-10-22,600867,9.66,9.75,9.82,9.6,112031,123709809.0,2.28,0.83,0.08,0.55
2021-10-25,600867,9.77,9.65,9.81,9.61,90062,98928526.0,2.05,-1.03,-0.1,0.44
2021-10-26,600867,9.65,9.63,9.72,9.55,99006,108293792.0,1.76,-0.21,-0.02,0.49
2021-10-27,600867,9.61,9.45,9.63,9.42,124893,134499833.0,2.18,-1.87,-0.18,0.62
2021-10-28,600867,9.62,10.27,10.49,9.62,767567,883887392.0,9.21,8.68,0.82,3.79
2021-10-29,600867,10.32,10.89,10.93,10.13,665939,798103776.0,7.79,6.04,0.62,3.29
2021-11-01,600867,10.89,10.89,10.98,10.57,413576,501777296.0,3.76,0.0,0.0,2.04
2021-11-02,600867,10.8,10.89,10.98,10.73,301403,367201696.0,2.3,0.0,0.0,1.49
2021-11-03,600867,10.89,10.78,10.96,10.67,194686,235373228.0,2.66,-1.01,-0.11,0.96
2021-11-04,600867,10.78,10.73,10.87,10.68,185584,224149920.0,1.76,-0.46,-0.05,0.92
2021-11-05,600867,10.78,10.73,10.86,10.71,154204,186158828.0,1.4,0.0,0.0,0.76
