日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600590,5.0,4.9,5.0,4.86,51979,25544156.0,2.82,-1.21,-0.06,0.62
2021-03-31,600590,4.9,4.94,4.98,4.84,36527,17899325.0,2.86,0.82,0.04,0.43
2021-04-01,600590,4.95,4.88,4.97,4.87,26449,12932776.0,2.02,-1.21,-0.06,0.31
2021-04-02,600590,4.88,4.89,4.9,4.83,36890,17960185.0,1.43,0.2,0.01,0.44
2021-04-06,600590,4.9,5.0,5.05,4.89,55323,27543600.0,3.27,2.25,0.11,0.65
2021-04-07,600590,5.5,5.5,5.5,5.31,327890,179364998.0,3.8,10.0,0.5,3.88
2021-04-08,600590,5.4,5.46,5.67,5.35,438709,243167179.0,5.82,-0.73,-0.04,5.19
2021-04-09,600590,5.41,5.7,5.75,5.36,352013,197602953.0,7.14,4.4,0.24,4.17
2021-04-12,600590,5.66,5.55,5.73,5.52,192674,107686345.0,3.68,-2.63,-0.15,2.28
2021-04-13,600590,5.55,5.6,5.64,5.48,150035,83423704.0,2.88,0.9,0.05,1.78
2021-04-14,600590,5.59,5.51,5.59,5.4,150384,82311068.0,3.39,-1.61,-0.09,1.78
2021-04-15,600590,5.49,5.62,5.78,5.44,186732,104582144.0,6.17,2.0,0.11,2.21
2021-04-16,600590,5.64,5.63,5.7,5.51,135075,75809175.0,3.38,0.18,0.01,1.6
2021-04-19,600590,5.62,5.76,5.78,5.6,174437,99471779.0,3.2,2.31,0.13,2.06
2021-04-20,600590,5.75,5.63,5.81,5.61,170527,97027228.0,3.47,-2.26,-0.13,2.02
2021-04-21,600590,5.62,5.55,5.67,5.52,113399,63077779.0,2.66,-1.42,-0.08,1.34
2021-04-22,600590,5.59,5.56,5.65,5.55,82288,46062120.0,1.8,0.18,0.01,0.97
2021-04-23,600590,5.54,5.58,5.6,5.48,88878,49328844.0,2.16,0.36,0.02,1.05
2021-04-26,600590,5.74,5.63,6.13,5.58,524615,307125184.0,9.86,0.9,0.05,6.21
2021-04-27,600590,5.61,5.45,5.65,5.36,232937,127626648.0,5.15,-3.2,-0.18,2.76
2021-04-28,600590,5.48,6.0,6.0,5.45,337529,198017011.0,10.09,10.09,0.55,3.99
2021-04-29,600590,6.15,6.07,6.25,5.91,675353,413151376.0,5.67,1.17,0.07,7.99
2021-04-30,600590,5.9,5.95,6.03,5.86,343591,204271968.0,2.8,-1.98,-0.12,4.07
2021-05-06,600590,5.93,6.12,6.22,5.91,313637,191066003.0,5.21,2.86,0.17,3.71
2021-05-07,600590,6.13,5.96,6.15,5.95,225750,135592984.0,3.27,-2.61,-0.16,2.67
2021-05-10,600590,5.92,5.93,6.01,5.91,152738,90874057.0,1.68,-0.5,-0.03,1.81
2021-05-11,600590,5.94,5.97,6.01,5.87,160189,95109498.0,2.36,0.67,0.04,1.9
2021-05-12,600590,5.94,5.96,5.96,5.78,170489,100095977.0,3.02,-0.17,-0.01,2.02
2021-05-13,600590,5.88,5.88,6.05,5.85,172653,102750290.0,3.36,-1.34,-0.08,2.04
2021-05-14,600590,5.93,6.15,6.19,5.88,264808,159951343.0,5.27,4.59,0.27,3.13
2021-05-17,600590,6.22,5.88,6.28,5.88,289511,174417352.0,6.5,-4.39,-0.27,3.43
2021-05-18,600590,5.82,6.47,6.47,5.82,566916,360729264.0,11.05,10.03,0.59,6.71
2021-05-19,600590,6.5,6.49,6.66,6.43,665439,433648064.0,3.55,0.31,0.02,7.88
2021-05-20,600590,6.36,6.41,6.55,6.32,340416,218514542.0,3.54,-1.23,-0.08,4.03
2021-05-21,600590,6.39,6.52,6.69,6.37,413654,271241536.0,4.99,1.72,0.11,4.9
2021-05-24,600590,6.6,6.46,6.63,6.4,260894,168795836.0,3.53,-0.92,-0.06,3.09
2021-05-25,600590,6.45,6.45,6.53,6.37,191051,123214964.0,2.48,-0.15,-0.01,2.26
2021-05-26,600590,6.46,6.5,6.52,6.39,195711,126653848.0,2.02,0.78,0.05,2.32
2021-05-27,600590,6.51,6.58,6.76,6.44,289005,191148058.0,4.92,1.23,0.08,3.42
2021-05-28,600590,6.56,6.91,7.18,6.51,475255,323958944.0,10.18,5.02,0.33,5.62
2021-05-31,600590,6.92,6.99,7.02,6.77,295674,203931579.0,3.62,1.16,0.08,3.5
2021-06-01,600590,7.0,7.18,7.25,6.85,374300,264423076.0,5.72,2.72,0.19,4.43
2021-06-02,600590,7.11,7.1,7.31,6.94,295114,209611792.0,5.15,-1.11,-0.08,3.49
2021-06-03,600590,7.06,6.89,7.15,6.81,259680,180869101.0,4.79,-2.96,-0.21,3.07
2021-06-04,600590,6.82,7.16,7.17,6.81,316534,222940305.0,5.22,3.92,0.27,3.75
2021-06-07,600590,7.21,7.05,7.25,6.96,241236,170361645.0,4.05,-1.54,-0.11,2.86
2021-06-08,600590,7.02,7.04,7.13,6.98,159994,112749662.0,2.13,-0.14,-0.01,1.89
2021-06-09,600590,7.02,6.8,7.03,6.79,256194,175590904.0,3.41,-3.41,-0.24,3.03
2021-06-10,600590,6.82,6.8,6.92,6.7,259358,176579230.0,3.24,0.0,0.0,3.07
2021-06-11,600590,6.8,6.52,6.88,6.51,305275,203208338.0,5.44,-4.12,-0.28,3.61
2021-06-15,600590,6.52,6.53,6.68,6.49,160370,105393709.0,2.91,0.15,0.01,1.9
2021-06-16,600590,6.5,6.26,6.55,6.24,196571,124780149.0,4.75,-4.13,-0.27,2.33
2021-06-17,600590,6.32,6.29,6.38,6.24,123515,77863327.0,2.24,0.48,0.03,1.46
2021-06-18,600590,6.29,6.51,6.53,6.26,171981,110842895.0,4.29,3.5,0.22,2.04
2021-06-21,600590,6.45,6.7,6.7,6.42,187942,124261303.0,4.3,2.92,0.19,2.22
2021-06-22,600590,6.79,6.71,6.79,6.62,154704,103396220.0,2.54,0.15,0.01,1.83
2021-06-23,600590,6.68,6.71,6.77,6.6,145532,97499959.0,2.53,0.0,0.0,1.72
2021-06-24,600590,6.74,6.71,6.82,6.64,156828,105483766.0,2.68,0.0,0.0,1.86
2021-06-25,600590,6.7,6.74,6.77,6.63,126996,85159719.0,2.09,0.45,0.03,1.5
2021-06-28,600590,6.8,7.06,7.18,6.75,322728,227283270.0,6.38,4.75,0.32,3.82
2021-06-29,600590,7.11,7.0,7.16,6.98,232658,164170442.0,2.55,-0.85,-0.06,2.75
2021-06-30,600590,7.04,7.15,7.42,7.03,281452,203228868.0,5.57,2.14,0.15,3.33
2021-07-01,600590,7.16,6.77,7.19,6.76,213484,148595010.0,6.01,-5.31,-0.38,2.53
2021-07-02,600590,6.79,6.77,6.89,6.72,149998,102199532.0,2.51,0.0,0.0,1.78
2021-07-05,600590,6.78,6.93,7.06,6.76,165111,114364755.0,4.43,2.36,0.16,1.95
2021-07-06,600590,6.9,6.82,6.91,6.68,145990,99231771.0,3.32,-1.59,-0.11,1.73
2021-07-07,600590,6.8,6.7,6.82,6.68,131065,88436586.0,2.05,-1.76,-0.12,1.55
2021-07-08,600590,6.68,6.73,6.81,6.63,166102,111734048.0,2.69,0.45,0.03,1.97
2021-07-09,600590,6.69,6.72,6.75,6.5,171718,113657023.0,3.71,-0.15,-0.01,2.03
2021-07-12,600590,6.75,7.1,7.12,6.73,339118,237504689.0,5.8,5.65,0.38,4.01
2021-07-13,600590,7.07,7.12,7.14,6.95,221627,156291696.0,2.68,0.28,0.02,2.62
2021-07-14,600590,7.17,6.95,7.25,6.86,288523,200874185.0,5.48,-2.39,-0.17,3.41
2021-07-15,600590,6.98,6.82,7.0,6.73,168863,115385848.0,3.88,-1.87,-0.13,2.0
2021-07-16,600590,6.82,7.0,7.08,6.76,228009,158926079.0,4.69,2.64,0.18,2.7
2021-07-19,600590,7.04,6.93,7.13,6.89,190802,133460053.0,3.43,-1.0,-0.07,2.26
2021-07-20,600590,6.83,7.48,7.55,6.69,593378,432716496.0,12.41,7.94,0.55,7.02
2021-07-21,600590,7.36,7.44,7.53,7.36,419813,312154208.0,2.27,-0.53,-0.04,4.97
2021-07-22,600590,7.57,7.46,7.57,7.37,333933,249178966.0,2.69,0.27,0.02,3.95
2021-07-23,600590,7.48,7.52,7.66,7.42,292368,219815248.0,3.22,0.8,0.06,3.46
2021-07-26,600590,7.53,7.44,7.68,7.35,314464,235772001.0,4.39,-1.06,-0.08,3.72
2021-07-27,600590,7.44,7.02,7.54,7.02,349708,254161457.0,6.99,-5.65,-0.42,4.14
2021-07-28,600590,6.93,6.32,7.02,6.32,434562,281583280.0,9.97,-9.97,-0.7,5.14
2021-07-29,600590,6.35,6.77,6.83,6.35,371607,246912650.0,7.59,7.12,0.45,4.4
2021-07-30,600590,6.71,6.85,6.87,6.61,252869,171283474.0,3.84,1.18,0.08,2.99
2021-08-02,600590,6.86,6.94,6.98,6.78,199272,137586108.0,2.92,1.31,0.09,2.36
2021-08-03,600590,6.96,6.73,7.0,6.72,179673,122934339.0,4.03,-3.03,-0.21,2.13
2021-08-04,600590,6.74,6.84,6.88,6.71,143974,98258419.0,2.53,1.63,0.11,1.7
2021-08-05,600590,6.81,6.9,7.05,6.73,240321,166093801.0,4.68,0.88,0.06,2.84
2021-08-06,600590,6.92,7.29,7.32,6.82,340500,241848126.0,7.25,5.65,0.39,4.03
2021-08-09,600590,7.35,7.73,7.73,7.17,568827,426835232.0,7.68,6.04,0.44,6.73
2021-08-10,600590,7.66,7.85,7.98,7.61,581468,453248192.0,4.79,1.55,0.12,6.88
2021-08-11,600590,7.85,8.38,8.52,7.81,666534,549537536.0,9.04,6.75,0.53,7.89
2021-08-12,600590,8.4,8.43,8.51,8.27,495335,415227792.0,2.86,0.6,0.05,5.86
2021-08-13,600590,8.45,8.51,8.75,8.28,441443,375386192.0,5.58,0.95,0.08,5.22
2021-08-16,600590,8.5,8.3,8.8,8.25,411404,348016512.0,6.46,-2.47,-0.21,4.87
2021-08-17,600590,8.36,7.9,8.42,7.86,434527,351249760.0,6.75,-4.82,-0.4,5.14
