日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2166,7.41,7.53,7.55,7.36,53295,42156182.0,2.56,1.35,0.1,1.18
2021-03-31,2166,7.49,7.57,7.61,7.48,72576,58048405.0,1.73,0.53,0.04,1.6
2021-04-01,2166,7.58,7.52,7.63,7.5,44580,35713990.0,1.72,-0.66,-0.05,0.99
2021-04-02,2166,7.5,7.43,7.61,7.41,44736,35569456.0,2.66,-1.2,-0.09,0.99
2021-04-06,2166,7.43,7.53,7.59,7.25,42048,33374077.0,4.58,1.35,0.1,0.93
2021-04-07,2166,7.55,7.58,7.6,7.48,52039,41547426.0,1.59,0.66,0.05,1.15
2021-04-08,2166,7.58,7.52,7.62,7.52,25578,20469037.0,1.32,-0.79,-0.06,0.57
2021-04-09,2166,7.5,7.57,7.62,7.48,40119,32138367.0,1.86,0.66,0.05,0.89
2021-04-12,2166,7.59,7.64,7.66,7.54,52084,42016429.0,1.59,0.92,0.07,1.15
2021-04-13,2166,7.6,7.51,7.68,7.5,65134,52288325.0,2.36,-1.7,-0.13,1.44
2021-04-14,2166,7.45,7.52,7.6,7.35,39806,31571445.0,3.33,0.13,0.01,0.88
2021-04-15,2166,7.48,7.48,7.54,7.43,25894,20514467.0,1.46,-0.53,-0.04,0.57
2021-04-16,2166,7.48,7.59,7.63,7.47,45118,36145020.0,2.14,1.47,0.11,1.0
2021-04-19,2166,7.61,7.83,7.89,7.57,137850,113668655.0,4.22,3.16,0.24,3.05
2021-04-20,2166,7.87,8.02,8.05,7.78,116202,97298798.0,3.45,2.43,0.19,2.57
2021-04-21,2166,8.02,7.86,8.1,7.82,106213,89233331.0,3.49,-2.0,-0.16,2.35
2021-04-22,2166,7.84,7.87,7.93,7.79,40839,33889001.0,1.78,0.13,0.01,0.9
2021-04-23,2166,7.8,7.7,7.87,7.69,45272,37126209.0,2.29,-2.16,-0.17,1.0
2021-04-26,2166,7.8,7.8,8.04,7.75,81577,68100918.0,3.77,1.3,0.1,1.8
2021-04-27,2166,7.81,7.69,7.89,7.68,70319,57771570.0,2.69,-1.41,-0.11,1.55
2021-04-28,2166,7.71,7.67,7.78,7.62,41130,33534529.0,2.08,-0.26,-0.02,0.91
2021-04-29,2166,7.7,7.7,7.77,7.6,48002,39066192.0,2.22,0.39,0.03,1.06
2021-04-30,2166,7.7,7.72,7.77,7.65,47739,38938446.0,1.56,0.26,0.02,1.06
2021-05-06,2166,7.73,7.56,7.78,7.53,83428,67534151.0,3.24,-2.07,-0.16,1.84
2021-05-07,2166,7.51,7.59,7.61,7.44,47341,37724835.0,2.25,0.4,0.03,1.05
2021-05-10,2166,7.59,7.94,7.97,7.57,120927,100365290.0,5.27,4.61,0.35,2.67
2021-05-11,2166,7.9,7.85,7.95,7.81,48847,40630069.0,1.76,-1.13,-0.09,1.08
2021-05-12,2166,7.85,8.0,8.05,7.82,83679,70347039.0,2.93,1.91,0.15,1.85
2021-05-13,2166,7.92,8.09,8.15,7.91,164860,140631751.0,3.0,1.13,0.09,3.65
2021-05-14,2166,8.09,8.03,8.21,7.91,163224,138182009.0,3.71,-0.74,-0.06,3.61
2021-05-17,2166,8.0,7.91,8.0,7.8,85156,70879404.0,2.49,-1.49,-0.12,1.88
2021-05-18,2166,7.93,8.22,8.24,7.86,223219,190946692.0,4.8,3.92,0.31,4.94
2021-05-19,2166,8.2,8.26,8.4,8.1,190262,165177573.0,3.65,0.49,0.04,4.21
2021-05-20,2166,8.19,8.13,8.19,8.0,117378,100036863.0,2.3,-1.57,-0.13,2.6
2021-05-21,2166,8.04,7.89,8.11,7.84,78868,66165224.0,3.32,-2.95,-0.24,1.74
2021-05-24,2166,7.89,8.01,8.01,7.86,53211,44625240.0,1.9,1.52,0.12,1.18
2021-05-25,2166,8.01,7.98,8.05,7.89,59869,50183888.0,2.0,-0.37,-0.03,1.32
2021-05-26,2166,7.96,7.98,8.05,7.92,71013,59435114.0,1.63,0.0,0.0,1.57
2021-05-27,2166,7.98,8.12,8.26,7.93,172972,147112430.0,4.14,1.75,0.14,3.82
2021-05-28,2166,8.04,8.01,8.05,7.85,151579,126440412.0,2.46,-1.35,-0.11,3.35
2021-05-31,2166,7.97,8.01,8.01,7.91,79176,66236525.0,1.25,0.0,0.0,1.75
2021-06-01,2166,8.0,8.04,8.12,7.95,137051,115748468.0,2.12,0.37,0.03,3.03
2021-06-02,2166,8.02,7.77,8.02,7.74,121589,100653829.0,3.48,-3.36,-0.27,2.69
2021-06-03,2166,7.82,7.68,7.82,7.68,83630,67905722.0,1.8,-1.16,-0.09,1.85
2021-06-04,2166,7.68,7.73,7.73,7.61,49420,39869289.0,1.56,0.65,0.05,1.09
2021-06-07,2166,7.73,7.76,7.81,7.72,61948,50618016.0,1.16,0.39,0.03,1.37
2021-06-08,2166,7.76,7.87,7.87,7.65,84114,68660041.0,2.84,1.42,0.11,1.86
2021-06-09,2166,7.86,7.84,7.86,7.77,34689,28529409.0,1.14,-0.38,-0.03,0.77
2021-06-10,2166,7.84,7.92,7.96,7.78,72731,60388883.0,2.3,1.02,0.08,1.61
2021-06-11,2166,7.95,7.82,7.95,7.8,39664,32691520.0,1.89,-1.26,-0.1,0.88
2021-06-15,2166,7.78,7.68,7.83,7.65,39170,31764678.0,2.3,-1.79,-0.14,0.87
2021-06-16,2166,7.69,7.47,7.69,7.46,45336,36112865.0,2.99,-2.73,-0.21,1.0
2021-06-17,2166,7.45,7.41,7.52,7.3,46153,36034026.0,2.95,-0.8,-0.06,1.02
2021-06-18,2166,7.41,7.47,7.48,7.3,44959,34930385.0,2.43,0.81,0.06,0.99
2021-06-21,2166,7.47,7.38,7.48,7.37,42497,33175036.0,1.47,-1.2,-0.09,0.94
2021-06-22,2166,7.38,7.4,7.44,7.33,29516,22970674.0,1.49,0.27,0.02,0.65
2021-06-23,2166,7.43,7.3,7.44,7.22,56281,43424094.0,2.97,-1.35,-0.1,1.24
2021-06-24,2166,7.28,7.23,7.32,7.12,117865,89572913.0,2.74,-0.96,-0.07,2.61
2021-06-25,2166,7.24,7.26,7.28,7.12,48408,36798949.0,2.21,0.41,0.03,1.07
2021-06-28,2166,7.26,7.33,7.33,7.21,35028,26942866.0,1.65,0.96,0.07,0.77
2021-06-29,2166,7.33,7.22,7.33,7.17,43143,32898418.0,2.18,-1.5,-0.11,0.95
