日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2563,7.99,8.35,8.4,7.95,206459,211918469.0,5.56,3.21,0.26,1.1
2021-03-31,2563,8.35,8.13,8.35,7.99,163035,164967917.0,4.31,-2.63,-0.22,0.87
2021-04-01,2563,8.13,8.16,8.23,8.02,80996,82100124.0,2.58,0.37,0.03,0.43
2021-04-02,2563,8.27,7.88,8.27,7.81,155159,154488756.0,5.64,-3.43,-0.28,0.82
2021-04-06,2563,7.88,7.72,7.94,7.63,150022,145678463.0,3.93,-2.03,-0.16,0.8
2021-04-07,2563,7.8,7.98,8.05,7.71,159918,158212068.0,4.4,3.37,0.26,0.85
2021-04-08,2563,8.06,8.19,8.32,7.95,137662,139507290.0,4.64,2.63,0.21,0.73
2021-04-09,2563,8.26,8.25,8.35,8.0,131866,134106216.0,4.27,0.73,0.06,0.7
2021-04-12,2563,8.28,8.15,8.4,8.0,99802,101492744.0,4.85,-1.21,-0.1,0.53
2021-04-13,2563,8.2,8.52,8.55,8.2,258035,268898640.0,4.29,4.54,0.37,1.37
2021-04-14,2563,8.6,9.13,9.18,8.4,231774,252466268.0,9.15,7.16,0.61,1.23
2021-04-15,2563,9.09,9.32,9.34,8.9,228358,255294285.0,4.82,2.08,0.19,1.21
2021-04-16,2563,9.23,9.18,9.38,9.06,175784,196550790.0,3.43,-1.5,-0.14,0.93
2021-04-19,2563,9.27,9.27,9.35,9.1,180915,203436159.0,2.72,0.98,0.09,0.96
2021-04-20,2563,9.1,9.41,9.53,9.1,186193,211419862.0,4.64,1.51,0.14,0.99
2021-04-21,2563,9.35,9.41,9.45,9.2,133965,151930776.0,2.66,0.0,0.0,0.71
2021-04-22,2563,9.43,9.53,9.6,9.34,126413,145191603.0,2.76,1.28,0.12,0.67
2021-04-23,2563,9.6,9.43,9.6,9.32,152593,174527036.0,2.94,-1.05,-0.1,0.81
2021-04-26,2563,9.43,9.42,9.6,9.19,137412,156453290.0,4.35,-0.11,-0.01,0.73
2021-04-27,2563,9.42,9.55,9.67,9.39,94878,109413246.0,2.97,1.38,0.13,0.5
2021-04-28,2563,9.51,9.59,9.94,9.48,141764,165586382.0,4.82,0.42,0.04,0.75
2021-04-29,2563,9.61,9.72,9.86,9.55,122852,143361515.0,3.23,1.36,0.13,0.65
2021-04-30,2563,9.91,9.71,10.05,9.58,135131,158939980.0,4.84,-0.1,-0.01,0.72
2021-05-06,2563,9.78,10.22,10.36,9.73,206082,249483053.0,6.49,5.25,0.51,1.1
2021-05-07,2563,10.3,10.68,10.87,10.12,206416,260006505.0,7.34,4.5,0.46,1.1
2021-05-10,2563,10.72,10.33,10.88,10.19,169391,211061647.0,6.46,-3.28,-0.35,0.9
2021-05-11,2563,10.38,10.39,10.56,10.26,117426,145646032.0,2.9,0.58,0.06,0.62
2021-05-12,2563,10.31,10.21,10.53,10.17,92688,113685980.0,3.46,-1.73,-0.18,0.49
2021-05-13,2563,10.1,10.31,10.43,9.98,97422,119149208.0,4.41,0.98,0.1,0.52
2021-05-14,2563,10.35,11.02,11.02,10.35,171958,220058717.0,6.5,6.89,0.71,0.91
2021-05-17,2563,11.02,10.61,11.08,10.4,133832,169391914.0,6.17,-3.72,-0.41,0.71
2021-05-18,2563,10.47,10.2,10.56,10.06,131056,160378351.0,4.71,-3.86,-0.41,0.7
2021-05-19,2563,10.15,9.91,10.18,9.77,122214,145287453.0,4.02,-2.84,-0.29,0.65
2021-05-20,2563,9.89,9.64,9.99,9.53,182225,212829289.0,4.64,-2.72,-0.27,0.97
2021-05-21,2563,9.77,9.88,10.03,9.75,143152,166617647.0,2.9,2.49,0.24,0.76
2021-05-24,2563,9.88,10.12,10.42,9.81,146804,174880381.0,6.17,2.43,0.24,0.78
2021-05-25,2563,10.12,10.1,10.18,9.79,105743,124654567.0,3.85,-0.2,-0.02,0.56
2021-05-26,2563,10.18,10.19,10.36,9.82,181330,214565322.0,5.35,0.89,0.09,0.96
2021-05-27,2563,10.16,10.24,10.3,9.92,162555,193033404.0,3.73,0.49,0.05,0.86
2021-05-28,2563,10.28,10.22,10.35,10.07,125744,150156442.0,2.73,-0.2,-0.02,0.67
2021-05-31,2563,10.21,10.22,10.47,9.96,139463,167506503.0,4.99,0.0,0.0,0.74
2021-06-01,2563,10.82,10.12,10.82,9.79,284229,339950192.0,10.08,-0.98,-0.1,1.51
2021-06-02,2563,10.07,10.13,10.3,9.71,183269,216122042.0,5.83,0.1,0.01,0.97
2021-06-03,2563,10.24,10.25,10.7,10.16,171253,207963751.0,5.33,1.18,0.12,0.91
2021-06-04,2563,10.2,9.94,10.32,9.86,125874,148503038.0,4.49,-3.02,-0.31,0.67
2021-06-07,2563,9.87,9.8,10.12,9.78,118896,138267262.0,3.42,-1.41,-0.14,0.63
2021-06-08,2563,9.76,9.98,10.06,9.57,142111,164295058.0,5.0,1.84,0.18,0.76
2021-06-09,2563,9.93,9.93,10.13,9.81,94526,110811271.0,3.21,-0.5,-0.05,0.5
2021-06-10,2563,9.92,9.93,10.06,9.85,77321,90417300.0,2.11,0.0,0.0,0.41
2021-06-11,2563,9.94,10.14,10.2,9.94,114020,134988239.0,2.62,2.11,0.21,0.61
2021-06-15,2563,10.14,9.93,10.14,9.81,106827,125021687.0,3.25,-2.07,-0.21,0.57
2021-06-16,2563,10.0,10.03,10.33,9.86,132850,157231556.0,4.73,1.01,0.1,0.71
2021-06-17,2563,9.96,10.11,10.33,9.96,113312,134909260.0,3.69,0.8,0.08,0.6
2021-06-18,2563,10.18,10.44,10.76,10.11,150364,184175183.0,6.43,3.26,0.33,0.8
2021-06-21,2563,10.52,9.93,10.64,9.85,196373,232818221.0,7.57,-4.89,-0.51,1.04
2021-06-22,2563,9.89,9.7,10.08,9.7,152805,177037136.0,3.83,-2.32,-0.23,0.81
2021-06-23,2563,9.75,9.69,9.92,9.55,135358,155046573.0,3.81,-0.1,-0.01,0.72
2021-06-24,2563,9.71,9.58,9.78,9.36,126486,143270267.0,4.33,-1.14,-0.11,0.67
2021-06-25,2563,9.59,9.66,9.71,9.43,94784,107704772.0,2.92,0.84,0.08,0.5
2021-06-28,2563,9.75,10.01,10.08,9.48,136460,157808512.0,6.21,3.62,0.35,0.73
2021-06-29,2563,9.92,10.5,10.7,9.8,222136,269659152.0,8.99,4.9,0.49,1.18
2021-06-30,2563,10.61,10.2,10.69,10.15,123366,148700112.0,5.14,-2.86,-0.3,0.65
2021-07-01,2563,10.21,10.45,10.83,10.0,147978,181139138.0,8.14,2.45,0.25,0.78
2021-07-02,2563,10.54,10.47,10.75,10.31,128173,156973718.0,4.21,0.19,0.02,0.68
2021-07-05,2563,10.66,10.4,10.79,10.25,163989,200625089.0,5.16,-0.67,-0.07,0.87
2021-07-06,2563,10.4,10.54,10.63,10.27,127520,155829485.0,3.46,1.35,0.14,0.68
2021-07-07,2563,10.56,10.54,10.69,10.41,91701,112393669.0,2.66,0.0,0.0,0.49
2021-07-08,2563,10.56,9.39,10.61,9.31,273880,315426544.0,12.33,-10.91,-1.15,1.45
2021-07-09,2563,9.31,8.96,9.35,8.62,254376,273929024.0,7.77,-4.58,-0.43,1.35
2021-07-12,2563,9.03,8.97,9.15,8.81,164718,176762559.0,3.79,0.11,0.01,0.87
2021-07-13,2563,9.19,9.34,9.4,9.0,130489,143784358.0,4.46,4.12,0.37,0.69
2021-07-14,2563,9.45,9.48,9.64,9.25,116122,130713829.0,4.18,1.5,0.14,0.62
2021-07-15,2563,9.47,9.33,9.58,9.3,85972,96083465.0,2.95,-1.58,-0.15,0.46
2021-07-16,2563,9.34,9.11,9.4,8.97,108429,118226265.0,4.61,-2.36,-0.22,0.57
2021-07-19,2563,9.11,9.1,9.34,9.04,94672,103103655.0,3.29,-0.11,-0.01,0.5
2021-07-20,2563,9.06,8.98,9.13,8.77,93905,100682098.0,3.96,-1.32,-0.12,0.5
