日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600110,7.1,7.28,7.5,6.99,353073,263023283.0,7.2,2.82,0.2,3.07
2021-03-31,600110,7.24,7.19,7.33,7.08,205354,150645239.0,3.43,-1.24,-0.09,1.79
2021-04-01,600110,7.18,7.06,7.3,6.99,243480,177074566.0,4.31,-1.81,-0.13,2.12
2021-04-02,600110,7.07,7.12,7.29,7.06,326803,239491582.0,3.26,0.85,0.06,2.84
2021-04-06,600110,7.09,7.17,7.26,7.03,259451,189241439.0,3.23,0.7,0.05,2.26
2021-04-07,600110,7.15,7.18,7.21,6.95,266223,192859764.0,3.63,0.14,0.01,2.31
2021-04-08,600110,7.2,7.06,7.21,7.04,198959,144799178.0,2.37,-1.67,-0.12,1.73
2021-04-09,600110,7.05,6.99,7.17,6.96,184064,132344351.0,2.97,-0.99,-0.07,1.6
2021-04-12,600110,7.0,6.78,7.01,6.77,215763,151283265.0,3.43,-3.0,-0.21,1.88
2021-04-13,600110,6.78,6.62,6.82,6.5,282641,192354125.0,4.72,-2.36,-0.16,2.46
2021-04-14,600110,6.63,6.81,6.94,6.56,367267,252282520.0,5.74,2.87,0.19,3.19
2021-04-15,600110,6.74,6.6,6.89,6.48,277550,187131532.0,6.02,-3.08,-0.21,2.41
2021-04-16,600110,6.59,6.93,7.11,6.58,497764,350738032.0,8.03,5.0,0.33,4.33
2021-04-19,600110,7.21,7.29,7.36,7.05,575562,426937440.0,4.47,5.19,0.36,5.0
2021-04-20,600110,7.29,7.07,7.29,7.06,359145,262882784.0,3.16,-3.02,-0.22,3.12
2021-04-21,600110,7.05,6.91,7.12,6.9,237706,168875033.0,3.11,-2.26,-0.16,2.07
2021-04-22,600110,7.04,7.23,7.27,7.04,389228,285560128.0,3.33,4.63,0.32,3.38
2021-04-23,600110,7.16,7.19,7.57,7.07,447957,334231664.0,6.92,-0.55,-0.04,3.89
2021-04-26,600110,7.68,7.55,7.93,7.46,770039,602963984.0,6.54,5.01,0.36,6.69
2021-04-27,600110,7.52,7.42,7.56,7.26,425849,321836176.0,3.97,-1.72,-0.13,3.7
2021-04-28,600110,7.4,7.5,7.61,7.36,405019,310474448.0,3.37,1.08,0.08,3.52
2021-04-29,600110,7.44,7.48,7.65,7.37,343677,263639538.0,3.73,-0.27,-0.02,2.99
2021-04-30,600110,7.45,7.72,7.73,7.39,401627,311229552.0,4.55,3.21,0.24,3.49
2021-05-06,600110,7.65,7.75,7.92,7.61,362119,287499712.0,4.02,0.39,0.03,3.15
2021-05-07,600110,7.65,7.38,7.8,7.37,415086,321310000.0,5.55,-4.77,-0.37,3.61
2021-05-10,600110,7.34,7.31,7.36,7.09,385873,284934544.0,3.66,-0.95,-0.07,3.35
2021-05-11,600110,7.22,7.08,7.28,6.94,318914,230794000.0,4.65,-3.15,-0.23,2.77
2021-05-12,600110,7.14,7.09,7.15,6.99,177755,128405887.0,2.26,0.14,0.01,1.55
2021-05-13,600110,7.01,6.84,7.02,6.79,298965,211520235.0,3.24,-3.53,-0.25,2.6
2021-05-14,600110,6.9,7.03,7.07,6.89,276393,197237305.0,2.63,2.78,0.19,2.4
2021-05-17,600110,7.14,6.92,7.23,6.9,284363,203385927.0,4.69,-1.56,-0.11,2.47
2021-05-18,600110,6.89,6.9,6.96,6.82,191922,135090698.0,2.02,-0.29,-0.02,1.67
2021-05-19,600110,6.9,7.31,7.44,6.84,529690,387846368.0,8.7,5.94,0.41,4.6
2021-05-20,600110,7.24,7.24,7.38,7.16,338102,251559296.0,3.01,-0.96,-0.07,2.94
2021-05-21,600110,7.31,7.21,7.35,7.14,240199,177584478.0,2.9,-0.41,-0.03,2.09
2021-05-24,600110,7.26,7.77,7.95,7.22,953623,754014448.0,10.12,7.77,0.56,8.29
2021-05-25,600110,7.74,7.82,7.86,7.63,597347,472075984.0,2.96,0.64,0.05,5.19
