日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,601390,4.79,4.77,4.79,4.7,680435,394650416.0,1.89,0.0,0.0,0.33
2021-03-31,601390,4.73,4.86,4.9,4.72,1366653,804260784.0,3.77,1.89,0.09,0.67
2021-04-01,601390,4.88,4.83,4.98,4.8,1680941,996835840.0,3.7,-0.62,-0.03,0.83
2021-04-02,601390,4.84,4.75,4.86,4.72,1010799,588033616.0,2.9,-1.66,-0.08,0.5
2021-04-06,601390,4.73,4.74,4.75,4.7,577375,333438528.0,1.05,-0.21,-0.01,0.28
2021-04-07,601390,4.74,4.76,4.79,4.69,765098,443241200.0,2.11,0.42,0.02,0.38
2021-04-08,601390,4.76,4.75,4.77,4.69,809904,468047712.0,1.68,-0.21,-0.01,0.4
2021-04-09,601390,4.75,4.69,4.77,4.67,619198,356670480.0,2.11,-1.26,-0.06,0.3
2021-04-12,601390,4.67,4.68,4.73,4.64,618338,355144352.0,1.92,-0.21,-0.01,0.3
2021-04-13,601390,4.66,4.52,4.67,4.51,1094493,615551856.0,3.42,-3.42,-0.16,0.54
2021-04-14,601390,4.5,4.49,4.54,4.45,726374,401828672.0,1.99,-0.66,-0.03,0.36
2021-04-15,601390,4.48,4.44,4.49,4.4,618957,339144928.0,2.0,-1.11,-0.05,0.3
2021-04-16,601390,4.45,4.46,4.49,4.44,582682,321179456.0,1.13,0.45,0.02,0.29
2021-04-19,601390,4.47,4.5,4.51,4.44,704111,389599504.0,1.57,0.9,0.04,0.35
2021-04-20,601390,4.47,4.44,4.5,4.44,546709,301577328.0,1.33,-1.33,-0.06,0.27
2021-04-21,601390,4.44,4.44,4.44,4.4,426940,233568105.0,0.9,0.0,0.0,0.21
2021-04-22,601390,4.44,4.4,4.45,4.39,471730,257731115.0,1.35,-0.9,-0.04,0.23
2021-04-23,601390,4.39,4.33,4.4,4.31,642451,346405776.0,2.05,-1.59,-0.07,0.32
2021-04-26,601390,4.33,4.29,4.36,4.28,512264,274936928.0,1.85,-0.92,-0.04,0.25
2021-04-27,601390,4.29,4.26,4.3,4.25,444515,236329183.0,1.17,-0.7,-0.03,0.22
2021-04-28,601390,4.24,4.26,4.27,4.21,486872,257762990.0,1.41,0.0,0.0,0.24
2021-04-29,601390,4.27,4.33,4.34,4.24,523451,280474192.0,2.35,1.64,0.07,0.26
2021-04-30,601390,4.4,4.34,4.41,4.31,676224,365111184.0,2.31,0.23,0.01,0.33
2021-05-06,601390,4.38,4.37,4.45,4.36,610127,332667664.0,2.07,0.69,0.03,0.3
2021-05-07,601390,4.4,4.44,4.5,4.36,771489,423437984.0,3.2,1.6,0.07,0.38
2021-05-10,601390,4.47,4.49,4.5,4.42,721393,397211504.0,1.8,1.13,0.05,0.35
2021-05-11,601390,4.46,4.45,4.46,4.36,673171,367608704.0,2.23,-0.89,-0.04,0.33
2021-05-12,601390,4.42,4.41,4.43,4.37,372413,203052435.0,1.35,-0.9,-0.04,0.18
2021-05-13,601390,4.38,4.43,4.49,4.38,564644,310009152.0,2.49,0.45,0.02,0.28
2021-05-14,601390,4.45,4.5,4.53,4.4,904618,499511680.0,2.93,1.58,0.07,0.44
2021-05-17,601390,4.48,4.47,4.54,4.46,716610,397945488.0,1.78,-0.67,-0.03,0.35
2021-05-18,601390,4.49,4.43,4.49,4.42,500844,275150368.0,1.57,-0.89,-0.04,0.25
2021-05-19,601390,4.43,4.33,4.43,4.33,648485,351157488.0,2.26,-2.26,-0.1,0.32
2021-05-20,601390,4.33,4.34,4.36,4.28,450136,241684919.0,1.85,0.23,0.01,0.22
2021-05-21,601390,4.34,4.32,4.37,4.31,384675,207307337.0,1.38,-0.46,-0.02,0.19
2021-05-24,601390,4.3,4.33,4.35,4.3,329062,176721680.0,1.16,0.23,0.01,0.16
2021-05-25,601390,4.33,4.44,4.44,4.3,722103,392805936.0,3.23,2.54,0.11,0.35
2021-05-26,601390,4.43,4.43,4.47,4.41,468655,257030632.0,1.35,-0.23,-0.01,0.23
2021-05-27,601390,4.43,4.43,4.45,4.4,412344,225554105.0,1.13,0.0,0.0,0.2
2021-05-28,601390,4.43,4.39,4.45,4.38,355006,193801921.0,1.58,-0.9,-0.04,0.17
2021-05-31,601390,4.39,4.34,4.4,4.33,407306,219810589.0,1.59,-1.14,-0.05,0.2
2021-06-01,601390,4.35,4.35,4.38,4.31,357803,192928820.0,1.61,0.23,0.01,0.18
2021-06-02,601390,4.35,4.33,4.35,4.31,406045,218167493.0,0.92,-0.46,-0.02,0.2
2021-06-03,601390,4.33,4.34,4.36,4.31,379409,204453034.0,1.15,0.23,0.01,0.19
2021-06-04,601390,4.32,4.32,4.37,4.31,327132,175923250.0,1.38,-0.46,-0.02,0.16
2021-06-07,601390,4.32,4.32,4.33,4.27,544682,291362928.0,1.39,0.0,0.0,0.27
2021-06-08,601390,4.32,4.3,4.33,4.28,341886,182865533.0,1.16,-0.46,-0.02,0.17
2021-06-09,601390,4.29,4.28,4.3,4.27,312488,166638588.0,0.7,-0.47,-0.02,0.15
2021-06-10,601390,4.28,4.25,4.32,4.24,712830,379296016.0,1.87,-0.7,-0.03,0.35
2021-06-11,601390,4.27,4.27,4.29,4.25,522473,277781264.0,0.94,0.47,0.02,0.26
2021-06-15,601390,4.28,4.19,4.29,4.19,533277,281067536.0,2.34,-1.87,-0.08,0.26
2021-06-16,601390,4.2,4.3,4.31,4.19,851017,453665104.0,2.86,2.63,0.11,0.42
2021-06-17,601390,4.29,4.2,4.3,4.18,732314,387219104.0,2.79,-2.33,-0.1,0.36
2021-06-18,601390,4.2,4.19,4.21,4.16,544529,284506928.0,1.19,-0.24,-0.01,0.27
2021-06-21,601390,4.17,4.19,4.2,4.16,292251,152830983.0,0.95,0.0,0.0,0.14
2021-06-22,601390,4.19,4.22,4.26,4.18,466145,245694485.0,1.91,0.72,0.03,0.23
2021-06-23,601390,4.21,4.21,4.22,4.18,410207,215114646.0,0.95,-0.24,-0.01,0.2
2021-06-24,601390,4.2,4.24,4.27,4.19,421153,222571241.0,1.9,0.71,0.03,0.21
2021-06-25,601390,4.24,4.26,4.27,4.23,386058,204779235.0,0.94,0.47,0.02,0.19
2021-06-28,601390,4.26,4.23,4.27,4.22,292931,154986051.0,1.17,-0.7,-0.03,0.14
2021-06-29,601390,4.23,4.19,4.24,4.17,480855,252524114.0,1.65,-0.95,-0.04,0.24
2021-06-30,601390,4.18,4.19,4.21,4.17,239863,125736995.0,0.95,0.0,0.0,0.12
2021-07-01,601390,4.2,4.21,4.25,4.19,406894,214461627.0,1.43,0.48,0.02,0.2
2021-07-02,601390,4.21,4.17,4.23,4.17,352154,184421829.0,1.43,-0.95,-0.04,0.17
2021-07-05,601390,4.17,4.15,4.19,4.14,376550,195994527.0,1.2,-0.48,-0.02,0.18
2021-07-06,601390,4.15,4.18,4.21,4.14,368255,192419790.0,1.69,0.72,0.03,0.18
2021-07-07,601390,4.18,4.18,4.21,4.16,294341,153845548.0,1.2,0.0,0.0,0.14
2021-07-08,601390,4.18,4.16,4.19,4.14,329688,171563033.0,1.2,-0.48,-0.02,0.16
2021-07-09,601390,4.15,4.16,4.18,4.14,306255,159573911.0,0.96,0.0,0.0,0.15
2021-07-12,601390,4.19,4.19,4.23,4.17,582423,306003056.0,1.44,0.72,0.03,0.29
2021-07-13,601390,4.2,4.21,4.27,4.18,783990,413405088.0,2.15,0.48,0.02,0.38
2021-07-14,601390,4.2,4.15,4.22,4.15,533303,278210144.0,1.66,-1.43,-0.06,0.26
2021-07-15,601390,4.15,4.17,4.18,4.13,316629,164831008.0,1.2,0.48,0.02,0.16
2021-07-16,601390,4.16,4.16,4.19,4.16,315519,164863014.0,0.72,-0.24,-0.01,0.15
2021-07-19,601390,4.15,4.11,4.16,4.1,439566,227063625.0,1.44,-1.2,-0.05,0.22
2021-07-20,601390,4.1,4.14,4.15,4.05,627234,322475696.0,2.43,0.73,0.03,0.31
2021-07-21,601390,4.12,4.09,4.14,4.08,373390,192326511.0,1.45,-1.21,-0.05,0.18
2021-07-22,601390,4.09,4.21,4.24,4.08,927645,486148432.0,3.91,2.93,0.12,0.46
2021-07-23,601390,4.22,4.33,4.37,4.2,1327852,711367120.0,4.04,2.85,0.12,0.65
2021-07-26,601390,4.39,4.36,4.43,4.25,1521323,822713680.0,4.16,0.69,0.03,0.75
2021-07-27,601390,4.31,4.2,4.41,4.2,1216942,651502384.0,4.82,-3.67,-0.16,0.6
2021-07-28,601390,4.17,4.18,4.24,4.1,860546,448374240.0,3.33,-0.48,-0.02,0.42
2021-07-29,601390,4.23,4.13,4.23,4.1,961375,480920544.0,3.11,-1.2,-0.05,0.47
2021-07-30,601390,4.11,4.4,4.48,4.1,1948469,1019817952.0,9.2,6.54,0.27,0.96
2021-08-02,601390,4.42,4.44,4.51,4.31,1379352,728904128.0,4.55,0.91,0.04,0.68
2021-08-03,601390,4.44,4.5,4.57,4.41,1452041,782125008.0,3.6,1.35,0.06,0.71
2021-08-04,601390,4.53,4.43,4.54,4.4,848391,450550528.0,3.11,-1.56,-0.07,0.42
2021-08-05,601390,4.44,4.41,4.52,4.4,679021,360692496.0,2.71,-0.45,-0.02,0.33
2021-08-06,601390,4.41,4.43,4.47,4.38,534005,282765632.0,2.04,0.45,0.02,0.26
2021-08-09,601390,4.43,4.5,4.53,4.4,812965,435374288.0,2.93,1.58,0.07,0.4
2021-08-10,601390,4.49,4.44,4.49,4.42,601085,319265792.0,1.56,-1.33,-0.06,0.3
2021-08-11,601390,4.46,4.46,4.55,4.45,750304,401940896.0,2.25,0.45,0.02,0.37
2021-08-12,601390,4.46,4.44,4.46,4.4,527574,279548224.0,1.35,-0.45,-0.02,0.26
2021-08-13,601390,4.43,4.39,4.44,4.38,456707,240991193.0,1.35,-1.13,-0.05,0.22
2021-08-16,601390,4.39,4.41,4.46,4.39,495824,262178939.0,1.59,0.46,0.02,0.24
2021-08-17,601390,4.41,4.42,4.54,4.4,1362861,729134080.0,3.17,0.23,0.01,0.67
2021-08-18,601390,4.42,4.54,4.55,4.41,1437862,770113040.0,3.17,2.71,0.12,0.71
2021-08-19,601390,4.51,4.46,4.52,4.44,868350,463857488.0,1.76,-1.76,-0.08,0.43
2021-08-20,601390,4.47,4.42,4.48,4.37,777996,411322912.0,2.47,-0.9,-0.04,0.38
2021-08-23,601390,4.43,4.42,4.48,4.42,523137,277484784.0,1.36,0.0,0.0,0.26
2021-08-24,601390,4.43,4.42,4.45,4.4,555443,293867760.0,1.13,0.0,0.0,0.27
2021-08-25,601390,4.42,4.61,4.69,4.4,2047515,1112969008.0,6.56,4.3,0.19,1.01
2021-08-26,601390,4.58,4.69,4.78,4.56,2239918,1245751184.0,4.77,1.74,0.08,1.1
2021-08-27,601390,4.67,4.75,4.82,4.65,1651658,925068736.0,3.62,1.28,0.06,0.81
2021-08-30,601390,4.75,4.74,4.81,4.68,1311343,734387520.0,2.74,-0.21,-0.01,0.64
2021-08-31,601390,4.63,4.76,4.76,4.53,2242114,1234415504.0,4.85,0.42,0.02,1.1
2021-09-01,601390,4.87,5.31,5.32,4.83,8097734,4937268736.0,10.29,11.55,0.55,3.98
2021-09-02,601390,5.15,5.44,5.5,5.11,5740729,3533725872.0,7.34,2.45,0.13,2.82
2021-09-03,601390,5.37,5.23,5.46,5.19,3576705,2213431312.0,4.96,-3.86,-0.21,1.76
2021-09-06,601390,5.29,5.42,5.62,5.25,3786817,2385921728.0,7.07,3.63,0.19,1.86
2021-09-07,601390,5.38,5.51,5.56,5.34,2641889,1677027488.0,4.06,1.66,0.09,1.3
2021-09-08,601390,5.51,5.46,5.56,5.4,2177252,1379331056.0,2.9,-0.91,-0.05,1.07
2021-09-09,601390,5.42,5.65,5.78,5.4,3184891,2065139504.0,6.96,3.48,0.19,1.56
2021-09-10,601390,5.73,5.59,5.95,5.54,3855214,2549515520.0,7.26,-1.06,-0.06,1.89
2021-09-13,601390,5.53,5.69,5.79,5.48,2207072,1446320896.0,5.55,1.79,0.1,1.08
2021-09-14,601390,5.64,5.3,5.67,5.28,3469429,2178067232.0,6.85,-6.85,-0.39,1.7
2021-09-15,601390,5.26,5.3,5.39,5.21,1683511,1039817712.0,3.4,0.0,0.0,0.83
2021-09-16,601390,5.34,5.24,5.42,5.21,1487743,917365472.0,3.96,-1.13,-0.06,0.73
2021-09-17,601390,5.22,5.15,5.29,4.99,1736963,1045346448.0,5.73,-1.72,-0.09,0.85
2021-09-22,601390,5.05,5.27,5.32,5.04,1482069,901089648.0,5.44,2.33,0.12,0.73
2021-09-23,601390,5.32,5.3,5.4,5.2,1475790,909062416.0,3.8,0.57,0.03,0.72
2021-09-24,601390,5.3,5.08,5.38,5.04,1647178,997348512.0,6.42,-4.15,-0.22,0.81
2021-09-27,601390,5.06,4.83,5.13,4.79,1736758,1002909552.0,6.69,-4.92,-0.25,0.85
2021-09-28,601390,4.84,4.86,4.92,4.8,982558,563561296.0,2.48,0.62,0.03,0.48
2021-09-29,601390,4.83,4.76,4.91,4.73,1136191,643265472.0,3.7,-2.06,-0.1,0.56
2021-09-30,601390,4.76,4.79,4.82,4.69,1025503,576491904.0,2.73,0.63,0.03,0.5
2021-10-08,601390,4.89,4.8,4.9,4.75,1014421,575405200.0,3.13,0.21,0.01,0.5
2021-10-11,601390,4.81,4.76,4.82,4.72,874253,492532288.0,2.08,-0.83,-0.04,0.43
2021-10-12,601390,4.75,4.61,4.76,4.55,1169305,643870768.0,4.41,-3.15,-0.15,0.57
2021-10-13,601390,4.6,4.64,4.65,4.51,745587,406547440.0,3.04,0.65,0.03,0.37
2021-10-14,601390,4.62,4.6,4.66,4.58,536063,294568208.0,1.72,-0.86,-0.04,0.26
2021-10-15,601390,4.6,4.56,4.63,4.53,613818,333598656.0,2.17,-0.87,-0.04,0.3
2021-10-18,601390,4.55,4.59,4.61,4.55,583392,317986688.0,1.32,0.66,0.03,0.29
2021-10-19,601390,4.57,4.63,4.68,4.55,650481,357328384.0,2.83,0.87,0.04,0.32
2021-10-20,601390,4.63,4.58,4.64,4.56,588058,321692144.0,1.73,-1.08,-0.05,0.29
2021-10-21,601390,4.57,4.55,4.61,4.54,607604,330822704.0,1.53,-0.66,-0.03,0.3
2021-10-22,601390,4.55,4.51,4.6,4.5,732725,396937088.0,2.2,-0.88,-0.04,0.36
2021-10-25,601390,4.48,4.55,4.57,4.45,543080,292804096.0,2.66,0.89,0.04,0.27
2021-10-26,601390,4.54,4.51,4.63,4.5,678127,368095376.0,2.86,-0.88,-0.04,0.33
2021-10-27,601390,4.48,4.4,4.53,4.39,841570,446540320.0,3.1,-2.44,-0.11,0.41
2021-10-28,601390,4.38,4.35,4.41,4.33,646257,337841296.0,1.82,-1.14,-0.05,0.32
2021-10-29,601390,4.36,4.38,4.39,4.31,522339,273062512.0,1.84,0.69,0.03,0.26
2021-11-01,601390,4.39,4.44,4.45,4.36,566674,299708112.0,2.05,1.37,0.06,0.28
2021-11-02,601390,4.45,4.29,4.45,4.28,930264,485091616.0,3.83,-3.38,-0.15,0.46
2021-11-03,601390,4.28,4.3,4.33,4.27,633995,327007984.0,1.4,0.23,0.01,0.31
2021-11-04,601390,4.3,4.31,4.31,4.27,464687,240015900.0,0.93,0.23,0.01,0.23
2021-11-05,601390,4.29,4.24,4.3,4.23,586331,300798512.0,1.62,-1.62,-0.07,0.29
2021-11-08,601390,4.27,4.3,4.33,4.25,389063,201016060.0,1.89,1.42,0.06,0.19
2021-11-09,601390,4.3,4.3,4.32,4.26,321421,165806247.0,1.4,0.0,0.0,0.16
2021-11-10,601390,4.3,4.35,4.36,4.24,554501,285819920.0,2.79,1.16,0.05,0.27
2021-11-11,601390,4.32,4.41,4.43,4.32,706979,372615760.0,2.53,1.38,0.06,0.35
