日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2538,4.61,4.47,4.61,4.43,46764,26204367.0,3.9,-3.04,-0.14,0.67
2021-03-31,2538,4.48,4.49,4.52,4.44,27337,15326946.0,1.79,0.45,0.02,0.39
2021-04-01,2538,4.61,4.64,4.75,4.61,75559,43917101.0,3.12,3.34,0.15,1.08
2021-04-02,2538,4.62,4.54,4.64,4.52,55981,31834361.0,2.59,-2.16,-0.1,0.8
2021-04-06,2538,4.56,4.94,4.98,4.53,130033,77332831.0,9.91,8.81,0.4,1.86
2021-04-07,2538,4.96,4.96,5.02,4.88,72425,43989200.0,2.83,0.4,0.02,1.04
2021-04-08,2538,4.93,4.82,4.94,4.82,63089,37825413.0,2.42,-2.82,-0.14,0.9
2021-04-09,2538,4.84,4.99,5.12,4.84,106687,65421469.0,5.81,3.53,0.17,1.53
2021-04-12,2538,4.99,4.87,5.01,4.84,74362,44727690.0,3.41,-2.4,-0.12,1.06
2021-04-13,2538,4.84,4.86,5.0,4.76,64267,38484320.0,4.93,-0.21,-0.01,0.92
2021-04-14,2538,4.86,5.03,5.15,4.8,141333,87178741.0,7.2,3.5,0.17,2.02
2021-04-15,2538,4.97,5.0,5.02,4.83,120984,73099364.0,3.78,-0.6,-0.03,1.73
2021-04-16,2538,4.99,4.94,5.05,4.91,83788,51092003.0,2.8,-1.2,-0.06,1.2
2021-04-19,2538,4.95,4.94,4.96,4.85,76084,46003363.0,2.23,0.0,0.0,1.09
2021-04-20,2538,4.93,5.02,5.04,4.87,93703,57111970.0,3.44,1.62,0.08,1.34
2021-04-21,2538,4.97,5.08,5.22,4.83,199965,123486342.0,7.77,1.2,0.06,2.86
2021-04-22,2538,5.12,5.19,5.3,5.05,216484,136999320.0,4.92,2.17,0.11,3.1
2021-04-23,2538,5.13,5.03,5.17,4.98,106577,65773840.0,3.66,-3.08,-0.16,1.53
2021-04-26,2538,5.02,5.17,5.3,5.01,167228,105773394.0,5.77,2.78,0.14,2.39
2021-04-27,2538,5.14,5.06,5.15,4.97,114073,70342155.0,3.48,-2.13,-0.11,1.63
2021-04-28,2538,5.07,5.21,5.3,4.94,207969,130426055.0,7.11,2.96,0.15,2.98
2021-04-29,2538,5.14,5.06,5.21,4.87,198620,122058062.0,6.53,-2.88,-0.15,2.84
2021-04-30,2538,4.99,5.2,5.23,4.97,196620,123189279.0,5.14,2.77,0.14,2.81
2021-05-06,2538,5.22,5.36,5.43,5.15,294335,190487041.0,5.38,3.08,0.16,4.21
2021-05-07,2538,5.4,5.54,5.57,5.26,317733,208389114.0,5.78,3.36,0.18,4.55
2021-05-10,2538,5.7,5.45,5.72,5.42,285117,189571955.0,5.42,-1.62,-0.09,4.08
2021-05-11,2538,5.4,5.31,5.49,5.14,236173,151986475.0,6.42,-2.57,-0.14,3.38
2021-05-12,2538,5.3,5.53,5.74,5.27,300013,200164853.0,8.85,4.14,0.22,4.29
