日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600105,2.98,2.94,2.99,2.92,155102,47413386.0,2.35,-1.34,-0.04,1.12
2021-03-31,600105,2.93,2.97,3.0,2.92,130748,40401559.0,2.72,1.02,0.03,0.95
2021-04-01,600105,2.97,2.98,2.98,2.93,133426,40976025.0,1.68,0.34,0.01,0.97
2021-04-02,600105,3.0,2.99,3.02,2.97,107214,33360288.0,1.68,0.34,0.01,0.78
2021-04-06,600105,2.98,3.02,3.03,2.95,107741,33619279.0,2.68,1.0,0.03,0.78
2021-04-07,600105,3.03,3.21,3.33,3.0,499998,165127947.0,10.93,6.29,0.19,3.62
2021-04-08,600105,3.15,3.08,3.17,3.07,328884,106155327.0,3.12,-4.05,-0.13,2.38
2021-04-09,600105,3.06,3.08,3.11,3.03,139665,44539433.0,2.6,0.0,0.0,1.01
2021-04-12,600105,3.08,3.03,3.1,3.02,137935,43818989.0,2.6,-1.62,-0.05,1.0
2021-04-13,600105,3.0,2.99,3.03,2.98,104833,32695372.0,1.65,-1.32,-0.04,0.76
2021-04-14,600105,2.99,3.01,3.02,2.97,77666,24162734.0,1.67,0.67,0.02,0.56
2021-04-15,600105,3.01,3.0,3.03,2.97,84906,26567880.0,1.99,-0.33,-0.01,0.61
2021-04-16,600105,3.0,3.07,3.08,3.0,134855,42769384.0,2.67,2.33,0.07,0.98
2021-04-19,600105,3.05,3.39,3.39,3.05,1391054,476851136.0,11.07,10.42,0.32,10.07
2021-04-20,600105,3.38,3.21,3.38,3.17,1392131,470182944.0,6.19,-5.31,-0.18,10.08
2021-04-21,600105,3.14,3.17,3.25,3.13,608249,200554446.0,3.74,-1.25,-0.04,4.4
2021-04-22,600105,3.19,3.23,3.28,3.16,531856,177880440.0,3.79,1.89,0.06,3.85
2021-04-23,600105,3.19,3.17,3.24,3.16,344178,113534000.0,2.48,-1.86,-0.06,2.49
2021-04-26,600105,3.2,3.18,3.22,3.15,295299,97476128.0,2.21,0.32,0.01,2.14
2021-04-27,600105,3.19,3.17,3.22,3.1,264653,86604683.0,3.77,-0.31,-0.01,1.92
2021-04-28,600105,3.15,3.28,3.33,3.14,563956,191233537.0,5.99,3.47,0.11,4.08
2021-04-29,600105,3.25,3.26,3.28,3.21,340427,114488184.0,2.13,-0.61,-0.02,2.47
