日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300405,5.4,5.18,5.42,5.11,48707,32960677.0,5.78,-3.36,-0.18,3.23
2021-03-31,300405,5.16,5.15,5.18,5.08,26388,17662004.0,1.93,-0.58,-0.03,1.75
2021-04-01,300405,5.15,5.15,5.22,5.08,28816,19353949.0,2.72,0.0,0.0,1.91
2021-04-02,300405,5.17,5.45,5.46,5.12,82375,57193175.0,6.6,5.83,0.3,5.45
2021-04-06,300405,6.04,6.54,6.54,5.99,194379,159871394.0,10.09,20.0,1.09,12.87
2021-04-07,300405,6.58,6.76,7.11,6.22,356228,307937520.0,13.61,3.36,0.22,23.59
2021-04-08,300405,6.54,6.15,6.64,6.11,220379,181965874.0,7.84,-9.02,-0.61,14.59
2021-04-09,300405,6.19,6.07,6.28,6.02,132701,106167247.0,4.23,-1.3,-0.08,8.79
2021-04-12,300405,6.05,5.86,6.07,5.83,117200,90765363.0,3.95,-3.46,-0.21,7.76
2021-04-13,300405,5.83,5.67,5.92,5.62,86787,64965869.0,5.12,-3.24,-0.19,5.75
2021-04-14,300405,5.68,5.68,5.75,5.59,80004,59353567.0,2.82,0.18,0.01,5.3
2021-04-15,300405,5.78,5.49,5.92,5.49,123187,91335931.0,7.57,-3.35,-0.19,8.16
2021-04-16,300405,5.49,5.61,5.67,5.43,93045,67806207.0,4.37,2.19,0.12,6.16
2021-04-19,300405,5.62,5.88,5.96,5.59,120273,91291002.0,6.6,4.81,0.27,7.96
2021-04-20,300405,5.88,5.72,5.88,5.72,80472,60776288.0,2.72,-2.72,-0.16,5.33
2021-04-21,300405,5.69,5.88,5.94,5.68,90676,69012683.0,4.55,2.8,0.16,6.0
2021-04-22,300405,5.88,5.77,5.89,5.74,64225,48535474.0,2.55,-1.87,-0.11,4.25
2021-04-23,300405,5.77,5.48,5.77,5.47,85099,61612330.0,5.2,-5.03,-0.29,5.63
2021-04-26,300405,5.48,5.38,5.55,5.37,50137,35607597.0,3.28,-1.82,-0.1,3.32
2021-04-27,300405,5.43,5.15,5.43,5.15,67900,46469691.0,5.2,-4.28,-0.23,4.5
2021-04-28,300405,5.2,5.23,5.32,5.14,45567,31234506.0,3.5,1.55,0.08,3.02
2021-04-29,300405,5.25,5.27,5.39,5.16,49654,34210409.0,4.4,0.76,0.04,3.29
2021-04-30,300405,5.21,5.22,5.36,5.18,41650,28621135.0,3.42,-0.95,-0.05,2.76
2021-05-06,300405,5.15,5.2,5.29,5.1,57925,39313132.0,3.64,-0.38,-0.02,3.84
2021-05-07,300405,5.23,5.35,5.44,5.13,62874,43406234.0,5.96,2.88,0.15,4.16
2021-05-10,300405,5.35,5.29,5.4,5.25,49718,34492720.0,2.8,-1.12,-0.06,3.29
2021-05-11,300405,5.25,5.31,5.32,5.21,34201,23590617.0,2.08,0.38,0.02,2.26
2021-05-12,300405,5.28,5.55,5.56,5.28,71024,50279111.0,5.27,4.52,0.24,4.7
2021-05-13,300405,5.9,5.49,5.95,5.48,120745,89703057.0,8.47,-1.08,-0.06,7.99
2021-05-14,300405,5.45,5.52,5.61,5.41,62705,44969755.0,3.64,0.55,0.03,4.15
2021-05-17,300405,5.48,5.31,5.53,5.29,56275,39324934.0,4.35,-3.8,-0.21,3.73
2021-05-18,300405,5.26,5.27,5.32,5.18,44594,30536323.0,2.64,-0.75,-0.04,2.95
2021-05-19,300405,5.28,5.38,5.42,5.22,41645,28978172.0,3.8,2.09,0.11,2.76
2021-05-20,300405,5.29,5.35,5.47,5.29,39474,27670809.0,3.35,-0.56,-0.03,2.61
2021-05-21,300405,5.35,5.58,5.62,5.35,78257,56511009.0,5.05,4.3,0.23,5.18
2021-05-24,300405,5.52,5.56,5.62,5.48,43903,31850971.0,2.51,-0.36,-0.02,2.91
2021-05-25,300405,5.54,5.58,5.61,5.52,45029,32748428.0,1.62,0.36,0.02,2.98
2021-05-26,300405,5.6,5.72,5.76,5.55,69813,51620189.0,3.76,2.51,0.14,4.62
2021-05-27,300405,5.71,5.8,5.88,5.68,87571,66040165.0,3.5,1.4,0.08,5.8
2021-05-28,300405,5.79,5.64,5.82,5.63,73870,55045147.0,3.28,-2.76,-0.16,4.89
2021-05-31,300405,5.65,5.75,5.8,5.65,52520,39436826.0,2.66,1.95,0.11,3.48
2021-06-01,300405,5.73,5.88,6.04,5.68,83695,64394943.0,6.26,2.26,0.13,5.54
2021-06-02,300405,5.89,5.75,5.94,5.68,68577,51908503.0,4.42,-2.21,-0.13,4.54
2021-06-03,300405,5.77,5.72,5.89,5.71,45044,33998872.0,3.13,-0.52,-0.03,2.98
2021-06-04,300405,5.68,5.82,5.92,5.67,60282,45605689.0,4.37,1.75,0.1,3.99
2021-06-07,300405,5.94,6.12,6.35,5.86,132543,105317403.0,8.42,5.15,0.3,8.78
2021-06-08,300405,6.08,6.29,6.42,5.99,126827,103114982.0,7.03,2.78,0.17,8.4
2021-06-09,300405,6.14,6.32,6.4,6.14,104069,85835601.0,4.13,0.48,0.03,6.89
2021-06-10,300405,6.3,6.22,6.36,6.16,87276,70786006.0,3.16,-1.58,-0.1,5.78
2021-06-11,300405,6.18,6.05,6.28,6.03,84468,67686177.0,4.02,-2.73,-0.17,5.59
2021-06-15,300405,6.06,6.13,6.19,5.93,60159,47852816.0,4.3,1.32,0.08,3.98
2021-06-16,300405,6.13,6.15,6.42,6.13,112609,92244474.0,4.73,0.33,0.02,7.46
2021-06-17,300405,6.05,6.42,6.43,6.03,129299,105797221.0,6.5,4.39,0.27,8.56
2021-06-18,300405,6.45,6.32,6.45,6.18,112959,92842438.0,4.21,-1.56,-0.1,7.48
2021-06-21,300405,6.25,6.55,6.66,6.25,131099,111559438.0,6.49,3.64,0.23,8.68
2021-06-22,300405,6.52,6.48,6.7,6.43,88484,75441620.0,4.12,-1.07,-0.07,5.86
2021-06-23,300405,6.52,6.98,7.18,6.44,209970,188946106.0,11.42,7.72,0.5,13.9
2021-06-24,300405,6.97,6.69,6.98,6.65,133592,117843076.0,4.73,-4.15,-0.29,8.85
2021-06-25,300405,6.62,6.5,6.88,6.5,107173,92538571.0,5.68,-2.84,-0.19,7.1
2021-06-28,300405,6.53,6.58,6.72,6.53,74216,63922292.0,2.92,1.23,0.08,4.91
