日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,42,8.72,8.77,8.86,8.72,5045,4484686.0,1.59,-0.11,-0.01,0.08
2021-03-31,42,8.74,8.79,8.81,8.71,3027,2672539.0,1.14,0.23,0.02,0.05
2021-04-01,42,8.74,8.79,8.9,8.74,5456,4857535.0,1.82,0.0,0.0,0.08
2021-04-02,42,8.79,8.72,8.85,8.66,5999,5281593.0,2.16,-0.8,-0.07,0.09
2021-04-06,42,8.72,8.71,8.76,8.7,4013,3537965.0,0.69,-0.11,-0.01,0.06
2021-04-07,42,8.7,8.77,8.79,8.7,2905,2566536.0,1.03,0.69,0.06,0.04
2021-04-08,42,8.72,8.69,8.79,8.67,9055,7950655.0,1.37,-0.91,-0.08,0.14
2021-04-09,42,8.67,8.78,8.78,8.62,11867,10502070.0,1.84,1.04,0.09,0.18
2021-04-12,42,8.79,8.69,8.81,8.68,3980,3524964.0,1.48,-1.03,-0.09,0.06
2021-04-13,42,8.69,8.74,8.84,8.66,11841,10474174.0,2.07,0.58,0.05,0.18
2021-04-14,42,8.7,8.45,8.72,8.33,14196,12195274.0,4.46,-3.32,-0.29,0.21
2021-04-15,42,8.46,8.48,8.51,8.4,8175,7010237.0,1.3,0.36,0.03,0.12
2021-04-16,42,8.52,8.81,8.81,8.42,15928,14037211.0,4.6,3.89,0.33,0.24
2021-04-19,42,8.81,8.74,8.82,8.73,5417,4796791.0,1.02,-0.79,-0.07,0.08
2021-04-20,42,8.75,8.91,8.91,8.73,19333,17365519.0,2.06,1.95,0.17,0.29
2021-04-21,42,8.91,8.83,8.95,8.77,6273,5620059.0,2.02,-0.9,-0.08,0.09
2021-04-22,42,8.82,8.71,8.84,8.64,5858,5171388.0,2.27,-1.36,-0.12,0.09
2021-04-23,42,8.68,8.71,8.78,8.68,2971,2611857.0,1.15,0.0,0.0,0.04
2021-04-26,42,8.63,8.53,8.69,8.49,7850,6796484.0,2.3,-2.07,-0.18,0.12
2021-04-27,42,8.65,8.54,8.69,8.49,5742,4969348.0,2.34,0.12,0.01,0.09
2021-04-28,42,8.55,8.51,8.63,8.49,3624,3120490.0,1.64,-0.35,-0.03,0.05
2021-04-29,42,8.59,8.55,8.59,8.46,4257,3664024.0,1.53,0.47,0.04,0.06
2021-04-30,42,8.55,8.41,8.56,8.38,5167,4402981.0,2.11,-1.64,-0.14,0.08
2021-05-06,42,8.4,8.4,8.44,8.33,3829,3250161.0,1.31,-0.12,-0.01,0.06
2021-05-07,42,8.4,8.36,8.46,8.34,3056,2586426.0,1.43,-0.48,-0.04,0.05
2021-05-10,42,8.37,8.33,8.41,8.3,6568,5556586.0,1.32,-0.36,-0.03,0.1
2021-05-11,42,8.33,8.38,8.38,8.27,2778,2344713.0,1.32,0.6,0.05,0.04
2021-05-12,42,8.39,8.46,8.46,8.36,2907,2472525.0,1.19,0.95,0.08,0.04
2021-05-13,42,8.48,8.83,9.31,8.42,36267,32484715.0,10.52,4.37,0.37,0.55
2021-05-14,42,8.78,8.53,8.99,8.5,25678,22307797.0,5.55,-3.4,-0.3,0.39
2021-05-17,42,8.52,8.4,8.52,8.38,13643,11637939.0,1.64,-1.52,-0.13,0.21
2021-05-18,42,8.4,8.46,8.48,8.4,3689,3148799.0,0.95,0.71,0.06,0.06
2021-05-19,42,8.46,8.61,8.64,8.42,14603,12613257.0,2.6,1.77,0.15,0.22
