日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,601021,57.26,58.24,58.3,56.4,42486,251999335.0,3.31,1.52,0.87,0.46
2021-03-31,601021,58.36,57.62,59.56,57.27,39814,240022308.0,3.93,-1.06,-0.62,0.43
2021-04-01,601021,57.26,59.4,59.77,57.26,33399,203310301.0,4.36,3.09,1.78,0.36
2021-04-02,601021,59.43,59.51,60.5,58.36,21214,130172224.0,3.6,0.19,0.11,0.23
2021-04-06,601021,59.07,58.36,60.75,57.94,33178,201008436.0,4.72,-1.93,-1.15,0.36
2021-04-07,601021,58.49,59.51,59.74,57.21,34846,210748877.0,4.34,1.97,1.15,0.38
2021-04-08,601021,59.06,58.18,59.5,57.71,36533,219645138.0,3.01,-2.23,-1.33,0.4
2021-04-09,601021,57.98,57.44,58.72,56.87,30201,179629997.0,3.18,-1.27,-0.74,0.33
2021-04-12,601021,57.59,56.61,57.61,54.88,44309,256446989.0,4.75,-1.44,-0.83,0.48
2021-04-13,601021,56.14,56.11,56.95,55.18,28730,166755741.0,3.13,-0.88,-0.5,0.31
2021-04-14,601021,56.11,57.17,57.85,55.85,26990,159569991.0,3.56,1.89,1.06,0.29
2021-04-15,601021,57.17,56.21,57.25,55.85,23628,137894830.0,2.45,-1.68,-0.96,0.26
2021-04-16,601021,56.67,57.7,58.74,55.97,46765,278211056.0,4.93,2.65,1.49,0.51
2021-04-19,601021,57.63,60.36,60.76,57.26,55037,340531600.0,6.07,4.61,2.66,0.6
2021-04-20,601021,59.93,60.82,61.5,59.82,40003,250858960.0,2.78,0.76,0.46,0.44
2021-04-21,601021,60.76,60.88,61.44,59.67,27724,173784031.0,2.91,0.1,0.06,0.3
2021-04-22,601021,60.96,60.13,61.31,59.94,20812,129554141.0,2.25,-1.23,-0.75,0.23
2021-04-23,601021,60.52,59.65,61.36,58.72,37647,232321425.0,4.39,-0.8,-0.48,0.41
2021-04-26,601021,59.67,61.08,62.01,59.16,47708,301374352.0,4.78,2.4,1.43,0.52
2021-04-27,601021,60.77,59.26,61.75,58.52,43154,264999622.0,5.29,-2.98,-1.82,0.47
2021-04-28,601021,59.34,60.05,60.59,58.07,35542,219904752.0,4.25,1.33,0.79,0.39
2021-04-29,601021,60.15,61.34,61.88,60.05,33582,211942044.0,3.05,2.15,1.29,0.37
2021-04-30,601021,59.96,62.36,62.82,59.86,43960,280892672.0,4.83,1.66,1.02,0.48
2021-05-06,601021,62.37,61.04,62.96,59.91,43578,274143408.0,4.89,-2.12,-1.32,0.48
2021-05-07,601021,61.37,61.43,63.02,60.58,29720,190293149.0,4.0,0.64,0.39,0.32
2021-05-10,601021,61.07,59.71,61.78,59.16,35955,223261074.0,4.27,-2.8,-1.72,0.39
2021-05-11,601021,59.61,60.51,61.23,58.94,27032,167934663.0,3.84,1.34,0.8,0.29
2021-05-12,601021,60.46,59.86,61.23,58.46,23225,142899128.0,4.58,-1.07,-0.65,0.25
2021-05-13,601021,59.86,59.66,60.26,58.74,19573,120069322.0,2.54,-0.33,-0.2,0.21
2021-05-14,601021,59.99,59.67,60.32,59.09,20122,124113553.0,2.06,0.02,0.01,0.22
2021-05-17,601021,59.84,59.61,60.14,58.77,25511,156699071.0,2.3,-0.1,-0.06,0.28
2021-05-18,601021,59.61,60.43,61.62,59.53,27952,174600539.0,3.51,1.38,0.82,0.31
2021-05-19,601021,60.74,59.66,60.74,59.01,18193,111885553.0,2.86,-1.27,-0.77,0.2
2021-05-20,601021,59.65,60.71,61.01,58.76,25536,158953178.0,3.77,1.76,1.05,0.28
2021-05-21,601021,60.69,59.64,61.53,59.39,22330,138653986.0,3.52,-1.76,-1.07,0.24
2021-05-24,601021,59.82,59.89,60.07,58.67,19958,122220079.0,2.35,0.42,0.25,0.22
2021-05-25,601021,60.16,62.86,63.08,59.47,44694,285272912.0,6.03,4.96,2.97,0.49
2021-05-26,601021,63.02,65.9,66.56,62.99,50883,341415856.0,5.68,4.84,3.04,0.56
2021-05-27,601021,66.03,66.64,66.64,65.44,30354,206536813.0,1.82,1.12,0.74,0.33
2021-05-28,601021,66.62,66.26,66.92,65.84,21828,148875047.0,1.62,-0.57,-0.38,0.24
2021-05-31,601021,65.96,63.3,65.96,62.14,54131,353918208.0,5.77,-4.47,-2.96,0.59
2021-06-01,601021,63.3,62.96,64.06,62.42,26482,172027313.0,2.59,-0.54,-0.34,0.29
2021-06-02,601021,62.79,61.64,62.79,61.06,32954,209371078.0,2.75,-2.1,-1.32,0.36
2021-06-03,601021,61.91,61.69,62.91,61.28,22465,144362259.0,2.64,0.08,0.05,0.25
2021-06-04,601021,61.98,61.0,61.98,60.32,25186,158605871.0,2.69,-1.12,-0.69,0.27
2021-06-07,601021,61.05,61.31,62.55,60.08,26704,169003074.0,4.05,0.51,0.31,0.29
2021-06-08,601021,60.56,61.1,63.55,60.56,32279,207143430.0,4.88,-0.34,-0.21,0.35
2021-06-09,601021,61.11,60.29,61.71,59.83,35091,219436080.0,3.08,-1.33,-0.81,0.38
2021-06-10,601021,60.56,60.24,61.21,59.63,28444,177254222.0,2.62,-0.08,-0.05,0.31
2021-06-11,601021,60.19,59.12,60.19,58.12,43248,262879419.0,3.44,-1.86,-1.12,0.47
2021-06-15,601021,59.53,58.13,59.53,57.67,25800,155245166.0,3.15,-1.67,-0.99,0.28
2021-06-16,601021,58.27,56.97,59.06,56.61,34003,202700777.0,4.21,-2.0,-1.16,0.37
2021-06-17,601021,56.86,57.67,58.16,56.66,24032,143229430.0,2.63,1.23,0.7,0.26
2021-06-18,601021,57.86,57.9,58.92,56.96,29218,175368765.0,3.4,0.4,0.23,0.32
2021-06-21,601021,57.9,55.38,57.9,54.86,66482,383932064.0,5.25,-4.35,-2.52,0.73
2021-06-22,601021,55.62,55.45,56.74,54.96,50405,290373216.0,3.21,0.13,0.07,0.55
2021-06-23,601021,55.06,55.15,56.14,54.55,40996,233679874.0,2.87,-0.54,-0.3,0.45
2021-06-24,601021,55.06,54.97,55.65,54.37,36905,209898413.0,2.32,-0.33,-0.18,0.4
2021-06-25,601021,55.28,54.66,55.57,54.39,47155,267484659.0,2.15,-0.56,-0.31,0.51
2021-06-28,601021,54.66,53.56,55.13,52.76,54874,304711312.0,4.34,-2.01,-1.1,0.6
2021-06-29,601021,52.81,53.52,53.56,52.21,51137,281350704.0,2.52,-0.07,-0.04,0.56
2021-06-30,601021,53.49,54.96,55.36,52.97,35473,200629845.0,4.47,2.69,1.44,0.39
2021-07-01,601021,55.26,53.51,55.46,53.06,28726,159839401.0,4.37,-2.64,-1.45,0.31
2021-07-02,601021,53.65,52.8,53.86,51.96,33039,180325001.0,3.55,-1.33,-0.71,0.36
2021-07-05,601021,52.76,52.48,53.21,52.07,23108,125756054.0,2.16,-0.61,-0.32,0.25
2021-07-06,601021,52.53,52.78,54.35,52.22,32600,180185203.0,4.06,0.57,0.3,0.36
2021-07-07,601021,52.86,52.64,53.3,52.16,19871,108677400.0,2.16,-0.27,-0.14,0.22
2021-07-08,601021,52.64,51.32,52.76,51.14,28913,155334191.0,3.08,-2.51,-1.32,0.32
2021-07-09,601021,51.36,52.86,52.86,50.65,30239,163103536.0,4.31,3.0,1.54,0.33
2021-07-12,601021,52.82,53.07,53.74,50.86,35649,194245234.0,5.45,0.4,0.21,0.39
2021-07-13,601021,52.87,53.61,54.31,52.11,30552,169552006.0,4.15,1.02,0.54,0.33
2021-07-14,601021,53.3,53.91,54.71,51.68,38876,215328970.0,5.65,0.56,0.3,0.42
2021-07-15,601021,54.01,53.28,54.25,52.26,36670,201092995.0,3.69,-1.17,-0.63,0.4
2021-07-16,601021,53.23,53.33,53.81,52.14,22387,123195081.0,3.13,0.09,0.05,0.24
2021-07-19,601021,53.6,56.93,57.38,52.76,77661,449828064.0,8.66,6.75,3.6,0.85
2021-07-20,601021,57.44,56.33,57.51,54.56,41615,240674658.0,5.18,-1.05,-0.6,0.45
2021-07-21,601021,56.25,53.76,56.25,52.96,55477,310758016.0,5.84,-4.56,-2.57,0.61
2021-07-22,601021,53.43,52.83,54.28,51.53,46420,252519293.0,5.12,-1.73,-0.93,0.51
2021-07-23,601021,52.54,51.86,53.12,51.59,27869,150614454.0,2.9,-1.84,-0.97,0.3
2021-07-26,601021,51.53,49.35,51.53,48.56,56610,291061568.0,5.73,-4.84,-2.51,0.62
2021-07-27,601021,49.58,49.38,50.75,48.94,33841,175910523.0,3.67,0.06,0.03,0.37
2021-07-28,601021,49.06,49.34,50.01,47.08,42852,215718900.0,5.93,-0.08,-0.04,0.47
2021-07-29,601021,49.07,47.06,49.07,46.52,73283,361463408.0,5.17,-4.62,-2.28,0.8
2021-07-30,601021,46.79,45.53,46.79,43.92,77824,366690464.0,6.1,-3.25,-1.53,0.85
2021-08-02,601021,44.14,46.92,47.71,43.56,56392,271886176.0,9.11,3.05,1.39,0.62
2021-08-03,601021,46.73,47.16,47.56,45.82,30030,146666431.0,3.71,0.51,0.24,0.33
2021-08-04,601021,47.46,46.1,47.46,45.32,39556,189637444.0,4.54,-2.25,-1.06,0.43
2021-08-05,601021,46.05,46.44,47.14,45.36,34446,166158922.0,3.86,0.74,0.34,0.38
2021-08-06,601021,46.07,45.81,47.06,45.58,17495,83860747.0,3.19,-1.36,-0.63,0.19
2021-08-09,601021,45.57,47.36,47.84,45.33,35019,171636125.0,5.48,3.38,1.55,0.38
2021-08-10,601021,47.16,47.06,47.36,46.18,26243,127750118.0,2.49,-0.63,-0.3,0.29
2021-08-11,601021,46.96,47.98,48.71,46.63,42120,210157475.0,4.42,1.95,0.92,0.46
2021-08-12,601021,48.53,46.46,48.54,46.36,34617,168978935.0,4.54,-3.17,-1.52,0.38
2021-08-13,601021,46.56,46.96,47.74,46.06,37287,182157225.0,3.62,1.08,0.5,0.41
2021-08-16,601021,47.66,47.25,47.91,46.86,29609,145904543.0,2.24,0.62,0.29,0.32
2021-08-17,601021,47.35,50.15,51.72,47.31,78603,410198352.0,9.33,6.14,2.9,0.86
2021-08-18,601021,49.56,50.06,50.96,48.41,45247,233029254.0,5.08,-0.18,-0.09,0.49
2021-08-19,601021,50.02,49.7,50.05,49.1,19440,100005308.0,1.9,-0.72,-0.36,0.21
2021-08-20,601021,50.35,49.96,50.78,48.86,26865,138732206.0,3.86,0.52,0.26,0.29
2021-08-23,601021,50.46,49.46,51.26,48.93,33031,170319855.0,4.66,-1.0,-0.5,0.36
2021-08-24,601021,49.57,49.51,49.82,48.27,38278,195092241.0,3.13,0.1,0.05,0.42
2021-08-25,601021,49.06,52.16,53.06,49.06,59481,319188144.0,8.08,5.35,2.65,0.65
2021-08-26,601021,52.56,50.61,52.56,50.06,34134,180220867.0,4.79,-2.97,-1.55,0.37
2021-08-27,601021,50.58,50.54,51.21,49.57,22301,116486735.0,3.24,-0.14,-0.07,0.24
2021-08-30,601021,49.56,49.08,49.72,48.62,25281,128987293.0,2.18,-2.89,-1.46,0.28
2021-08-31,601021,49.56,51.24,51.66,49.33,38002,201100262.0,4.75,4.4,2.16,0.41
