日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300421,9.22,8.84,9.39,7.98,153835,175210628.0,15.44,-3.18,-0.29,8.28
2021-03-31,300421,8.84,8.58,8.99,8.49,73451,84228597.0,5.66,-2.94,-0.26,3.95
2021-04-01,300421,8.53,8.66,8.71,8.26,72967,81432782.0,5.24,0.93,0.08,3.93
2021-04-02,300421,8.82,8.29,8.84,8.29,49031,54230661.0,6.35,-4.27,-0.37,2.64
2021-04-06,300421,8.46,8.61,8.84,8.38,75623,85204248.0,5.55,3.86,0.32,4.07
2021-04-07,300421,8.66,8.71,8.83,8.49,58579,66257478.0,3.95,1.16,0.1,3.15
2021-04-08,300421,8.62,8.89,9.34,8.62,92827,109756107.0,8.27,2.07,0.18,5.0
2021-04-09,300421,9.09,8.74,9.13,8.67,48622,56071790.0,5.17,-1.69,-0.15,2.62
2021-04-12,300421,8.89,8.19,8.94,8.14,91309,100388067.0,9.15,-6.29,-0.55,4.92
2021-04-13,300421,8.17,7.8,8.4,7.74,63863,66934361.0,8.06,-4.76,-0.39,3.44
2021-04-14,300421,7.81,7.99,8.09,7.6,54974,57150302.0,6.28,2.44,0.19,2.96
2021-04-15,300421,8.05,7.94,8.09,7.76,38062,39662881.0,4.13,-0.63,-0.05,2.05
2021-04-16,300421,7.86,8.59,8.72,7.86,69035,76366441.0,10.83,8.19,0.65,3.72
2021-04-19,300421,8.65,8.36,8.73,8.31,62500,69215586.0,4.89,-2.68,-0.23,3.36
2021-04-20,300421,8.47,8.98,9.04,8.46,113528,130400212.0,6.94,7.42,0.62,6.11
2021-04-21,300421,8.79,8.99,9.12,8.59,56278,65189072.0,5.9,0.11,0.01,3.03
2021-04-22,300421,9.01,9.02,9.17,8.89,34738,40816262.0,3.11,0.33,0.03,1.87
2021-04-23,300421,8.99,9.01,9.28,8.89,49669,58792341.0,4.32,-0.11,-0.01,2.67
2021-04-26,300421,9.14,8.74,9.18,8.74,44402,51614745.0,4.88,-3.0,-0.27,2.39
2021-04-27,300421,8.8,8.74,8.84,8.52,32949,37362823.0,3.66,0.0,0.0,1.77
2021-04-28,300421,8.76,9.12,9.17,8.6,57412,66965210.0,6.52,4.35,0.38,3.09
2021-04-29,300421,9.23,8.8,9.23,8.77,44239,51991701.0,5.04,-3.51,-0.32,2.38
2021-04-30,300421,8.77,8.83,9.08,8.39,70104,80617892.0,7.84,0.34,0.03,3.77
2021-05-06,300421,8.91,9.54,9.7,8.62,89768,108207410.0,12.23,8.04,0.71,4.83
2021-05-07,300421,9.44,10.29,10.4,9.44,141638,184500156.0,10.06,7.86,0.75,7.63
2021-05-10,300421,10.29,10.29,10.54,9.72,110545,144263786.0,7.97,0.0,0.0,5.95
2021-05-11,300421,10.13,10.53,10.64,9.98,77709,103951689.0,6.41,2.33,0.24,4.18
2021-05-12,300421,10.44,11.34,11.39,10.39,111914,160339722.0,9.5,7.69,0.81,6.02
2021-05-13,300421,11.1,10.93,11.36,10.77,80638,114614639.0,5.2,-3.62,-0.41,4.34
2021-05-14,300421,11.01,10.91,11.22,10.55,54317,76067509.0,6.13,-0.18,-0.02,2.92
2021-05-17,300421,10.94,10.34,10.97,10.29,77826,104639596.0,6.23,-5.22,-0.57,4.19
2021-05-18,300421,10.24,10.4,10.74,10.24,46316,62402961.0,4.84,0.58,0.06,2.49
2021-05-19,300421,10.39,10.31,10.49,10.24,33772,44819846.0,2.4,-0.87,-0.09,1.82
2021-05-20,300421,10.37,10.19,10.38,10.12,25589,33533884.0,2.52,-1.16,-0.12,1.38
2021-05-21,300421,10.27,10.56,10.76,10.18,43653,58704163.0,5.69,3.63,0.37,2.35
2021-05-24,300421,10.56,10.18,10.57,10.17,37789,49783203.0,3.79,-3.6,-0.38,2.03
2021-05-25,300421,10.18,10.43,10.64,9.99,52381,69226961.0,6.39,2.46,0.25,2.82
2021-05-26,300421,10.47,10.19,10.51,10.14,27945,36825776.0,3.55,-2.3,-0.24,1.5
