日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2272,5.96,5.87,5.99,5.59,402494,236818653.0,6.56,-3.77,-0.23,12.29
2021-03-31,2272,5.65,5.68,5.84,5.51,277794,161361456.0,5.62,-3.24,-0.19,8.48
2021-04-01,2272,5.6,5.62,5.77,5.5,288761,165293671.0,4.75,-1.06,-0.06,8.82
2021-04-02,2272,5.61,5.33,5.68,5.3,320299,175958548.0,6.76,-5.16,-0.29,9.78
2021-04-06,2272,5.34,5.87,5.87,5.32,583496,339662224.0,10.32,10.13,0.54,17.82
2021-04-07,2272,5.88,6.0,6.19,5.87,736569,448403952.0,5.45,2.21,0.13,22.49
2021-04-08,2272,5.98,6.18,6.26,5.82,632668,390633696.0,7.33,3.0,0.18,19.32
2021-04-09,2272,6.07,6.26,6.69,5.93,642290,410546016.0,12.3,1.29,0.08,19.61
2021-04-12,2272,6.26,6.18,6.45,6.12,427891,271614976.0,5.27,-1.28,-0.08,13.07
2021-04-13,2272,6.09,6.09,6.32,5.95,322975,199220661.0,5.99,-1.46,-0.09,9.86
2021-04-14,2272,6.07,5.9,6.08,5.68,322023,192422810.0,6.57,-3.12,-0.19,9.83
2021-04-15,2272,5.85,5.62,5.85,5.58,272055,156994553.0,4.58,-4.75,-0.28,8.31
2021-04-16,2272,5.62,5.63,5.78,5.55,254452,146376015.0,4.09,0.18,0.01,7.77
2021-04-19,2272,5.65,5.83,6.16,5.63,380070,228753790.0,9.41,3.55,0.2,11.61
2021-04-20,2272,5.82,5.84,5.97,5.72,296103,175213564.0,4.29,0.17,0.01,9.04
2021-04-21,2272,5.73,5.58,5.79,5.53,267708,152474631.0,4.45,-4.45,-0.26,8.17
2021-04-22,2272,5.62,5.53,5.64,5.44,175735,98967672.0,3.58,-0.9,-0.05,5.37
2021-04-23,2272,5.56,5.65,5.65,5.45,192818,109309613.0,3.62,2.17,0.12,5.89
2021-04-26,2272,5.63,5.48,5.64,5.46,165622,92845020.0,3.19,-3.01,-0.17,5.06
2021-04-27,2272,5.45,5.21,5.48,5.18,172452,92558779.0,5.47,-4.93,-0.27,5.27
2021-04-28,2272,5.18,5.31,5.36,5.18,122346,65556204.0,3.45,1.92,0.1,3.74
2021-04-29,2272,5.3,5.19,5.3,5.19,83416,44390628.0,2.07,-2.26,-0.12,2.55
2021-04-30,2272,5.21,5.01,5.26,5.01,121815,63077940.0,4.82,-3.47,-0.18,3.72
2021-05-06,2272,5.03,5.11,5.16,5.01,77243,40141333.0,2.99,2.0,0.1,2.36
2021-05-07,2272,5.11,5.16,5.22,5.02,112893,59013408.0,3.91,0.98,0.05,3.45
2021-05-10,2272,5.15,5.26,5.27,5.06,115339,60829363.0,4.07,1.94,0.1,3.52
2021-05-11,2272,5.21,5.2,5.33,5.17,103101,54975922.0,3.04,-1.14,-0.06,3.15
2021-05-12,2272,5.2,5.15,5.2,5.06,94086,49079234.0,2.69,-0.96,-0.05,2.87
2021-05-13,2272,5.11,5.16,5.26,5.09,96582,51086162.0,3.3,0.19,0.01,2.95
2021-05-14,2272,5.13,5.22,5.28,5.13,99795,53076716.0,2.91,1.16,0.06,3.05
2021-05-17,2272,5.19,5.09,5.2,5.05,94721,49358911.0,2.87,-2.49,-0.13,2.89
2021-05-18,2272,5.11,5.13,5.13,5.05,55378,28751378.0,1.57,0.79,0.04,1.69
2021-05-19,2272,5.11,5.29,5.31,5.08,133474,71129689.0,4.48,3.12,0.16,4.08
2021-05-20,2272,5.24,5.42,5.48,5.17,211693,115708873.0,5.86,2.46,0.13,6.47
2021-05-21,2272,5.42,5.42,5.54,5.37,163063,90442455.0,3.14,0.0,0.0,4.98
2021-05-24,2272,5.4,5.44,5.58,5.37,124228,69150598.0,3.87,0.37,0.02,3.79
2021-05-25,2272,5.4,5.39,5.42,5.26,126245,68487517.0,2.94,-0.92,-0.05,3.86
2021-05-26,2272,5.37,5.42,5.45,5.28,121399,66392436.0,3.15,0.56,0.03,3.71
2021-05-27,2272,5.37,5.49,5.53,5.33,147453,82072542.0,3.69,1.29,0.07,4.5
2021-05-28,2272,5.47,5.35,5.49,5.33,118231,64961293.0,2.91,-2.55,-0.14,3.61
2021-05-31,2272,5.39,5.36,5.4,5.27,97636,53151418.0,2.43,0.19,0.01,2.98
2021-06-01,2272,5.32,5.34,5.38,5.29,83361,45274328.0,1.68,-0.37,-0.02,2.55
2021-06-02,2272,5.34,5.56,5.57,5.3,232211,129248345.0,5.06,4.12,0.22,7.03
2021-06-03,2272,5.53,5.51,5.58,5.43,166766,93115462.0,2.7,-0.9,-0.05,5.05
2021-06-04,2272,5.51,5.39,5.71,5.37,176991,99175934.0,6.17,-2.18,-0.12,5.36
2021-06-07,2272,5.29,5.15,5.3,5.11,152889,80884619.0,3.53,-4.45,-0.24,4.63
2021-06-08,2272,5.15,5.05,5.21,5.0,122756,63581417.0,4.08,-1.94,-0.1,3.72
2021-06-09,2272,5.06,5.09,5.11,5.0,60611,31339048.0,2.18,0.79,0.04,1.83
2021-06-10,2272,5.08,5.12,5.14,5.03,78688,40764165.0,2.16,0.59,0.03,2.38
2021-06-11,2272,5.09,5.12,5.19,5.06,77685,40623290.0,2.54,0.0,0.0,2.35
2021-06-15,2272,5.11,5.04,5.12,5.02,53062,27322907.0,1.95,-1.56,-0.08,1.61
2021-06-16,2272,5.05,4.87,5.05,4.85,94188,47284043.0,3.97,-3.37,-0.17,2.85
2021-06-17,2272,4.85,4.92,4.94,4.84,43845,21898234.0,2.05,1.03,0.05,1.33
2021-06-18,2272,4.91,4.97,4.98,4.81,60051,29992118.0,3.46,1.02,0.05,1.82
2021-06-21,2272,4.95,5.04,5.05,4.92,56690,28982025.0,2.62,1.41,0.07,1.72
2021-06-22,2272,5.03,5.07,5.09,5.01,65894,33960729.0,1.59,0.6,0.03,1.99
2021-06-23,2272,5.05,5.15,5.2,5.05,85250,44597046.0,2.96,1.58,0.08,2.58
2021-06-24,2272,5.34,5.23,5.39,5.15,152528,81321608.0,4.66,1.55,0.08,4.62
2021-06-25,2272,5.13,5.08,5.21,5.05,105946,55106873.0,3.06,-2.87,-0.15,3.21
2021-06-28,2272,5.06,5.08,5.13,5.05,54738,28458117.0,1.57,0.0,0.0,1.66
2021-06-29,2272,5.14,5.16,5.29,5.1,104112,55021244.0,3.74,1.57,0.08,3.15
2021-06-30,2272,5.09,5.23,5.27,5.09,106938,56573610.0,3.49,1.36,0.07,3.24
2021-07-01,2272,5.2,5.22,5.33,5.14,132966,71101788.0,3.63,-0.19,-0.01,4.03
2021-07-02,2272,5.18,5.28,5.32,5.12,132727,70696688.0,3.83,1.15,0.06,4.02
2021-07-05,2272,5.29,5.22,5.38,5.18,117918,63052230.0,3.79,-1.14,-0.06,3.57
2021-07-06,2272,5.19,5.21,5.27,5.17,83469,44365801.0,1.92,-0.19,-0.01,2.53
2021-07-07,2272,5.17,5.2,5.26,5.17,77621,41203757.0,1.73,-0.19,-0.01,2.35
2021-07-08,2272,5.2,5.13,5.23,5.11,82590,43472273.0,2.31,-1.35,-0.07,2.5
2021-07-09,2272,5.1,5.29,5.3,5.03,131957,70072021.0,5.26,3.12,0.16,4.0
2021-07-12,2272,5.35,5.36,5.37,5.25,133295,72116974.0,2.27,1.32,0.07,4.04
2021-07-13,2272,5.4,5.47,5.48,5.3,156017,86016024.0,3.36,2.05,0.11,4.73
2021-07-14,2272,5.48,5.44,5.55,5.42,137054,76356359.0,2.38,-0.55,-0.03,4.15
2021-07-15,2272,5.44,5.42,5.48,5.31,97969,53701020.0,3.13,-0.37,-0.02,2.97
2021-07-16,2272,5.39,5.36,5.51,5.34,105752,58495679.0,3.14,-1.11,-0.06,3.2
2021-07-19,2272,5.38,5.6,5.66,5.36,242528,137309054.0,5.6,4.48,0.24,7.35
2021-07-20,2272,5.5,5.58,5.61,5.37,196332,109720775.0,4.29,-0.36,-0.02,5.95
2021-07-21,2272,5.58,5.54,5.66,5.5,135596,76542202.0,2.87,-0.72,-0.04,4.11
2021-07-22,2272,5.55,5.63,5.69,5.5,185725,106290158.0,3.43,1.62,0.09,5.63
2021-07-23,2272,5.65,5.48,5.65,5.45,155132,87229957.0,3.55,-2.66,-0.15,4.7
2021-07-26,2272,5.45,5.57,5.59,5.3,167532,93377882.0,5.29,1.64,0.09,5.08
2021-07-27,2272,5.56,5.27,5.62,5.26,156713,87261795.0,6.46,-5.39,-0.3,4.75
2021-07-28,2272,5.24,4.85,5.25,4.8,183960,93331460.0,8.54,-7.97,-0.42,5.57
2021-07-29,2272,4.91,5.13,5.23,4.91,146306,76157561.0,6.6,5.77,0.28,4.43
2021-07-30,2272,5.14,5.34,5.45,5.06,162729,87634838.0,7.6,4.09,0.21,4.93
2021-08-02,2272,5.37,5.59,5.6,5.31,167882,93829590.0,5.43,4.68,0.25,5.09
2021-08-03,2272,5.59,5.59,5.67,5.5,175716,100132681.0,3.04,0.0,0.0,5.32
2021-08-04,2272,5.59,5.79,5.88,5.55,205465,120326216.0,5.9,3.58,0.2,6.23
2021-08-05,2272,5.76,5.83,5.95,5.76,206830,123203444.0,3.28,0.69,0.04,6.27
2021-08-06,2272,5.83,5.81,5.9,5.77,147464,87255279.0,2.23,-0.34,-0.02,4.47
2021-08-09,2272,5.87,5.8,5.95,5.75,122273,72593689.0,3.44,-0.17,-0.01,3.7
2021-08-10,2272,5.89,5.86,5.94,5.76,121322,72359057.0,3.1,1.03,0.06,3.68
2021-08-11,2272,5.84,6.14,6.18,5.81,225375,138354704.0,6.31,4.78,0.28,6.83
2021-08-12,2272,6.13,6.14,6.24,6.0,200675,125187166.0,3.91,0.0,0.0,6.08
2021-08-13,2272,6.1,6.14,6.17,6.03,133843,83047360.0,2.28,0.0,0.0,4.06
2021-08-16,2272,6.16,6.03,6.2,5.99,153035,94523592.0,3.42,-1.79,-0.11,4.64
2021-08-17,2272,6.03,5.94,6.28,5.89,171225,105693277.0,6.47,-1.49,-0.09,5.19
2021-08-18,2272,5.93,6.06,6.11,5.9,124521,76443907.0,3.54,2.02,0.12,3.77
2021-08-19,2272,6.07,5.85,6.09,5.8,132198,79025491.0,4.79,-3.47,-0.21,4.01
2021-08-20,2272,5.83,5.65,5.86,5.52,142840,81864354.0,5.81,-3.42,-0.2,4.33
2021-08-23,2272,5.8,6.09,6.13,5.74,192449,117640044.0,6.9,7.79,0.44,5.83
2021-08-24,2272,6.12,6.71,6.71,6.1,152016,100909091.0,10.02,10.18,0.62,4.61
2021-08-25,2272,6.71,6.08,6.72,6.04,666582,417528096.0,10.13,-9.39,-0.63,20.2
2021-08-26,2272,6.03,6.13,6.25,5.96,463338,286443840.0,4.77,0.82,0.05,14.04
2021-08-27,2272,6.07,6.05,6.2,5.93,333770,204676943.0,4.4,-1.31,-0.08,10.11
2021-08-30,2272,6.06,6.34,6.42,6.05,400610,255437521.0,6.12,4.79,0.29,12.14
2021-08-31,2272,6.26,6.34,6.49,6.19,267030,171628534.0,4.73,0.0,0.0,8.09
2021-09-01,2272,6.31,6.41,6.6,6.05,391212,252815738.0,8.68,1.1,0.07,11.85
2021-09-02,2272,6.38,6.51,6.59,6.34,349555,230664933.0,3.9,1.56,0.1,10.59
2021-09-03,2272,6.5,6.65,6.75,6.33,401130,267442091.0,6.45,2.15,0.14,12.15
2021-09-06,2272,6.79,6.69,7.09,6.65,488034,338503856.0,6.62,0.6,0.04,14.79
2021-09-07,2272,7.08,7.37,7.37,7.08,254201,188038702.0,4.33,10.16,0.68,7.7
2021-09-08,2272,7.41,7.58,8.0,7.05,752210,568683152.0,12.89,2.85,0.21,22.79
2021-09-09,2272,7.44,7.06,7.49,6.98,482061,351343088.0,6.73,-6.86,-0.52,14.61
2021-09-10,2272,7.11,6.88,7.2,6.82,322998,228248538.0,5.38,-2.55,-0.18,9.79
2021-09-13,2272,6.88,7.09,7.13,6.6,264427,187915172.0,7.7,3.05,0.21,8.01
2021-09-14,2272,7.06,6.73,7.08,6.7,264745,183227196.0,5.36,-5.08,-0.36,8.02
2021-09-15,2272,6.75,7.02,7.07,6.64,230302,160999121.0,6.39,4.31,0.29,6.98
2021-09-16,2272,7.02,7.34,7.73,7.02,528219,399210960.0,10.11,4.56,0.32,16.01
2021-09-17,2272,7.39,7.9,8.08,7.31,718302,570503472.0,10.49,7.63,0.56,21.77
2021-09-22,2272,7.83,8.33,8.53,7.46,597381,482425520.0,13.54,5.44,0.43,18.1
2021-09-23,2272,8.33,8.1,8.37,7.84,419698,345381872.0,6.36,-2.76,-0.23,12.72
2021-09-24,2272,8.1,7.64,8.1,7.58,319163,250792842.0,6.42,-5.68,-0.46,9.67
2021-09-27,2272,7.76,7.3,7.83,7.05,300144,224100576.0,10.21,-4.45,-0.34,9.09
2021-09-28,2272,7.24,7.3,7.4,6.98,248129,181405261.0,5.75,0.0,0.0,7.52
2021-09-29,2272,7.16,6.56,7.26,6.56,303713,208860374.0,9.59,-10.14,-0.74,9.2
2021-09-30,2272,6.58,6.95,7.01,6.51,264044,182430608.0,7.62,5.95,0.39,8.0
2021-10-08,2272,7.03,6.5,7.12,6.4,361605,243044796.0,10.36,-6.47,-0.45,10.96
2021-10-11,2272,6.61,6.2,6.62,6.15,241537,153310547.0,7.23,-4.62,-0.3,7.32
2021-10-12,2272,6.25,5.94,6.26,5.86,222243,135100406.0,6.45,-4.19,-0.26,6.73
2021-10-13,2272,5.9,5.89,5.95,5.75,136639,81216090.0,3.37,-0.84,-0.05,4.14
2021-10-14,2272,5.9,6.1,6.23,5.81,209532,128745744.0,7.13,3.57,0.21,6.35
2021-10-15,2272,6.05,5.87,6.1,5.85,129619,78271511.0,4.1,-3.77,-0.23,3.93
2021-10-18,2272,5.9,6.06,6.08,5.9,147035,90015036.0,3.07,3.24,0.19,4.46
2021-10-19,2272,6.06,6.09,6.19,6.01,131290,81348398.0,2.97,0.5,0.03,3.98
2021-10-20,2272,6.07,6.23,6.27,5.96,205320,128041711.0,5.09,2.3,0.14,6.22
2021-10-21,2272,6.25,6.06,6.29,6.05,152629,94810744.0,3.85,-2.73,-0.17,4.62
2021-10-22,2272,6.02,5.78,6.05,5.78,193938,115946744.0,4.46,-4.62,-0.28,5.88
2021-10-25,2272,5.78,6.08,6.14,5.78,185885,113740330.0,6.23,5.19,0.3,5.63
2021-10-26,2272,6.09,6.02,6.18,5.98,125682,77706749.0,3.29,-0.99,-0.06,3.81
2021-10-27,2272,6.02,6.02,6.12,5.88,121797,74268723.0,3.99,0.0,0.0,3.69
2021-10-28,2272,5.8,5.56,5.82,5.5,234992,134599922.0,5.32,-7.64,-0.46,7.12
2021-10-29,2272,5.57,5.6,5.64,5.46,124970,70865893.0,3.24,0.72,0.04,3.79
2021-11-01,2272,5.58,5.97,6.05,5.57,211901,126421868.0,8.57,6.61,0.37,6.42
2021-11-02,2272,5.95,5.75,6.06,5.68,145906,86695998.0,6.37,-3.69,-0.22,4.42
2021-11-03,2272,5.78,5.9,5.96,5.65,146338,85532131.0,5.39,2.61,0.15,4.43
2021-11-04,2272,5.88,6.42,6.5,5.79,420416,265327722.0,12.03,8.81,0.52,12.74
2021-11-05,2272,6.4,6.83,7.06,6.28,676596,467353968.0,12.15,6.39,0.41,20.5
2021-11-08,2272,6.66,6.4,6.73,6.3,355622,233343007.0,6.3,-6.3,-0.43,10.78
2021-11-09,2272,6.43,6.47,6.57,6.38,227168,149325553.0,2.97,1.09,0.07,6.88
2021-11-10,2272,6.46,6.39,6.47,6.25,210700,135636025.0,3.4,-1.24,-0.08,6.38
2021-11-11,2272,6.34,6.35,6.4,6.29,123247,79431334.0,1.72,-0.63,-0.04,3.73
2021-11-12,2272,6.39,6.49,6.54,6.18,250579,162182979.0,5.67,2.2,0.14,7.59
2021-11-15,2272,6.44,6.4,6.48,6.27,192468,124169868.0,3.24,-1.39,-0.09,5.83
2021-11-16,2272,6.44,6.22,6.44,6.21,152172,97163584.0,3.59,-2.81,-0.18,4.61
2021-11-17,2272,6.21,6.85,6.85,6.17,383961,255666889.0,10.93,10.13,0.63,11.63
2021-11-18,2272,7.1,7.24,7.55,7.01,776264,573028912.0,7.88,5.69,0.39,23.52
2021-11-19,2272,7.28,7.27,7.51,7.2,452983,336170560.0,4.28,0.41,0.03,13.73
2021-11-22,2272,7.21,7.34,7.46,7.08,324933,239764489.0,5.23,0.96,0.07,9.85
2021-11-23,2272,7.34,7.28,7.45,7.21,206196,152181323.0,3.27,-0.82,-0.06,6.25
2021-11-24,2272,7.29,7.13,7.34,7.05,187204,135582562.0,3.98,-2.06,-0.15,5.67
2021-11-25,2272,7.18,7.16,7.22,7.02,158889,114892599.0,2.81,0.42,0.03,4.81
2021-11-26,2272,7.16,7.07,7.16,6.96,162869,116651611.0,2.79,-1.26,-0.09,4.94
2021-11-29,2272,6.95,7.29,7.34,6.91,237932,173397069.0,6.08,3.11,0.22,7.21
2021-11-30,2272,7.24,7.1,7.35,7.0,197083,143133271.0,4.8,-2.61,-0.19,5.97
2021-12-01,2272,6.97,7.2,7.25,6.97,169007,122137164.0,3.94,1.41,0.1,5.12
2021-12-02,2272,7.15,6.58,7.15,6.48,427069,293913808.0,9.31,-8.61,-0.62,12.94
2021-12-03,2272,6.58,6.71,6.84,6.51,220356,149932211.0,5.02,1.98,0.13,6.68
2021-12-06,2272,6.76,6.52,6.79,6.51,170900,114533312.0,4.17,-2.83,-0.19,5.18
2021-12-07,2272,6.56,6.4,6.6,6.35,148882,97208203.0,3.83,-1.84,-0.12,4.51
2021-12-08,2272,6.41,6.71,6.72,6.41,167666,111874369.0,4.84,4.84,0.31,5.08
2021-12-09,2272,6.7,6.63,6.72,6.58,101712,68325316.0,2.09,-1.19,-0.08,3.08
2021-12-10,2272,6.58,6.57,6.7,6.51,90648,60784934.0,2.87,-0.9,-0.06,2.75
2021-12-13,2272,6.57,6.58,6.65,6.46,100251,66478742.0,2.89,0.15,0.01,3.04
