日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2785,18.14,16.93,18.44,16.64,55681,96243331.0,9.9,-6.93,-1.26,3.43
2021-03-31,2785,16.95,17.79,18.13,16.95,47360,83638882.0,6.97,5.08,0.86,2.92
2021-04-01,2785,17.94,17.52,18.02,17.29,25490,44939758.0,4.1,-1.52,-0.27,1.57
2021-04-02,2785,17.54,17.74,17.76,17.1,28860,50244313.0,3.77,1.26,0.22,1.78
2021-04-06,2785,17.45,18.99,19.15,17.21,68770,127673483.0,10.94,7.05,1.25,4.24
2021-04-07,2785,18.99,18.49,19.08,18.33,51800,96478358.0,3.95,-2.63,-0.5,3.19
2021-04-08,2785,18.52,19.0,19.24,18.44,45328,86159035.0,4.33,2.76,0.51,2.8
2021-04-09,2785,19.01,18.85,19.13,18.78,37926,71844263.0,1.84,-0.79,-0.15,2.34
2021-04-12,2785,18.86,18.65,19.07,18.53,22096,41450032.0,2.86,-1.06,-0.2,1.36
2021-04-13,2785,18.65,18.34,18.98,18.18,17567,32338868.0,4.29,-1.66,-0.31,1.08
2021-04-14,2785,18.47,18.8,18.97,18.31,20886,38948869.0,3.6,2.51,0.46,1.29
2021-04-15,2785,18.86,18.19,19.06,18.19,34200,63574012.0,4.63,-3.24,-0.61,2.11
2021-04-16,2785,18.49,18.53,18.61,17.84,37980,69333961.0,4.23,1.87,0.34,2.34
2021-04-19,2785,18.37,18.74,18.97,18.19,46548,86247049.0,4.21,1.13,0.21,2.87
2021-04-20,2785,18.48,18.2,18.86,18.11,33976,62763192.0,4.0,-2.88,-0.54,2.1
2021-04-21,2785,18.18,17.88,18.38,17.67,51754,93065143.0,3.9,-1.76,-0.32,3.19
2021-04-22,2785,18.06,17.23,18.34,17.18,81399,143082232.0,6.49,-3.64,-0.65,5.02
2021-04-23,2785,17.23,17.28,17.39,16.77,40452,69328043.0,3.6,0.29,0.05,2.49
2021-04-26,2785,17.09,18.0,18.96,17.09,73674,133876446.0,10.82,4.17,0.72,4.54
2021-04-27,2785,18.0,18.39,18.89,17.99,53357,98452073.0,5.0,2.17,0.39,3.29
2021-04-28,2785,18.47,18.21,18.54,18.06,35775,65229472.0,2.61,-0.98,-0.18,2.21
2021-04-29,2785,18.04,18.41,18.49,17.82,40733,74400828.0,3.68,1.1,0.2,2.51
