日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2067,4.05,3.94,4.06,3.92,396031,157618120.0,3.44,-3.19,-0.13,4.07
2021-03-31,2067,3.93,3.95,4.0,3.9,283611,112460231.0,2.54,0.25,0.01,2.78
2021-04-01,2067,3.97,3.98,3.99,3.88,290043,114659644.0,2.78,0.76,0.03,2.85
2021-04-02,2067,3.98,3.95,4.04,3.91,351460,140322213.0,3.27,-0.75,-0.03,3.45
2021-04-06,2067,3.94,4.04,4.05,3.93,443663,178870890.0,3.04,2.28,0.09,4.35
2021-04-07,2067,4.04,4.09,4.1,4.01,547648,223481103.0,2.23,1.24,0.05,5.37
2021-04-08,2067,4.06,4.04,4.08,4.01,336325,136625099.0,1.71,-1.22,-0.05,3.3
2021-04-09,2067,4.02,4.0,4.07,3.97,279074,112520056.0,2.48,-0.99,-0.04,2.74
2021-04-12,2067,4.0,3.94,4.04,3.91,284174,113188536.0,3.25,-1.5,-0.06,2.79
2021-04-13,2067,3.97,3.86,4.03,3.84,447979,176986198.0,4.82,-2.03,-0.08,4.4
2021-04-14,2067,3.84,3.88,3.89,3.83,190389,73963298.0,1.55,0.52,0.02,1.87
2021-04-15,2067,3.88,3.82,3.89,3.78,220786,84747036.0,2.84,-1.55,-0.06,2.17
2021-04-16,2067,3.82,3.88,3.89,3.8,168022,65182072.0,2.36,1.57,0.06,1.65
2021-04-19,2067,3.87,3.9,3.93,3.85,220978,86591582.0,2.06,0.52,0.02,2.17
2021-04-20,2067,3.91,3.88,3.95,3.87,225466,88501076.0,2.05,-0.51,-0.02,2.21
2021-04-21,2067,3.85,3.79,3.86,3.78,256959,98448358.0,2.06,-2.32,-0.09,2.52
2021-04-22,2067,3.8,3.75,3.82,3.73,280918,106451851.0,2.37,-1.06,-0.04,2.76
2021-04-23,2067,3.75,3.68,3.75,3.63,245758,90968006.0,3.2,-1.87,-0.07,2.41
2021-04-26,2067,3.69,3.64,3.7,3.64,163830,60376497.0,1.63,-1.09,-0.04,1.61
2021-04-27,2067,3.64,3.71,3.71,3.62,188068,69328544.0,2.47,1.92,0.07,1.85
2021-04-28,2067,3.68,3.72,3.73,3.67,140662,52256067.0,1.62,0.27,0.01,1.38
2021-04-29,2067,3.73,3.72,3.73,3.68,135301,50447187.0,1.34,0.0,0.0,1.33
2021-04-30,2067,3.7,3.69,3.75,3.67,142596,53076256.0,2.15,-0.81,-0.03,1.4
2021-05-06,2067,3.7,3.73,3.73,3.69,153906,57492116.0,1.08,1.08,0.04,1.51
2021-05-07,2067,3.73,3.82,3.86,3.72,327468,125507816.0,3.75,2.41,0.09,3.21
2021-05-10,2067,3.83,3.86,3.86,3.79,244460,94322945.0,1.83,1.05,0.04,2.4
2021-05-11,2067,3.83,3.84,3.85,3.79,216122,83058973.0,1.55,-0.52,-0.02,2.12
2021-05-12,2067,3.82,3.86,3.87,3.81,215677,83167339.0,1.56,0.52,0.02,2.12
2021-05-13,2067,3.82,3.82,3.84,3.8,182105,69888329.0,1.04,-1.04,-0.04,1.79
2021-05-14,2067,3.82,3.83,3.85,3.8,174950,67248911.0,1.31,0.26,0.01,1.72
2021-05-17,2067,3.84,3.84,3.86,3.81,172028,66230570.0,1.31,0.26,0.01,1.69
2021-05-18,2067,3.83,3.77,3.84,3.75,218372,83023626.0,2.34,-1.82,-0.07,2.14
2021-05-19,2067,3.77,3.74,3.78,3.73,138874,52379299.0,1.33,-0.8,-0.03,1.36
2021-05-20,2067,3.71,3.67,3.72,3.65,186491,68937995.0,1.87,-1.87,-0.07,1.83
2021-05-21,2067,3.67,3.83,3.86,3.66,407476,155568110.0,5.45,4.36,0.16,4.0
2021-05-24,2067,3.89,3.96,4.05,3.89,676689,270258704.0,4.18,3.39,0.13,6.64
2021-05-25,2067,3.96,3.93,3.98,3.84,427903,167643572.0,3.54,-0.76,-0.03,4.2
2021-05-26,2067,3.9,4.04,4.07,3.89,682119,275855520.0,4.58,2.8,0.11,6.69
2021-05-27,2067,4.0,4.01,4.04,3.95,459242,184392724.0,2.23,-0.74,-0.03,4.51
2021-05-28,2067,3.98,3.97,4.02,3.94,329738,131700988.0,2.0,-1.0,-0.04,3.24
2021-05-31,2067,3.99,3.98,4.02,3.94,313393,125251056.0,2.02,0.25,0.01,3.08
2021-06-01,2067,3.98,3.98,3.98,3.92,255261,101439470.0,1.51,0.0,0.0,2.5
2021-06-02,2067,3.96,3.99,4.05,3.94,322596,129630619.0,2.76,0.25,0.01,3.17
2021-06-03,2067,4.01,3.94,4.02,3.93,253751,101227260.0,2.26,-1.25,-0.05,2.49
2021-06-04,2067,3.94,3.94,3.99,3.92,225705,89727694.0,1.78,0.0,0.0,2.21
2021-06-07,2067,3.93,3.92,3.95,3.89,209684,82502285.0,1.52,-0.51,-0.02,2.06
2021-06-08,2067,3.91,3.99,4.03,3.89,388166,154999130.0,3.57,1.79,0.07,3.81
2021-06-09,2067,3.99,3.99,4.01,3.93,230852,92037677.0,2.01,0.0,0.0,2.27
2021-06-10,2067,3.99,3.96,4.0,3.94,206987,82464415.0,1.5,-0.75,-0.03,2.03
2021-06-11,2067,3.96,4.0,4.01,3.94,255175,101963661.0,1.77,1.01,0.04,2.5
2021-06-15,2067,3.99,3.82,4.0,3.82,334929,131053280.0,4.5,-4.5,-0.18,3.29
2021-06-16,2067,3.82,3.81,3.86,3.77,154216,59068481.0,2.36,-0.26,-0.01,1.51
2021-06-17,2067,3.8,3.78,3.83,3.76,161253,61389912.0,1.84,-0.79,-0.03,1.58
2021-06-18,2067,3.78,3.8,3.82,3.74,133773,50908780.0,2.12,0.53,0.02,1.31
2021-06-21,2067,3.78,3.78,3.81,3.75,143481,54514973.0,1.58,-0.53,-0.02,1.41
2021-06-22,2067,3.79,3.78,3.82,3.77,130792,49872591.0,1.32,0.0,0.0,1.28
2021-06-23,2067,3.76,3.77,3.79,3.74,174991,66110096.0,1.32,-0.26,-0.01,1.72
2021-06-24,2067,3.77,3.71,3.78,3.71,150884,56594024.0,1.86,-1.59,-0.06,1.48
2021-06-25,2067,3.72,3.75,3.77,3.7,124319,46701891.0,1.89,1.08,0.04,1.22
2021-06-28,2067,3.76,3.77,3.8,3.75,164194,62334235.0,1.33,0.53,0.02,1.61
2021-06-29,2067,3.77,3.7,3.78,3.7,106949,40098414.0,2.12,-1.86,-0.07,1.05
2021-06-30,2067,3.7,3.65,3.72,3.64,154743,57177997.0,2.16,-1.35,-0.05,1.49
2021-07-01,2067,3.66,3.64,3.7,3.64,132566,48904551.0,1.64,-0.27,-0.01,1.28
2021-07-02,2067,3.65,3.65,3.67,3.63,87772,32204063.0,1.1,0.27,0.01,0.85
2021-07-05,2067,3.64,3.61,3.67,3.6,120400,43906437.0,1.92,-1.1,-0.04,1.16
2021-07-06,2067,3.62,3.63,3.65,3.6,110503,40289543.0,1.39,0.55,0.02,1.07
2021-07-07,2067,3.63,3.63,3.66,3.61,96201,35140304.0,1.38,0.0,0.0,0.93
2021-07-08,2067,3.72,3.66,3.75,3.66,189496,70447574.0,2.48,0.83,0.03,1.83
2021-07-09,2067,3.64,3.7,3.72,3.64,124027,45999294.0,2.19,1.09,0.04,1.2
2021-07-12,2067,3.72,3.69,3.75,3.68,173167,64617319.0,1.89,-0.27,-0.01,1.67
2021-07-13,2067,3.7,3.73,3.75,3.67,173258,64828500.0,2.17,1.08,0.04,1.67
2021-07-14,2067,3.73,3.69,3.74,3.69,123113,45954832.0,1.34,-1.07,-0.04,1.19
2021-07-15,2067,3.7,3.66,3.7,3.62,133630,49176722.0,2.17,-0.81,-0.03,1.29
2021-07-16,2067,3.66,3.7,3.75,3.64,178443,66663377.0,3.01,1.09,0.04,1.72
2021-07-19,2067,3.69,3.66,3.71,3.64,131695,48579637.0,1.89,-1.08,-0.04,1.27
2021-07-20,2067,3.64,3.65,3.66,3.62,86856,31808799.0,1.09,-0.27,-0.01,0.84
2021-07-21,2067,3.65,3.66,3.69,3.64,109210,40237569.0,1.37,0.27,0.01,1.05
2021-07-22,2067,3.66,3.7,3.7,3.63,129507,47886566.0,1.91,1.09,0.04,1.25
