日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-25,301584,36.0,36.56,46.2,31.7,419468,1477400825.0,205.67,418.58,29.51,83.19
2025-09-26,301584,33.27,30.0,34.99,29.91,316028,1026807919.0,13.89,-17.94,-6.56,62.67
2025-09-29,301584,28.51,34.12,35.79,28.01,309191,968791716.0,25.93,13.73,4.12,61.32
2025-09-30,301584,32.1,28.99,33.36,28.95,264680,817364571.0,12.92,-15.04,-5.13,52.49
2025-10-09,301584,28.74,28.15,30.18,27.17,217078,614537763.0,10.38,-2.9,-0.84,43.05
2025-10-10,301584,26.92,27.02,27.81,26.7,153710,415559520.0,3.94,-4.01,-1.13,30.48
2025-10-13,301584,26.34,26.67,27.26,26.34,102887,275999806.0,3.4,-1.3,-0.35,20.4
2025-10-14,301584,26.6,26.94,27.34,26.6,101476,273435989.0,2.77,1.01,0.27,20.12
2025-10-15,301584,27.01,26.59,27.19,26.07,87311,232001615.0,4.16,-1.3,-0.35,17.32
2025-10-16,301584,26.48,26.92,27.5,26.26,97064,261701812.0,4.66,1.24,0.33,19.25
2025-10-17,301584,26.55,28.05,28.99,26.5,194103,546848001.0,9.25,4.2,1.13,38.49
2025-10-20,301584,28.11,29.3,29.58,27.58,186430,533778207.0,7.13,4.46,1.25,36.97
2025-10-21,301584,28.6,28.92,29.25,27.93,132924,380876108.0,4.51,-1.3,-0.38,26.36
2025-10-22,301584,28.53,31.0,32.88,28.53,238064,733602743.0,15.04,7.19,2.08,47.21
2025-10-23,301584,30.92,37.2,37.2,30.92,301060,1046053285.0,20.26,20.0,6.2,59.71
2025-10-24,301584,37.8,35.66,40.8,35.38,341287,1288622770.0,14.57,-4.14,-1.54,67.68
2025-10-27,301584,34.21,39.29,39.98,33.91,315357,1142218947.0,17.02,10.18,3.63,62.54
2025-10-28,301584,38.0,34.71,38.46,34.65,243104,885592700.0,9.7,-11.66,-4.58,48.21
2025-10-29,301584,33.28,34.42,36.0,33.28,182584,635762925.0,7.84,-0.84,-0.29,36.21
2025-10-30,301584,33.7,35.23,36.97,33.62,194320,686971003.0,9.73,2.35,0.81,38.54
2025-10-31,301584,34.9,32.38,35.0,32.1,181857,597695107.0,8.23,-8.09,-2.85,36.07
2025-11-03,301584,32.39,33.67,33.93,32.0,143284,476351190.0,5.96,3.98,1.29,28.42
2025-11-04,301584,33.66,35.42,36.58,33.31,186243,646417677.0,9.71,5.2,1.75,36.94
2025-11-05,301584,34.33,33.8,35.5,33.65,148281,508330038.0,5.22,-4.57,-1.62,29.41
2025-11-06,301584,33.55,32.6,33.88,32.34,115995,380456606.0,4.56,-3.55,-1.2,23.0
2025-11-07,301584,32.66,31.22,32.77,30.93,110939,348260153.0,5.64,-4.23,-1.38,22.0
2025-11-10,301584,31.18,30.99,31.48,30.68,78766,244403936.0,2.56,-0.74,-0.23,15.62
2025-11-11,301584,31.03,31.82,32.01,30.72,99104,312170057.0,4.16,2.68,0.83,19.65
2025-11-12,301584,31.9,36.48,38.16,31.9,290513,1036405585.0,19.67,14.64,4.66,57.61
2025-11-13,301584,35.1,37.24,37.85,35.1,258688,943231696.0,7.54,2.08,0.76,51.3
2025-11-14,301584,37.29,36.0,40.48,36.0,235353,888485795.0,12.03,-3.33,-1.24,46.67
