日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2469,5.7,5.73,5.77,5.6,88380,63143255.0,2.98,0.53,0.03,1.86
2021-03-31,2469,5.7,5.78,5.8,5.6,92539,66493912.0,3.49,0.87,0.05,1.95
2021-04-01,2469,5.71,5.71,5.73,5.53,84927,60220354.0,3.46,-1.21,-0.07,1.79
2021-04-02,2469,5.68,5.58,5.68,5.53,73877,52070869.0,2.63,-2.28,-0.13,1.56
2021-04-06,2469,5.57,5.95,6.0,5.5,204718,149513633.0,8.96,6.63,0.37,4.31
2021-04-07,2469,5.87,5.91,5.98,5.77,124732,91286213.0,3.53,-0.67,-0.04,2.63
2021-04-08,2469,5.92,5.3,5.92,5.23,291525,200918924.0,11.68,-10.32,-0.61,6.14
2021-04-09,2469,5.24,5.54,5.84,5.2,197749,138136841.0,12.08,4.53,0.24,4.16
2021-04-12,2469,5.5,5.34,5.6,5.28,106538,72866189.0,5.78,-3.61,-0.2,2.24
2021-04-13,2469,5.31,5.27,5.39,5.18,79947,53807185.0,3.93,-1.31,-0.07,1.68
2021-04-14,2469,5.23,5.09,5.29,5.05,102488,67483935.0,4.55,-3.42,-0.18,2.16
2021-04-15,2469,5.1,5.19,5.23,5.07,64970,42818519.0,3.14,1.96,0.1,1.37
2021-04-16,2469,5.21,5.29,5.43,5.2,85269,57850870.0,4.43,1.93,0.1,1.8
2021-04-19,2469,5.3,5.26,5.37,5.22,76922,51814501.0,2.84,-0.57,-0.03,1.62
2021-04-20,2469,5.3,5.09,5.31,5.03,135387,89035969.0,5.32,-3.23,-0.17,2.85
2021-04-21,2469,5.07,4.91,5.08,4.8,110976,70350850.0,5.5,-3.54,-0.18,2.34
2021-04-22,2469,4.94,4.83,4.97,4.78,70343,44364450.0,3.87,-1.63,-0.08,1.48
2021-04-23,2469,4.83,4.88,4.91,4.7,75666,47258603.0,4.35,1.04,0.05,1.59
2021-04-26,2469,4.85,4.66,4.85,4.65,78511,48335405.0,4.1,-4.51,-0.22,1.65
2021-04-27,2469,4.64,4.55,4.68,4.49,65973,39677841.0,4.08,-2.36,-0.11,1.39
2021-04-28,2469,4.6,4.62,4.66,4.54,43352,26315671.0,2.64,1.54,0.07,0.91
2021-04-29,2469,4.57,4.61,4.67,4.54,53281,32313540.0,2.81,-0.22,-0.01,1.12
