日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600084,2.66,2.58,2.68,2.57,124613,32637542.0,4.07,-4.44,-0.12,1.11
2021-03-31,600084,2.55,2.6,2.63,2.55,37251,9644831.0,3.1,0.78,0.02,0.33
2021-04-01,600084,2.66,2.6,2.66,2.55,43594,11368953.0,4.23,0.0,0.0,0.39
2021-04-02,600084,2.58,2.61,2.61,2.57,25086,6505634.0,1.54,0.38,0.01,0.22
2021-04-06,600084,2.61,2.59,2.61,2.58,17815,4621114.0,1.15,-0.77,-0.02,0.16
2021-04-07,600084,2.58,2.53,2.59,2.52,40988,10408215.0,2.7,-2.32,-0.06,0.36
2021-04-08,600084,2.53,2.49,2.54,2.48,36338,9077841.0,2.37,-1.58,-0.04,0.32
2021-04-09,600084,2.51,2.52,2.53,2.49,24074,6061203.0,1.61,1.2,0.03,0.21
2021-04-12,600084,2.51,2.52,2.54,2.5,19152,4818401.0,1.59,0.0,0.0,0.17
2021-04-13,600084,2.52,2.52,2.53,2.5,17597,4421121.0,1.19,0.0,0.0,0.16
2021-04-14,600084,2.51,2.54,2.57,2.5,27818,7044692.0,2.78,0.79,0.02,0.25
2021-04-15,600084,2.52,2.5,2.55,2.49,27935,7015790.0,2.36,-1.57,-0.04,0.25
2021-04-16,600084,2.51,2.53,2.53,2.48,28634,7171549.0,2.0,1.2,0.03,0.25
2021-04-19,600084,2.52,2.51,2.52,2.48,19899,4987416.0,1.58,-0.79,-0.02,0.18
2021-04-20,600084,2.52,2.54,2.56,2.5,34509,8742444.0,2.39,1.2,0.03,0.31
2021-04-21,600084,2.51,2.52,2.54,2.49,38422,9646799.0,1.97,-0.79,-0.02,0.34
2021-04-22,600084,2.51,2.52,2.53,2.5,24105,6062597.0,1.19,0.0,0.0,0.21
2021-04-23,600084,2.51,2.52,2.53,2.5,28083,7056333.0,1.19,0.0,0.0,0.25
2021-04-27,600084,2.49,2.45,2.5,2.42,85566,20956374.0,3.17,-2.78,-0.07,0.76
2021-04-28,600084,2.46,2.55,2.57,2.44,62434,15890891.0,5.31,4.08,0.1,0.56
2021-04-29,600084,2.63,2.64,2.68,2.58,107156,28325975.0,3.92,3.53,0.09,0.95
2021-04-30,600084,2.61,2.76,2.77,2.6,136016,36920786.0,6.44,4.55,0.12,1.21
2021-05-06,600084,2.73,2.9,2.9,2.73,119012,34044105.0,6.16,5.07,0.14,1.06
2021-05-07,600084,2.99,3.05,3.05,2.93,60262,18282675.0,4.14,5.17,0.15,0.54
2021-05-10,600084,3.2,3.2,3.2,3.2,33192,10621478.0,0.0,4.92,0.15,0.3
2021-05-11,600084,3.36,3.25,3.36,3.07,291526,95472992.0,9.06,1.56,0.05,2.59
2021-05-12,600084,3.19,3.41,3.41,3.13,123529,40977265.0,8.62,4.92,0.16,1.1
2021-05-13,600084,3.5,3.57,3.58,3.44,104848,37250600.0,4.11,4.69,0.16,0.93
2021-05-14,600084,3.57,3.69,3.75,3.52,204029,75148098.0,6.44,3.36,0.12,1.82
2021-05-17,600084,3.57,3.51,3.64,3.51,104555,36848639.0,3.52,-4.88,-0.18,0.93
2021-05-18,600084,3.34,3.36,3.66,3.33,180859,61483407.0,9.4,-4.27,-0.15,1.61
2021-05-19,600084,3.36,3.43,3.5,3.35,94822,32316539.0,4.46,2.08,0.07,0.84
2021-05-20,600084,3.46,3.26,3.46,3.26,128377,42266145.0,5.83,-4.96,-0.17,1.14
2021-05-21,600084,3.21,3.34,3.38,3.2,90525,29898512.0,5.52,2.45,0.08,0.81
2021-05-24,600084,3.36,3.51,3.51,3.26,67170,22890953.0,7.49,5.09,0.17,0.6
2021-05-25,600084,3.65,3.55,3.69,3.53,154004,55808281.0,4.56,1.14,0.04,1.37
2021-05-26,600084,3.51,3.43,3.63,3.37,126839,44154829.0,7.32,-3.38,-0.12,1.13
2021-05-27,600084,3.4,3.45,3.59,3.36,92210,32138190.0,6.71,0.58,0.02,0.82
2021-05-28,600084,3.44,3.52,3.55,3.35,91448,31535017.0,5.8,2.03,0.07,0.81
2021-05-31,600084,3.54,3.65,3.69,3.46,117772,42629443.0,6.53,3.69,0.13,1.05
2021-06-01,600084,3.64,3.83,3.83,3.61,72590,27510052.0,6.03,4.93,0.18,0.65
2021-06-02,600084,4.0,4.02,4.02,3.98,53676,21528403.0,1.04,4.96,0.19,0.48
2021-06-03,600084,4.15,4.22,4.22,4.09,76865,32176573.0,3.23,4.98,0.2,0.68
2021-06-04,600084,4.43,4.4,4.43,4.11,315957,137443335.0,7.58,4.27,0.18,2.81
2021-06-07,600084,4.45,4.32,4.55,4.22,199068,87100560.0,7.5,-1.82,-0.08,1.77
2021-06-08,600084,4.25,4.1,4.4,4.1,164708,68626176.0,6.94,-5.09,-0.22,1.47
2021-06-09,600084,4.1,4.09,4.19,3.92,122160,49747928.0,6.59,-0.24,-0.01,1.09
2021-06-10,600084,4.04,4.29,4.29,4.04,116335,49111512.0,6.11,4.89,0.2,1.04
2021-06-11,600084,4.41,4.5,4.5,4.28,210967,94006155.0,5.13,4.9,0.21,1.88
2021-06-15,600084,4.54,4.73,4.73,4.44,153040,71174187.0,6.44,5.11,0.23,1.36
2021-06-16,600084,4.86,4.54,4.97,4.53,216353,106133563.0,9.3,-4.02,-0.19,1.93
2021-06-17,600084,4.56,4.62,4.77,4.42,314656,145403659.0,7.71,1.76,0.08,2.8
2021-06-18,600084,4.48,4.42,4.53,4.39,240909,106337101.0,3.03,-4.33,-0.2,2.14
2021-06-21,600084,4.35,4.41,4.49,4.2,156372,68302157.0,6.56,-0.23,-0.01,1.39
2021-06-22,600084,4.41,4.63,4.63,4.37,117440,53890684.0,5.9,4.99,0.22,1.05
2021-06-23,600084,4.75,4.86,4.86,4.75,153451,74143741.0,2.38,4.97,0.23,1.37
2021-06-24,600084,5.01,4.85,5.1,4.68,380272,189662332.0,8.64,-0.21,-0.01,3.38
2021-06-25,600084,4.74,4.63,4.79,4.61,276978,128498272.0,3.71,-4.54,-0.22,2.46
2021-06-28,600084,4.55,4.86,4.86,4.53,187441,89137656.0,7.13,4.97,0.23,1.67
2021-06-29,600084,4.94,4.95,5.07,4.78,226147,111933988.0,5.97,1.85,0.09,2.01
2021-06-30,600084,4.82,4.7,5.06,4.7,220195,105824894.0,7.27,-5.05,-0.25,1.96
2021-07-01,600084,4.58,4.67,4.88,4.51,191154,88913298.0,7.87,-0.64,-0.03,1.7
2021-07-02,600084,4.57,4.44,4.7,4.44,172740,77530020.0,5.57,-4.93,-0.23,1.54
2021-07-05,600084,4.38,4.23,4.52,4.22,213022,90863308.0,6.76,-4.73,-0.21,1.9
2021-07-06,600084,4.21,4.44,4.44,4.11,189293,81978903.0,7.8,4.96,0.21,1.68
2021-07-07,600084,4.4,4.24,4.48,4.22,209705,90346255.0,5.86,-4.5,-0.2,1.87
2021-07-08,600084,4.18,4.34,4.42,4.18,143146,61972561.0,5.66,2.36,0.1,1.27
2021-07-09,600084,4.32,4.17,4.32,4.12,128164,53359010.0,4.61,-3.92,-0.17,1.14
2021-07-12,600084,4.17,3.98,4.19,3.96,159645,63786618.0,5.52,-4.56,-0.19,1.42
2021-07-13,600084,3.95,3.99,4.12,3.85,97088,39178246.0,6.78,0.25,0.01,0.86
2021-07-14,600084,3.95,4.01,4.08,3.93,75849,30339695.0,3.76,0.5,0.02,0.67
2021-07-15,600084,3.97,3.96,4.03,3.9,72396,28688382.0,3.24,-1.25,-0.05,0.64
2021-07-16,600084,3.93,4.05,4.15,3.93,92329,37438224.0,5.56,2.27,0.09,0.82
2021-07-19,600084,4.02,4.03,4.1,3.97,63337,25410427.0,3.21,-0.49,-0.02,0.56
2021-07-20,600084,3.99,4.23,4.23,3.98,113454,47194932.0,6.2,4.96,0.2,1.01
2021-07-21,600084,4.28,4.16,4.34,4.14,119908,50627681.0,4.73,-1.65,-0.07,1.07
2021-07-22,600084,4.16,4.03,4.16,4.0,93755,38110604.0,3.85,-3.13,-0.13,0.83
2021-07-23,600084,4.0,3.83,4.05,3.83,125098,48859377.0,5.46,-4.96,-0.2,1.11
2021-07-26,600084,3.71,3.64,3.8,3.64,90493,33194978.0,4.18,-4.96,-0.19,0.81
2021-07-27,600084,3.6,3.64,3.8,3.57,57797,21257176.0,6.32,0.0,0.0,0.51
2021-07-28,600084,3.67,3.46,3.67,3.46,72711,25492266.0,5.77,-4.95,-0.18,0.65
2021-07-29,600084,3.48,3.41,3.58,3.39,68839,23870830.0,5.49,-1.45,-0.05,0.61
2021-07-30,600084,3.38,3.26,3.4,3.24,93744,30597623.0,4.69,-4.4,-0.15,0.83
2021-08-02,600084,3.22,3.42,3.42,3.17,98475,33170300.0,7.67,4.91,0.16,0.88
2021-08-03,600084,3.38,3.53,3.58,3.31,100655,34514645.0,7.89,3.22,0.11,0.9
2021-08-04,600084,3.48,3.47,3.55,3.44,58383,20289589.0,3.12,-1.7,-0.06,0.52
2021-08-05,600084,3.44,3.37,3.5,3.36,49461,16822648.0,4.03,-2.88,-0.1,0.44
2021-08-06,600084,3.36,3.54,3.54,3.35,67248,23472628.0,5.64,5.04,0.17,0.6
2021-08-09,600084,3.6,3.72,3.72,3.55,85401,31628092.0,4.8,5.08,0.18,0.76
2021-08-10,600084,3.8,3.91,3.91,3.7,137722,52839243.0,5.65,5.11,0.19,1.23
2021-08-11,600084,3.91,3.84,4.04,3.77,138666,54153649.0,6.91,-1.79,-0.07,1.23
2021-08-12,600084,3.81,3.68,3.88,3.65,127286,47160095.0,5.99,-4.17,-0.16,1.13
2021-08-13,600084,3.66,3.86,3.86,3.61,122330,45667417.0,6.79,4.89,0.18,1.09
2021-08-16,600084,3.88,3.88,4.04,3.79,148056,57987974.0,6.48,0.52,0.02,1.32
2021-08-17,600084,3.83,3.79,3.97,3.76,85061,32808635.0,5.41,-2.32,-0.09,0.76
2021-08-18,600084,3.81,3.75,3.86,3.72,78096,29442356.0,3.69,-1.06,-0.04,0.69
2021-08-19,600084,3.7,3.63,3.77,3.57,77472,28236448.0,5.33,-3.2,-0.12,0.69
2021-08-20,600084,3.61,3.5,3.61,3.46,83392,29233957.0,4.13,-3.58,-0.13,0.74
2021-08-23,600084,3.48,3.6,3.66,3.48,49132,17680164.0,5.14,2.86,0.1,0.44
2021-08-24,600084,3.63,3.78,3.78,3.58,52732,19616249.0,5.56,5.0,0.18,0.47
2021-08-25,600084,3.84,3.85,3.97,3.79,165097,64172012.0,4.76,1.85,0.07,1.47
2021-08-26,600084,3.9,3.86,3.95,3.73,113855,43924218.0,5.71,0.26,0.01,1.01
2021-08-27,600084,3.89,4.03,4.05,3.81,150087,59757992.0,6.22,4.4,0.17,1.34
2021-08-30,600084,3.98,3.89,3.99,3.87,119456,46742982.0,2.98,-3.47,-0.14,1.06
2021-08-31,600084,3.94,3.9,3.99,3.88,78970,31002112.0,2.83,0.26,0.01,0.7
2021-09-01,600084,3.87,3.94,4.01,3.84,97153,38139355.0,4.36,1.03,0.04,0.86
2021-09-02,600084,3.9,3.92,3.93,3.83,81992,31752461.0,2.54,-0.51,-0.02,0.73
2021-09-03,600084,3.89,3.95,4.08,3.85,106570,42288707.0,5.87,0.77,0.03,0.95
