日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2693,4.05,4.03,4.1,3.94,52763,21180298.0,3.93,-0.98,-0.04,1.31
2021-03-31,2693,4.0,4.03,4.08,3.95,31376,12643191.0,3.23,0.0,0.0,0.78
2021-04-01,2693,4.05,3.98,4.05,3.96,39908,15917738.0,2.23,-1.24,-0.05,0.99
2021-04-02,2693,3.98,4.09,4.1,3.95,48505,19418978.0,3.77,2.76,0.11,1.2
2021-04-06,2693,4.05,4.26,4.5,4.02,124578,53016876.0,11.74,4.16,0.17,3.09
2021-04-07,2693,4.2,4.23,4.28,4.12,84673,35482302.0,3.76,-0.7,-0.03,2.1
2021-04-08,2693,4.23,4.31,4.4,4.13,96720,41368215.0,6.38,1.89,0.08,2.4
2021-04-09,2693,4.29,4.47,4.58,4.27,127917,56624490.0,7.19,3.71,0.16,3.17
2021-04-12,2693,4.53,4.92,4.92,4.38,213587,103751790.0,12.08,10.07,0.45,5.29
2021-04-13,2693,4.85,4.47,4.85,4.43,257259,118834355.0,8.54,-9.15,-0.45,6.38
2021-04-14,2693,4.46,4.51,4.6,4.33,140100,62548145.0,6.04,0.89,0.04,3.47
2021-04-15,2693,4.41,4.28,4.54,4.25,111179,48222759.0,6.43,-5.1,-0.23,2.76
2021-04-16,2693,4.22,4.32,4.36,4.21,60656,26147213.0,3.5,0.93,0.04,1.5
2021-04-19,2693,4.32,4.34,4.39,4.29,62255,26987738.0,2.31,0.46,0.02,1.54
2021-04-20,2693,4.33,4.24,4.37,4.23,50347,21598627.0,3.23,-2.3,-0.1,1.25
2021-04-21,2693,4.2,4.32,4.4,4.17,55901,24159837.0,5.42,1.89,0.08,1.39
2021-04-22,2693,4.31,4.41,4.51,4.26,89558,39631420.0,5.79,2.08,0.09,2.22
2021-04-23,2693,4.36,4.26,4.45,4.25,59641,25882250.0,4.54,-3.4,-0.15,1.48
2021-04-26,2693,4.36,4.48,4.54,4.32,100163,44602798.0,5.16,5.16,0.22,2.48
2021-04-27,2693,4.5,4.72,4.85,4.36,193990,89676402.0,10.94,5.36,0.24,4.81
2021-04-28,2693,4.66,4.51,4.66,4.48,118610,53842947.0,3.81,-4.45,-0.21,2.94
2021-04-29,2693,4.54,4.38,4.54,4.34,87265,38322280.0,4.43,-2.88,-0.13,2.16
2021-04-30,2693,4.36,4.5,4.59,4.33,94878,42632563.0,5.94,2.74,0.12,2.35
2021-05-06,2693,4.52,4.41,4.64,4.38,81552,36415673.0,5.78,-2.0,-0.09,2.02
2021-05-07,2693,4.38,4.28,4.41,4.27,67085,28883021.0,3.17,-2.95,-0.13,1.66
2021-05-10,2693,4.26,4.31,4.34,4.23,40940,17545412.0,2.57,0.7,0.03,1.01
2021-05-11,2693,4.31,4.29,4.37,4.26,37757,16238927.0,2.55,-0.46,-0.02,0.94
2021-05-12,2693,4.31,4.41,4.42,4.22,63778,27578573.0,4.66,2.8,0.12,1.58
2021-05-13,2693,4.4,4.48,4.53,4.38,79633,35774717.0,3.4,1.59,0.07,1.97
2021-05-14,2693,4.49,4.44,4.51,4.41,48034,21426606.0,2.23,-0.89,-0.04,1.19
2021-05-17,2693,4.44,4.29,4.47,4.25,53188,23046521.0,4.95,-3.38,-0.15,1.32
2021-05-18,2693,4.29,4.29,4.32,4.22,33661,14349572.0,2.33,0.0,0.0,0.83
2021-05-19,2693,4.3,4.22,4.31,4.21,32091,13580429.0,2.33,-1.63,-0.07,0.8
2021-05-20,2693,4.23,4.18,4.25,4.18,26168,11010660.0,1.66,-0.95,-0.04,0.65
