日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,56,2.62,2.59,2.64,2.58,48137,12523940.0,2.27,-1.89,-0.05,0.53
2021-03-31,56,2.6,2.61,2.63,2.58,30225,7891255.0,1.93,0.77,0.02,0.33
2021-04-01,56,2.6,2.61,2.62,2.59,29880,7770990.0,1.15,0.0,0.0,0.33
2021-04-02,56,2.61,2.66,2.69,2.58,64466,17010961.0,4.21,1.92,0.05,0.71
2021-04-06,56,2.66,2.79,2.8,2.65,143081,39214923.0,5.64,4.89,0.13,1.58
2021-04-07,56,2.81,3.07,3.07,2.78,470263,139996905.0,10.39,10.04,0.28,5.2
2021-04-08,56,3.08,3.31,3.38,2.89,536965,169915837.0,15.96,7.82,0.24,5.94
2021-04-09,56,3.31,3.1,3.34,3.01,355131,111820689.0,9.97,-6.34,-0.21,3.93
2021-04-12,56,3.06,3.17,3.3,2.99,315647,99852396.0,10.0,2.26,0.07,3.49
2021-04-13,56,3.15,3.3,3.35,3.06,267193,85942422.0,9.15,4.1,0.13,2.96
2021-04-14,56,3.29,3.3,3.63,3.2,385920,130800318.0,13.03,0.0,0.0,4.27
2021-04-15,56,3.32,3.33,3.37,3.2,171875,56738565.0,5.15,0.91,0.03,1.9
2021-04-16,56,3.36,3.45,3.49,3.31,240795,81584980.0,5.41,3.6,0.12,2.66
2021-04-19,56,3.46,3.45,3.51,3.34,203857,69555406.0,4.93,0.0,0.0,2.26
2021-04-20,56,3.41,3.37,3.44,3.36,176357,59734321.0,2.32,-2.32,-0.08,1.95
2021-04-21,56,3.35,3.51,3.68,3.32,377538,133237250.0,10.68,4.15,0.14,4.18
2021-04-22,56,3.53,3.65,3.67,3.37,406321,143601854.0,8.55,3.99,0.14,4.5
2021-04-23,56,3.68,3.41,3.68,3.33,309163,106342085.0,9.59,-6.58,-0.24,3.42
2021-04-26,56,3.07,3.47,3.59,3.07,323017,109219318.0,15.25,1.76,0.06,3.57
2021-04-27,56,3.4,3.51,3.62,3.28,267057,92412390.0,9.8,1.15,0.04,2.96
2021-04-28,56,3.48,3.34,3.48,3.31,164557,55701599.0,4.84,-4.84,-0.17,1.82
2021-04-29,56,3.37,3.35,3.51,3.19,367155,123891953.0,9.58,0.3,0.01,4.06
2021-04-30,56,3.33,3.42,3.47,3.28,362133,124080118.0,5.67,2.09,0.07,4.01
2021-05-06,56,3.5,3.51,3.58,3.5,259171,91041089.0,2.34,2.63,0.09,2.87
2021-05-07,56,3.52,3.6,3.64,3.28,476379,168382910.0,10.26,2.56,0.09,5.27
2021-05-10,56,3.61,3.7,3.71,3.61,240053,87986586.0,2.78,2.78,0.1,2.66
2021-05-11,56,3.71,3.8,3.82,3.71,195683,74112737.0,2.97,2.7,0.1,2.17
2021-05-12,56,3.81,3.91,3.92,3.81,205538,80001667.0,2.89,2.89,0.11,2.27
2021-05-13,56,3.96,4.08,4.11,3.93,294897,118936366.0,4.6,4.35,0.17,3.26
2021-05-14,56,4.11,4.49,4.49,4.11,425509,186695059.0,9.31,10.05,0.41,4.71
2021-05-17,56,4.5,4.04,4.76,4.04,898389,391314848.0,16.04,-10.02,-0.45,9.94
2021-05-18,56,4.06,3.87,4.06,3.64,420194,159602797.0,10.4,-4.21,-0.17,4.65
2021-05-19,56,3.65,3.73,3.88,3.65,305695,114593078.0,5.94,-3.62,-0.14,3.38
2021-05-20,56,3.67,3.9,4.1,3.67,753036,296503968.0,11.53,4.56,0.17,8.33
2021-05-21,56,3.88,4.14,4.25,3.72,652473,266459220.0,13.59,6.15,0.24,7.22
2021-05-24,56,4.18,4.15,4.29,3.99,308528,127320100.0,7.25,0.24,0.01,3.41
2021-05-25,56,4.15,4.0,4.24,4.0,243594,98936369.0,5.78,-3.61,-0.15,2.7
2021-05-26,56,4.04,3.98,4.05,3.9,214083,85176386.0,3.75,-0.5,-0.02,2.37
2021-05-27,56,4.0,4.35,4.38,3.88,445085,187514508.0,12.56,9.3,0.37,4.92
2021-05-28,56,4.29,4.2,4.53,4.09,387857,166474055.0,10.11,-3.45,-0.15,4.29
2021-05-31,56,4.2,4.07,4.35,4.0,530350,220755392.0,8.33,-3.1,-0.13,5.87
2021-06-01,56,4.14,3.82,4.19,3.73,429069,168911301.0,11.3,-6.14,-0.25,4.75
2021-06-02,56,3.82,3.44,3.83,3.44,473818,167144446.0,10.21,-9.95,-0.38,5.24
2021-06-03,56,3.4,3.58,3.78,3.3,682211,247213469.0,13.95,4.07,0.14,7.55
2021-06-04,56,3.55,3.23,3.55,3.22,531246,175107054.0,9.22,-9.78,-0.35,5.88
2021-06-07,56,3.23,3.27,3.3,3.1,297605,95582507.0,6.19,1.24,0.04,3.29
2021-06-08,56,3.3,3.17,3.35,3.14,317705,101870924.0,6.42,-3.06,-0.1,3.52
2021-06-09,56,3.14,3.1,3.19,3.1,232077,72683576.0,2.84,-2.21,-0.07,2.57
2021-06-10,56,3.1,3.07,3.12,3.04,164709,50588244.0,2.58,-0.97,-0.03,1.82
2021-06-11,56,3.08,3.02,3.09,3.0,168477,51213485.0,2.93,-1.63,-0.05,1.86
2021-06-15,56,3.01,2.89,3.02,2.88,183295,53619964.0,4.64,-4.3,-0.13,2.03
2021-06-16,56,2.89,2.89,2.97,2.85,164277,47783684.0,4.15,0.0,0.0,1.82
2021-06-17,56,2.88,2.88,2.95,2.85,133500,38801594.0,3.46,-0.35,-0.01,1.48
2021-06-18,56,2.87,2.88,2.9,2.81,93142,26606846.0,3.13,0.0,0.0,1.03
2021-06-21,56,2.86,2.93,2.93,2.86,115798,33580055.0,2.43,1.74,0.05,1.28
2021-06-22,56,2.93,2.88,2.94,2.87,146989,42464878.0,2.39,-1.71,-0.05,1.63
2021-06-23,56,2.87,2.83,2.88,2.82,100548,28581951.0,2.08,-1.74,-0.05,1.11
2021-06-24,56,2.84,2.77,2.85,2.77,106527,29940114.0,2.83,-2.12,-0.06,1.18
2021-06-25,56,2.77,2.78,2.84,2.74,141389,39322338.0,3.61,0.36,0.01,1.56
2021-06-28,56,2.79,2.75,2.81,2.72,135851,37438092.0,3.24,-1.08,-0.03,1.5
2021-06-29,56,2.73,2.7,2.76,2.63,160602,43354522.0,4.73,-1.82,-0.05,1.78
2021-06-30,56,2.71,2.7,2.74,2.66,107437,28889128.0,2.96,0.0,0.0,1.19
2021-07-01,56,2.69,2.71,2.75,2.67,109799,29793948.0,2.96,0.37,0.01,1.21
2021-07-02,56,2.7,2.65,2.7,2.63,110990,29486557.0,2.58,-2.21,-0.06,1.23
2021-07-05,56,2.63,2.72,2.73,2.63,122130,32855372.0,3.77,2.64,0.07,1.35
2021-07-06,56,2.72,2.73,2.81,2.69,196709,54232756.0,4.41,0.37,0.01,2.18
2021-07-07,56,2.72,2.74,2.77,2.71,104307,28590710.0,2.2,0.37,0.01,1.15
2021-07-08,56,2.74,2.65,2.75,2.65,116254,31184971.0,3.65,-3.28,-0.09,1.29
2021-07-09,56,2.65,2.69,2.7,2.63,69833,18613114.0,2.64,1.51,0.04,0.77
2021-07-12,56,2.7,2.72,2.76,2.7,121106,33026310.0,2.23,1.12,0.03,1.34
2021-07-13,56,2.72,2.74,2.74,2.69,58113,15825532.0,1.84,0.74,0.02,0.64
2021-07-14,56,2.74,2.67,2.74,2.67,93295,25139313.0,2.55,-2.55,-0.07,1.03
2021-07-15,56,2.65,2.66,2.68,2.63,88306,23455098.0,1.87,-0.37,-0.01,0.98
2021-07-16,56,2.66,2.72,2.73,2.63,112620,30103451.0,3.76,2.26,0.06,1.25
2021-07-19,56,2.72,2.99,2.99,2.72,213355,62185777.0,9.93,9.93,0.27,2.36
2021-07-20,56,3.03,3.17,3.23,2.88,746742,227599184.0,11.71,6.02,0.18,8.26
