日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2670,10.05,10.55,10.87,10.02,730344,764406896.0,8.42,4.56,0.46,4.5
2021-03-31,2670,10.32,10.22,10.45,10.13,371714,381859184.0,3.03,-3.13,-0.33,2.29
2021-04-01,2670,10.22,10.4,10.64,10.1,405961,421741360.0,5.28,1.76,0.18,2.5
2021-04-02,2670,10.33,10.19,10.46,10.15,322326,330778336.0,2.98,-2.02,-0.21,1.99
2021-04-06,2670,10.2,9.94,10.27,9.91,286479,286990144.0,3.53,-2.45,-0.25,1.76
2021-04-07,2670,9.9,9.98,10.2,9.82,288758,288839008.0,3.82,0.4,0.04,1.78
2021-04-08,2670,9.9,10.28,10.66,9.83,582682,599600496.0,8.32,3.01,0.3,3.59
2021-04-09,2670,10.11,10.36,10.88,10.06,481729,504614816.0,7.98,0.78,0.08,2.97
2021-04-12,2670,10.32,10.46,10.9,10.2,567625,597272208.0,6.76,0.97,0.1,3.5
2021-04-13,2670,10.32,10.39,10.75,10.07,457525,475547280.0,6.5,-0.67,-0.07,2.82
2021-04-14,2670,10.29,10.35,10.54,10.19,327031,339010064.0,3.37,-0.38,-0.04,2.01
2021-04-15,2670,10.27,10.71,10.88,10.22,593411,630280032.0,6.38,3.48,0.36,3.66
2021-04-16,2670,10.63,10.93,11.49,10.59,754500,830699328.0,8.4,2.05,0.22,4.65
2021-04-19,2670,10.83,12.02,12.02,10.7,771066,863981520.0,12.08,9.97,1.09,4.75
2021-04-20,2670,12.2,11.5,12.62,11.5,1069420,1287433104.0,9.32,-4.33,-0.52,6.59
2021-04-21,2670,11.32,11.16,11.64,11.14,591450,670396192.0,4.35,-2.96,-0.34,3.64
2021-04-22,2670,11.2,11.28,11.77,11.14,631696,721432624.0,5.65,1.08,0.12,3.89
2021-04-23,2670,11.02,10.97,11.44,10.93,460764,512568656.0,4.52,-2.75,-0.31,2.84
2021-04-26,2670,10.8,10.45,10.98,10.42,492638,527241920.0,5.1,-4.74,-0.52,3.03
2021-04-27,2670,10.47,10.72,10.85,10.32,453475,481125872.0,5.07,2.58,0.27,2.79
2021-04-28,2670,10.61,10.73,10.93,10.55,307114,329000016.0,3.54,0.09,0.01,1.89
2021-04-29,2670,10.6,11.04,11.34,10.6,583419,643623440.0,6.9,2.89,0.31,3.59
2021-04-30,2670,10.91,10.68,11.09,10.65,408777,441976176.0,3.99,-3.26,-0.36,2.52
2021-05-06,2670,10.87,10.55,11.08,10.55,330614,355107744.0,4.96,-1.22,-0.13,2.04
2021-05-07,2670,10.5,9.5,10.5,9.5,480268,467886464.0,9.48,-9.95,-1.05,2.96
2021-05-10,2670,9.23,9.36,9.39,9.0,362869,334072736.0,4.11,-1.47,-0.14,2.24
2021-05-11,2670,9.29,9.53,9.67,9.23,344257,326436448.0,4.7,1.82,0.17,2.12
2021-05-12,2670,9.47,9.56,9.6,9.35,218869,207941505.0,2.62,0.31,0.03,1.35
2021-05-13,2670,9.48,9.41,9.65,9.41,187714,178648236.0,2.51,-1.57,-0.15,1.16
2021-05-14,2670,9.52,10.35,10.35,9.48,719000,716749920.0,9.25,9.99,0.94,4.43
2021-05-17,2670,10.06,10.04,10.24,9.91,555901,559083776.0,3.19,-3.0,-0.31,3.42
2021-05-18,2670,10.04,10.32,10.89,9.94,533446,556302400.0,9.46,2.79,0.28,3.29
2021-05-19,2670,10.21,10.48,10.8,10.21,450666,473608000.0,5.72,1.55,0.16,2.78
2021-05-20,2670,10.45,11.35,11.53,10.45,884888,974960304.0,10.31,8.3,0.87,5.45
2021-05-21,2670,11.15,10.86,11.24,10.85,631030,692403872.0,3.44,-4.32,-0.49,3.89
2021-05-24,2670,11.05,10.96,11.34,10.9,587647,651695200.0,4.05,0.92,0.1,3.62
2021-05-25,2670,10.88,11.29,11.7,10.82,832536,946576928.0,8.03,3.01,0.33,5.13
2021-05-26,2670,11.36,11.15,11.6,11.09,700278,792280016.0,4.52,-1.24,-0.14,4.31
2021-05-27,2670,11.0,11.15,11.29,10.93,458799,510058912.0,3.23,0.0,0.0,2.83
2021-05-28,2670,11.15,11.61,12.11,11.01,887408,1021996304.0,9.87,4.13,0.46,5.47
2021-05-31,2670,11.61,11.33,11.62,11.2,557457,632126864.0,3.62,-2.41,-0.28,3.43
2021-06-01,2670,11.2,11.12,11.27,10.97,424006,470168928.0,2.65,-1.85,-0.21,2.61
2021-06-02,2670,10.85,10.71,11.05,10.64,401647,434332768.0,3.69,-3.69,-0.41,2.47
2021-06-03,2670,10.72,10.6,10.9,10.59,338983,364382576.0,2.89,-1.03,-0.11,2.09
2021-06-04,2670,10.55,10.9,11.41,10.54,627674,690520288.0,8.21,2.83,0.3,3.87
2021-06-07,2670,10.73,11.33,11.57,10.7,596914,670073392.0,7.98,3.94,0.43,3.68
