日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600846,9.03,8.85,9.1,8.8,91286,91830595.0,3.34,-1.45,-0.13,1.46
2021-03-31,600846,8.83,8.9,9.08,8.83,81342,82301167.0,2.82,0.56,0.05,1.3
2021-04-01,600846,8.87,9.34,9.59,8.76,220010,229804851.0,9.33,4.94,0.44,3.52
2021-04-02,600846,9.28,9.38,9.56,9.18,134744,142233294.0,4.07,0.43,0.04,2.16
2021-04-06,600846,9.34,9.29,9.53,9.2,108186,113507111.0,3.52,-0.96,-0.09,1.73
2021-04-07,600846,9.23,9.08,9.29,8.93,121537,124145705.0,3.88,-2.26,-0.21,1.95
2021-04-08,600846,9.04,8.99,9.18,8.94,72485,73898444.0,2.64,-0.99,-0.09,1.16
2021-04-09,600846,8.96,9.0,9.08,8.92,63204,64172038.0,1.78,0.11,0.01,1.01
2021-04-12,600846,9.02,8.46,9.03,8.45,147321,144549377.0,6.44,-6.0,-0.54,2.36
2021-04-13,600846,8.47,8.4,8.52,8.29,59240,56742249.0,2.72,-0.71,-0.06,0.95
2021-04-14,600846,8.37,8.55,8.66,8.37,46655,45289097.0,3.45,1.79,0.15,0.75
2021-04-15,600846,8.53,8.55,8.55,8.4,34437,33228422.0,1.75,0.0,0.0,0.55
2021-04-16,600846,8.55,8.59,8.66,8.48,42753,41764473.0,2.11,0.47,0.04,0.68
2021-04-19,600846,8.55,8.66,8.68,8.52,43070,42253164.0,1.86,0.81,0.07,0.69
2021-04-20,600846,8.63,8.8,8.92,8.61,71391,71282316.0,3.58,1.62,0.14,1.14
2021-04-21,600846,8.74,8.8,8.95,8.71,42755,42686215.0,2.73,0.0,0.0,0.68
2021-04-22,600846,8.73,8.8,8.86,8.73,35712,35594365.0,1.48,0.0,0.0,0.57
2021-04-23,600846,8.81,8.52,8.82,8.47,67432,65660929.0,3.98,-3.18,-0.28,1.08
2021-04-26,600846,8.51,8.83,9.18,8.46,116213,116946370.0,8.45,3.64,0.31,1.86
2021-04-27,600846,8.87,8.56,8.97,8.52,110269,108893622.0,5.1,-3.06,-0.27,1.76
2021-04-28,600846,8.54,8.6,8.66,8.47,55527,53924707.0,2.22,0.47,0.04,0.89
2021-05-06,600846,8.56,7.63,8.57,7.62,177302,158638487.0,11.05,-11.28,-0.97,2.84
2021-05-07,600846,7.62,7.61,7.76,7.52,68888,60578769.0,3.15,-0.26,-0.02,1.1
2021-05-10,600846,7.55,7.35,7.6,7.25,83972,71417319.0,4.6,-3.42,-0.26,1.34
2021-05-11,600846,7.31,7.37,7.37,7.21,59252,50094764.0,2.18,0.27,0.02,0.95
2021-05-12,600846,7.35,7.41,7.44,7.28,43765,37404913.0,2.17,0.54,0.04,0.7
2021-05-13,600846,7.38,7.34,7.45,7.27,49732,42462102.0,2.43,-0.94,-0.07,0.8
2021-05-14,600846,7.39,7.51,7.56,7.37,53825,46601201.0,2.59,2.32,0.17,0.86
2021-05-17,600846,7.51,7.38,7.51,7.36,43332,37150269.0,2.0,-1.73,-0.13,0.69
2021-05-18,600846,7.34,7.46,7.49,7.3,39803,34111849.0,2.57,1.08,0.08,0.64
2021-05-19,600846,7.43,7.46,7.51,7.39,41180,35507632.0,1.61,0.0,0.0,0.66
2021-05-20,600846,7.41,7.35,7.44,7.32,30659,26121432.0,1.61,-1.47,-0.11,0.49
2021-05-21,600846,7.37,7.34,7.4,7.34,23455,20005889.0,0.82,-0.14,-0.01,0.38
2021-05-24,600846,7.34,7.29,7.35,7.25,38398,32457055.0,1.36,-0.68,-0.05,0.61
2021-05-25,600846,7.25,7.34,7.37,7.23,36739,31136264.0,1.92,0.69,0.05,0.59
2021-05-26,600846,7.35,7.38,7.42,7.34,33094,28291081.0,1.09,0.54,0.04,0.53
2021-05-27,600846,7.37,7.41,7.42,7.36,34934,29909275.0,0.81,0.41,0.03,0.56
2021-05-28,600846,7.53,7.36,7.53,7.35,41433,35562057.0,2.43,-0.67,-0.05,0.66
2021-05-31,600846,7.39,7.44,7.44,7.28,41014,34845800.0,2.17,1.09,0.08,0.66
2021-06-01,600846,7.43,7.41,7.43,7.36,26876,23025381.0,0.94,-0.4,-0.03,0.43
