日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600113,5.38,5.34,5.39,5.33,16336,9851676.0,1.12,-0.74,-0.04,0.4
2021-03-31,600113,5.34,5.37,5.39,5.3,18559,11181103.0,1.69,0.56,0.03,0.45
2021-04-01,600113,5.37,5.36,5.38,5.33,12696,7658426.0,0.93,-0.19,-0.01,0.31
2021-04-02,600113,5.37,5.36,5.39,5.34,12875,7790402.0,0.93,0.0,0.0,0.31
2021-04-06,600113,5.36,5.44,5.45,5.33,20456,12418562.0,2.24,1.49,0.08,0.5
2021-04-07,600113,5.42,5.44,5.45,5.41,17463,10665320.0,0.74,0.0,0.0,0.42
2021-04-08,600113,5.46,5.36,5.46,5.36,18514,11248221.0,1.84,-1.47,-0.08,0.45
2021-04-09,600113,5.36,5.36,5.4,5.34,11756,7106472.0,1.12,0.0,0.0,0.29
2021-04-12,600113,5.41,5.43,5.53,5.4,34397,21134928.0,2.43,1.31,0.07,0.84
2021-04-13,600113,5.41,5.72,5.73,5.35,127441,80397273.0,7.0,5.34,0.29,3.1
2021-04-14,600113,5.62,5.57,5.68,5.52,81447,50929407.0,2.8,-2.62,-0.15,1.98
2021-04-15,600113,5.53,5.55,5.64,5.53,41200,25773784.0,1.97,-0.36,-0.02,1.0
2021-04-16,600113,5.54,5.63,5.72,5.52,53925,33989707.0,3.6,1.44,0.08,1.31
2021-04-19,600113,5.62,5.64,5.7,5.61,31955,20211054.0,1.6,0.18,0.01,0.78
2021-04-20,600113,5.61,5.58,5.64,5.53,34888,21878331.0,1.95,-1.06,-0.06,0.85
2021-04-21,600113,5.56,5.58,5.6,5.54,18822,11752566.0,1.08,0.0,0.0,0.46
2021-04-22,600113,5.56,5.55,5.64,5.54,19132,11978259.0,1.79,-0.54,-0.03,0.47
2021-04-23,600113,5.56,5.45,5.56,5.45,28549,17620184.0,1.98,-1.8,-0.1,0.69
2021-04-26,600113,5.46,5.48,5.53,5.42,17892,11041926.0,2.02,0.55,0.03,0.43
2021-04-27,600113,5.44,5.4,5.46,5.33,20925,12690745.0,2.37,-1.46,-0.08,0.51
2021-04-28,600113,5.32,5.36,5.36,5.25,23199,13931417.0,2.04,-0.74,-0.04,0.56
2021-04-29,600113,5.33,5.35,5.36,5.31,15203,9159052.0,0.93,-0.19,-0.01,0.37
2021-04-30,600113,5.35,5.36,5.4,5.34,15305,9249908.0,1.12,0.19,0.01,0.37
2021-05-06,600113,5.32,5.39,5.43,5.3,14021,8495000.0,2.43,0.56,0.03,0.34
2021-05-07,600113,5.4,5.39,5.44,5.37,18829,11439407.0,1.3,0.0,0.0,0.46
2021-05-10,600113,5.4,5.42,5.44,5.36,19224,11673176.0,1.48,0.56,0.03,0.47
