日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300265,9.19,8.92,9.24,8.9,45797,42023194.0,3.7,-3.04,-0.28,1.26
2021-03-31,300265,8.9,8.93,9.09,8.87,31169,28518081.0,2.47,0.11,0.01,0.86
2021-04-01,300265,8.98,8.87,8.98,8.84,28512,25822676.0,1.57,-0.67,-0.06,0.78
2021-04-02,300265,8.84,8.9,8.95,8.72,31292,28251332.0,2.59,0.34,0.03,0.86
2021-04-06,300265,8.85,9.03,9.06,8.85,31583,28958947.0,2.36,1.46,0.13,0.87
2021-04-07,300265,9.02,9.14,9.2,8.92,47851,44356951.0,3.1,1.22,0.11,1.31
2021-04-08,300265,9.14,8.85,9.25,8.85,60734,55796657.0,4.38,-3.17,-0.29,1.67
2021-04-09,300265,8.82,8.73,8.94,8.72,40884,36664938.0,2.49,-1.36,-0.12,1.12
2021-04-12,300265,8.7,8.6,8.78,8.54,31942,28224239.0,2.75,-1.49,-0.13,0.88
2021-04-13,300265,8.6,8.5,8.61,8.43,25594,22214618.0,2.09,-1.16,-0.1,0.7
2021-04-14,300265,8.48,8.58,8.58,8.44,21155,18408352.0,1.65,0.94,0.08,0.58
2021-04-15,300265,8.55,8.34,8.55,8.23,43352,36910362.0,3.73,-2.8,-0.24,1.19
2021-04-16,300265,8.37,8.51,8.54,8.32,27318,23601331.0,2.64,2.04,0.17,0.75
2021-04-19,300265,8.48,8.65,8.68,8.41,32873,28914997.0,3.17,1.65,0.14,0.9
2021-04-20,300265,8.63,8.64,8.73,8.59,28078,24810012.0,1.62,-0.12,-0.01,0.77
2021-04-21,300265,8.63,8.51,8.65,8.43,29368,25635109.0,2.55,-1.5,-0.13,0.81
2021-04-22,300265,8.51,8.55,8.63,8.49,21798,19028151.0,1.65,0.47,0.04,0.6
2021-04-23,300265,8.49,8.49,8.62,8.44,30849,26855340.0,2.11,-0.7,-0.06,0.85
2021-04-26,300265,8.5,8.21,8.5,8.21,40034,34052577.0,3.42,-3.3,-0.28,1.1
2021-04-27,300265,8.22,8.19,8.23,8.03,25645,21230366.0,2.44,-0.24,-0.02,0.7
2021-04-28,300265,8.34,8.5,8.77,8.34,71984,63011354.0,5.25,3.79,0.31,1.98
2021-04-29,300265,8.35,8.29,8.47,8.28,39967,34061458.0,2.24,-2.47,-0.21,1.1
2021-04-30,300265,8.29,8.15,8.32,8.12,28630,23940752.0,2.41,-1.69,-0.14,0.79
2021-05-06,300265,8.16,8.17,8.24,8.1,20412,17006253.0,1.72,0.25,0.02,0.56
2021-05-07,300265,8.2,8.11,8.21,8.07,21619,17922751.0,1.71,-0.73,-0.06,0.59
2021-05-10,300265,8.16,8.19,8.2,8.07,18094,15037383.0,1.6,0.99,0.08,0.5
2021-05-11,300265,8.21,8.27,8.27,8.17,23047,19381963.0,1.22,0.98,0.08,0.63
2021-05-12,300265,8.22,8.39,8.39,8.21,28120,23891665.0,2.18,1.45,0.12,0.77
2021-05-13,300265,8.39,8.41,8.58,8.27,35267,30476154.0,3.69,0.24,0.02,0.97
