日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2701,4.91,4.95,4.95,4.76,246170,132301063.0,3.9,1.64,0.08,1.02
2021-03-31,2701,4.89,4.84,4.89,4.73,248543,132485856.0,3.23,-2.22,-0.11,1.03
2021-04-01,2701,4.89,5.11,5.14,4.82,288542,159969833.0,6.61,5.58,0.27,1.19
2021-04-02,2701,5.06,4.86,5.09,4.8,317712,173532711.0,5.68,-4.89,-0.25,1.32
2021-04-06,2701,4.84,4.86,4.95,4.8,220949,119917569.0,3.09,0.0,0.0,0.91
2021-04-07,2701,4.84,4.7,4.89,4.68,243030,128874049.0,4.32,-3.29,-0.16,1.01
2021-04-08,2701,4.74,4.68,4.78,4.68,169893,89447855.0,2.13,-0.43,-0.02,0.7
2021-04-09,2701,4.73,4.72,4.75,4.66,119177,62536915.0,1.92,0.85,0.04,0.49
2021-04-12,2701,4.71,4.64,4.73,4.59,158542,82282784.0,2.97,-1.69,-0.08,0.66
2021-04-13,2701,4.59,4.57,4.66,4.56,161809,83204728.0,2.16,-1.51,-0.07,0.67
2021-04-14,2701,4.6,4.74,4.78,4.59,161171,84519266.0,4.16,3.72,0.17,0.67
2021-04-15,2701,4.72,4.66,4.8,4.62,122034,63630413.0,3.8,-1.69,-0.08,0.51
2021-04-16,2701,4.68,4.75,4.78,4.66,132344,69778776.0,2.58,1.93,0.09,0.55
2021-04-19,2701,4.72,4.73,4.78,4.68,123492,65206921.0,2.11,-0.42,-0.02,0.51
2021-04-20,2701,4.72,4.79,4.94,4.68,256890,136815077.0,5.5,1.27,0.06,1.06
2021-04-21,2701,4.75,4.65,4.77,4.63,183514,95926591.0,2.92,-2.92,-0.14,0.76
2021-04-22,2701,4.64,4.68,4.74,4.63,132559,69094451.0,2.37,0.65,0.03,0.55
2021-04-23,2701,4.9,5.2,5.2,4.83,844837,472101360.0,7.91,11.11,0.52,3.5
2021-04-26,2701,5.26,5.09,5.28,5.08,696149,397802272.0,3.85,-2.12,-0.11,2.88
