日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2212,20.05,19.97,20.59,19.36,147646,294713872.0,5.91,-3.99,-0.83,1.32
2021-03-31,2212,20.1,19.82,20.36,19.68,71180,142146966.0,3.41,-0.75,-0.15,0.64
2021-04-01,2212,19.77,19.75,20.08,19.72,46093,91996981.0,1.82,-0.35,-0.07,0.41
2021-04-02,2212,19.89,19.65,19.89,19.51,66571,131790021.0,1.92,-0.51,-0.1,0.59
2021-04-06,2212,19.88,19.63,20.12,19.62,62618,124483105.0,2.54,-0.1,-0.02,0.56
2021-04-07,2212,19.63,19.42,19.88,19.36,80312,157689130.0,2.65,-1.07,-0.21,0.72
2021-04-08,2212,19.45,19.75,20.05,19.22,110212,218497515.0,4.27,1.7,0.33,0.98
2021-04-09,2212,19.69,19.18,19.81,19.09,102776,200455514.0,3.65,-2.89,-0.57,0.92
2021-04-12,2212,19.2,18.56,19.24,18.48,96412,181422355.0,3.96,-3.23,-0.62,0.86
2021-04-13,2212,18.56,18.83,18.96,18.52,51609,97349917.0,2.37,1.45,0.27,0.46
2021-04-14,2212,18.88,18.35,18.88,18.31,61753,114819989.0,3.03,-2.55,-0.48,0.55
2021-04-15,2212,18.41,18.48,18.52,17.96,55499,102139051.0,3.05,0.71,0.13,0.5
2021-04-16,2212,18.39,18.72,18.8,18.2,55022,103033771.0,3.25,1.3,0.24,0.49
2021-04-19,2212,18.73,19.5,20.0,18.6,127084,248017115.0,7.48,4.17,0.78,1.13
2021-04-20,2212,19.88,19.24,19.88,19.23,62070,121214762.0,3.33,-1.33,-0.26,0.55
2021-04-21,2212,19.23,19.27,19.48,19.11,44802,86984132.0,1.92,0.16,0.03,0.4
2021-04-22,2212,19.2,19.43,19.62,19.11,52868,102838379.0,2.65,0.83,0.16,0.47
2021-04-23,2212,19.4,19.15,19.4,19.05,34781,66962033.0,1.8,-1.44,-0.28,0.31
2021-04-26,2212,19.15,18.9,19.19,18.74,52769,100284473.0,2.35,-1.31,-0.25,0.47
2021-04-27,2212,18.86,18.73,18.97,18.55,43118,81271899.0,2.22,-0.9,-0.17,0.38
2021-04-28,2212,18.67,18.59,18.77,18.37,28460,53024783.0,2.14,-0.75,-0.14,0.25
2021-04-29,2212,18.65,18.34,18.75,18.31,35630,66091581.0,2.37,-1.34,-0.25,0.32
2021-04-30,2212,18.31,18.02,18.47,17.89,62826,114077904.0,3.16,-1.74,-0.32,0.56
2021-05-06,2212,18.05,17.79,18.1,17.32,87736,156170304.0,4.33,-1.28,-0.23,0.78
2021-05-07,2212,18.0,18.04,18.38,17.69,71663,130673496.0,3.88,1.41,0.25,0.64
2021-05-10,2212,18.1,18.48,18.68,17.92,68989,128031916.0,4.21,2.44,0.44,0.62
2021-05-11,2212,18.42,19.02,19.18,18.23,110899,209718000.0,5.14,2.92,0.54,0.99
2021-05-12,2212,18.96,18.61,19.06,18.48,45476,85435363.0,3.05,-2.16,-0.41,0.41
2021-05-13,2212,18.61,18.05,18.82,18.0,64121,117822816.0,4.41,-3.01,-0.56,0.57
2021-05-14,2212,18.06,18.4,18.48,18.02,37937,69657741.0,2.55,1.94,0.35,0.33
