日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2339,6.22,6.08,6.35,6.07,87075,54282541.0,4.42,-4.1,-0.26,1.81
2021-03-31,2339,6.12,6.1,6.16,6.02,51663,31785771.0,2.3,0.33,0.02,1.07
2021-04-01,2339,6.07,6.09,6.19,6.04,39373,24248593.0,2.46,-0.16,-0.01,0.82
2021-04-02,2339,6.1,6.12,6.18,6.06,38054,23515133.0,1.97,0.49,0.03,0.79
2021-04-06,2339,6.11,6.14,6.21,6.04,50831,31615476.0,2.78,0.33,0.02,1.06
2021-04-07,2339,6.13,6.23,6.24,6.11,51462,32245565.0,2.12,1.47,0.09,1.07
2021-04-08,2339,6.23,6.04,6.24,6.04,64378,39769058.0,3.21,-3.05,-0.19,1.34
2021-04-09,2339,6.01,6.09,6.09,5.99,40547,24748157.0,1.66,0.83,0.05,0.84
2021-04-12,2339,6.06,5.94,6.1,5.93,39550,23945770.0,2.79,-2.46,-0.15,0.82
2021-04-13,2339,5.94,5.82,5.95,5.81,39930,23687913.0,2.36,-2.02,-0.12,0.83
2021-04-14,2339,5.83,5.87,5.91,5.83,21377,12689833.0,1.37,0.86,0.05,0.44
2021-04-15,2339,5.87,5.84,5.89,5.78,29390,17317024.0,1.87,-0.51,-0.03,0.61
2021-04-16,2339,5.84,5.95,5.96,5.82,32485,19465139.0,2.4,1.88,0.11,0.67
2021-04-19,2339,5.95,6.04,6.05,5.92,37447,22745938.0,2.18,1.51,0.09,0.78
2021-04-20,2339,6.03,5.94,6.08,5.93,37912,23023212.0,2.48,-1.66,-0.1,0.79
2021-04-21,2339,5.93,5.87,5.96,5.87,29172,17422271.0,1.52,-1.18,-0.07,0.61
2021-04-22,2339,5.85,5.93,5.98,5.84,29403,17545393.0,2.39,1.02,0.06,0.61
2021-04-23,2339,5.95,5.81,5.98,5.79,41907,24777629.0,3.2,-2.02,-0.12,0.87
2021-04-26,2339,5.86,5.74,5.86,5.74,31123,18255178.0,2.07,-1.2,-0.07,0.65
2021-04-27,2339,5.74,5.77,5.78,5.63,30215,17389280.0,2.61,0.52,0.03,0.63
2021-04-28,2339,5.77,5.71,5.79,5.66,24729,14278239.0,2.25,-1.04,-0.06,0.51
2021-04-29,2339,5.72,5.73,5.76,5.66,17969,10402773.0,1.75,0.35,0.02,0.37
2021-04-30,2339,5.73,5.67,5.73,5.65,21164,12168141.0,1.4,-1.05,-0.06,0.44
2021-05-06,2339,5.68,5.71,5.72,5.66,17566,10118333.0,1.06,0.71,0.04,0.36
2021-05-07,2339,5.74,5.79,5.81,5.68,29210,17009164.0,2.28,1.4,0.08,0.61
2021-05-10,2339,5.79,5.77,5.83,5.75,24098,14110888.0,1.38,-0.35,-0.02,0.5
2021-05-11,2339,5.76,5.8,5.82,5.74,23465,13718408.0,1.39,0.52,0.03,0.49
2021-05-12,2339,5.79,5.81,5.81,5.73,24059,14063987.0,1.38,0.17,0.01,0.5
2021-05-13,2339,5.76,5.77,5.82,5.75,19820,11609940.0,1.2,-0.69,-0.04,0.41
2021-05-14,2339,5.77,6.26,6.35,5.75,302582,190668219.0,10.4,8.49,0.49,6.28
2021-05-17,2339,6.08,5.84,6.08,5.78,224540,133514879.0,4.79,-6.71,-0.42,4.66
2021-05-18,2339,5.78,5.8,5.82,5.69,72121,42064908.0,2.23,-0.68,-0.04,1.5
2021-05-19,2339,5.82,5.79,5.82,5.7,45428,26508961.0,2.07,-0.17,-0.01,0.94
2021-05-20,2339,5.76,5.83,5.93,5.73,87200,51615132.0,3.45,0.69,0.04,1.81
2021-05-21,2339,5.84,5.78,5.9,5.78,51313,30240802.0,2.06,-0.86,-0.05,1.07
2021-05-24,2339,5.77,5.79,5.8,5.74,39429,23052055.0,1.04,0.17,0.01,0.82
2021-05-25,2339,5.85,5.86,5.88,5.76,48769,28763062.0,2.07,1.21,0.07,1.01
2021-05-26,2339,5.84,5.87,5.92,5.82,41699,24745515.0,1.71,0.17,0.01,0.87
2021-05-27,2339,5.87,5.87,5.89,5.84,34838,20677589.0,0.85,0.0,0.0,0.72
2021-05-28,2339,5.86,5.82,5.91,5.79,37812,22340593.0,2.04,-0.85,-0.05,0.79
2021-05-31,2339,5.83,5.8,5.84,5.76,26154,15315530.0,1.37,-0.34,-0.02,0.54
2021-06-01,2339,5.79,5.85,5.85,5.77,26937,15845893.0,1.38,0.86,0.05,0.56
2021-06-02,2339,5.82,5.89,5.93,5.82,46951,27969787.0,1.88,0.68,0.04,0.98
2021-06-03,2339,5.89,5.9,5.95,5.83,37242,22215402.0,2.04,0.17,0.01,0.77
2021-06-04,2339,5.95,5.9,5.95,5.88,32148,19108982.0,1.19,0.0,0.0,0.67
2021-06-07,2339,5.94,6.03,6.09,5.9,54495,32932000.0,3.22,2.2,0.13,1.13
2021-06-08,2339,6.04,6.04,6.05,5.96,49416,29849909.0,1.49,0.17,0.01,1.03
2021-06-09,2339,6.05,6.1,6.15,5.99,51818,31709378.0,2.65,0.99,0.06,1.08
2021-06-10,2339,6.08,6.12,6.14,6.06,47932,29424560.0,1.31,0.33,0.02,1.0
2021-06-11,2339,6.11,6.01,6.17,6.0,53001,32421713.0,2.78,-1.8,-0.11,1.1
2021-06-15,2339,6.11,6.14,6.35,6.1,83489,52008785.0,4.16,2.16,0.13,1.73
2021-06-16,2339,6.08,6.0,6.1,5.96,67216,40749756.0,2.28,-2.28,-0.14,1.4
2021-06-17,2339,6.0,5.97,6.07,5.93,36743,22114557.0,2.33,-0.5,-0.03,0.76
2021-06-18,2339,5.96,6.09,6.09,5.96,43886,26673917.0,2.18,2.01,0.12,0.91
2021-06-21,2339,6.06,6.09,6.11,6.05,32630,19971203.0,0.99,0.0,0.0,0.68
2021-06-22,2339,6.09,6.12,6.15,6.05,52301,32154029.0,1.64,0.49,0.03,1.09
2021-06-23,2339,6.12,6.14,6.21,6.07,54418,33622654.0,2.29,0.33,0.02,1.13
2021-06-24,2339,6.12,6.21,6.24,6.09,71199,44252948.0,2.44,1.14,0.07,1.48
