日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,720,3.87,3.79,3.87,3.75,55662,21104722.0,3.1,-2.07,-0.08,0.64
2021-03-31,720,3.76,3.84,3.86,3.76,30673,11739619.0,2.64,1.32,0.05,0.36
2021-04-01,720,3.88,3.78,3.88,3.77,34843,13227197.0,2.86,-1.56,-0.06,0.4
2021-04-02,720,3.8,3.71,3.81,3.71,47409,17812647.0,2.65,-1.85,-0.07,0.55
2021-04-06,720,3.71,3.7,3.76,3.69,37692,14009686.0,1.89,-0.27,-0.01,0.44
2021-04-07,720,3.72,3.73,3.75,3.68,59792,22237513.0,1.89,0.81,0.03,0.69
2021-04-08,720,3.73,3.76,3.83,3.72,48603,18382565.0,2.95,0.8,0.03,0.56
2021-04-09,720,3.76,3.72,3.77,3.7,34020,12673050.0,1.86,-1.06,-0.04,0.39
2021-04-12,720,3.72,3.7,3.75,3.68,35335,13120905.0,1.88,-0.54,-0.02,0.41
2021-04-13,720,3.71,4.07,4.07,3.7,233320,92958764.0,10.0,10.0,0.37,2.7
2021-04-14,720,4.08,4.0,4.18,3.88,249896,99895036.0,7.37,-1.72,-0.07,2.89
2021-04-15,720,3.95,3.91,4.07,3.88,174412,69327273.0,4.75,-2.25,-0.09,2.02
2021-04-16,720,3.95,4.11,4.26,3.91,229812,94893213.0,8.95,5.12,0.2,2.66
2021-04-19,720,4.07,4.1,4.16,4.04,112094,45929606.0,2.92,-0.24,-0.01,1.3
2021-04-20,720,4.08,4.02,4.13,4.0,83796,33946284.0,3.17,-1.95,-0.08,0.97
2021-04-21,720,4.03,3.98,4.08,3.96,65641,26329831.0,2.99,-1.0,-0.04,0.76
2021-04-22,720,3.97,4.02,4.05,3.96,52045,20838356.0,2.26,1.01,0.04,0.6
2021-04-23,720,4.01,4.09,4.13,3.97,83891,34060827.0,3.98,1.74,0.07,0.97
2021-04-26,720,4.06,4.0,4.09,3.95,112318,44894699.0,3.42,-2.2,-0.09,1.3
2021-04-27,720,3.98,3.79,3.99,3.74,111785,42973321.0,6.25,-5.25,-0.21,1.29
2021-04-28,720,3.83,4.04,4.11,3.76,116476,46379042.0,9.23,6.6,0.25,1.35
2021-04-29,720,4.03,3.97,4.05,3.96,63651,25383140.0,2.23,-1.73,-0.07,0.74
2021-04-30,720,4.0,3.94,4.0,3.92,44538,17595557.0,2.02,-0.76,-0.03,0.52
2021-05-06,720,3.95,3.94,3.99,3.91,42921,16892035.0,2.03,0.0,0.0,0.5
2021-05-07,720,3.96,4.06,4.12,3.9,98110,39589938.0,5.58,3.05,0.12,1.14
2021-05-10,720,4.05,4.09,4.1,4.01,58502,23791767.0,2.22,0.74,0.03,0.68
2021-05-11,720,4.08,4.18,4.18,4.05,92481,38165342.0,3.18,2.2,0.09,1.07
2021-05-12,720,4.19,4.14,4.19,4.12,47706,19765072.0,1.67,-0.96,-0.04,0.55
2021-05-13,720,4.11,4.07,4.17,4.06,58511,23983887.0,2.66,-1.69,-0.07,0.68
2021-05-14,720,4.04,4.11,4.11,4.04,37076,15137566.0,1.72,0.98,0.04,0.43
2021-05-17,720,4.09,4.1,4.14,4.02,54603,22256466.0,2.92,-0.24,-0.01,0.63
2021-05-18,720,4.1,4.02,4.1,4.01,38867,15697969.0,2.2,-1.95,-0.08,0.45
2021-05-19,720,4.01,3.96,4.02,3.95,47741,18978751.0,1.74,-1.49,-0.06,0.55
2021-05-20,720,3.93,3.91,3.95,3.85,69553,27077868.0,2.53,-1.26,-0.05,0.81
2021-05-21,720,3.91,4.03,4.06,3.88,75641,30107541.0,4.6,3.07,0.12,0.88
