日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,603226,5.06,5.01,5.11,4.97,5114,4410646.0,2.76,-1.18,-0.06,0.24
2021-03-31,603226,4.96,5.0,5.05,4.96,4026,3453944.0,1.8,-0.2,-0.01,0.19
2021-04-01,603226,5.02,4.96,5.03,4.92,5116,4366934.0,2.2,-0.8,-0.04,0.24
2021-04-02,603226,4.96,4.91,4.98,4.88,6518,5524222.0,2.02,-1.01,-0.05,0.31
2021-04-06,603226,4.91,4.97,4.98,4.9,7064,6023549.0,1.63,1.22,0.06,0.34
2021-04-07,603226,4.99,5.17,5.19,4.97,16223,14256617.0,4.43,4.02,0.2,0.77
2021-04-08,603226,5.16,5.05,5.18,5.02,11797,10346056.0,3.09,-2.32,-0.12,0.56
2021-04-09,603226,5.06,5.07,5.11,5.03,4365,3815194.0,1.58,0.4,0.02,0.21
2021-04-12,603226,5.07,5.06,5.09,5.0,5699,4942848.0,1.78,-0.2,-0.01,0.27
2021-04-13,603226,5.01,4.95,5.04,4.94,5092,4372336.0,1.98,-2.17,-0.11,0.24
2021-04-14,603226,4.99,5.0,5.03,4.91,4011,3429883.0,2.42,1.01,0.05,0.19
2021-04-15,603226,5.0,5.0,5.04,4.97,4323,3715574.0,1.4,0.0,0.0,0.21
2021-04-16,603226,5.0,5.1,5.11,5.0,11103,9672534.0,2.2,2.0,0.1,0.53
2021-04-19,603226,5.13,5.11,5.13,5.06,9280,8146640.0,1.37,0.2,0.01,0.44
2021-04-20,603226,5.09,5.11,5.13,5.07,10920,9579779.0,1.17,0.0,0.0,0.52
2021-04-21,603226,5.11,5.1,5.12,5.06,6495,5691087.0,1.17,-0.2,-0.01,0.31
2021-04-22,603226,5.1,5.13,5.16,5.09,9486,8359004.0,1.37,0.59,0.03,0.45
2021-04-23,603226,5.13,5.06,5.14,5.04,6544,5711449.0,1.95,-1.36,-0.07,0.31
2021-04-26,603226,5.17,5.18,5.29,5.11,25064,22409965.0,3.56,2.37,0.12,1.19
2021-04-27,603226,5.15,5.11,5.21,5.02,13136,11527973.0,3.67,-1.35,-0.07,0.62
2021-04-28,603226,5.11,5.06,5.14,5.04,8354,7301306.0,1.96,-0.98,-0.05,0.4
2021-04-29,603226,5.07,5.04,5.09,5.0,8071,6985449.0,1.78,-0.4,-0.02,0.38
2021-04-30,603226,5.01,5.1,5.1,5.0,8179,7113727.0,1.98,1.19,0.06,0.39
2021-05-06,603226,5.12,5.11,5.19,5.11,8727,7721963.0,1.57,0.2,0.01,0.41
2021-05-07,603226,5.14,5.1,5.14,5.06,6585,5770244.0,1.57,-0.2,-0.01,0.31
2021-05-10,603226,5.1,5.01,5.1,5.0,9176,7969546.0,1.96,-1.76,-0.09,0.44
2021-05-11,603226,5.01,5.06,5.06,4.97,7123,6147169.0,1.8,1.0,0.05,0.34
2021-05-12,603226,5.03,5.13,5.13,5.01,8148,7118799.0,2.37,1.38,0.07,0.39
2021-05-13,603226,5.07,5.15,5.17,5.07,13750,12172398.0,1.95,0.39,0.02,0.65
2021-05-14,603226,5.15,5.15,5.18,5.1,11013,9750407.0,1.55,0.0,0.0,0.52
2021-05-17,603226,5.17,5.14,5.19,5.1,12947,11446928.0,1.75,-0.19,-0.01,0.62
2021-05-18,603226,5.11,5.03,5.12,4.91,13019,11257597.0,4.09,-2.14,-0.11,0.62
2021-05-19,603226,5.03,5.06,5.06,5.0,6579,5692381.0,1.19,0.6,0.03,0.31
2021-05-20,603226,5.06,5.02,5.06,5.0,7040,6078528.0,1.19,-0.79,-0.04,0.33
2021-05-21,603226,5.04,4.99,5.04,4.98,7179,6176533.0,1.2,-0.6,-0.03,0.34
2021-05-24,603226,5.02,5.04,5.04,4.98,5166,4467329.0,1.2,1.0,0.05,0.25
2021-05-25,603226,5.05,5.07,5.08,5.0,5946,5163445.0,1.59,0.6,0.03,0.28
2021-05-26,603226,5.07,5.1,5.11,5.04,11255,9856922.0,1.38,0.59,0.03,0.54
2021-05-27,603226,5.1,5.09,5.11,5.06,8180,7159568.0,0.98,-0.2,-0.01,0.39
2021-05-28,603226,5.11,5.1,5.22,5.09,19399,17204857.0,2.55,0.2,0.01,0.92
2021-05-31,603226,5.09,5.17,5.19,5.09,13030,11540935.0,1.96,1.37,0.07,0.62
