日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2850,61.8,60.4,62.61,59.8,17559,115022458.0,4.61,-0.84,-0.51,1.35
2021-03-31,2850,60.85,60.57,61.8,59.6,8499,54846397.0,3.64,0.28,0.17,0.65
2021-04-01,2850,61.23,60.69,61.78,60.1,9495,61780041.0,2.77,0.2,0.12,0.73
2021-04-02,2850,60.92,61.54,61.99,60.51,8133,53355746.0,2.44,1.4,0.85,0.63
2021-04-06,2850,61.61,60.84,62.13,60.7,11528,75347906.0,2.32,-1.14,-0.7,0.89
2021-04-07,2850,59.65,60.93,61.1,59.3,11918,76768865.0,2.96,0.15,0.09,0.92
2021-04-08,2850,60.63,59.18,61.0,58.54,13385,85151149.0,4.04,-2.87,-1.75,1.03
2021-04-09,2850,58.76,58.04,59.58,57.63,12912,80568702.0,3.3,-1.93,-1.14,0.99
2021-04-12,2850,58.13,56.0,58.37,55.66,11258,68557919.0,4.67,-3.51,-2.04,0.87
2021-04-13,2850,55.8,55.42,57.48,55.2,9423,56811176.0,4.07,-1.04,-0.58,0.72
2021-04-14,2850,55.55,61.38,61.38,55.2,27239,173217579.0,11.15,10.75,5.96,2.1
2021-04-15,2850,61.54,63.0,63.68,60.78,33532,223456503.0,4.72,2.64,1.62,2.58
2021-04-16,2850,63.03,62.8,64.43,61.82,20627,138758689.0,4.14,-0.32,-0.2,1.59
2021-04-19,2850,62.74,67.29,68.16,61.92,31871,224261327.0,9.94,7.15,4.49,2.45
2021-04-20,2850,65.78,68.48,70.66,65.63,26109,189921345.0,7.48,1.77,1.19,2.01
2021-04-21,2850,68.07,68.8,69.54,66.68,19013,137938791.0,4.18,0.47,0.32,1.46
2021-04-22,2850,68.31,68.8,70.57,67.1,16416,119926186.0,5.04,0.0,0.0,1.26
2021-04-23,2850,72.49,71.97,73.09,69.53,28698,217079634.0,5.17,4.61,3.17,2.21
2021-04-26,2850,72.8,70.99,74.68,69.87,34683,267378452.0,6.68,-1.36,-0.98,2.67
2021-04-27,2850,69.53,69.6,71.7,68.11,23319,172755627.0,5.06,-1.96,-1.39,1.79
2021-04-28,2850,69.35,72.09,73.01,69.2,19139,145022608.0,5.47,3.58,2.49,1.47
2021-04-29,2850,71.94,69.86,72.09,68.8,15283,112816900.0,4.56,-3.09,-2.23,1.18
2021-04-30,2850,69.0,69.61,70.68,68.8,13218,97273066.0,2.69,-0.36,-0.25,1.02
2021-05-06,2850,69.0,70.41,70.9,68.78,12271,90736475.0,3.05,1.15,0.8,0.94
2021-05-07,2850,69.91,67.02,70.69,66.0,15673,112875015.0,6.66,-4.81,-3.39,1.21
2021-05-10,2850,68.5,68.62,70.32,67.02,16044,117107692.0,4.92,2.39,1.6,1.23
2021-05-11,2850,68.77,66.49,69.0,65.72,10670,75405843.0,4.78,-3.1,-2.13,0.82
2021-05-12,2850,65.69,65.88,66.79,64.8,9108,63362500.0,2.99,-0.92,-0.61,0.7
2021-05-13,2850,64.89,62.94,66.21,62.48,18694,126745623.0,5.66,-4.46,-2.94,1.44
2021-05-14,2850,63.4,63.85,64.5,62.11,12097,81630396.0,3.8,1.45,0.91,0.93
2021-05-17,2850,63.56,64.54,65.29,62.39,17529,119052232.0,4.54,1.08,0.69,1.35
2021-05-18,2850,64.88,63.42,64.88,63.03,8852,59926496.0,2.87,-1.74,-1.12,0.68
2021-05-19,2850,63.1,66.05,66.47,62.32,30067,206883968.0,6.54,4.15,2.63,2.31
2021-05-20,2850,66.41,70.7,71.75,64.08,33154,244231178.0,11.61,7.04,4.65,2.55
2021-05-21,2850,70.49,71.84,72.39,69.53,33462,251421169.0,4.05,1.61,1.14,2.57
2021-05-24,2850,70.71,72.0,73.81,70.47,18639,141733559.0,4.65,0.22,0.16,1.43
2021-05-25,2850,72.01,72.88,73.36,71.5,18295,140120446.0,2.58,1.22,0.88,1.41
2021-05-26,2850,74.44,68.29,74.44,65.19,28351,207545288.0,12.69,-6.3,-4.59,2.18
