日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300334,6.15,6.01,6.19,5.9,46608,27841844.0,4.72,-2.28,-0.14,1.55
2021-03-31,300334,5.96,6.32,6.39,5.88,75245,46562673.0,8.49,5.16,0.31,2.51
2021-04-01,300334,6.17,6.06,6.25,6.03,60704,36981898.0,3.48,-4.11,-0.26,2.02
2021-04-02,300334,6.05,5.98,6.1,5.96,32244,19383054.0,2.31,-1.32,-0.08,1.07
2021-04-06,300334,5.98,6.0,6.06,5.95,30962,18618835.0,1.84,0.33,0.02,1.03
2021-04-07,300334,6.0,6.03,6.13,5.97,30571,18481723.0,2.67,0.5,0.03,1.02
2021-04-08,300334,5.98,5.93,6.01,5.88,39371,23355191.0,2.16,-1.66,-0.1,1.31
2021-04-09,300334,5.98,5.99,6.0,5.86,29868,17717344.0,2.36,1.01,0.06,1.0
2021-04-12,300334,6.14,5.94,6.24,5.93,61724,37466398.0,5.18,-0.83,-0.05,2.06
2021-04-13,300334,5.75,6.73,7.11,5.73,272881,180852985.0,23.23,13.3,0.79,9.09
2021-04-14,300334,6.62,6.7,6.98,6.37,242778,159781190.0,9.06,-0.45,-0.03,8.09
2021-04-15,300334,6.42,6.1,6.49,6.1,167370,104773455.0,5.82,-8.96,-0.6,5.58
2021-04-16,300334,6.14,6.12,6.21,6.07,83287,50977645.0,2.3,0.33,0.02,2.78
2021-04-19,300334,6.09,6.1,6.16,6.02,70468,43054375.0,2.29,-0.33,-0.02,2.35
2021-04-20,300334,6.05,5.97,6.15,5.95,79076,47751299.0,3.28,-2.13,-0.13,2.63
2021-04-21,300334,5.91,5.89,6.01,5.85,52923,31304716.0,2.68,-1.34,-0.08,1.76
2021-04-22,300334,5.95,5.96,6.04,5.91,42835,25547918.0,2.21,1.19,0.07,1.43
2021-04-23,300334,5.95,5.96,6.0,5.85,53373,31593879.0,2.52,0.0,0.0,1.78
2021-04-26,300334,5.91,5.89,6.0,5.89,36834,21890895.0,1.85,-1.17,-0.07,1.23
2021-04-27,300334,5.87,5.71,5.98,5.63,43240,24758638.0,5.94,-3.06,-0.18,1.44
2021-04-28,300334,5.73,5.67,5.74,5.65,28413,16163925.0,1.58,-0.7,-0.04,0.95
2021-04-29,300334,5.67,5.55,5.71,5.55,40476,22772856.0,2.82,-2.12,-0.12,1.35
2021-04-30,300334,5.36,5.4,5.6,5.32,53217,28746544.0,5.05,-2.7,-0.15,1.77
2021-05-06,300334,5.4,5.53,5.59,5.37,33794,18652871.0,4.07,2.41,0.13,1.13
2021-05-07,300334,5.55,5.55,5.63,5.5,27379,15220282.0,2.35,0.36,0.02,0.91
2021-05-10,300334,5.48,5.56,5.65,5.44,31179,17282542.0,3.78,0.18,0.01,1.04
2021-05-11,300334,5.56,5.6,5.63,5.52,21583,12053725.0,1.98,0.72,0.04,0.72
2021-05-12,300334,5.58,5.68,5.71,5.5,27478,15479715.0,3.75,1.43,0.08,0.92
2021-05-13,300334,5.62,5.64,5.73,5.62,27266,15469175.0,1.94,-0.7,-0.04,0.91
2021-05-14,300334,5.66,5.77,5.86,5.66,55007,31787837.0,3.55,2.3,0.13,1.83
2021-05-17,300334,5.72,5.59,5.79,5.56,50262,28500630.0,3.99,-3.12,-0.18,1.67
2021-05-18,300334,5.6,5.81,5.86,5.55,55164,31769895.0,5.55,3.94,0.22,1.84
2021-05-19,300334,5.79,5.9,6.04,5.76,65300,38627958.0,4.82,1.55,0.09,2.18
2021-05-20,300334,5.85,5.81,5.9,5.65,47902,27746996.0,4.24,-1.53,-0.09,1.6
2021-05-21,300334,5.82,5.82,5.89,5.75,36868,21436129.0,2.41,0.17,0.01,1.23
2021-05-24,300334,5.84,5.86,5.95,5.82,38390,22598680.0,2.23,0.69,0.04,1.28
2021-05-25,300334,5.88,5.84,5.9,5.77,32045,18649222.0,2.22,-0.34,-0.02,1.07
2021-05-26,300334,5.78,5.84,5.89,5.78,32291,18859919.0,1.88,0.0,0.0,1.08
2021-05-27,300334,5.84,5.91,6.03,5.8,44348,26327422.0,3.94,1.2,0.07,1.48
2021-05-28,300334,5.88,5.87,5.97,5.86,28609,16914342.0,1.86,-0.68,-0.04,0.95
2021-05-31,300334,5.91,5.85,5.92,5.78,33531,19599645.0,2.39,-0.34,-0.02,1.12
2021-06-01,300334,5.84,6.21,6.32,5.75,128811,78378907.0,9.74,6.15,0.36,4.29
2021-06-02,300334,6.14,6.34,6.39,6.08,140668,88222731.0,4.99,2.09,0.13,4.69
2021-06-03,300334,6.33,6.23,6.48,6.19,85620,53981249.0,4.57,-1.74,-0.11,2.85
2021-06-04,300334,6.18,6.16,6.29,6.12,46650,28874784.0,2.73,-1.12,-0.07,1.55
2021-06-07,300334,6.18,6.38,6.4,6.1,64382,40485580.0,4.87,3.57,0.22,2.15
2021-06-08,300334,6.66,6.5,6.93,6.4,155803,102551123.0,8.31,1.88,0.12,5.19
2021-06-09,300334,6.51,6.42,6.62,6.3,77524,49587798.0,4.92,-1.23,-0.08,2.58
2021-06-10,300334,6.39,6.28,6.47,6.26,62106,39308913.0,3.27,-2.18,-0.14,2.07
2021-06-11,300334,6.32,6.34,6.54,6.3,62165,39760018.0,3.82,0.96,0.06,2.07
2021-06-15,300334,6.33,6.32,6.36,6.18,49203,30796323.0,2.84,-0.32,-0.02,1.64
2021-06-16,300334,6.3,6.36,6.55,6.23,75202,48174692.0,5.06,0.63,0.04,2.51
2021-06-17,300334,6.42,6.29,6.53,6.23,52931,33801073.0,4.72,-1.1,-0.07,1.76
2021-06-18,300334,6.25,6.49,6.57,6.17,84082,53853290.0,6.36,3.18,0.2,2.8
2021-06-21,300334,6.49,6.57,6.65,6.44,68404,44746169.0,3.24,1.23,0.08,2.28
2021-06-22,300334,6.55,6.54,6.65,6.48,51555,33761943.0,2.59,-0.46,-0.03,1.72
2021-06-23,300334,6.53,6.65,6.8,6.5,65683,43740625.0,4.59,1.68,0.11,2.19
2021-06-24,300334,6.59,6.5,6.75,6.47,47928,31426471.0,4.21,-2.26,-0.15,1.6
2021-06-25,300334,6.45,6.37,6.48,6.34,45548,29133292.0,2.15,-2.0,-0.13,1.52
2021-06-28,300334,6.37,6.27,6.42,6.24,37835,23934153.0,2.83,-1.57,-0.1,1.26
2021-06-29,300334,6.27,6.21,6.36,6.18,30630,19178780.0,2.87,-0.96,-0.06,1.02
2021-06-30,300334,6.21,6.27,6.33,6.21,25544,16005835.0,1.93,0.97,0.06,0.86
2021-07-01,300334,6.31,6.14,6.42,6.11,41576,25998444.0,4.94,-2.07,-0.13,1.39
2021-07-02,300334,6.15,6.15,6.2,6.09,28980,17811708.0,1.79,0.16,0.01,0.97
2021-07-05,300334,6.19,6.47,6.61,6.16,65405,41926272.0,7.32,5.2,0.32,2.19
2021-07-06,300334,6.46,6.9,6.97,6.42,169993,114697920.0,8.5,6.65,0.43,5.69
2021-07-07,300334,7.01,8.28,8.28,6.79,174314,134828098.0,21.59,20.0,1.38,5.84
2021-07-08,300334,9.23,8.99,9.92,8.53,572371,528199904.0,16.79,8.57,0.71,19.17
2021-07-09,300334,8.35,8.53,8.88,7.97,376528,315289552.0,10.12,-5.12,-0.46,12.61
2021-07-12,300334,8.35,8.13,8.45,8.03,297289,243274255.0,4.92,-4.69,-0.4,9.96
