日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2688,5.4,5.4,5.44,5.3,34161,19662899.0,2.58,-0.37,-0.02,0.55
2021-03-31,2688,5.4,5.3,5.42,5.28,32967,18869473.0,2.59,-1.85,-0.1,0.53
2021-04-01,2688,5.3,5.53,5.63,5.3,68924,40709313.0,6.23,4.34,0.23,1.11
2021-04-02,2688,5.52,5.54,5.55,5.45,32020,18934301.0,1.81,0.18,0.01,0.52
2021-04-06,2688,5.54,5.55,5.58,5.47,29549,17551605.0,1.99,0.18,0.01,0.48
2021-04-07,2688,5.58,5.45,5.6,5.43,40101,23561054.0,3.06,-1.8,-0.1,0.65
2021-04-08,2688,5.48,5.4,5.49,5.4,25777,15053902.0,1.65,-0.92,-0.05,0.42
2021-04-09,2688,5.4,5.38,5.43,5.34,23420,13525718.0,1.67,-0.37,-0.02,0.38
2021-04-12,2688,5.38,5.28,5.4,5.27,34313,19653341.0,2.42,-1.86,-0.1,0.55
2021-04-13,2688,5.28,5.21,5.33,5.21,28816,16306637.0,2.27,-1.33,-0.07,0.47
2021-04-14,2688,5.22,5.29,5.31,5.14,30356,17100166.0,3.26,1.54,0.08,0.49
2021-04-15,2688,5.56,5.43,5.59,5.35,77678,45472606.0,4.54,2.65,0.14,1.25
2021-04-16,2688,5.47,5.73,5.74,5.42,143923,86589473.0,5.89,5.52,0.3,2.32
2021-04-19,2688,5.8,5.62,5.8,5.57,94527,56908887.0,4.01,-1.92,-0.11,1.53
2021-04-20,2688,5.62,5.73,5.96,5.61,137717,85154197.0,6.23,1.96,0.11,2.22
2021-04-21,2688,5.73,6.34,6.34,5.7,430591,281265616.0,11.17,10.65,0.61,6.95
2021-04-22,2688,6.49,6.26,6.52,6.08,431472,287589920.0,6.94,-1.26,-0.08,6.97
2021-04-23,2688,6.16,6.04,6.25,5.96,245011,158041500.0,4.63,-3.51,-0.22,3.96
2021-04-26,2688,5.93,5.99,6.16,5.93,176662,114039087.0,3.81,-0.83,-0.05,2.85
2021-04-27,2688,5.98,5.88,6.01,5.8,145827,91616575.0,3.51,-1.84,-0.11,2.35
2021-04-28,2688,5.9,6.05,6.13,5.84,154402,98617427.0,4.93,2.89,0.17,2.49
2021-04-29,2688,5.99,5.98,6.1,5.93,88393,56705095.0,2.81,-1.16,-0.07,1.43
2021-04-30,2688,5.96,5.92,6.1,5.91,98436,62009215.0,3.18,-1.0,-0.06,1.59
2021-05-06,2688,5.91,5.93,5.98,5.82,92772,57464905.0,2.7,0.17,0.01,1.5
2021-05-07,2688,5.93,5.78,5.94,5.77,86398,53059560.0,2.87,-2.53,-0.15,1.39
2021-05-10,2688,5.83,5.84,5.96,5.8,84772,52255144.0,2.77,1.04,0.06,1.37
2021-05-11,2688,5.85,5.95,5.95,5.8,76077,47016095.0,2.57,1.88,0.11,1.23
2021-05-12,2688,5.93,6.13,6.26,5.9,111118,70225736.0,6.05,3.03,0.18,1.79
2021-05-13,2688,6.0,6.15,6.21,5.98,128704,82706478.0,3.75,0.33,0.02,2.08
2021-05-14,2688,6.15,6.1,6.17,6.08,85059,54547432.0,1.46,-0.81,-0.05,1.37
2021-05-17,2688,6.07,5.89,6.07,5.84,113920,70769766.0,3.77,-3.44,-0.21,1.84
2021-05-18,2688,5.86,5.9,5.93,5.84,55213,34135052.0,1.53,0.17,0.01,0.89
2021-05-19,2688,5.9,5.68,5.96,5.67,121824,74045550.0,4.92,-3.73,-0.22,1.97
2021-05-20,2688,5.66,5.66,5.72,5.61,71907,42837713.0,1.94,-0.35,-0.02,1.16
2021-05-21,2688,5.69,5.75,5.86,5.67,69255,42165640.0,3.36,1.59,0.09,1.12
2021-05-24,2688,5.75,5.97,5.99,5.75,107279,66477136.0,4.17,3.83,0.22,1.73
2021-05-25,2688,6.09,6.42,6.6,6.0,582363,393816576.0,10.05,7.54,0.45,9.4
2021-05-26,2688,6.3,6.52,6.8,6.3,426077,294965552.0,7.79,1.56,0.1,6.88
2021-05-27,2688,6.53,6.55,6.7,6.46,243828,167684094.0,3.68,0.46,0.03,3.94
2021-05-28,2688,6.6,6.82,7.09,6.6,302008,216148549.0,7.48,4.12,0.27,4.88
2021-05-31,2688,6.92,6.69,6.99,6.64,322759,227392354.0,5.13,-1.91,-0.13,5.21
2021-06-01,2688,6.71,6.79,6.88,6.6,204449,144323301.0,4.19,1.49,0.1,3.3
2021-06-02,2688,6.75,6.6,6.79,6.56,181532,126096750.0,3.39,-2.8,-0.19,2.93
2021-06-03,2688,6.66,6.52,6.67,6.5,120997,82992036.0,2.58,-1.21,-0.08,1.95
2021-06-04,2688,6.53,6.53,6.58,6.45,93130,63371054.0,1.99,0.15,0.01,1.5
2021-06-07,2688,6.55,7.21,7.21,6.5,408284,299176640.0,10.87,10.41,0.68,6.59
2021-06-08,2688,7.18,7.03,7.21,6.91,273657,200799469.0,4.16,-2.5,-0.18,4.42
2021-06-09,2688,6.96,6.87,7.05,6.87,149847,108293465.0,2.56,-2.28,-0.16,2.42
2021-06-10,2688,6.9,6.73,7.0,6.73,186621,133131585.0,3.93,-2.04,-0.14,3.01
2021-06-11,2688,6.74,6.75,6.91,6.71,132540,93893316.0,2.97,0.3,0.02,2.14
2021-06-15,2688,6.75,6.46,6.92,6.46,170562,117993775.0,6.81,-4.3,-0.29,2.75
2021-06-16,2688,6.5,6.26,6.56,6.2,152798,101280340.0,5.57,-3.1,-0.2,2.47
2021-06-17,2688,6.28,6.35,6.54,6.26,123006,82019146.0,4.47,1.44,0.09,1.99
2021-06-18,2688,6.31,6.36,6.43,6.24,89673,59687808.0,2.99,0.16,0.01,1.45
2021-06-21,2688,6.46,6.68,6.82,6.42,175176,121522486.0,6.29,5.03,0.32,2.83
2021-06-22,2688,6.68,6.78,6.85,6.62,138169,97470954.0,3.44,1.5,0.1,2.23
2021-06-23,2688,6.71,6.71,6.85,6.67,161840,114209918.0,2.65,-1.03,-0.07,2.61
2021-06-24,2688,6.71,6.9,7.07,6.71,197475,142214002.0,5.37,2.83,0.19,3.19
2021-06-25,2688,6.93,6.84,7.06,6.72,165729,119092593.0,4.93,-0.87,-0.06,2.68
2021-06-28,2688,6.89,6.98,7.05,6.7,168503,121665321.0,5.12,2.05,0.14,2.72
2021-06-29,2688,7.0,6.83,7.0,6.77,135396,97293208.0,3.3,-2.15,-0.15,2.19
2021-06-30,2688,6.83,6.82,6.92,6.76,101219,72135334.0,2.34,-0.15,-0.01,1.63
2021-07-01,2688,6.9,6.6,6.9,6.6,109492,76880344.0,4.4,-3.23,-0.22,1.76
2021-07-02,2688,6.53,6.5,6.66,6.46,91111,62303181.0,3.03,-1.52,-0.1,1.47
2021-07-05,2688,6.6,6.63,6.69,6.38,106997,73112685.0,4.77,2.0,0.13,1.72
2021-07-06,2688,6.6,6.57,6.62,6.47,76507,52193053.0,2.26,-0.9,-0.06,1.23
2021-07-07,2688,6.57,6.51,6.62,6.48,72094,49268533.0,2.13,-0.91,-0.06,1.16
2021-07-08,2688,6.51,6.37,6.58,6.37,87343,58938263.0,3.23,-2.15,-0.14,1.41
2021-07-09,2688,6.36,6.56,6.58,6.34,86884,59081958.0,3.77,2.98,0.19,1.4
2021-07-12,2688,6.59,6.5,6.63,6.46,103108,70421449.0,2.59,-0.91,-0.06,1.66
2021-07-13,2688,6.44,6.8,6.96,6.43,167539,118058946.0,8.15,4.62,0.3,2.7
2021-07-14,2688,6.8,6.8,6.9,6.73,103569,73580243.0,2.5,0.0,0.0,1.67
2021-07-15,2688,6.76,6.86,6.9,6.69,127817,90959267.0,3.09,0.88,0.06,2.06
2021-07-16,2688,6.86,6.79,6.95,6.76,142331,101794970.0,2.77,-1.02,-0.07,2.29
2021-07-19,2688,6.82,6.65,6.84,6.61,115403,80776375.0,3.39,-2.06,-0.14,1.86
2021-07-20,2688,6.67,6.73,6.78,6.61,74504,51985005.0,2.56,1.2,0.08,1.2
2021-07-21,2688,6.71,6.92,6.97,6.66,141097,101049383.0,4.61,2.82,0.19,2.27
2021-07-22,2688,6.91,6.82,6.92,6.76,111943,79626233.0,2.31,-1.45,-0.1,1.8
2021-07-23,2688,6.78,6.56,6.83,6.56,118302,82431088.0,3.96,-3.81,-0.26,1.91
2021-07-26,2688,6.5,6.33,6.56,6.28,122123,81861277.0,4.27,-3.51,-0.23,1.97
2021-07-27,2688,6.32,6.13,6.43,6.13,90748,59536798.0,4.74,-3.16,-0.2,1.46
2021-07-28,2688,6.07,5.89,6.16,5.78,92460,57558097.0,6.2,-3.92,-0.24,1.49
2021-07-29,2688,5.94,5.92,6.07,5.87,71372,44604702.0,3.4,0.51,0.03,1.15
2021-07-30,2688,5.86,5.94,5.98,5.8,70429,43826302.0,3.04,0.34,0.02,1.13
2021-08-02,2688,5.96,6.13,6.13,5.94,78507,49886761.0,3.2,3.2,0.19,1.26
2021-08-03,2688,6.11,6.15,6.24,6.07,65400,42341635.0,2.77,0.33,0.02,1.05
2021-08-04,2688,6.19,6.09,6.19,6.04,56223,35899728.0,2.44,-0.98,-0.06,0.91
2021-08-05,2688,6.11,5.99,6.14,5.97,59687,37870780.0,2.79,-1.64,-0.1,0.96
2021-08-06,2688,6.1,6.31,6.36,6.03,138240,90190520.0,5.51,5.34,0.32,2.23
2021-08-09,2688,6.26,6.31,6.34,6.15,86877,56951399.0,3.01,0.0,0.0,1.4
2021-08-10,2688,6.3,6.45,6.58,6.24,107711,72359298.0,5.39,2.22,0.14,1.74
2021-08-11,2688,6.42,6.42,6.46,6.35,66638,44600878.0,1.71,-0.47,-0.03,1.07
2021-08-12,2688,6.37,6.35,6.4,6.3,63845,42423375.0,1.56,-1.09,-0.07,1.03
2021-08-13,2688,6.32,6.3,6.35,6.22,62877,41361337.0,2.05,-0.79,-0.05,1.01
2021-08-16,2688,6.26,6.34,6.45,6.26,59658,39760839.0,3.02,0.63,0.04,0.96
2021-08-17,2688,6.32,6.14,6.34,6.13,70583,46112370.0,3.31,-3.15,-0.2,1.14
2021-08-18,2688,6.14,6.14,6.2,6.08,56323,36251017.0,1.95,0.0,0.0,0.91
