日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600120,3.98,3.94,3.99,3.93,71027,39677102.0,1.51,-1.01,-0.04,0.32
2021-03-31,600120,3.94,3.94,3.98,3.92,72436,40357049.0,1.52,0.0,0.0,0.33
2021-04-01,600120,3.94,3.94,3.95,3.89,63113,35005362.0,1.52,0.0,0.0,0.28
2021-04-02,600120,3.94,3.95,3.96,3.92,61220,34129802.0,1.02,0.25,0.01,0.27
2021-04-06,600120,3.95,3.95,3.97,3.94,63521,35494979.0,0.76,0.0,0.0,0.29
2021-04-07,600120,3.95,3.96,3.98,3.92,61550,34346424.0,1.52,0.25,0.01,0.28
2021-04-08,600120,3.99,3.99,4.02,3.95,111175,62639092.0,1.77,0.76,0.03,0.5
2021-04-09,600120,4.0,3.98,4.02,3.96,61911,34822548.0,1.5,-0.25,-0.01,0.28
2021-04-12,600120,3.98,4.0,4.02,3.97,80099,45188048.0,1.26,0.5,0.02,0.36
2021-04-13,600120,3.99,4.06,4.12,3.99,163236,93519301.0,3.25,1.5,0.06,0.73
2021-04-14,600120,4.05,4.06,4.07,4.02,78385,44760018.0,1.23,0.0,0.0,0.35
2021-04-15,600120,4.05,4.1,4.11,4.02,114892,65899918.0,2.22,0.99,0.04,0.52
2021-04-16,600120,4.1,4.19,4.2,4.09,185258,108524603.0,2.68,2.2,0.09,0.83
2021-04-19,600120,4.19,4.18,4.19,4.14,184506,108187524.0,1.19,-0.24,-0.01,0.83
2021-04-20,600120,4.19,4.1,4.2,4.09,152977,89135591.0,2.63,-1.91,-0.08,0.69
2021-04-21,600120,4.09,4.09,4.13,4.08,77379,44725773.0,1.22,-0.24,-0.01,0.35
2021-04-22,600120,4.09,4.06,4.11,4.05,69309,39813971.0,1.47,-0.73,-0.03,0.31
2021-04-23,600120,4.06,4.02,4.08,3.99,74459,42263092.0,2.22,-0.99,-0.04,0.33
2021-04-26,600120,4.0,3.98,4.05,3.97,71756,40598249.0,1.99,-1.0,-0.04,0.32
2021-04-27,600120,3.98,3.95,3.99,3.94,69107,38665946.0,1.26,-0.75,-0.03,0.31
2021-04-28,600120,3.95,4.01,4.01,3.94,65792,36979433.0,1.77,1.52,0.06,0.3
2021-04-29,600120,3.99,4.02,4.02,3.97,63180,35717157.0,1.25,0.25,0.01,0.28
2021-04-30,600120,3.99,3.95,4.02,3.94,90991,51070769.0,1.99,-1.74,-0.07,0.41
2021-05-06,600120,3.98,3.94,3.99,3.93,57565,32219788.0,1.52,-0.25,-0.01,0.26
2021-05-07,600120,3.93,3.95,3.98,3.88,72609,40335111.0,2.54,0.25,0.01,0.33
2021-05-10,600120,3.95,3.95,4.0,3.94,66970,37546596.0,1.52,0.0,0.0,0.3
2021-05-11,600120,3.95,3.97,3.99,3.91,62251,34703923.0,2.03,0.51,0.02,0.28
2021-05-12,600120,3.95,3.98,3.98,3.92,56347,31497686.0,1.51,0.25,0.01,0.25
2021-05-13,600120,3.94,3.95,4.04,3.94,114815,64672235.0,2.51,-0.75,-0.03,0.52
2021-05-14,600120,3.97,4.05,4.06,3.95,152676,86773177.0,2.78,2.53,0.1,0.69
2021-05-17,600120,4.05,4.02,4.06,3.99,103958,59023027.0,1.73,-0.74,-0.03,0.47
2021-05-18,600120,4.02,4.05,4.06,4.02,76864,43858108.0,1.0,0.75,0.03,0.34
2021-05-19,600120,4.06,4.0,4.06,3.99,81578,46273352.0,1.73,-1.23,-0.05,0.37
2021-05-20,600120,3.99,3.95,4.01,3.93,85252,47761563.0,2.0,-1.25,-0.05,0.38
2021-05-21,600120,3.97,3.93,3.98,3.92,62208,34700834.0,1.52,-0.51,-0.02,0.28
2021-05-24,600120,3.92,4.0,4.01,3.92,93842,52799589.0,2.29,1.78,0.07,0.42
2021-05-25,600120,4.0,4.04,4.07,3.99,116817,66585970.0,2.0,1.0,0.04,0.52
2021-05-26,600120,4.05,4.08,4.15,4.04,191781,110677420.0,2.72,0.99,0.04,0.86
2021-05-27,600120,4.05,4.08,4.1,4.03,122372,70213746.0,1.72,0.0,0.0,0.55
2021-05-28,600120,4.08,4.09,4.13,4.04,138180,79452422.0,2.21,0.25,0.01,0.62
2021-05-31,600120,4.09,4.12,4.13,4.05,143567,82936606.0,1.96,0.73,0.03,0.64
2021-06-01,600120,4.12,4.07,4.12,4.05,114065,65517678.0,1.7,-1.21,-0.05,0.51
2021-06-02,600120,4.09,4.13,4.15,4.08,173108,100480992.0,1.72,1.47,0.06,0.78
2021-06-03,600120,4.13,4.1,4.17,4.1,137218,79762527.0,1.69,-0.73,-0.03,0.62
2021-06-04,600120,4.09,4.15,4.15,4.07,125312,72819936.0,1.95,1.22,0.05,0.56
2021-06-07,600120,4.16,4.15,4.19,4.1,118633,69127288.0,2.17,0.0,0.0,0.53
2021-06-08,600120,4.14,4.1,4.15,4.09,98843,57357719.0,1.45,-1.2,-0.05,0.44
2021-06-09,600120,4.14,4.09,4.16,4.07,99457,44012847.0,2.2,-0.24,-0.01,0.34
2021-06-10,600120,4.09,4.02,4.1,4.01,212452,92664165.0,2.2,-1.71,-0.07,0.73
2021-06-11,600120,4.21,4.23,4.45,4.19,834713,385781600.0,6.47,5.22,0.21,2.88
2021-06-15,600120,4.14,4.04,4.17,4.03,541573,237737543.0,3.31,-4.49,-0.19,1.87
