日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300509,5.3,5.37,5.39,5.15,24348,14288029.0,4.53,1.32,0.07,1.46
2021-03-31,300509,5.4,5.51,5.79,5.36,95238,59054090.0,8.01,2.61,0.14,5.72
2021-04-01,300509,5.61,5.27,5.65,5.26,49505,29646643.0,7.08,-4.36,-0.24,2.97
2021-04-02,300509,5.27,5.34,5.57,5.27,46132,27660704.0,5.69,1.33,0.07,2.77
2021-04-06,300509,5.36,5.57,5.68,5.3,58257,35884218.0,7.12,4.31,0.23,3.5
2021-04-07,300509,5.57,5.63,5.64,5.5,41413,25618559.0,2.51,1.08,0.06,2.49
2021-04-08,300509,5.65,5.47,5.65,5.45,34429,21146011.0,3.55,-2.84,-0.16,2.07
2021-04-09,300509,5.5,5.56,5.58,5.42,28750,17591588.0,2.93,1.65,0.09,1.73
2021-04-12,300509,5.57,5.38,5.58,5.36,34179,20632068.0,3.96,-3.24,-0.18,2.05
2021-04-13,300509,5.38,5.32,5.43,5.27,28309,16800666.0,2.97,-1.12,-0.06,1.7
2021-04-14,300509,5.29,5.36,5.44,5.29,29442,17600584.0,2.82,0.75,0.04,1.77
2021-04-15,300509,5.38,5.54,5.7,5.29,98618,60096565.0,7.65,3.36,0.18,5.92
2021-04-16,300509,5.52,5.63,5.66,5.47,107600,66586899.0,3.43,1.62,0.09,6.46
2021-04-19,300509,5.68,5.72,5.81,5.62,76377,48374762.0,3.37,1.6,0.09,4.59
2021-04-20,300509,5.69,5.81,5.93,5.64,75170,48257736.0,5.07,1.57,0.09,4.51
2021-04-21,300509,5.78,5.74,5.82,5.71,34928,22226620.0,1.89,-1.2,-0.07,2.1
2021-04-22,300509,5.74,5.74,5.87,5.7,40806,26048786.0,2.96,0.0,0.0,2.45
2021-04-23,300509,5.73,5.6,5.74,5.59,34160,21344845.0,2.61,-2.44,-0.14,2.05
2021-04-26,300509,5.65,5.68,5.72,5.54,43538,27208324.0,3.21,1.43,0.08,2.61
2021-04-27,300509,5.64,5.6,5.72,5.33,72627,44570900.0,6.87,-1.41,-0.08,4.36
2021-04-28,300509,5.54,5.39,5.66,5.37,66247,40252389.0,5.18,-3.75,-0.21,3.98
2021-04-29,300509,5.46,5.47,5.61,5.24,66098,39998269.0,6.86,1.48,0.08,3.97
2021-04-30,300509,5.43,5.4,5.46,5.32,39670,23738772.0,2.56,-1.28,-0.07,2.38
2021-05-06,300509,5.38,5.38,5.46,5.37,25701,15135330.0,1.67,-0.37,-0.02,1.54
2021-05-07,300509,5.36,5.25,5.4,5.21,34364,19774929.0,3.53,-2.42,-0.13,2.06
2021-05-10,300509,5.3,5.25,5.3,5.21,22905,13139156.0,1.71,0.0,0.0,1.38
2021-05-11,300509,5.22,5.26,5.28,5.17,20760,11875283.0,2.1,0.19,0.01,1.25
2021-05-12,300509,5.25,5.38,5.4,5.2,28330,16459729.0,3.8,2.28,0.12,1.7
2021-05-13,300509,5.35,5.58,5.61,5.32,59612,35588389.0,5.39,3.72,0.2,3.58
2021-05-14,300509,5.52,5.62,5.65,5.51,60129,36423840.0,2.51,0.72,0.04,3.61
2021-05-17,300509,5.74,5.35,5.74,5.34,58983,35058852.0,7.12,-4.8,-0.27,3.54
2021-05-18,300509,5.21,5.4,5.42,5.21,22849,13372135.0,3.93,0.93,0.05,1.37
2021-05-19,300509,5.39,5.38,5.43,5.31,22261,13055362.0,2.22,-0.37,-0.02,1.34
2021-05-20,300509,5.39,5.32,5.4,5.29,20202,11754812.0,2.04,-1.12,-0.06,1.21
2021-05-21,300509,5.31,5.4,5.44,5.29,24226,14219431.0,2.82,1.5,0.08,1.45
2021-05-24,300509,5.4,5.47,5.54,5.38,26315,15656234.0,2.96,1.3,0.07,1.58
2021-05-25,300509,5.49,5.46,5.49,5.41,21683,12857977.0,1.46,-0.18,-0.01,1.3
2021-05-26,300509,5.45,5.63,5.7,5.42,63877,38944540.0,5.13,3.11,0.17,3.83
2021-05-27,300509,5.62,5.82,5.94,5.58,73803,46422227.0,6.39,3.37,0.19,4.43
2021-05-28,300509,5.81,5.69,5.83,5.67,40429,25138988.0,2.75,-2.23,-0.13,2.43
2021-05-31,300509,5.7,5.73,5.77,5.69,28678,17803947.0,1.41,0.7,0.04,1.72
2021-06-01,300509,5.75,5.86,5.88,5.66,69494,43736896.0,3.84,2.27,0.13,4.17
2021-06-02,300509,5.81,5.9,6.06,5.8,62269,39963819.0,4.44,0.68,0.04,3.74
2021-06-03,300509,5.9,5.85,6.07,5.8,54983,35227611.0,4.58,-0.85,-0.05,3.3
2021-06-04,300509,5.82,5.79,5.98,5.71,44423,28015802.0,4.62,-1.03,-0.06,2.67
2021-06-07,300509,5.77,5.8,5.85,5.74,27600,17344234.0,1.9,0.17,0.01,1.66
2021-06-08,300509,5.8,5.92,5.95,5.74,50925,32465136.0,3.62,2.07,0.12,3.06
2021-06-09,300509,5.87,6.11,6.13,5.86,71491,46815493.0,4.56,3.21,0.19,4.29
2021-06-10,300509,6.11,6.16,6.23,6.01,64397,42682713.0,3.6,0.82,0.05,3.87
2021-06-11,300509,6.17,6.05,6.21,6.02,38400,25219116.0,3.08,-1.79,-0.11,2.31
2021-06-15,300509,6.01,6.14,6.15,5.98,46039,30188485.0,2.81,1.49,0.09,2.76
2021-06-16,300509,6.12,6.05,6.19,5.97,51259,33644048.0,3.58,-1.47,-0.09,3.08
2021-06-17,300509,6.03,6.09,6.25,5.96,64410,42636813.0,4.79,0.66,0.04,3.87
2021-06-18,300509,6.09,6.31,6.36,5.99,78754,52961373.0,6.08,3.61,0.22,4.73
2021-06-21,300509,6.27,6.56,6.61,6.23,104468,72616063.0,6.02,3.96,0.25,6.27
2021-06-22,300509,6.6,6.5,6.68,6.44,74411,52142843.0,3.66,-0.91,-0.06,4.47
2021-06-23,300509,6.48,6.38,6.51,6.35,56193,38676449.0,2.46,-1.85,-0.12,3.37
2021-06-24,300509,6.33,6.51,6.6,6.27,78763,54334049.0,5.17,2.04,0.13,4.73
2021-06-25,300509,6.49,6.33,6.51,6.3,55692,38160397.0,3.23,-2.76,-0.18,3.34
2021-06-28,300509,6.27,6.72,6.76,6.25,99663,69941498.0,8.06,6.16,0.39,5.98
2021-06-29,300509,6.73,6.56,6.82,6.54,89743,64138759.0,4.17,-2.38,-0.16,5.39
2021-06-30,300509,6.61,6.44,6.63,6.42,49736,34746280.0,3.2,-1.83,-0.12,2.96
2021-07-01,300509,6.45,6.06,6.57,6.03,77637,52339832.0,8.39,-5.9,-0.38,4.62
2021-07-02,300509,6.02,6.04,6.15,6.01,34531,22669259.0,2.31,-0.33,-0.02,2.05
2021-07-05,300509,6.01,6.18,6.21,6.01,50021,33001850.0,3.31,2.32,0.14,2.98
2021-07-06,300509,6.17,6.31,6.32,6.08,62501,41847055.0,3.88,2.1,0.13,3.72
2021-07-07,300509,6.23,6.23,6.32,6.18,45179,30381709.0,2.22,-1.27,-0.08,2.69
2021-07-08,300509,6.23,6.09,6.27,6.06,43068,28546933.0,3.37,-2.25,-0.14,2.56
2021-07-09,300509,6.04,6.11,6.2,5.98,42764,28084387.0,3.61,0.33,0.02,2.54
2021-07-12,300509,6.14,6.11,6.26,6.07,55197,36706507.0,3.11,0.0,0.0,3.28
2021-07-13,300509,6.13,6.26,6.26,6.05,46474,30953167.0,3.44,2.45,0.15,2.76
2021-07-14,300509,6.26,6.21,6.31,6.15,45059,30256486.0,2.56,-0.8,-0.05,2.68
2021-07-15,300509,6.16,6.2,6.25,6.06,47268,31410149.0,3.06,-0.16,-0.01,2.81
2021-07-16,300509,6.17,6.08,6.26,6.02,39241,25855505.0,3.87,-1.94,-0.12,2.33
2021-07-19,300509,6.01,6.14,6.18,5.71,67182,43552809.0,7.73,0.99,0.06,4.0
2021-07-20,300509,6.07,6.2,6.21,6.07,32723,21733722.0,2.28,0.98,0.06,1.95
2021-07-21,300509,6.21,6.35,6.37,6.17,56471,38432756.0,3.23,2.42,0.15,3.36
2021-07-22,300509,6.36,6.31,6.39,6.26,36185,24610048.0,2.05,-0.63,-0.04,2.15
2021-07-23,300509,6.27,6.3,6.37,6.21,44818,30368798.0,2.54,-0.16,-0.01,2.67
2021-07-26,300509,6.29,6.33,6.34,6.04,49256,32856886.0,4.76,0.48,0.03,2.93
2021-07-27,300509,6.31,6.08,6.41,6.08,61928,41727521.0,5.21,-3.95,-0.25,3.68
2021-07-28,300509,6.08,5.39,6.16,5.32,106519,65179641.0,13.82,-11.35,-0.69,6.34
2021-07-29,300509,5.43,5.49,5.58,5.37,71813,42797863.0,3.9,1.86,0.1,4.27
2021-07-30,300509,5.46,5.62,5.65,5.41,90178,54574855.0,4.37,2.37,0.13,5.36
2021-08-02,300509,5.42,5.48,5.55,5.07,130196,75432944.0,8.54,-2.49,-0.14,7.74
2021-08-03,300509,5.47,5.7,5.93,5.45,120298,74899470.0,8.76,4.01,0.22,7.16
2021-08-04,300509,5.69,5.79,5.85,5.67,53476,33475586.0,3.16,1.58,0.09,3.18
2021-08-05,300509,5.72,5.97,5.98,5.72,55759,35348018.0,4.49,3.11,0.18,3.32
2021-08-06,300509,5.89,5.82,5.97,5.77,44029,27929236.0,3.35,-2.51,-0.15,2.62
2021-08-09,300509,5.8,5.83,5.89,5.79,33695,21343788.0,1.72,0.17,0.01,2.0
2021-08-10,300509,5.77,6.36,6.36,5.76,102001,68006658.0,10.29,9.09,0.53,6.07
2021-08-11,300509,6.34,6.41,6.49,6.24,73196,50361668.0,3.93,0.79,0.05,4.35
2021-08-12,300509,6.35,6.36,6.53,6.29,44287,30380092.0,3.74,-0.78,-0.05,2.63
2021-08-13,300509,6.37,6.44,6.53,6.32,56861,39327345.0,3.3,1.26,0.08,3.38
2021-08-16,300509,6.51,6.76,6.86,6.45,116199,83863624.0,6.37,4.97,0.32,6.91
2021-08-17,300509,6.75,6.37,6.84,6.34,81178,57284749.0,7.4,-5.77,-0.39,4.83
2021-08-18,300509,6.39,6.44,6.61,6.39,44028,30660257.0,3.45,1.1,0.07,2.62
2021-08-19,300509,6.43,6.25,6.43,6.17,41158,27772313.0,4.04,-2.95,-0.19,2.45
2021-08-20,300509,6.22,6.32,6.36,6.16,34468,23242193.0,3.2,1.12,0.07,2.05
2021-08-23,300509,6.32,6.62,6.63,6.26,50084,35180234.0,5.85,4.75,0.3,2.98
2021-08-24,300509,6.62,6.58,6.71,6.49,41954,29715907.0,3.32,-0.6,-0.04,2.5
2021-08-25,300509,6.61,6.59,6.68,6.4,40464,28497026.0,4.26,0.15,0.01,2.41
2021-08-26,300509,6.59,6.48,6.66,6.43,30024,21061427.0,3.49,-1.67,-0.11,1.79
2021-08-27,300509,6.41,6.38,6.5,6.33,30436,20924048.0,2.62,-1.54,-0.1,1.81
2021-08-30,300509,6.38,6.39,6.54,6.29,34017,23576852.0,3.92,0.16,0.01,2.02
2021-08-31,300509,6.43,6.23,6.46,6.18,31001,20947753.0,4.38,-2.5,-0.16,1.84
2021-09-01,300509,6.26,6.11,6.34,6.06,34015,22662140.0,4.49,-1.93,-0.12,2.02
2021-09-02,300509,6.11,6.16,6.18,6.05,21193,14026183.0,2.13,0.82,0.05,1.26
2021-09-03,300509,6.17,6.28,6.35,6.14,35791,24191236.0,3.41,1.95,0.12,2.13
2021-09-06,300509,6.22,6.29,6.43,6.17,35185,23726365.0,4.14,0.16,0.01,2.09
2021-09-07,300509,6.29,6.27,6.34,6.22,36693,24802313.0,1.91,-0.32,-0.02,2.18
2021-09-08,300509,6.27,6.46,6.52,6.27,70098,48368037.0,3.99,3.03,0.19,4.17
2021-09-09,300509,6.39,6.57,6.58,6.39,52233,36451829.0,2.94,1.7,0.11,3.11
2021-09-10,300509,6.56,6.28,6.56,6.24,62100,42439763.0,4.87,-4.41,-0.29,3.69
2021-09-13,300509,6.23,6.31,6.31,6.05,56642,37616979.0,4.14,0.48,0.03,3.37
2021-09-14,300509,6.35,6.27,6.53,6.23,60560,41584714.0,4.75,-0.63,-0.04,3.6
2021-09-15,300509,6.22,6.63,6.65,6.22,120357,84395562.0,6.86,5.74,0.36,7.16
2021-09-16,300509,6.63,6.5,6.66,6.36,78206,54813619.0,4.52,-1.96,-0.13,4.65
2021-09-17,300509,6.5,6.62,6.77,6.29,115461,81291623.0,7.38,1.85,0.12,6.87
2021-09-22,300509,6.52,7.01,7.27,6.5,266417,197862880.0,11.63,5.89,0.39,15.85
2021-09-23,300509,6.92,6.77,6.97,6.73,161620,118122605.0,3.42,-3.42,-0.24,9.61
2021-09-24,300509,6.74,6.37,6.76,6.37,141269,99587324.0,5.76,-5.91,-0.4,8.4
2021-09-27,300509,6.35,5.75,6.48,5.56,155268,99079295.0,14.44,-9.73,-0.62,9.24
2021-09-28,300509,5.65,5.69,5.75,5.62,47841,29519216.0,2.26,-1.04,-0.06,2.85
2021-09-29,300509,5.69,5.44,5.69,5.37,55256,33178061.0,5.62,-4.39,-0.25,3.29
2021-09-30,300509,5.47,5.59,5.63,5.47,34085,20619635.0,2.94,2.76,0.15,2.03
2021-10-08,300509,5.66,5.77,5.82,5.63,46270,28912803.0,3.4,3.22,0.18,2.75
2021-10-11,300509,5.76,5.71,5.81,5.68,34436,21447067.0,2.25,-1.04,-0.06,2.05
2021-10-12,300509,5.71,5.62,5.74,5.55,32286,19726728.0,3.33,-1.58,-0.09,1.92
2021-10-13,300509,5.57,5.64,5.68,5.51,28382,17268820.0,3.02,0.36,0.02,1.69
2021-10-14,300509,5.59,5.67,5.72,5.55,29876,18309619.0,3.01,0.53,0.03,1.78
2021-10-15,300509,5.66,5.52,5.67,5.5,32838,19986289.0,3.0,-2.65,-0.15,1.95
2021-10-18,300509,5.52,5.63,5.65,5.44,30245,18320916.0,3.8,1.99,0.11,1.8
2021-10-19,300509,5.63,5.59,5.66,5.57,19038,11624014.0,1.6,-0.71,-0.04,1.13
2021-10-20,300509,5.6,5.52,5.63,5.51,19722,11905390.0,2.15,-1.25,-0.07,1.17
2021-10-21,300509,5.52,5.38,5.54,5.37,32527,19294264.0,3.08,-2.54,-0.14,1.93
2021-10-22,300509,5.36,5.22,5.38,5.2,40702,23541507.0,3.35,-2.97,-0.16,2.42
2021-10-25,300509,5.24,5.31,5.32,5.15,20269,11703897.0,3.26,1.72,0.09,1.21
2021-10-26,300509,5.35,5.22,5.41,5.18,24933,14393188.0,4.33,-1.69,-0.09,1.48
2021-10-27,300509,5.24,5.06,5.29,4.99,32647,18209364.0,5.75,-3.07,-0.16,1.94
2021-10-28,300509,5.07,4.98,5.1,4.87,33794,18497860.0,4.55,-1.58,-0.08,2.01
2021-10-29,300509,5.01,5.14,5.17,4.92,23465,13127185.0,5.02,3.21,0.16,1.4
2021-11-01,300509,5.12,5.22,5.26,5.11,21892,12462001.0,2.92,1.56,0.08,1.3
2021-11-02,300509,5.25,5.09,5.25,5.03,25745,14445749.0,4.21,-2.49,-0.13,1.53
2021-11-03,300509,5.09,5.21,5.21,5.01,22260,12502367.0,3.93,2.36,0.12,1.32
2021-11-04,300509,5.21,5.26,5.28,5.18,16320,9362765.0,1.92,0.96,0.05,0.97
2021-11-05,300509,5.27,5.2,5.28,5.17,27744,15844614.0,2.09,-1.14,-0.06,1.65
2021-11-08,300509,5.19,5.32,5.36,5.15,21260,12277311.0,4.04,2.31,0.12,1.26
2021-11-09,300509,5.29,5.35,5.35,5.29,16403,9523240.0,1.13,0.56,0.03,0.98
2021-11-10,300509,5.31,5.4,5.4,5.24,23443,13613357.0,2.99,0.93,0.05,1.39
2021-11-11,300509,5.38,5.47,5.48,5.36,20954,12408662.0,2.22,1.3,0.07,1.25
2021-11-12,300509,5.45,5.58,5.59,5.38,35830,21468239.0,3.84,2.01,0.11,2.13
2021-11-15,300509,5.57,5.72,5.77,5.54,47210,29067651.0,4.12,2.51,0.14,2.81
2021-11-16,300509,5.72,5.66,5.73,5.61,30686,18886988.0,2.1,-1.05,-0.06,1.83
2021-11-17,300509,5.66,5.75,5.8,5.64,29505,18344275.0,2.83,1.59,0.09,1.75
2021-11-18,300509,5.73,5.63,5.76,5.61,32704,20205296.0,2.61,-2.09,-0.12,1.95
2021-11-19,300509,5.62,5.75,5.77,5.55,39394,24450219.0,3.91,2.13,0.12,2.34
2021-11-22,300509,5.75,5.69,5.77,5.61,28093,17337254.0,2.78,-1.04,-0.06,1.67
2021-11-23,300509,5.72,5.79,5.83,5.64,39621,24769576.0,3.34,1.76,0.1,2.36
2021-11-24,300509,5.79,5.77,5.83,5.7,26987,16886852.0,2.25,-0.35,-0.02,1.61
2021-11-25,300509,5.77,5.81,5.92,5.74,28993,18300391.0,3.12,0.69,0.04,1.72
2021-11-26,300509,5.81,5.71,5.84,5.68,30278,18817763.0,2.75,-1.72,-0.1,1.8
2021-11-29,300509,5.66,5.7,5.77,5.6,27784,17188906.0,2.98,-0.18,-0.01,1.65
2021-11-30,300509,5.68,5.86,5.93,5.68,37726,23921665.0,4.39,2.81,0.16,2.24
2021-12-01,300509,5.81,6.1,6.17,5.81,62140,40632771.0,6.14,4.1,0.24,3.7
2021-12-02,300509,6.1,5.96,6.11,5.93,33385,21709275.0,2.95,-2.3,-0.14,1.99
