日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,848,5.15,5.07,5.16,5.05,76201,48325026.0,2.14,-1.55,-0.08,0.71
2021-03-31,848,5.07,5.06,5.08,5.03,43266,27319959.0,0.99,-0.2,-0.01,0.4
2021-04-01,848,5.07,5.09,5.09,5.05,37576,23784097.0,0.79,0.59,0.03,0.35
2021-04-02,848,5.09,5.14,5.14,5.07,60781,38716818.0,1.38,0.98,0.05,0.56
2021-04-06,848,5.15,5.15,5.18,5.13,59266,37989835.0,0.97,0.19,0.01,0.55
2021-04-07,848,5.15,5.17,5.17,5.11,60717,38896288.0,1.17,0.39,0.02,0.56
2021-04-08,848,5.15,5.24,5.27,5.14,112786,73053466.0,2.51,1.35,0.07,1.05
2021-04-09,848,5.25,5.47,5.67,5.24,345347,232948866.0,8.21,4.39,0.23,3.21
2021-04-12,848,5.44,5.49,5.61,5.4,244304,165251040.0,3.84,0.37,0.02,2.27
2021-04-13,848,5.48,5.3,5.54,5.25,165185,109451584.0,5.28,-3.46,-0.19,1.53
2021-04-14,848,5.3,5.32,5.38,5.23,89546,58768889.0,2.83,0.38,0.02,0.83
2021-04-15,848,5.33,5.27,5.34,5.26,74048,48502823.0,1.5,-0.94,-0.05,0.69
2021-04-16,848,5.25,5.39,5.41,5.24,95791,63390152.0,3.23,2.28,0.12,0.89
2021-04-19,848,5.41,5.49,5.54,5.38,133809,89994100.0,2.97,1.86,0.1,1.24
2021-04-20,848,5.46,5.4,5.55,5.39,126862,85352683.0,2.91,-1.64,-0.09,1.18
2021-04-21,848,5.37,5.44,5.46,5.34,83827,55925732.0,2.22,0.74,0.04,0.78
2021-04-22,848,5.47,5.44,5.56,5.42,155707,104976080.0,2.57,0.0,0.0,1.45
2021-04-23,848,5.41,5.35,5.47,5.3,106375,70431232.0,3.13,-1.65,-0.09,0.99
2021-04-26,848,5.37,5.23,5.38,5.19,94432,61755518.0,3.55,-2.24,-0.12,0.88
2021-04-27,848,5.33,5.53,5.63,5.27,282649,190442091.0,6.88,5.74,0.3,2.63
2021-04-28,848,5.48,5.48,5.56,5.41,130582,87896067.0,2.71,-0.9,-0.05,1.21
2021-04-29,848,5.59,5.47,5.61,5.45,155294,105285426.0,2.92,-0.18,-0.01,1.44
2021-04-30,848,5.53,5.51,5.55,5.45,157825,106679419.0,1.83,0.73,0.04,1.47
2021-05-06,848,5.49,5.49,5.54,5.42,106320,71826869.0,2.18,-0.36,-0.02,0.99
2021-05-07,848,5.5,5.54,5.55,5.41,143249,96604644.0,2.55,0.91,0.05,1.33
2021-05-10,848,5.54,5.67,5.83,5.5,258163,179527340.0,5.96,2.35,0.13,2.4
2021-05-11,848,5.67,5.81,5.86,5.64,237095,167455948.0,3.88,2.47,0.14,2.2
2021-05-12,848,5.8,5.82,5.87,5.74,158535,112062101.0,2.24,0.17,0.01,1.47
2021-05-13,848,5.77,6.0,6.07,5.74,262140,189203808.0,5.67,3.09,0.18,2.44
2021-05-14,848,6.25,6.39,6.73,6.24,774565,607713552.0,8.17,6.5,0.39,7.2
2021-05-17,848,6.28,6.11,6.52,6.02,679948,509250160.0,7.82,-4.38,-0.28,6.32
2021-05-18,848,5.97,6.03,6.12,5.97,262230,191309085.0,2.45,-1.31,-0.08,2.44
2021-05-19,848,6.12,6.16,6.38,6.05,316601,236069873.0,5.47,2.16,0.13,2.94
2021-05-20,848,6.07,6.12,6.28,6.01,218834,162062607.0,4.38,-0.65,-0.04,2.03
2021-05-21,848,6.14,6.6,6.86,6.13,834374,664180080.0,11.93,7.84,0.48,7.75
2021-05-24,848,6.61,6.85,6.96,6.61,655942,527891600.0,5.3,3.79,0.25,6.09
2021-05-25,848,6.76,6.92,6.99,6.68,480850,389531200.0,4.53,1.02,0.07,4.47
2021-05-26,848,7.02,7.74,7.74,6.99,923670,824042176.0,10.84,11.85,0.82,8.58
2021-05-27,848,8.06,8.64,8.64,8.06,381150,370129280.0,7.49,11.63,0.9,3.54
2021-05-28,848,8.74,8.34,9.21,7.83,1442574,1384384192.0,15.97,-3.47,-0.3,13.4
2021-05-31,848,8.4,8.53,8.96,8.22,1196594,1141896496.0,8.87,2.28,0.19,11.12
2021-06-01,848,8.53,8.13,8.69,7.76,1071931,978486576.0,10.9,-4.69,-0.4,9.96
2021-06-02,848,8.15,8.02,8.41,7.94,729819,666588480.0,5.78,-1.35,-0.11,6.78
2021-06-03,848,7.88,8.29,8.58,7.84,813827,749676528.0,9.23,3.37,0.27,7.56
2021-06-04,848,8.3,8.49,8.7,8.01,752584,708212896.0,8.32,2.41,0.2,6.99
2021-06-07,848,8.45,8.22,8.84,8.0,745079,694090512.0,9.89,-3.18,-0.27,6.92
2021-06-08,848,8.22,7.7,8.32,7.55,727967,647084496.0,9.37,-6.33,-0.52,6.76
2021-06-09,848,7.72,7.72,7.82,7.49,436471,378215472.0,4.29,0.26,0.02,4.05
2021-06-10,848,7.7,7.4,7.73,7.4,446158,379459312.0,4.27,-4.15,-0.32,4.14
2021-06-11,848,7.45,7.22,7.48,7.17,318351,264473560.0,4.19,-2.43,-0.18,2.96
2021-06-15,848,7.26,7.16,7.35,7.08,375178,307095584.0,3.74,-0.83,-0.06,3.49
2021-06-16,848,7.17,7.11,7.22,7.01,274013,222860590.0,2.93,-0.7,-0.05,2.55
2021-06-17,848,7.16,7.26,7.53,7.16,438617,365942320.0,5.2,2.11,0.15,4.07
2021-06-18,848,7.32,8.09,8.09,7.21,693821,619091552.0,12.12,11.43,0.83,6.45
2021-06-21,848,8.05,8.71,8.99,7.92,946692,896069952.0,13.23,7.66,0.62,8.8
2021-06-22,848,8.87,9.68,9.68,8.71,786948,820817680.0,11.14,11.14,0.97,7.31
2021-06-23,848,9.67,9.56,9.84,9.21,939153,986661840.0,6.51,-1.24,-0.12,8.73
2021-06-24,848,9.98,9.9,10.25,9.59,763141,836072880.0,6.9,3.56,0.34,7.09
2021-06-25,848,9.95,9.5,10.29,9.45,764961,818025152.0,8.48,-4.04,-0.4,7.11
2021-06-28,848,9.49,10.55,10.55,9.49,531728,599365376.0,11.16,11.05,1.05,4.94
2021-06-29,848,10.85,11.08,11.27,10.45,850882,1014038096.0,7.77,5.02,0.53,7.9
2021-06-30,848,11.05,10.94,11.44,10.48,624756,743538272.0,8.66,-1.26,-0.14,5.8
2021-07-01,848,11.0,10.42,11.05,10.36,362732,423426672.0,6.31,-4.75,-0.52,3.37
2021-07-02,848,10.64,10.5,11.09,10.39,427947,499420832.0,6.72,0.77,0.08,3.98
2021-07-05,848,10.75,10.83,11.24,10.54,436736,518057664.0,6.67,3.14,0.33,4.06
2021-07-06,848,10.91,10.32,10.97,10.04,475915,537936576.0,8.59,-4.71,-0.51,4.42
2021-07-07,848,10.33,9.92,10.39,9.61,473893,517269712.0,7.56,-3.88,-0.4,4.4
2021-07-08,848,10.12,9.58,10.19,9.47,342466,367089488.0,7.26,-3.43,-0.34,3.18
2021-07-09,848,9.47,9.48,9.72,9.26,367297,384453648.0,4.8,-1.04,-0.1,3.41
2021-07-12,848,9.6,10.53,10.53,9.6,285359,317822704.0,9.81,11.08,1.05,2.65
2021-07-13,848,11.01,11.68,11.68,10.88,678989,850429728.0,7.6,10.92,1.15,6.31
2021-07-14,848,11.95,11.84,12.88,11.75,1011170,1335551264.0,9.67,1.37,0.16,9.39
2021-07-15,848,12.27,11.3,12.3,11.1,718136,897224784.0,10.14,-4.56,-0.54,6.67
2021-07-16,848,11.44,11.23,11.77,11.08,489138,608566288.0,6.11,-0.62,-0.07,4.54
2021-07-19,848,11.47,11.32,12.0,11.2,459039,574736496.0,7.12,0.8,0.09,4.26
2021-07-20,848,11.0,11.2,11.33,10.83,505178,611940224.0,4.42,-1.06,-0.12,4.69
2021-07-21,848,11.15,10.8,11.16,10.62,537946,634993216.0,4.82,-3.57,-0.4,5.0
2021-07-22,848,10.76,11.05,11.28,10.54,675568,802540944.0,6.85,2.31,0.25,6.28
2021-07-23,848,10.84,9.86,10.9,9.85,833471,929002128.0,9.5,-10.77,-1.19,7.74
2021-07-26,848,9.69,9.28,9.84,8.92,604636,624830496.0,9.33,-5.88,-0.58,5.62
2021-07-27,848,9.34,8.58,9.35,8.55,411436,407201808.0,8.62,-7.54,-0.7,3.82
2021-07-28,848,8.47,8.3,8.68,8.05,415942,387431440.0,7.34,-3.26,-0.28,3.86
