日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600966,15.05,15.21,15.53,14.89,281285,440041808.0,4.25,1.06,0.16,2.1
2021-03-31,600966,16.51,16.36,16.78,16.04,519035,883299312.0,4.87,7.56,1.15,3.88
2021-04-01,600966,16.38,17.29,17.36,16.24,293842,510049888.0,6.85,5.68,0.93,2.2
2021-04-02,600966,17.24,17.91,18.14,17.24,259309,476830048.0,5.21,3.59,0.62,1.94
2021-04-06,600966,18.06,18.63,18.75,17.93,293764,555840720.0,4.58,4.02,0.72,2.2
2021-04-07,600966,18.63,18.88,19.16,18.62,223804,433816928.0,2.9,1.34,0.25,1.67
2021-04-08,600966,18.9,18.51,19.02,18.24,260015,494593296.0,4.13,-1.96,-0.37,1.94
2021-04-09,600966,18.54,17.65,18.73,17.56,275159,509969632.0,6.32,-4.65,-0.86,2.06
2021-04-12,600966,17.99,15.84,18.03,15.84,370764,623122192.0,12.41,-10.25,-1.81,2.77
2021-04-13,600966,15.74,15.64,16.1,15.53,233359,378424096.0,3.6,-1.26,-0.2,1.75
2021-04-14,600966,15.7,15.82,16.15,15.69,175388,287862272.0,2.94,1.15,0.18,1.31
2021-04-15,600966,15.86,15.69,15.98,15.24,136778,220216427.0,4.68,-0.82,-0.13,1.02
2021-04-16,600966,15.7,15.9,16.04,15.55,154606,252259597.0,3.12,1.34,0.21,1.16
2021-04-19,600966,15.93,16.12,16.24,15.48,187128,308918848.0,4.78,1.38,0.22,1.4
2021-04-20,600966,16.09,16.29,16.58,15.98,147110,247980447.0,3.72,1.05,0.17,1.1
2021-04-21,600966,16.17,16.11,16.39,16.03,93145,155153386.0,2.21,-1.1,-0.18,0.7
2021-04-22,600966,16.3,15.93,16.33,15.73,146864,242155883.0,3.72,-1.12,-0.18,1.1
2021-04-23,600966,15.97,16.02,16.05,15.78,80786,132549324.0,1.69,0.56,0.09,0.6
2021-04-26,600966,16.1,15.42,16.11,15.41,195452,316840992.0,4.37,-3.75,-0.6,1.46
2021-04-27,600966,15.5,15.71,15.98,15.49,127448,207492671.0,3.18,1.88,0.29,0.95
2021-04-28,600966,15.64,15.71,15.76,15.36,203794,326100352.0,2.55,0.0,0.0,1.52
2021-04-29,600966,15.67,16.02,16.05,15.3,222969,360545520.0,4.77,1.97,0.31,1.67
2021-04-30,600966,16.23,17.12,17.43,15.7,444201,753950576.0,10.8,6.87,1.1,3.32
2021-05-06,600966,17.4,17.25,17.6,16.95,236729,420479648.0,3.8,0.76,0.13,1.77
2021-05-07,600966,17.26,17.63,18.05,17.25,253733,462123664.0,4.64,2.2,0.38,1.9
2021-05-10,600966,17.64,17.53,17.75,17.14,208328,373626368.0,3.46,-0.57,-0.1,1.56
2021-05-11,600966,17.45,16.62,17.45,16.43,248452,427958704.0,5.82,-5.19,-0.91,1.86
2021-05-12,600966,16.54,17.13,17.17,16.43,171869,298319120.0,4.45,3.07,0.51,1.29
2021-05-13,600966,16.85,16.71,16.93,16.54,142468,244815911.0,2.28,-2.45,-0.42,1.07
2021-05-14,600966,16.71,16.55,16.8,16.24,130185,220623949.0,3.35,-0.96,-0.16,0.97
2021-05-17,600966,16.59,16.35,16.73,16.28,153846,260169504.0,2.72,-1.21,-0.2,1.15
2021-05-18,600966,16.35,16.44,16.48,15.98,127834,213691631.0,3.06,0.55,0.09,0.96
2021-05-19,600966,16.43,16.31,16.55,16.15,114562,192704322.0,2.43,-0.79,-0.13,0.86
2021-05-20,600966,16.06,15.14,16.07,14.64,349361,549817168.0,8.77,-7.17,-1.17,2.61
2021-05-21,600966,15.24,15.27,15.52,14.88,200439,315544928.0,4.23,0.86,0.13,1.5
2021-05-24,600966,15.64,15.32,15.95,15.16,254937,406402256.0,5.17,0.33,0.05,1.91
2021-05-25,600966,15.32,15.2,15.32,14.71,233749,361909056.0,3.98,-0.78,-0.12,1.75
2021-05-26,600966,15.2,15.39,15.63,15.17,226016,359358160.0,3.03,1.25,0.19,1.69
2021-05-27,600966,15.37,14.96,15.37,14.83,251367,388724608.0,3.51,-2.79,-0.43,1.88
2021-05-28,600966,15.03,14.84,15.11,14.77,161722,248720754.0,2.27,-0.8,-0.12,1.21
2021-05-31,600966,14.84,14.76,14.88,14.53,183502,277759536.0,2.36,-0.54,-0.08,1.37
2021-06-01,600966,14.7,14.96,15.07,14.38,259167,396003776.0,4.67,1.36,0.2,1.94
2021-06-02,600966,14.91,14.93,15.18,14.79,180189,277818432.0,2.61,-0.2,-0.03,1.35
2021-06-03,600966,14.8,14.87,15.0,14.73,134016,205786109.0,1.81,-0.4,-0.06,1.0
2021-06-04,600966,14.95,14.72,14.98,14.65,150923,229997578.0,2.22,-1.01,-0.15,1.13
2021-06-07,600966,14.7,14.6,14.77,14.54,118741,179249617.0,1.56,-0.82,-0.12,0.89
2021-06-08,600966,14.6,14.28,14.8,14.2,176567,264308915.0,4.11,-2.19,-0.32,1.32
2021-06-09,600966,14.14,14.33,14.37,14.14,153710,226625624.0,1.61,0.35,0.05,1.15
2021-06-10,600966,14.33,13.95,14.37,13.83,238404,345331232.0,3.77,-2.65,-0.38,1.78
2021-06-11,600966,13.95,13.63,13.97,13.63,128090,181929630.0,2.44,-2.29,-0.32,0.96
2021-06-15,600966,13.74,13.58,13.82,13.41,141731,199136092.0,3.01,-0.37,-0.05,1.06
2021-06-16,600966,13.58,13.79,14.19,13.51,246566,353221328.0,5.01,1.55,0.21,1.84
2021-06-17,600966,13.73,13.54,14.12,13.49,182658,259671593.0,4.57,-1.81,-0.25,1.37
2021-06-18,600966,13.44,13.19,13.49,13.15,212778,291824688.0,2.51,-2.58,-0.35,1.59
2021-06-21,600966,13.14,12.92,13.34,12.78,229165,308472096.0,4.25,-2.05,-0.27,1.71
2021-06-22,600966,13.1,13.08,13.26,12.9,194371,263090452.0,2.79,1.24,0.16,1.45
2021-06-23,600966,12.95,13.47,13.62,12.94,202380,279744048.0,5.2,2.98,0.39,1.51
2021-06-24,600966,13.63,13.3,13.67,13.15,133363,183949841.0,3.86,-1.26,-0.17,1.0
2021-06-25,600966,13.41,13.36,13.46,13.15,170574,235199804.0,2.33,0.45,0.06,1.28
2021-06-28,600966,13.43,13.53,13.63,13.39,148330,207580382.0,1.8,1.27,0.17,1.11
2021-06-29,600966,13.61,13.16,13.61,13.11,174205,237569681.0,3.7,-2.73,-0.37,1.3
2021-06-30,600966,13.22,12.71,13.33,12.66,277576,365848864.0,5.09,-3.42,-0.45,2.08
2021-07-01,600966,12.74,12.97,13.25,12.74,213388,284306016.0,4.01,2.05,0.26,1.6
