日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2192,51.06,53.13,56.13,50.57,288782,1577004992.0,10.89,4.07,2.08,11.14
2021-03-31,2192,52.75,51.92,54.98,51.25,164029,890044752.0,7.02,-2.28,-1.21,6.33
2021-04-01,2192,52.86,51.4,54.35,49.75,174585,927534384.0,8.86,-1.0,-0.52,6.74
2021-04-02,2192,52.35,49.17,52.46,48.8,154592,794278560.0,7.12,-4.34,-2.23,5.97
2021-04-06,2192,50.61,49.55,52.1,49.43,155299,811520576.0,5.43,0.77,0.38,5.99
2021-04-07,2192,50.75,47.15,51.04,46.16,162696,800760496.0,9.85,-4.84,-2.4,6.28
2021-04-08,2192,46.63,46.22,46.75,44.61,122722,578268080.0,4.54,-1.97,-0.93,4.74
2021-04-09,2192,46.26,46.74,49.06,45.42,123833,601162704.0,7.88,1.13,0.52,4.78
2021-04-12,2192,46.93,43.11,47.23,42.68,111837,514371632.0,9.73,-7.77,-3.63,4.32
2021-04-13,2192,43.21,41.85,43.5,41.5,93247,407257232.0,4.64,-2.92,-1.26,3.6
2021-04-14,2192,42.95,46.18,46.18,42.95,120487,563568544.0,7.72,10.35,4.33,4.65
2021-04-15,2192,47.95,48.71,49.75,47.18,160188,801894240.0,5.57,5.48,2.53,6.18
2021-04-16,2192,48.75,52.05,52.32,48.75,158731,819883552.0,7.33,6.86,3.34,6.13
2021-04-19,2192,50.73,57.4,57.4,50.71,179183,1014105120.0,12.85,10.28,5.35,6.92
2021-04-20,2192,56.55,56.95,60.85,56.55,248565,1490073440.0,7.49,-0.78,-0.45,9.59
2021-04-21,2192,57.55,56.35,57.88,54.36,160739,923315440.0,6.18,-1.05,-0.6,6.2
2021-04-22,2192,56.57,58.61,60.13,56.56,177145,1061171760.0,6.34,4.01,2.26,6.84
2021-04-23,2192,58.5,63.03,64.62,58.23,259279,1681043664.0,10.9,7.54,4.42,10.01
2021-04-26,2192,62.99,61.25,64.88,61.25,171619,1107249072.0,5.76,-2.82,-1.78,6.62
2021-04-27,2192,61.23,59.56,63.03,58.27,144651,892087792.0,7.77,-2.76,-1.69,5.58
2021-04-28,2192,60.55,63.23,65.21,59.36,137518,888756800.0,9.82,6.16,3.67,5.31
2021-04-29,2192,63.12,65.21,67.31,62.79,132807,883550208.0,7.15,3.13,1.98,5.13
2021-04-30,2192,65.01,66.5,68.54,63.15,135641,921175856.0,8.27,1.98,1.29,5.23
2021-05-06,2192,67.56,69.67,71.55,63.55,200142,1377666160.0,12.03,4.77,3.17,7.72
2021-05-07,2192,69.55,63.56,70.74,62.56,188684,1286229520.0,11.74,-8.77,-6.11,7.28
2021-05-10,2192,64.6,68.71,69.53,63.76,146307,1006833056.0,9.08,8.1,5.15,5.65
2021-05-11,2192,66.55,65.25,68.19,61.93,138573,921224960.0,9.11,-5.04,-3.46,5.35
2021-05-12,2192,63.64,66.04,67.06,60.97,148315,970119856.0,9.33,1.21,0.79,5.72
2021-05-13,2192,63.36,66.75,68.3,62.95,120299,808450624.0,8.1,1.08,0.71,4.64
2021-05-14,2192,66.45,71.99,73.57,64.9,242145,1775015792.0,12.99,7.85,5.24,9.34
2021-05-17,2192,71.93,71.57,74.26,71.45,165808,1232496704.0,3.9,-0.58,-0.42,6.4
2021-05-18,2192,72.17,75.62,77.25,71.35,170007,1284891216.0,8.24,5.66,4.05,6.56
2021-05-19,2192,74.73,75.68,78.05,74.25,149120,1156449200.0,5.03,0.08,0.06,5.75
2021-05-20,2192,73.55,72.45,75.35,72.33,108411,810511120.0,3.99,-4.27,-3.23,4.18
2021-05-21,2192,72.5,71.72,74.53,70.05,104895,767357088.0,6.18,-1.01,-0.73,4.05
2021-05-24,2192,71.55,70.65,75.55,68.55,138251,1007273392.0,9.76,-1.49,-1.07,5.34
2021-05-25,2192,70.54,68.88,71.5,67.56,128939,909228976.0,5.58,-2.51,-1.77,4.98
2021-05-26,2192,69.39,70.1,71.85,68.7,92971,665783488.0,4.57,1.77,1.22,3.59
2021-05-27,2192,70.15,71.23,73.02,69.16,91969,664384432.0,5.51,1.61,1.13,3.55
2021-05-28,2192,70.86,73.2,74.55,70.86,120272,896951568.0,5.18,2.77,1.97,4.64
2021-05-31,2192,73.19,74.06,74.72,70.83,112157,835481040.0,5.31,1.17,0.86,4.33
2021-06-01,2192,72.56,67.43,73.05,66.51,212169,1484613856.0,8.83,-8.95,-6.63,8.19
2021-06-02,2192,66.51,64.66,68.95,64.32,115884,779164992.0,6.87,-4.11,-2.77,4.47
2021-06-03,2192,64.35,66.13,68.12,63.02,93714,629343728.0,7.89,2.27,1.47,3.62
2021-06-04,2192,65.05,67.89,68.75,64.78,103384,712531328.0,6.0,2.66,1.76,3.99
2021-06-07,2192,67.85,69.06,71.5,67.85,76253,541088384.0,5.38,1.72,1.17,2.94
2021-06-08,2192,68.55,67.95,71.36,65.55,84192,590852848.0,8.41,-1.61,-1.11,3.25
2021-06-09,2192,67.91,68.89,70.18,67.0,70199,492789264.0,4.68,1.38,0.94,2.71
2021-06-10,2192,69.55,69.75,70.86,67.56,100539,712211856.0,4.79,1.25,0.86,3.88
2021-06-11,2192,68.65,66.48,69.85,63.9,123623,837130608.0,8.53,-4.69,-3.27,4.77
2021-06-15,2192,66.55,64.35,67.2,62.85,79981,525423728.0,6.54,-3.2,-2.13,3.09
2021-06-16,2192,64.65,60.21,65.15,60.06,91381,580072896.0,7.91,-6.43,-4.14,3.53
2021-06-17,2192,60.15,61.81,63.42,59.61,59338,375700448.0,6.33,2.66,1.6,2.29
2021-06-18,2192,60.55,64.41,65.4,60.43,87847,565413024.0,8.04,4.21,2.6,3.39
2021-06-21,2192,63.35,64.73,67.2,62.68,76556,512378576.0,7.02,0.5,0.32,2.95
2021-06-22,2192,65.12,64.31,65.48,62.64,60642,395884784.0,4.39,-0.65,-0.42,2.34
2021-06-23,2192,64.05,67.54,69.05,63.21,113632,778204208.0,9.08,5.02,3.23,4.39
2021-06-24,2192,67.85,65.55,69.45,65.42,79031,541708160.0,5.97,-2.95,-1.99,3.05
2021-06-25,2192,65.53,66.17,66.77,62.55,78012,514935136.0,6.44,0.95,0.62,3.01
2021-06-28,2192,65.2,66.93,68.55,65.2,73408,504929600.0,5.06,1.15,0.76,2.83
2021-06-29,2192,67.04,66.51,68.42,65.05,68072,463207312.0,5.04,-0.63,-0.42,2.63
2021-06-30,2192,65.78,67.21,67.75,65.05,62126,421319680.0,4.06,1.05,0.7,2.4
2021-07-01,2192,67.27,69.75,72.21,66.32,116452,827405872.0,8.76,3.78,2.54,4.49
2021-07-02,2192,68.75,76.87,76.87,68.32,134933,1018102336.0,12.26,10.21,7.12,5.21
2021-07-05,2192,82.15,84.7,84.7,82.15,53225,454635376.0,3.32,10.19,7.83,2.05
