日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-11,688816,100.0,88.92,107.98,86.0,142454,1315404610.0,39.29,58.93,32.97,73.87
2026-02-12,688816,86.1,76.3,86.1,76.0,90120,720802276.0,11.36,-14.19,-12.62,46.73
2026-02-13,688816,76.77,76.45,79.85,76.23,43643,338423817.0,4.74,0.2,0.15,22.63
2026-02-24,688816,78.0,75.31,78.5,74.99,39699,304023486.0,4.59,-1.49,-1.14,20.59
2026-02-25,688816,75.0,75.53,76.47,73.51,34477,257242842.0,3.93,0.29,0.22,17.88
2026-02-26,688816,75.01,74.6,76.22,73.85,28606,213894744.0,3.14,-1.23,-0.93,14.83
2026-02-27,688816,74.21,74.87,76.6,74.21,27748,209775036.0,3.2,0.36,0.27,14.39
2026-03-02,688816,73.34,71.27,74.59,71.26,31953,231666297.0,4.45,-4.81,-3.6,16.57
2026-03-03,688816,71.65,67.0,71.66,66.71,29139,200535617.0,6.95,-5.99,-4.27,15.11
2026-03-04,688816,66.99,67.01,67.88,66.5,12797,85868887.0,2.06,0.01,0.01,6.64
2026-03-05,688816,67.99,65.88,68.28,65.8,19478,130167344.0,3.7,-1.69,-1.13,10.1
2026-03-06,688816,65.5,67.45,68.4,65.1,16497,111074465.0,5.01,2.38,1.57,8.55
2026-03-09,688816,65.2,66.16,66.52,64.33,18625,121244951.0,3.25,-1.91,-1.29,9.66
2026-03-10,688816,66.6,67.47,67.85,66.55,12014,80990096.0,1.96,1.98,1.31,6.23
2026-03-11,688816,67.4,67.16,68.4,67.06,15098,102024184.0,1.99,-0.46,-0.31,7.83
2026-03-12,688816,66.82,67.4,68.37,66.72,15814,106749629.0,2.46,0.36,0.24,8.2
2026-03-13,688816,67.44,69.11,69.23,66.8,25297,173478466.0,3.61,2.54,1.71,13.12
2026-03-16,688816,68.58,68.74,68.79,67.48,15324,104345717.0,1.9,-0.54,-0.37,7.95
2026-03-17,688816,68.88,70.52,72.56,68.45,31595,223332473.0,5.98,2.59,1.78,16.38
2026-03-18,688816,70.52,70.82,70.82,68.73,20510,143053937.0,2.96,0.43,0.3,10.64
2026-03-19,688816,69.8,67.76,70.76,67.76,15640,107947275.0,4.24,-4.32,-3.06,8.11
2026-03-20,688816,67.6,65.18,68.49,65.02,15480,102875763.0,5.12,-3.81,-2.58,8.03
2026-03-23,688816,64.0,62.2,64.47,62.17,12385,78267545.0,3.53,-4.57,-2.98,6.42
2026-03-24,688816,63.13,63.44,63.55,62.0,8501,53373330.0,2.49,1.99,1.24,4.41
2026-03-25,688816,63.2,65.12,65.86,63.2,10817,70235659.0,4.19,2.65,1.68,5.61
2026-03-26,688816,65.19,62.83,65.19,62.8,10260,65274276.0,3.67,-3.52,-2.29,5.32
2026-03-27,688816,62.2,64.3,64.38,62.2,9139,58292131.0,3.47,2.34,1.47,4.74
2026-03-30,688816,63.16,63.54,64.25,63.05,4095,25987171.0,1.87,-1.18,-0.76,2.12
2026-03-31,688816,63.16,61.53,63.9,61.5,10837,67786407.0,3.78,-3.03,-1.92,5.62
2026-04-01,688816,62.5,62.62,63.16,62.1,9561,59925025.0,1.72,1.77,1.09,4.96
2026-04-02,688816,62.62,63.69,64.46,62.41,14492,91926319.0,3.27,1.71,1.07,7.52
2026-04-03,688816,64.46,61.62,64.46,61.6,11159,69695962.0,4.49,-3.25,-2.07,5.79
2026-04-07,688816,61.5,61.34,62.35,61.14,6640,40987250.0,1.96,-0.45,-0.28,3.44
2026-04-08,688816,62.5,63.66,63.66,62.4,15455,97660469.0,2.05,3.78,2.32,8.01
2026-04-09,688816,63.31,62.25,63.31,62.14,11576,72566586.0,1.84,-2.21,-1.41,6.0
2026-04-10,688816,62.32,63.0,63.52,62.32,11084,69945197.0,1.93,1.2,0.75,5.75
2026-04-13,688816,63.0,64.15,64.26,62.52,12059,76955306.0,2.76,1.83,1.15,6.25
2026-04-14,688816,64.44,64.6,64.6,63.5,11350,72825561.0,1.71,0.7,0.45,5.89
2026-04-15,688816,65.0,67.51,68.42,64.61,27028,181657310.0,5.9,4.5,2.91,14.02
2026-04-16,688816,67.51,67.04,67.54,65.7,14424,96055279.0,2.73,-0.7,-0.47,7.48
2026-04-17,688816,67.0,67.49,67.96,66.76,14414,97206854.0,1.79,0.67,0.45,7.47
