日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2028,27.85,28.3,28.48,27.48,136594,406202384.0,3.61,2.09,0.58,2.32
2021-03-31,2028,28.39,28.11,28.51,27.39,128954,380406160.0,3.96,-0.67,-0.19,2.19
2021-04-01,2028,27.93,28.05,28.35,27.0,102939,302801872.0,4.8,-0.21,-0.06,1.75
2021-04-02,2028,28.02,28.82,29.84,28.02,156149,481078048.0,6.49,2.75,0.77,2.65
2021-04-06,2028,28.81,28.28,29.49,28.18,116230,351813376.0,4.55,-1.87,-0.54,1.97
2021-04-07,2028,28.33,28.56,28.8,27.99,83322,250610647.0,2.86,0.99,0.28,1.41
2021-04-08,2028,28.4,28.0,28.77,28.0,78057,233088580.0,2.7,-1.96,-0.56,1.32
2021-04-09,2028,27.82,28.28,28.46,27.66,69540,206656050.0,2.86,1.0,0.28,1.18
2021-04-12,2028,28.28,28.13,29.89,27.9,131315,400692848.0,7.04,-0.53,-0.15,2.23
2021-04-13,2028,28.39,28.67,29.15,27.83,91687,278108928.0,4.69,1.92,0.54,1.55
2021-04-14,2028,28.93,28.57,29.1,28.17,78655,236698720.0,3.24,-0.35,-0.1,1.33
2021-04-15,2028,28.87,28.16,28.87,27.52,86034,255459943.0,4.73,-1.44,-0.41,1.46
2021-04-16,2028,28.22,28.28,28.38,27.01,120612,355483344.0,4.87,0.43,0.12,2.04
2021-04-19,2028,27.88,27.39,27.89,26.6,161193,465721520.0,4.56,-3.15,-0.89,2.73
2021-04-20,2028,27.24,27.36,27.98,26.71,111389,324737472.0,4.64,-0.11,-0.03,1.89
2021-04-21,2028,27.28,27.34,27.76,27.2,76117,220828232.0,2.05,-0.07,-0.02,1.29
2021-04-22,2028,27.53,29.5,29.65,27.5,206457,630131120.0,7.86,7.9,2.16,3.5
2021-04-23,2028,29.57,31.03,31.1,29.2,214593,688347280.0,6.44,5.19,1.53,3.64
2021-04-26,2028,31.0,30.32,31.0,29.65,176833,563178016.0,4.35,-2.29,-0.71,3.0
2021-04-27,2028,30.26,30.31,30.8,29.88,90173,287990544.0,3.03,-0.03,-0.01,1.53
2021-04-28,2028,30.57,30.5,31.6,30.01,112727,364462432.0,5.25,0.63,0.19,1.91
2021-04-29,2028,30.63,29.6,30.96,29.53,107413,339894048.0,4.69,-2.95,-0.9,1.82
2021-04-30,2028,30.07,29.97,30.65,29.4,94859,300443408.0,4.22,1.25,0.37,1.61
2021-05-06,2028,29.98,29.4,30.09,29.0,83449,258910176.0,3.64,-1.9,-0.57,1.41
2021-05-07,2028,29.7,28.57,29.7,28.51,113966,348668800.0,4.05,-2.82,-0.83,1.93
2021-05-10,2028,28.3,27.28,28.56,27.0,180639,527418976.0,5.46,-4.52,-1.29,3.06
2021-05-11,2028,27.3,27.33,27.55,26.66,79922,229834745.0,3.26,0.18,0.05,1.35
2021-05-12,2028,27.0,27.0,27.21,26.68,81754,233498804.0,1.94,-1.21,-0.33,1.39
2021-05-13,2028,26.68,26.74,27.47,26.5,93425,265877232.0,3.59,-0.96,-0.26,1.58
2021-05-14,2028,26.99,27.45,27.65,26.74,78007,225447414.0,3.4,2.66,0.71,1.32
2021-05-17,2028,27.45,27.75,28.5,27.26,202766,596293136.0,4.52,1.09,0.3,3.44
2021-05-18,2028,27.71,26.99,27.71,25.62,152330,431252880.0,7.53,-2.74,-0.76,2.58
2021-05-19,2028,27.0,26.83,27.34,26.36,75294,212896813.0,3.63,-0.59,-0.16,1.28
2021-05-20,2028,26.93,26.86,27.07,26.34,77774,220475908.0,2.72,0.11,0.03,1.32
2021-05-21,2028,26.9,26.27,26.94,26.25,83281,233858131.0,2.57,-2.2,-0.59,1.41
2021-05-24,2028,26.03,26.27,26.64,25.94,81497,227084094.0,2.66,0.0,0.0,1.38
2021-05-25,2028,26.3,26.33,26.42,25.55,102019,281930192.0,3.31,0.23,0.06,1.73
2021-05-26,2028,26.4,26.63,26.95,25.92,75097,211576793.0,3.91,1.14,0.3,1.27
2021-05-27,2028,27.4,27.16,27.9,26.66,182257,524103808.0,4.66,1.99,0.53,3.09
2021-05-28,2028,26.99,26.13,27.38,26.0,135709,382530592.0,5.08,-3.79,-1.03,2.3
2021-05-31,2028,26.12,26.11,26.36,25.81,80925,223927656.0,2.1,-0.08,-0.02,1.37
2021-06-01,2028,26.1,25.95,26.18,25.6,90513,248674500.0,2.22,-0.61,-0.16,1.53
2021-06-02,2028,25.96,25.54,26.08,25.35,82681,225108382.0,2.81,-1.58,-0.41,1.4
2021-06-03,2028,25.65,25.07,25.65,24.9,84637,226925794.0,2.94,-1.84,-0.47,1.43
2021-06-04,2028,25.07,25.12,25.49,24.78,61423,164531361.0,2.83,0.2,0.05,1.04
2021-06-07,2028,25.2,25.43,25.65,25.05,61235,164781544.0,2.39,1.23,0.31,1.04
2021-06-08,2028,25.3,25.48,25.75,25.28,62869,170583555.0,1.85,0.2,0.05,1.07
2021-06-09,2028,25.41,25.26,25.41,25.0,50180,134610016.0,1.61,-0.86,-0.22,0.85
2021-06-10,2028,25.28,25.65,25.73,25.15,67050,181661474.0,2.3,1.54,0.39,1.14
2021-06-11,2028,25.63,26.75,27.03,24.99,204304,567617680.0,7.95,4.29,1.1,3.46
2021-06-15,2028,26.79,27.25,27.8,26.18,211926,610043040.0,6.06,1.87,0.5,3.59
2021-06-16,2028,27.6,26.35,27.61,26.26,116396,328735056.0,4.95,-3.3,-0.9,1.97
2021-06-17,2028,26.6,26.58,26.75,25.69,129229,358491424.0,4.02,0.87,0.23,2.19
2021-06-18,2028,26.4,26.2,26.5,25.98,90427,251785669.0,1.96,-1.43,-0.38,1.53
2021-06-21,2028,26.29,26.57,26.57,25.48,116893,322360224.0,4.16,1.41,0.37,1.98
2021-06-22,2028,26.45,26.54,26.87,26.15,87031,244652904.0,2.71,-0.11,-0.03,1.47
2021-06-23,2028,26.7,26.77,27.21,26.26,106251,299431264.0,3.58,0.87,0.23,1.8
2021-06-24,2028,26.77,27.18,27.28,26.57,106950,303729328.0,2.65,1.53,0.41,1.81
2021-06-25,2028,27.2,27.18,27.25,26.56,107530,304017616.0,2.54,0.0,0.0,1.82
2021-06-28,2028,27.0,29.57,29.63,26.8,228297,689418720.0,10.41,8.79,2.39,3.87
2021-06-29,2028,29.55,29.0,29.99,28.89,115893,356731584.0,3.72,-1.93,-0.57,1.96
2021-06-30,2028,29.17,29.39,29.55,28.52,93331,284426224.0,3.55,1.34,0.39,1.58
2021-07-01,2028,29.39,28.67,30.19,28.67,96794,297512864.0,5.17,-2.45,-0.72,1.64
2021-07-02,2028,28.11,28.67,29.4,27.88,95713,287684224.0,5.3,0.0,0.0,1.62
2021-07-05,2028,28.77,28.55,28.86,28.15,92667,276746720.0,2.48,-0.42,-0.12,1.57
2021-07-06,2028,28.5,27.9,29.3,27.54,113697,335677216.0,6.16,-2.28,-0.65,1.93
