日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-10,920180,25.0,21.23,26.0,21.23,238171,553440783.96,62.19,176.79,13.56,89.61
2026-02-11,920180,20.03,20.01,21.78,19.79,134867,275226310.83,9.37,-5.75,-1.22,50.74
2026-02-12,920180,19.85,19.26,20.22,19.2,103989,203816236.61,5.1,-3.75,-0.75,39.13
2026-02-13,920180,19.12,18.77,19.2,18.77,57104,108097606.84,2.23,-2.54,-0.49,21.49
2026-02-24,920180,18.9,18.87,18.96,18.61,30122,56758707.78,1.86,0.53,0.1,11.33
2026-02-25,920180,18.9,19.03,19.1,18.8,29963,56736149.98,1.59,0.85,0.16,11.27
2026-02-26,920180,19.05,18.82,19.16,18.7,36143,68205384.77,2.42,-1.1,-0.21,13.6
2026-02-27,920180,18.83,19.44,19.95,18.7,77768,151183711.15,6.64,3.29,0.62,29.26
2026-03-02,920180,19.04,19.26,19.6,18.85,49475,94958569.86,3.86,-0.93,-0.18,18.62
2026-03-03,920180,19.15,19.51,19.89,19.07,55012,107496547.07,4.26,1.3,0.25,20.7
2026-03-04,920180,19.2,18.88,19.4,18.61,37609,71007831.05,4.05,-3.23,-0.63,14.15
2026-03-05,920180,19.18,18.82,19.19,18.44,39975,75124016.97,3.97,-0.32,-0.06,15.04
2026-03-06,920180,18.57,18.75,18.87,18.5,19292,36112359.84,1.97,-0.37,-0.07,7.26
2026-03-09,920180,18.48,18.24,18.52,17.97,28054,51073679.56,2.93,-2.72,-0.51,10.56
2026-03-10,920180,18.38,18.75,18.83,18.27,19869,37001681.69,3.07,2.8,0.51,7.48
2026-03-11,920180,18.79,18.95,19.3,18.65,31178,59424636.33,3.47,1.07,0.2,11.73
2026-03-12,920180,18.96,18.56,18.99,18.55,20811,38908937.33,2.32,-2.06,-0.39,7.83
2026-03-13,920180,18.57,18.66,18.78,18.43,13033,24275446.14,1.89,0.54,0.1,4.9
2026-03-16,920180,18.65,18.92,19.2,18.52,20366,38533883.1,3.64,1.39,0.26,7.66
2026-03-17,920180,19.09,19.44,19.95,18.86,60595,118392896.26,5.76,2.75,0.52,22.8
2026-03-18,920180,19.23,19.93,20.2,19.08,63335,125443786.21,5.76,2.52,0.49,23.83
2026-03-19,920180,19.9,18.89,19.95,18.81,38914,75041512.73,5.72,-5.22,-1.04,14.64
2026-03-20,920180,18.99,18.13,19.03,18.11,32695,60336321.34,4.87,-4.02,-0.76,12.3
2026-03-23,920180,17.57,16.63,17.57,16.51,32189,55177543.52,5.85,-8.27,-1.5,12.11
2026-03-24,920180,16.81,17.06,17.17,16.48,23546,39441455.25,4.15,2.59,0.43,8.86
2026-03-25,920180,17.03,17.0,17.13,16.85,16713,28432320.35,1.64,-0.35,-0.06,6.29
2026-03-26,920180,16.95,16.61,17.1,16.56,13894,23360983.22,3.18,-2.29,-0.39,3.9
2026-03-27,920180,16.52,16.92,17.22,16.4,17683,29987000.4,4.94,1.87,0.31,4.96
2026-03-30,920180,16.63,16.72,16.77,16.47,10206,16940844.92,1.77,-1.18,-0.2,2.86
2026-03-31,920180,16.69,16.5,16.95,16.44,13347,22293514.95,3.06,-1.14,-0.19,3.74
2026-04-01,920180,16.74,17.04,17.26,16.6,19530,33141427.63,4.0,3.27,0.54,5.48
2026-04-02,920180,16.84,17.1,17.44,16.84,21275,36622743.93,3.52,0.35,0.06,5.96
2026-04-03,920180,16.89,16.22,16.95,16.21,24078,39701209.79,4.33,-5.15,-0.88,6.75
2026-04-07,920180,16.27,16.04,16.3,15.94,11838,19058409.29,2.22,-1.11,-0.18,3.32
2026-04-08,920180,16.37,16.77,16.85,16.3,17224,28540679.03,3.43,4.55,0.73,4.83
2026-04-09,920180,16.61,16.36,16.85,16.3,12927,21420559.32,3.28,-2.44,-0.41,3.62
2026-04-10,920180,16.42,16.62,16.79,16.36,12677,21096680.39,2.63,1.59,0.26,3.55
2026-04-13,920180,16.51,16.58,16.72,16.4,8885,14707205.91,1.93,-0.24,-0.04,2.49
2026-04-14,920180,16.69,16.63,16.75,16.54,11163,18578155.99,1.27,0.3,0.05,3.13
2026-04-15,920180,16.75,16.68,16.95,16.6,13843,23241541.8,2.1,0.3,0.05,3.88
2026-04-16,920180,16.8,16.57,16.8,16.4,13161,21748507.16,2.4,-0.66,-0.11,3.69
2026-04-17,920180,16.55,17.05,17.25,16.35,29307,49393444.73,5.43,2.9,0.48,8.22
