日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2808,7.57,7.53,7.67,7.46,32467,24662748.0,2.78,-0.26,-0.02,1.89
2021-03-31,2808,7.46,7.61,7.64,7.32,27811,20921409.0,4.25,1.06,0.08,1.62
2021-04-01,2808,7.58,7.55,7.66,7.48,23702,18008799.0,2.37,-0.79,-0.06,1.38
2021-04-02,2808,7.55,7.51,7.61,7.44,14771,11165206.0,2.25,-0.53,-0.04,0.86
2021-04-06,2808,7.46,7.66,7.67,7.42,30357,23165203.0,3.33,2.0,0.15,1.77
2021-04-07,2808,7.66,7.72,7.74,7.62,19059,14694745.0,1.57,0.78,0.06,1.11
2021-04-08,2808,7.74,7.61,7.77,7.6,29521,22812624.0,2.2,-1.42,-0.11,1.72
2021-04-09,2808,7.61,7.64,7.69,7.51,15616,11944479.0,2.37,0.39,0.03,0.91
2021-04-12,2808,7.64,7.54,7.71,7.52,13480,10312085.0,2.49,-1.31,-0.1,0.79
2021-04-13,2808,7.55,7.51,7.62,7.43,15591,11726732.0,2.52,-0.4,-0.03,0.91
2021-04-14,2808,7.51,7.71,7.8,7.47,33002,25461006.0,4.39,2.66,0.2,1.93
2021-04-15,2808,7.66,7.59,7.79,7.56,27032,20810880.0,2.98,-1.56,-0.12,1.58
2021-04-16,2808,7.56,7.74,7.77,7.53,37792,29287343.0,3.16,1.98,0.15,2.21
2021-04-19,2808,7.72,7.76,7.84,7.69,45503,35475314.0,1.94,0.26,0.02,2.66
2021-04-20,2808,7.74,7.76,8.01,7.72,47944,37971465.0,3.74,0.0,0.0,2.8
2021-04-21,2808,7.72,7.6,7.77,7.57,40236,30982956.0,2.58,-2.06,-0.16,2.35
2021-04-22,2808,7.61,7.6,7.7,7.58,16232,12432835.0,1.58,0.0,0.0,0.95
2021-04-23,2808,7.6,7.59,7.72,7.38,37474,28585321.0,4.47,-0.13,-0.01,2.19
2021-04-26,2808,7.49,7.57,7.65,7.49,22171,16899537.0,2.11,-0.26,-0.02,1.29
2021-04-27,2808,7.56,7.33,7.57,7.28,25293,18780441.0,3.83,-3.17,-0.24,1.48
2021-04-28,2808,7.33,7.27,7.38,7.18,20220,14818681.0,2.73,-0.82,-0.06,1.18
2021-04-29,2808,7.25,7.72,7.77,7.22,68149,51816680.0,7.57,6.19,0.45,3.98
2021-04-30,2808,7.68,7.92,7.92,7.64,68116,53453734.0,3.63,2.59,0.2,3.97
2021-05-06,2808,8.13,7.9,8.13,7.81,80290,64373114.0,4.04,-0.25,-0.02,4.69
2021-05-07,2808,7.93,7.92,8.02,7.8,35363,28154602.0,2.78,0.25,0.02,2.06
2021-05-10,2808,7.87,8.15,8.16,7.82,81831,66122814.0,4.29,2.9,0.23,4.78
2021-05-11,2808,8.16,8.51,8.53,8.14,119229,100596904.0,4.79,4.42,0.36,6.96
2021-05-12,2808,8.49,8.41,8.65,8.4,78504,66982771.0,2.94,-1.18,-0.1,4.58
2021-05-13,2808,8.36,8.34,8.51,8.31,44806,37827550.0,2.38,-0.83,-0.07,2.61
2021-05-14,2808,8.42,8.46,8.54,8.37,34347,29146622.0,2.04,1.44,0.12,2.0
2021-05-17,2808,8.56,8.31,8.56,8.2,49573,41707373.0,4.26,-1.77,-0.15,2.89
2021-05-18,2808,8.21,8.16,8.33,8.11,36765,30337171.0,2.65,-1.81,-0.15,2.15
