日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300487,15.96,15.64,16.08,15.58,14877,59874404.0,3.13,-2.25,-0.36,1.17
2021-03-31,300487,15.6,15.6,15.76,15.42,8497,33983445.0,2.17,-0.26,-0.04,0.67
2021-04-01,300487,15.61,15.69,15.72,15.5,7772,31113476.0,1.41,0.58,0.09,0.61
2021-04-02,300487,15.69,15.72,16.0,15.58,9487,38355598.0,2.68,0.19,0.03,0.75
2021-04-06,300487,15.72,15.68,16.04,15.63,9217,37275987.0,2.61,-0.25,-0.04,0.73
2021-04-07,300487,15.67,15.74,15.93,15.55,9922,39939967.0,2.42,0.38,0.06,0.78
2021-04-08,300487,15.78,15.61,15.78,15.6,8447,33906502.0,1.14,-0.83,-0.13,0.67
2021-04-09,300487,15.61,15.56,15.77,15.47,9494,37972212.0,1.92,-0.32,-0.05,0.75
2021-04-12,300487,15.56,15.26,15.9,15.16,13061,51472432.0,4.76,-1.93,-0.3,1.03
2021-04-13,300487,15.38,15.53,15.77,15.26,14881,59217220.0,3.34,1.77,0.27,1.17
2021-04-14,300487,15.6,15.17,15.6,15.16,18521,72635609.0,2.83,-2.32,-0.36,1.46
2021-04-15,300487,15.15,14.72,15.15,14.47,16328,61896271.0,4.48,-2.97,-0.45,1.29
2021-04-16,300487,14.72,14.74,14.92,14.6,9383,35683564.0,2.17,0.14,0.02,0.74
2021-04-19,300487,14.76,15.38,15.74,14.64,26402,104643909.0,7.46,4.34,0.64,2.08
2021-04-20,300487,15.34,15.18,15.49,15.05,12335,48163757.0,2.86,-1.3,-0.2,0.97
2021-04-21,300487,15.05,14.92,15.1,14.78,8339,31997117.0,2.11,-1.71,-0.26,0.66
2021-04-22,300487,14.91,14.72,15.0,14.63,12211,46551701.0,2.48,-1.34,-0.2,0.96
2021-04-23,300487,14.72,14.85,14.92,14.54,12409,47161644.0,2.58,0.88,0.13,0.98
2021-04-26,300487,14.75,15.22,15.25,14.6,22401,86601476.0,4.38,2.49,0.37,1.77
2021-04-27,300487,15.52,15.06,15.98,14.92,32436,128400188.0,6.96,-1.05,-0.16,2.56
2021-04-28,300487,15.09,15.3,15.52,14.98,19909,77934744.0,3.59,1.59,0.24,1.57
2021-04-29,300487,15.3,16.16,16.94,15.24,53499,220845839.0,11.11,5.62,0.86,4.22
2021-04-30,300487,16.38,19.11,19.16,16.1,103227,468862176.0,18.94,18.25,2.95,8.13
2021-05-06,300487,18.48,20.09,20.67,18.08,107155,516727440.0,13.55,5.13,0.98,8.44
2021-05-07,300487,19.78,19.0,20.57,18.72,73730,361209152.0,9.21,-5.43,-1.09,5.81
2021-05-10,300487,19.44,20.12,20.27,19.16,69626,344853488.0,5.84,5.89,1.12,5.49
2021-05-11,300487,19.79,19.52,20.0,18.94,48656,236935973.0,5.27,-2.98,-0.6,3.83
2021-05-12,300487,19.35,20.9,21.25,19.35,71210,362060816.0,9.73,7.07,1.38,5.61
2021-05-13,300487,20.76,19.97,20.8,19.88,41710,209752796.0,4.4,-4.45,-0.93,3.29
2021-05-14,300487,20.55,22.09,22.54,19.84,73123,390578128.0,13.52,10.62,2.12,5.76
2021-05-17,300487,22.32,22.18,23.59,21.96,77780,433408512.0,7.38,0.41,0.09,6.13
2021-05-18,300487,22.18,26.46,26.96,21.88,94463,564456640.0,22.9,19.3,4.28,7.44
2021-05-19,300487,27.16,28.94,31.12,26.28,137523,937277120.0,18.29,9.37,2.48,10.84
2021-05-20,300487,28.48,30.25,32.49,27.97,120163,864865840.0,15.62,4.53,1.31,9.47
2021-05-21,300487,29.79,29.03,30.69,28.61,114499,815450736.0,6.88,-4.03,-1.22,9.02
2021-05-24,300487,28.5,29.13,29.93,28.49,100312,707765856.0,4.96,0.34,0.1,7.9
2021-05-25,300487,28.94,27.73,29.38,26.52,147945,991405792.0,9.82,-4.81,-1.4,11.66
2021-05-26,300487,27.6,28.05,28.44,26.92,95854,645280336.0,5.48,1.15,0.32,7.55
2021-05-27,300487,28.05,27.56,28.05,25.83,79305,523804448.0,7.91,-1.75,-0.49,6.25
2021-05-28,300487,27.84,29.12,30.36,27.43,119588,839475264.0,10.63,5.66,1.56,9.42
2021-05-31,300487,29.56,30.0,31.14,29.07,95687,689980704.0,7.11,3.02,0.88,7.54
2021-06-01,300487,30.47,27.91,31.52,27.5,114587,798879136.0,13.4,-6.97,-2.09,9.03
2021-06-02,300487,27.45,26.23,27.45,25.6,89251,576007184.0,6.63,-6.02,-1.68,7.03
2021-06-03,300487,26.46,26.27,27.23,25.64,62055,402203600.0,6.06,0.15,0.04,4.89
2021-06-04,300487,26.46,28.26,29.16,26.09,85224,579050352.0,11.69,7.58,1.99,6.72
2021-06-07,300487,28.79,29.02,29.55,27.71,63171,436785712.0,6.51,2.69,0.76,4.98
2021-06-08,300487,28.94,27.51,29.19,27.11,60927,411473888.0,7.17,-5.2,-1.51,4.8
2021-06-09,300487,27.66,27.84,27.95,27.11,47032,314794112.0,3.05,1.2,0.33,3.71
2021-06-10,300487,28.94,27.86,29.25,27.56,80107,547530720.0,6.07,0.07,0.02,6.31
2021-06-11,300487,26.72,26.67,26.81,25.28,76719,489251840.0,5.49,-4.27,-1.19,6.05
