日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,601886,6.69,6.71,6.8,6.29,184675,147482458.0,7.5,-1.32,-0.09,1.6
2021-03-31,601886,6.68,6.43,6.73,6.43,138704,109768101.0,4.47,-4.17,-0.28,1.2
2021-04-01,601886,6.4,6.43,6.61,6.31,116639,91369106.0,4.67,0.0,0.0,1.01
2021-04-02,601886,6.36,6.04,6.46,6.04,172399,131960326.0,6.53,-6.07,-0.39,1.49
2021-04-06,601886,5.98,5.87,6.13,5.84,178351,131380045.0,4.8,-2.81,-0.17,1.55
2021-04-07,601886,5.88,5.78,5.92,5.71,109295,78866357.0,3.58,-1.53,-0.09,0.95
2021-04-08,601886,5.78,5.88,5.92,5.72,109148,79075241.0,3.46,1.73,0.1,0.95
2021-04-09,601886,5.83,5.84,5.94,5.76,72752,52779425.0,3.06,-0.68,-0.04,0.63
2021-04-12,601886,5.79,5.78,5.9,5.67,105741,75868133.0,3.94,-1.03,-0.06,0.92
2021-04-13,601886,5.73,5.7,5.82,5.67,76070,54476894.0,2.6,-1.38,-0.08,0.66
2021-04-14,601886,5.7,5.8,5.83,5.67,73377,52715767.0,2.81,1.75,0.1,0.64
2021-04-15,601886,5.81,5.78,5.84,5.73,71237,51275422.0,1.9,-0.34,-0.02,0.62
2021-04-16,601886,5.8,5.85,5.9,5.74,95419,69270393.0,2.77,1.21,0.07,0.83
2021-04-19,601886,5.82,5.85,6.1,5.82,153271,112405161.0,4.79,0.0,0.0,1.33
2021-04-20,601886,5.84,5.82,5.89,5.79,111427,80869028.0,1.71,-0.51,-0.03,0.97
2021-04-21,601886,5.82,5.76,5.83,5.66,90878,65108956.0,2.92,-1.03,-0.06,0.79
2021-04-22,601886,5.73,5.76,5.94,5.73,105688,76535516.0,3.65,0.0,0.0,0.92
2021-04-23,601886,5.78,5.86,5.91,5.75,91468,66413417.0,2.78,1.74,0.1,0.79
2021-04-26,601886,5.85,5.76,5.87,5.72,61107,44012940.0,2.56,-1.71,-0.1,0.53
2021-04-27,601886,5.76,5.76,5.98,5.72,130990,94779725.0,4.51,0.0,0.0,1.14
2021-04-28,601886,5.76,5.76,5.88,5.68,85157,61162042.0,3.47,0.0,0.0,0.74
2021-04-29,601886,5.76,6.04,6.1,5.71,129465,95073019.0,6.77,4.86,0.28,1.12
2021-04-30,601886,5.93,5.29,5.96,5.29,276366,190305948.0,11.09,-12.42,-0.75,2.39
2021-05-06,601886,5.13,5.23,5.33,5.13,113002,75024780.0,3.78,-1.13,-0.06,0.98
2021-05-07,601886,5.17,5.35,5.56,5.17,153719,104504142.0,7.46,2.29,0.12,1.33
2021-05-10,601886,5.36,5.3,5.44,5.25,69531,46741079.0,3.55,-0.93,-0.05,0.6
2021-05-11,601886,5.28,5.41,5.43,5.22,89038,60311338.0,3.96,2.08,0.11,0.77
2021-05-12,601886,5.41,5.54,5.61,5.4,121220,84226253.0,3.88,2.4,0.13,1.05
2021-05-13,601886,5.48,5.68,5.99,5.48,239787,173083727.0,9.21,2.53,0.14,2.08
2021-05-14,601886,5.87,5.78,5.94,5.68,179889,129543464.0,4.58,1.76,0.1,1.56
2021-05-17,601886,5.75,5.64,5.86,5.6,127969,90743951.0,4.5,-2.42,-0.14,1.11
2021-05-18,601886,5.68,5.76,5.81,5.65,110458,78940648.0,2.84,2.13,0.12,0.96
2021-05-19,601886,5.84,5.68,5.91,5.6,186143,133353820.0,5.38,-1.39,-0.08,1.61
2021-05-20,601886,5.6,5.69,5.8,5.53,141901,100867064.0,4.75,0.18,0.01,1.23
2021-05-21,601886,5.67,5.83,5.9,5.66,173967,125518152.0,4.22,2.46,0.14,1.51
2021-05-24,601886,5.87,5.79,5.93,5.66,153353,110177075.0,4.63,-0.69,-0.04,1.33
2021-05-25,601886,5.76,5.78,5.83,5.59,147071,99138906.0,4.15,-0.17,-0.01,1.27
2021-05-26,601886,5.81,6.04,6.25,5.72,219479,154498523.0,9.17,4.5,0.26,1.9
2021-05-27,601886,6.04,6.18,6.18,5.99,136934,97107857.0,3.15,2.32,0.14,1.19
2021-05-28,601886,6.15,6.1,6.19,6.03,108053,76835209.0,2.59,-1.29,-0.08,0.94
2021-05-31,601886,6.1,6.1,6.16,6.03,78720,55956719.0,2.13,0.0,0.0,0.68
2021-06-01,601886,6.12,6.07,6.14,6.03,126707,89808204.0,1.8,-0.49,-0.03,1.1
2021-06-02,601886,6.07,5.99,6.11,5.9,98928,69287551.0,3.46,-1.32,-0.08,0.86
2021-06-03,601886,6.01,6.21,6.33,5.96,244577,175699368.0,6.18,3.67,0.22,2.12
2021-06-04,601886,6.18,6.14,6.26,6.04,111383,79431450.0,3.54,-1.13,-0.07,0.97
2021-06-07,601886,6.09,6.13,6.15,6.03,72204,51225942.0,1.95,-0.16,-0.01,0.63
2021-06-08,601886,6.13,6.14,6.22,6.07,125358,89758686.0,2.45,0.16,0.01,1.09
2021-06-09,601886,6.16,6.16,6.25,6.09,98967,71119152.0,2.61,0.33,0.02,0.86
2021-06-10,601886,6.16,6.19,6.2,6.06,101187,72323822.0,2.27,0.49,0.03,0.88
2021-06-11,601886,6.17,6.22,6.36,6.17,140000,102007334.0,3.07,0.48,0.03,1.21
2021-06-15,601886,6.26,6.13,6.27,6.0,104654,74748312.0,4.34,-1.45,-0.09,0.91
2021-06-16,601886,6.14,6.13,6.15,6.05,56584,40315569.0,1.63,0.0,0.0,0.49
2021-06-17,601886,6.13,6.05,6.13,6.05,62176,44148059.0,1.31,-1.31,-0.08,0.54
2021-06-18,601886,6.05,5.97,6.15,5.87,120654,84928816.0,4.63,-1.32,-0.08,1.05
2021-06-21,601886,5.96,5.88,6.06,5.88,113544,79157268.0,3.02,-1.51,-0.09,0.98
2021-06-22,601886,5.92,6.05,6.08,5.86,75426,52997285.0,3.74,2.89,0.17,0.65
2021-06-23,601886,6.05,5.97,6.08,5.95,57804,40520567.0,2.15,-1.32,-0.08,0.5
2021-06-24,601886,6.28,6.67,6.67,6.28,216229,163920557.0,6.53,11.73,0.7,1.87
2021-06-25,601886,7.02,7.27,7.44,6.84,698070,578625920.0,9.0,9.0,0.6,6.05
2021-06-28,601886,7.03,7.86,8.1,7.03,696272,603332512.0,14.72,8.12,0.59,6.03
2021-06-29,601886,7.64,7.58,7.83,7.27,447813,383554928.0,7.12,-3.56,-0.28,3.88
2021-06-30,601886,7.45,7.6,7.86,7.45,310184,268419552.0,5.41,0.26,0.02,2.69
2021-07-01,601886,7.57,7.39,7.66,7.27,296483,252081685.0,5.13,-2.76,-0.21,2.57
