日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600821,4.33,4.36,4.41,4.26,20291,9713196.0,3.44,0.0,0.0,0.49
2021-03-31,600821,4.37,4.42,4.44,4.32,22715,11067596.0,2.75,1.38,0.06,0.55
2021-04-01,600821,4.4,4.54,4.55,4.4,48736,24268824.0,3.39,2.71,0.12,1.17
2021-04-02,600821,4.56,4.54,4.57,4.48,23472,11736606.0,1.98,0.0,0.0,0.56
2021-04-06,600821,4.54,4.62,4.67,4.5,38348,19502440.0,3.74,1.76,0.08,0.92
2021-04-07,600821,4.7,4.61,4.7,4.6,25033,12752472.0,2.16,-0.22,-0.01,0.6
2021-04-08,600821,4.58,4.41,4.58,4.36,69306,33966142.0,4.77,-4.34,-0.2,1.66
2021-04-09,600821,4.39,4.52,4.53,4.33,35584,17509960.0,4.54,2.49,0.11,0.85
2021-04-12,600821,4.48,4.27,4.48,4.27,114137,54851540.0,4.65,-5.53,-0.25,2.11
2021-04-13,600821,4.17,4.13,4.26,4.1,106008,49252069.0,3.75,-3.28,-0.14,1.96
2021-04-14,600821,4.14,4.03,4.16,4.02,116405,53008365.0,3.39,-2.42,-0.1,2.15
2021-04-15,600821,4.03,3.86,4.1,3.81,183748,79960738.0,7.2,-4.22,-0.17,3.4
2021-04-16,600821,3.83,3.92,4.01,3.81,118876,52184251.0,5.18,1.55,0.06,2.2
2021-04-19,600821,3.94,3.92,4.04,3.91,124449,55086003.0,3.32,0.0,0.0,2.3
2021-04-20,600821,3.93,4.0,4.02,3.92,83493,37195250.0,2.55,2.04,0.08,1.54
2021-04-21,600821,4.01,4.13,4.21,4.01,98542,45049053.0,5.0,3.25,0.13,1.82
2021-04-22,600821,4.13,4.21,4.22,4.13,63038,29422888.0,2.18,1.94,0.08,1.16
2021-04-23,600821,4.21,4.2,4.29,4.16,47418,22169825.0,3.09,-0.24,-0.01,0.88
2021-04-26,600821,4.23,4.18,4.33,4.18,88048,41436733.0,3.57,-0.48,-0.02,1.63
