日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,721,4.51,4.55,4.65,4.48,213760,97614886.0,3.77,0.89,0.04,4.9
2021-03-31,721,4.53,4.66,4.66,4.51,177589,81516378.0,3.3,2.42,0.11,4.07
2021-04-01,721,4.69,4.54,4.71,4.46,179096,81450014.0,5.36,-2.58,-0.12,4.11
2021-04-02,721,4.54,4.59,4.64,4.46,161725,73908663.0,3.96,1.1,0.05,3.71
2021-04-06,721,4.54,4.46,4.56,4.44,129535,58031811.0,2.61,-2.83,-0.13,2.97
2021-04-07,721,4.46,4.63,4.64,4.42,175404,79936501.0,4.93,3.81,0.17,4.02
2021-04-08,721,4.6,4.74,4.99,4.58,311877,148234033.0,8.86,2.38,0.11,7.15
2021-04-09,721,4.75,4.75,4.81,4.68,170527,81014378.0,2.74,0.21,0.01,3.91
2021-04-12,721,4.67,4.62,4.76,4.6,204579,95288974.0,3.37,-2.74,-0.13,4.69
2021-04-13,721,4.58,4.61,4.85,4.52,166035,77084315.0,7.14,-0.22,-0.01,3.81
2021-04-14,721,4.59,4.88,5.07,4.58,584333,289089904.0,10.63,5.86,0.27,13.4
2021-04-15,721,4.76,4.85,4.93,4.68,376377,180984000.0,5.12,-0.61,-0.03,8.63
2021-04-16,721,4.83,5.0,5.03,4.74,352556,172785460.0,5.98,3.09,0.15,8.09
2021-04-19,721,4.97,5.11,5.24,4.94,492722,252041089.0,6.0,2.2,0.11,11.3
2021-04-20,721,5.0,4.93,5.03,4.89,341426,169220262.0,2.74,-3.52,-0.18,7.83
2021-04-21,721,4.85,4.79,4.92,4.78,234881,113456525.0,2.84,-2.84,-0.14,5.39
2021-04-22,721,4.8,4.8,4.9,4.77,170986,82453327.0,2.71,0.21,0.01,3.92
2021-04-23,721,4.78,4.69,4.79,4.64,173827,81553093.0,3.13,-2.29,-0.11,3.99
2021-04-26,721,4.66,4.52,4.72,4.51,170178,78742106.0,4.48,-3.62,-0.17,3.9
2021-04-27,721,4.54,4.38,4.58,4.33,168632,74549419.0,5.53,-3.1,-0.14,3.87
2021-04-28,721,4.38,4.56,4.56,4.32,166554,74508347.0,5.48,4.11,0.18,3.82
2021-04-29,721,4.54,4.44,4.57,4.42,108327,48457250.0,3.29,-2.63,-0.12,2.48
2021-04-30,721,4.46,4.47,4.53,4.41,98873,44094870.0,2.7,0.68,0.03,2.27
2021-05-06,721,4.43,4.09,4.43,4.09,236427,98099045.0,7.61,-8.5,-0.38,5.42
2021-05-07,721,4.09,4.1,4.13,4.04,91179,37306891.0,2.2,0.24,0.01,2.09
2021-05-10,721,4.1,4.21,4.29,4.04,136588,56919924.0,6.1,2.68,0.11,3.13
2021-05-11,721,4.19,4.16,4.2,4.13,97414,40529510.0,1.66,-1.19,-0.05,2.23
2021-05-12,721,4.13,4.19,4.21,4.12,72603,30266948.0,2.16,0.72,0.03,1.67
2021-05-13,721,4.17,4.17,4.25,4.15,66048,27718257.0,2.39,-0.48,-0.02,1.52
2021-05-14,721,4.17,4.18,4.21,4.15,66215,27688674.0,1.44,0.24,0.01,1.52
2021-05-17,721,4.16,4.09,4.16,4.08,97308,39961514.0,1.91,-2.15,-0.09,2.23
2021-05-18,721,4.09,4.16,4.2,4.09,71161,29453956.0,2.69,1.71,0.07,1.63
2021-05-19,721,4.11,4.13,4.16,4.11,48012,19815974.0,1.2,-0.72,-0.03,1.1
2021-05-20,721,4.13,4.17,4.18,4.1,74017,30681111.0,1.94,0.97,0.04,1.7
2021-05-21,721,4.15,4.21,4.22,4.13,89410,37378622.0,2.16,0.96,0.04,2.05
2021-05-24,721,4.19,4.21,4.25,4.18,75325,31776581.0,1.66,0.0,0.0,1.73
2021-05-25,721,4.19,4.22,4.24,4.19,58861,24810952.0,1.19,0.24,0.01,1.35
2021-05-26,721,4.22,4.26,4.28,4.2,80305,34053922.0,1.9,0.95,0.04,1.84
2021-05-27,721,4.26,4.36,4.36,4.26,126884,54847798.0,2.35,2.35,0.1,2.91
2021-05-28,721,4.37,4.28,4.38,4.26,79396,34104035.0,2.75,-1.83,-0.08,1.82
2021-05-31,721,4.29,4.23,4.29,4.2,58453,24697834.0,2.1,-1.17,-0.05,1.34
2021-06-01,721,4.24,4.27,4.27,4.21,52367,22245078.0,1.42,0.95,0.04,1.2
2021-06-02,721,4.27,4.24,4.3,4.22,63605,27025903.0,1.87,-0.7,-0.03,1.46
2021-06-03,721,4.26,4.22,4.29,4.22,59215,25165570.0,1.65,-0.47,-0.02,1.36
2021-06-04,721,4.22,4.2,4.23,4.19,45015,18941339.0,0.95,-0.47,-0.02,1.03
