日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,603001,5.95,5.83,5.96,5.82,15334,10931332.0,2.35,-2.18,-0.13,0.38
2021-03-31,603001,5.82,5.9,5.9,5.77,10434,7421806.0,2.23,1.2,0.07,0.26
2021-04-01,603001,5.91,5.98,6.13,5.86,21259,15399548.0,4.58,1.36,0.08,0.53
2021-04-02,603001,5.93,5.96,6.04,5.9,14994,10867860.0,2.34,-0.33,-0.02,0.37
2021-04-06,603001,6.12,6.22,6.42,6.11,42509,31876762.0,5.2,4.36,0.26,1.06
2021-04-07,603001,6.09,6.19,6.38,6.05,34870,26122213.0,5.31,-0.48,-0.03,0.87
2021-04-08,603001,6.17,6.01,6.23,6.01,20958,15428773.0,3.55,-2.91,-0.18,0.52
2021-04-09,603001,6.01,6.02,6.09,5.93,15519,11303451.0,2.66,0.17,0.01,0.39
2021-04-12,603001,6.04,5.96,6.07,5.95,16445,11908310.0,1.99,-1.0,-0.06,0.41
2021-04-13,603001,5.98,5.91,5.98,5.88,15330,11012377.0,1.68,-0.84,-0.05,0.38
2021-04-14,603001,5.94,5.98,6.01,5.89,9101,6570557.0,2.03,1.18,0.07,0.23
2021-04-15,603001,5.98,6.01,6.1,5.95,11880,8667035.0,2.51,0.5,0.03,0.3
2021-04-16,603001,6.01,6.1,6.14,5.93,16446,12097389.0,3.49,1.5,0.09,0.41
2021-04-19,603001,6.11,6.11,6.16,6.07,11714,8656169.0,1.48,0.16,0.01,0.29
2021-04-20,603001,6.11,6.1,6.16,6.06,11349,8360875.0,1.64,-0.16,-0.01,0.28
2021-04-21,603001,6.08,6.01,6.09,5.99,8260,6025861.0,1.64,-1.48,-0.09,0.21
2021-04-22,603001,6.09,6.09,6.14,6.0,10420,7661828.0,2.33,1.33,0.08,0.26
2021-04-23,603001,6.1,6.09,6.21,6.05,12006,8863298.0,2.63,0.0,0.0,0.3
2021-04-26,603001,6.09,6.01,6.16,5.99,13974,10224830.0,2.79,-1.31,-0.08,0.35
2021-04-27,603001,6.16,6.74,6.74,6.14,159018,126048037.0,9.98,12.15,0.73,3.97
2021-04-28,603001,7.23,6.88,7.54,6.88,255058,216270356.0,9.79,2.08,0.14,6.36
2021-04-29,603001,6.66,6.77,6.94,6.54,148527,118598629.0,5.81,-1.6,-0.11,3.7
2021-04-30,603001,6.64,6.48,6.78,6.43,97504,76522421.0,5.17,-4.28,-0.29,2.43
2021-05-06,603001,6.56,6.66,6.91,6.51,77496,61609051.0,6.17,2.78,0.18,1.93
2021-05-07,603001,6.54,6.79,6.84,6.5,72069,57355318.0,5.11,1.95,0.13,1.8
2021-05-10,603001,6.79,6.64,6.86,6.58,48527,38616014.0,4.12,-2.21,-0.15,1.21
2021-05-11,603001,6.62,6.98,7.1,6.6,77855,63346398.0,7.53,5.12,0.34,1.94
2021-05-12,603001,6.9,7.05,7.21,6.89,59889,49663408.0,4.58,1.0,0.07,1.49
2021-05-13,603001,6.96,6.99,7.17,6.89,48439,40146239.0,3.97,-0.85,-0.06,1.21
2021-05-14,603001,7.0,7.08,7.32,6.96,55560,46719901.0,5.15,1.29,0.09,1.39
2021-05-17,603001,7.08,7.02,7.09,6.83,45207,37163797.0,3.67,-0.85,-0.06,1.13
2021-05-18,603001,6.98,6.92,7.06,6.89,45454,37371668.0,2.42,-1.42,-0.1,1.13
2021-05-19,603001,6.98,6.97,7.01,6.86,32951,27029325.0,2.17,0.72,0.05,0.82
2021-05-20,603001,6.96,7.11,7.42,6.91,46123,38873225.0,7.32,2.01,0.14,1.15
2021-05-21,603001,7.11,7.08,7.2,6.96,28928,24089878.0,3.38,-0.42,-0.03,0.72
