日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2475,32.74,32.9,33.36,32.19,812687,2754676944.0,3.57,0.49,0.16,1.16
2021-03-31,2475,32.91,32.82,33.06,32.06,581520,1953136304.0,3.04,-0.24,-0.08,0.83
2021-04-01,2475,33.1,34.07,34.26,32.9,873250,3028667456.0,4.14,3.81,1.25,1.25
2021-04-02,2475,34.11,34.72,35.24,33.8,852372,3046277184.0,4.23,1.91,0.65,1.22
2021-04-06,2475,34.83,34.08,35.16,34.03,646471,2285170768.0,3.25,-1.84,-0.64,0.92
2021-04-07,2475,34.24,33.47,34.24,33.09,575608,1981120304.0,3.37,-1.79,-0.61,0.82
2021-04-08,2475,33.6,33.05,33.84,33.0,471898,1618186720.0,2.51,-1.25,-0.42,0.67
2021-04-09,2475,33.06,32.44,33.27,32.29,512729,1722908672.0,2.97,-1.85,-0.61,0.73
2021-04-12,2475,32.6,31.75,32.86,31.58,461307,1527506736.0,3.95,-2.13,-0.69,0.66
2021-04-13,2475,31.78,33.12,33.84,31.78,1003939,3425903408.0,6.49,4.31,1.37,1.43
2021-04-14,2475,33.24,33.14,33.41,32.67,528341,1800520960.0,2.23,0.06,0.02,0.75
2021-04-15,2475,33.16,32.46,33.26,31.89,639224,2125414448.0,4.13,-2.05,-0.68,0.91
2021-04-16,2475,32.47,32.27,32.58,31.57,486115,1609124112.0,3.11,-0.59,-0.19,0.69
2021-04-19,2475,32.4,35.55,35.6,32.34,1921263,6871104768.0,10.1,10.16,3.28,2.74
2021-04-20,2475,35.33,34.25,35.33,34.23,1150354,4108390256.0,3.09,-3.66,-1.3,1.64
2021-04-21,2475,33.19,35.16,35.3,33.01,1099631,3886528080.0,6.69,2.66,0.91,1.57
2021-04-22,2475,35.56,36.36,37.61,34.31,1759506,6501303040.0,9.39,3.41,1.2,2.5
2021-04-23,2475,35.88,36.38,37.0,35.51,1108523,4142223136.0,4.1,0.06,0.02,1.58
2021-04-26,2475,35.39,35.32,36.41,34.71,1122353,4110138000.0,4.67,-2.91,-1.06,1.6
2021-04-27,2475,35.19,37.39,37.42,34.4,1251482,4653232640.0,8.55,5.86,2.07,1.78
2021-04-28,2475,36.86,36.19,37.11,36.04,1053203,3948848736.0,2.86,-3.21,-1.2,1.5
2021-04-29,2475,36.18,35.7,36.64,35.54,654522,2420610928.0,3.04,-1.35,-0.49,0.93
