日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600268,4.66,4.54,4.69,4.46,171466,121170844.0,4.9,-3.2,-0.15,2.47
2021-03-31,600268,4.53,4.56,4.65,4.48,146512,104591977.0,3.74,0.44,0.02,2.11
2021-04-01,600268,4.56,4.6,4.67,4.49,156430,112229102.0,3.95,0.88,0.04,2.25
2021-04-02,600268,4.62,4.82,4.83,4.54,323652,239111354.0,6.3,4.78,0.22,4.66
2021-04-06,600268,4.79,4.84,4.87,4.72,210961,157535735.0,3.11,0.41,0.02,3.03
2021-04-07,600268,4.79,4.92,5.1,4.72,290876,220565620.0,7.85,1.65,0.08,4.18
2021-04-08,600268,4.89,4.67,4.9,4.63,222102,164118304.0,5.49,-5.08,-0.25,3.19
2021-04-09,600268,4.69,4.54,4.72,4.51,169174,121122416.0,4.5,-2.78,-0.13,2.43
2021-04-12,600268,4.54,4.34,4.57,4.33,176623,121639645.0,5.29,-4.41,-0.2,2.54
2021-04-13,600268,4.34,4.23,4.36,4.22,108692,73097713.0,3.23,-2.53,-0.11,1.56
2021-04-14,600268,4.23,4.29,4.29,4.23,79566,53278105.0,1.42,1.42,0.06,1.14
2021-04-15,600268,4.24,4.17,4.33,4.1,109885,72495612.0,5.36,-2.8,-0.12,1.58
2021-04-16,600268,4.18,4.26,4.29,4.16,84681,56320037.0,3.12,2.16,0.09,1.22
2021-04-19,600268,4.26,4.35,4.35,4.25,100594,67998973.0,2.35,2.11,0.09,1.45
2021-04-20,600268,4.34,4.31,4.38,4.31,92146,62561989.0,1.61,-0.92,-0.04,1.33
2021-04-21,600268,4.29,4.21,4.29,4.18,83570,55438786.0,2.55,-2.32,-0.1,1.2
2021-04-22,600268,4.22,4.42,4.44,4.21,193382,131774721.0,5.46,4.99,0.21,2.78
2021-04-23,600268,4.4,4.38,4.44,4.33,128607,88303074.0,2.49,-0.9,-0.04,1.85
2021-04-26,600268,4.31,4.31,4.38,4.23,91454,61461761.0,3.42,-1.6,-0.07,1.32
2021-04-27,600268,4.26,4.13,4.3,4.11,99410,65164831.0,4.41,-4.18,-0.18,1.43
2021-04-28,600268,4.06,4.05,4.15,4.03,71568,45898051.0,2.91,-1.94,-0.08,1.03
2021-04-29,600268,4.06,4.07,4.13,4.02,50735,32522780.0,2.72,0.49,0.02,0.73
2021-04-30,600268,4.04,3.94,4.08,3.92,83397,52332563.0,3.93,-3.19,-0.13,1.2
2021-05-06,600268,3.85,3.94,4.03,3.84,57013,35551030.0,4.82,0.0,0.0,0.82
2021-05-07,600268,3.94,3.98,4.03,3.91,54646,34183449.0,3.05,1.02,0.04,0.79
2021-05-10,600268,3.98,3.94,3.99,3.92,52578,32778935.0,1.76,-1.01,-0.04,0.76
2021-05-11,600268,3.97,4.04,4.05,3.94,67566,42667867.0,2.79,2.54,0.1,0.97
2021-05-12,600268,4.04,4.18,4.32,4.0,105925,69105195.0,7.92,3.47,0.14,1.52
2021-05-13,600268,4.15,4.06,4.17,4.05,78405,50649278.0,2.87,-2.87,-0.12,1.13
2021-05-14,600268,4.06,4.13,4.19,4.04,70614,45791318.0,3.69,1.72,0.07,1.02
2021-05-17,600268,4.13,4.04,4.15,4.01,69526,44401204.0,3.39,-2.18,-0.09,1.0
2021-05-18,600268,4.02,4.06,4.07,4.01,35302,22515577.0,1.49,0.5,0.02,0.51
2021-05-19,600268,4.06,4.09,4.1,4.02,51545,33008137.0,1.97,0.74,0.03,0.74
2021-05-20,600268,4.09,4.35,4.45,4.08,260110,175366748.0,9.05,6.36,0.26,3.74
2021-05-21,600268,4.48,4.31,4.48,4.24,171547,116553526.0,5.52,-0.92,-0.04,2.47
2021-05-24,600268,4.24,4.28,4.35,4.22,98149,65726812.0,3.02,-0.7,-0.03,1.41
2021-05-25,600268,4.25,4.3,4.32,4.19,105056,70222037.0,3.04,0.47,0.02,1.51
2021-05-26,600268,4.27,4.32,4.38,4.26,109251,73994058.0,2.79,0.47,0.02,1.57
2021-05-27,600268,4.29,4.26,4.34,4.24,93333,62574301.0,2.31,-1.39,-0.06,1.34
2021-05-28,600268,4.26,4.22,4.32,4.21,77880,52046982.0,2.58,-0.94,-0.04,1.12
2021-05-31,600268,4.23,4.29,4.31,4.17,81873,54590299.0,3.32,1.66,0.07,1.18
2021-06-01,600268,4.3,4.22,4.31,4.2,63814,42394458.0,2.56,-1.63,-0.07,0.92
2021-06-02,600268,4.21,4.16,4.25,4.15,59981,39459188.0,2.37,-1.42,-0.06,0.86
2021-06-03,600268,4.17,4.18,4.21,4.15,45775,30065867.0,1.44,0.48,0.02,0.66
2021-06-04,600268,4.17,4.08,4.18,4.07,90930,58623435.0,2.63,-2.39,-0.1,1.31
2021-06-07,600268,4.08,4.1,4.12,4.03,53799,34464057.0,2.21,0.49,0.02,0.77
2021-06-08,600268,4.09,4.15,4.19,4.07,67984,44320429.0,2.93,1.22,0.05,0.98
2021-06-09,600268,4.15,4.14,4.17,4.1,41225,26758197.0,1.69,-0.24,-0.01,0.59
2021-06-10,600268,4.14,4.13,4.15,4.1,37852,24346792.0,1.21,-0.24,-0.01,0.54
2021-06-11,600268,4.12,4.27,4.38,4.06,110498,72400589.0,7.75,3.39,0.14,1.59
2021-06-15,600268,4.26,4.19,4.27,4.18,73146,48046472.0,2.11,-1.87,-0.08,1.05
2021-06-16,600268,4.22,4.24,4.28,4.12,89471,58770723.0,3.82,1.19,0.05,1.29
2021-06-17,600268,4.22,4.26,4.34,4.21,96082,63978751.0,3.07,0.47,0.02,1.38
2021-06-18,600268,4.26,4.4,4.44,4.2,161452,108805451.0,5.63,3.29,0.14,2.32
2021-06-21,600268,4.37,4.35,4.4,4.33,97118,65758185.0,1.59,-1.14,-0.05,1.4
2021-06-22,600268,4.35,4.35,4.54,4.34,132665,90889032.0,4.6,0.0,0.0,1.91
2021-06-23,600268,4.36,4.31,4.43,4.3,101509,68416748.0,2.99,-0.92,-0.04,1.46
2021-06-24,600268,4.29,4.4,4.48,4.26,156060,106465608.0,5.1,2.09,0.09,2.24
2021-06-25,600268,4.4,4.35,4.42,4.33,80374,54457109.0,2.05,-1.14,-0.05,1.16
2021-06-28,600268,4.35,4.33,4.4,4.32,62804,42487955.0,1.84,-0.46,-0.02,0.9
2021-06-29,600268,4.33,4.22,4.35,4.21,72703,48224365.0,3.23,-2.54,-0.11,1.05
2021-06-30,600268,4.2,4.26,4.33,4.16,80770,53478155.0,4.03,0.95,0.04,1.16
2021-07-01,600268,4.24,4.1,4.25,4.05,93439,60684076.0,4.69,-3.76,-0.16,1.34
2021-07-02,600268,4.07,4.07,4.13,4.03,37630,24013595.0,2.44,-0.73,-0.03,0.54
2021-07-05,600268,4.09,4.11,4.15,4.06,45917,29397666.0,2.21,0.98,0.04,0.66
2021-07-06,600268,4.13,4.11,4.13,4.07,39614,25328230.0,1.46,0.0,0.0,0.57
2021-07-07,600268,4.1,4.1,4.11,4.07,44730,28588224.0,0.97,-0.24,-0.01,0.64
2021-07-08,600268,4.1,4.06,4.13,4.04,53896,34374835.0,2.2,-0.98,-0.04,0.78
2021-07-09,600268,4.03,4.11,4.11,3.99,54745,34737255.0,2.96,1.23,0.05,0.79
2021-07-12,600268,4.14,4.13,4.16,4.1,47989,30887963.0,1.46,0.49,0.02,0.69
2021-07-13,600268,4.1,4.17,4.2,4.09,65088,42232250.0,2.66,0.97,0.04,0.94
2021-07-14,600268,4.14,4.17,4.29,4.13,82287,54096399.0,3.84,0.0,0.0,1.18
