日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,603196,6.29,6.41,7.14,6.1,247319,176356295.0,15.78,-2.73,-0.18,10.3
2021-03-31,603196,6.15,6.6,6.75,5.71,203207,135062166.0,16.22,2.96,0.19,8.47
2021-04-01,603196,6.11,6.56,7.05,6.0,217709,154282372.0,15.91,-0.61,-0.04,9.07
2021-04-02,603196,6.4,7.27,7.27,6.15,205557,151121499.0,17.07,10.82,0.71,8.56
2021-04-06,603196,7.45,6.67,7.61,6.63,265553,201217800.0,13.48,-8.25,-0.6,11.06
2021-04-07,603196,6.46,6.87,7.01,6.31,208696,150829053.0,10.49,3.0,0.2,8.7
2021-04-08,603196,6.76,6.13,6.78,6.13,173182,119519396.0,9.46,-10.77,-0.74,7.22
2021-04-09,603196,6.01,5.79,6.07,5.75,109289,70004085.0,5.22,-5.55,-0.34,4.55
2021-04-12,603196,5.72,5.75,5.88,5.62,95405,60043278.0,4.49,-0.69,-0.04,3.98
2021-04-13,603196,5.74,5.3,5.75,5.24,98994,58982114.0,8.87,-7.83,-0.45,4.12
2021-04-14,603196,5.29,5.23,5.32,5.16,57965,33514908.0,3.02,-1.32,-0.07,2.42
2021-04-15,603196,5.16,5.18,5.29,5.16,42603,24570986.0,2.49,-0.96,-0.05,1.78
2021-04-16,603196,5.25,5.36,5.38,5.18,52838,30937412.0,3.86,3.47,0.18,2.2
2021-04-19,603196,5.34,5.33,5.4,5.28,42602,25129218.0,2.24,-0.56,-0.03,1.78
2021-04-20,603196,5.35,5.24,5.39,5.22,40881,23940316.0,3.19,-1.69,-0.09,1.7
2021-04-21,603196,5.25,5.31,5.36,5.16,34559,20085176.0,3.82,1.34,0.07,1.44
2021-04-22,603196,5.29,5.21,5.34,5.17,32604,18896783.0,3.2,-1.88,-0.1,1.36
2021-04-23,603196,5.17,5.09,5.2,5.05,33412,18894817.0,2.88,-2.3,-0.12,1.39
2021-04-26,603196,5.23,5.13,5.24,5.08,28506,16185674.0,3.14,0.79,0.04,1.19
2021-04-27,603196,5.15,5.7,5.7,5.15,89810,54241325.0,10.72,11.11,0.57,3.74
2021-04-28,603196,5.84,6.0,6.33,5.84,238365,159967597.0,8.6,5.26,0.3,9.93
2021-04-29,603196,5.73,5.6,6.03,5.59,156492,98525727.0,7.33,-6.67,-0.4,6.52
2021-04-30,603196,5.64,5.68,5.72,5.42,116025,70841476.0,5.36,1.43,0.08,4.83
2021-05-06,603196,5.65,5.56,5.69,5.49,71778,43937241.0,3.52,-2.11,-0.12,2.99
2021-05-07,603196,5.51,5.64,5.83,5.38,96726,59816550.0,8.09,1.44,0.08,4.03
2021-05-10,603196,5.67,5.75,5.8,5.55,74000,46122663.0,4.43,1.95,0.11,3.08
2021-05-11,603196,5.66,5.64,5.84,5.59,52591,32653689.0,4.35,-1.91,-0.11,2.19
2021-05-12,603196,5.57,5.81,5.84,5.55,72525,45708934.0,5.14,3.01,0.17,3.02
