日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,2292,5.65,5.52,5.65,5.5,117665,65211108.0,2.65,-2.3,-0.13,1.45
2021-03-31,2292,5.51,5.44,5.53,5.39,96505,52615751.0,2.54,-1.45,-0.08,1.19
2021-04-01,2292,5.51,5.5,5.52,5.42,66781,36626883.0,1.84,1.1,0.06,0.82
2021-04-02,2292,5.59,5.55,5.59,5.49,71696,39697945.0,1.82,0.91,0.05,0.88
2021-04-06,2292,5.62,5.59,5.64,5.54,82746,46257923.0,1.8,0.72,0.04,1.02
2021-04-07,2292,5.6,5.74,5.76,5.55,152626,86615634.0,3.76,2.68,0.15,1.87
2021-04-08,2292,5.75,5.72,5.78,5.67,102314,58613519.0,1.92,-0.35,-0.02,1.26
2021-04-09,2292,5.72,5.84,5.95,5.63,209557,121809207.0,5.59,2.1,0.12,2.57
2021-04-12,2292,5.78,5.83,5.98,5.75,195050,114252737.0,3.94,-0.17,-0.01,2.4
2021-04-13,2292,5.81,5.89,6.0,5.75,206926,122172992.0,4.29,1.03,0.06,2.54
2021-04-14,2292,5.89,5.93,5.97,5.8,167019,98546317.0,2.89,0.68,0.04,2.05
2021-04-15,2292,6.13,5.94,6.28,5.85,296801,179461030.0,7.25,0.17,0.01,3.65
2021-04-16,2292,5.9,6.13,6.26,5.88,339210,208123569.0,6.4,3.2,0.19,4.17
2021-04-19,2292,6.07,6.21,6.22,6.05,283009,173538193.0,2.77,1.31,0.08,3.48
2021-04-20,2292,6.19,6.12,6.28,6.11,185069,114426697.0,2.74,-1.45,-0.09,2.27
2021-04-21,2292,6.1,6.12,6.16,6.05,108307,66216295.0,1.8,0.0,0.0,1.33
2021-04-22,2292,6.09,6.07,6.17,6.05,122013,74286942.0,1.96,-0.82,-0.05,1.5
2021-04-23,2292,6.03,5.94,6.04,5.9,143063,85102859.0,2.31,-2.14,-0.13,1.76
2021-04-26,2292,5.93,5.93,6.05,5.86,128476,76491014.0,3.2,-0.17,-0.01,1.58
2021-04-27,2292,5.85,5.93,5.99,5.72,146503,85808475.0,4.55,0.0,0.0,1.8
2021-04-28,2292,5.91,6.15,6.25,5.88,229236,139985312.0,6.24,3.71,0.22,2.82
2021-04-29,2292,6.13,6.15,6.25,6.09,164622,101606744.0,2.6,0.0,0.0,2.02
2021-04-30,2292,6.15,6.11,6.18,5.96,147912,89877512.0,3.58,-0.65,-0.04,1.82
2021-05-06,2292,6.1,6.0,6.15,5.98,107785,65107543.0,2.78,-1.8,-0.11,1.32
2021-05-07,2292,5.98,6.12,6.27,5.94,181766,111311776.0,5.5,2.0,0.12,2.23
2021-05-10,2292,6.12,6.15,6.25,6.0,227171,139600344.0,4.08,0.49,0.03,2.79
2021-05-11,2292,6.15,5.99,6.22,5.95,186398,113037093.0,4.39,-2.6,-0.16,2.29
2021-05-12,2292,5.95,6.01,6.03,5.88,114725,68446295.0,2.5,0.33,0.02,1.41
2021-05-13,2292,5.97,6.15,6.17,5.96,198936,121504658.0,3.49,2.33,0.14,2.44
2021-05-14,2292,6.21,6.14,6.25,6.1,121774,74920889.0,2.44,-0.16,-0.01,1.5
2021-05-17,2292,6.07,5.91,6.1,5.91,162071,96774760.0,3.09,-3.75,-0.23,1.99
2021-05-18,2292,5.92,6.06,6.15,5.83,183497,109896672.0,5.41,2.54,0.15,2.25
2021-05-19,2292,6.01,6.02,6.13,5.96,110152,66342995.0,2.81,-0.66,-0.04,1.35
2021-05-20,2292,6.02,5.88,6.02,5.87,122353,72336432.0,2.49,-2.33,-0.14,1.5
2021-05-21,2292,5.91,5.84,5.96,5.83,77286,45533482.0,2.21,-0.68,-0.04,0.95
2021-05-24,2292,5.85,6.06,6.1,5.83,188484,112786586.0,4.62,3.77,0.22,2.32
2021-05-25,2292,6.05,6.07,6.09,6.0,131306,79433233.0,1.49,0.17,0.01,1.61
2021-05-26,2292,6.08,6.37,6.41,6.06,356672,222925948.0,5.77,4.94,0.3,4.38
2021-05-27,2292,6.41,6.86,7.01,6.35,766117,526038720.0,10.36,7.69,0.49,9.41
2021-05-28,2292,6.76,6.7,6.82,6.61,365649,244664307.0,3.06,-2.33,-0.16,4.49
2021-05-31,2292,6.68,6.62,6.7,6.5,233542,154024757.0,2.99,-1.19,-0.08,2.87
2021-06-01,2292,6.85,6.61,7.0,6.55,512410,345652752.0,6.8,-0.15,-0.01,6.29
2021-06-02,2292,6.51,6.42,6.62,6.39,298624,193728656.0,3.48,-2.87,-0.19,3.67
2021-06-03,2292,6.43,6.42,6.53,6.4,163267,105443699.0,2.02,0.0,0.0,2.01
2021-06-04,2292,6.36,6.37,6.48,6.31,139053,88751693.0,2.65,-0.78,-0.05,1.71
2021-06-07,2292,6.31,6.31,6.5,6.27,163725,104174724.0,3.61,-0.94,-0.06,2.01
2021-06-08,2292,6.35,6.59,6.62,6.3,289640,187422417.0,5.07,4.44,0.28,3.56
2021-06-09,2292,6.64,6.95,7.2,6.45,442174,298595104.0,11.38,5.46,0.36,5.43
2021-06-10,2292,6.82,6.99,7.14,6.74,428989,298498896.0,5.76,0.58,0.04,5.27
2021-06-11,2292,6.89,6.71,7.24,6.66,352441,242727275.0,8.3,-4.01,-0.28,4.33
2021-06-15,2292,6.67,6.56,6.82,6.53,196815,130701241.0,4.32,-2.24,-0.15,2.42
2021-06-16,2292,6.56,6.44,6.56,6.36,188203,121386950.0,3.05,-1.83,-0.12,2.31
2021-06-17,2292,6.45,6.55,6.64,6.42,186442,122134610.0,3.42,1.71,0.11,2.29
2021-06-18,2292,6.55,6.97,7.01,6.44,353143,239234195.0,8.7,6.41,0.42,4.34
2021-06-21,2292,6.91,6.84,7.04,6.82,235247,162179836.0,3.16,-1.87,-0.13,2.89
2021-06-22,2292,6.84,6.79,6.94,6.76,199984,136932976.0,2.63,-0.73,-0.05,2.46
2021-06-23,2292,6.79,6.84,6.93,6.68,194359,132282571.0,3.68,0.74,0.05,2.39
2021-06-24,2292,6.81,6.56,6.81,6.53,213102,141652322.0,4.09,-4.09,-0.28,2.62
2021-06-25,2292,6.56,6.5,6.6,6.47,154482,100452188.0,1.98,-0.91,-0.06,1.9
2021-06-28,2292,6.53,6.55,6.6,6.45,122098,79705886.0,2.31,0.77,0.05,1.5
2021-06-29,2292,6.57,6.4,6.58,6.39,125878,81233666.0,2.9,-2.29,-0.15,1.55
2021-06-30,2292,6.37,6.48,6.52,6.34,124491,80183449.0,2.81,1.25,0.08,1.46
2021-07-01,2292,6.48,6.34,6.53,6.3,107847,69021549.0,3.55,-2.16,-0.14,1.26
2021-07-02,2292,6.35,6.3,6.39,6.18,126459,79414293.0,3.31,-0.63,-0.04,1.48
2021-07-05,2292,6.3,6.38,6.42,6.3,87457,55751184.0,1.9,1.27,0.08,1.02
2021-07-06,2292,6.38,6.29,6.42,6.2,106220,66834732.0,3.45,-1.41,-0.09,1.24
2021-07-07,2292,6.28,6.39,6.41,6.08,214338,133323023.0,5.25,1.59,0.1,2.51
2021-07-08,2292,6.35,6.28,6.39,6.24,98522,62053877.0,2.35,-1.72,-0.11,1.15
2021-07-09,2292,6.22,6.17,6.29,6.12,111959,69086479.0,2.71,-1.75,-0.11,1.31
2021-07-12,2292,6.19,6.21,6.27,6.12,117700,72993854.0,2.43,0.65,0.04,1.38
2021-07-13,2292,6.22,6.3,6.35,6.15,130171,81783945.0,3.22,1.45,0.09,1.52
2021-07-14,2292,6.28,6.18,6.29,6.16,106491,66158832.0,2.06,-1.9,-0.12,1.25
2021-07-15,2292,6.16,5.81,6.17,5.75,310031,181622945.0,6.8,-5.99,-0.37,3.63
2021-07-16,2292,5.8,5.71,5.85,5.68,165127,94573649.0,2.93,-1.72,-0.1,1.93
2021-07-19,2292,5.7,5.58,5.7,5.52,156602,87410862.0,3.15,-2.28,-0.13,1.83
2021-07-20,2292,5.56,5.66,5.72,5.5,150783,84412600.0,3.94,1.43,0.08,1.77
2021-07-21,2292,5.75,5.68,5.83,5.65,122015,69937651.0,3.18,0.35,0.02,1.43
2021-07-22,2292,5.65,5.71,5.75,5.61,97912,55559353.0,2.46,0.53,0.03,1.15
2021-07-23,2292,5.72,5.62,5.72,5.54,111389,62655675.0,3.15,-1.58,-0.09,1.3
2021-07-26,2292,5.61,5.36,5.61,5.3,158926,86209001.0,5.52,-4.63,-0.26,1.86
2021-07-27,2292,5.36,5.24,5.44,5.22,109149,58237527.0,4.1,-2.24,-0.12,1.28
2021-07-28,2292,5.25,5.41,5.48,5.14,167450,89641770.0,6.49,3.24,0.17,1.96
2021-07-29,2292,5.5,5.37,5.54,5.32,134685,72849468.0,4.07,-0.74,-0.04,1.58
2021-07-30,2292,5.28,5.37,5.47,5.24,123893,66353301.0,4.28,0.0,0.0,1.45
2021-08-02,2292,5.37,5.44,5.45,5.28,119092,64012132.0,3.17,1.3,0.07,1.39
2021-08-03,2292,5.43,5.44,5.54,5.39,141384,77294487.0,2.76,0.0,0.0,1.66
2021-08-04,2292,5.43,5.39,5.52,5.37,126487,68615359.0,2.76,-0.92,-0.05,1.48
2021-08-05,2292,5.38,5.28,5.39,5.27,115042,61146675.0,2.23,-2.04,-0.11,1.35
2021-08-06,2292,5.26,5.25,5.3,5.21,84046,44106357.0,1.7,-0.57,-0.03,0.98
2021-08-09,2292,5.21,5.35,5.37,5.21,89558,47669251.0,3.05,1.9,0.1,1.05
2021-08-10,2292,5.39,5.35,5.39,5.31,81466,43511005.0,1.5,0.0,0.0,0.95
2021-08-11,2292,5.35,5.29,5.36,5.27,87863,46585469.0,1.68,-1.12,-0.06,1.03
2021-08-12,2292,5.27,5.28,5.35,5.25,95534,50578324.0,1.89,-0.19,-0.01,1.12
2021-08-13,2292,5.28,5.22,5.28,5.22,86946,45549200.0,1.14,-1.14,-0.06,1.02
2021-08-16,2292,5.23,5.28,5.29,5.23,79831,41999768.0,1.15,1.15,0.06,0.94
2021-08-17,2292,5.27,5.13,5.29,5.09,138592,71766994.0,3.79,-2.84,-0.15,1.62
2021-08-18,2292,5.1,5.15,5.17,5.1,70135,35999376.0,1.36,0.39,0.02,0.82
2021-08-19,2292,5.15,5.11,5.19,5.09,101009,51986136.0,1.94,-0.78,-0.04,1.18
2021-08-20,2292,5.13,5.11,5.15,5.04,95706,48555055.0,2.15,0.0,0.0,1.12
2021-08-23,2292,5.12,5.16,5.18,5.1,109393,56395838.0,1.57,0.98,0.05,1.28
2021-08-24,2292,5.17,5.23,5.25,5.15,105133,54761451.0,1.94,1.36,0.07,1.23
2021-08-25,2292,5.25,5.32,5.35,5.18,133162,70570420.0,3.25,1.72,0.09,1.56
2021-08-26,2292,5.32,5.35,5.37,5.26,120781,64322279.0,2.07,0.56,0.03,1.41
2021-08-27,2292,5.34,5.32,5.34,5.23,90038,47692113.0,2.06,-0.56,-0.03,1.05
2021-08-30,2292,5.37,5.43,5.5,5.36,151009,82100828.0,2.63,2.07,0.11,1.77
2021-08-31,2292,5.41,5.33,5.41,5.27,116399,62068462.0,2.58,-1.84,-0.1,1.36
2021-09-01,2292,5.37,5.45,5.49,5.3,138531,75026028.0,3.56,2.25,0.12,1.62
2021-09-02,2292,5.45,5.38,5.46,5.35,127076,68389148.0,2.02,-1.28,-0.07,1.49
2021-09-03,2292,5.37,5.47,5.49,5.37,125608,68318968.0,2.23,1.67,0.09,1.47
2021-09-06,2292,5.47,5.47,5.49,5.42,91937,50191004.0,1.28,0.0,0.0,1.08
2021-09-07,2292,5.49,5.62,5.72,5.47,188766,105664948.0,4.57,2.74,0.15,2.21
2021-09-08,2292,5.67,5.98,6.04,5.67,370980,217919957.0,6.58,6.41,0.36,4.35
2021-09-09,2292,5.86,5.86,5.93,5.78,216803,126668439.0,2.51,-2.01,-0.12,2.54
2021-09-10,2292,5.82,5.76,5.88,5.73,146057,84580775.0,2.56,-1.71,-0.1,1.71
2021-09-13,2292,5.69,5.82,5.92,5.66,143601,83089869.0,4.51,1.04,0.06,1.68
2021-09-14,2292,5.82,5.69,5.88,5.68,164513,95263974.0,3.44,-2.23,-0.13,1.93
2021-09-15,2292,5.68,5.73,5.76,5.64,89745,51278917.0,2.11,0.7,0.04,1.05
2021-09-16,2292,5.73,5.68,5.78,5.56,137471,78011943.0,3.84,-0.87,-0.05,1.61
2021-09-17,2292,5.66,5.61,5.68,5.53,95930,53734220.0,2.64,-1.23,-0.07,1.12
2021-09-22,2292,5.55,5.55,5.6,5.48,80082,44413144.0,2.14,-1.07,-0.06,0.94
2021-09-23,2292,5.58,5.67,5.74,5.58,106213,60132509.0,2.88,2.16,0.12,1.24
2021-09-24,2292,5.66,5.68,5.94,5.63,180316,104415650.0,5.47,0.18,0.01,2.11
2021-09-27,2292,5.77,5.35,5.77,5.35,176995,97312634.0,7.39,-5.81,-0.33,2.07
