日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600829,5.83,5.79,5.85,5.79,5459,3308011.0,1.03,-1.03,-0.06,0.09
2021-03-31,600829,5.76,5.78,5.79,5.72,6593,3970024.0,1.21,-0.17,-0.01,0.11
2021-04-01,600829,5.75,5.77,5.82,5.73,5402,3260204.0,1.56,-0.17,-0.01,0.09
2021-04-02,600829,5.75,5.84,5.9,5.75,8986,5484048.0,2.6,1.21,0.07,0.15
2021-04-06,600829,5.84,5.79,5.84,5.74,10411,6288876.0,1.71,-0.86,-0.05,0.18
2021-04-07,600829,5.78,5.81,5.83,5.75,7641,4623969.0,1.38,0.35,0.02,0.13
2021-04-08,600829,5.8,5.77,5.84,5.77,6054,3660189.0,1.2,-0.69,-0.04,0.1
2021-04-09,600829,5.77,5.78,5.81,5.75,5882,3558147.0,1.04,0.17,0.01,0.1
2021-04-12,600829,5.79,5.81,5.92,5.78,20390,12463608.0,2.42,0.52,0.03,0.35
2021-04-13,600829,5.81,5.86,5.86,5.78,11781,7175176.0,1.38,0.86,0.05,0.2
2021-04-14,600829,5.85,6.04,6.09,5.84,46603,29127846.0,4.27,3.07,0.18,0.8
2021-04-15,600829,6.02,6.01,6.02,5.9,21772,13549543.0,1.99,-0.5,-0.03,0.38
2021-04-16,600829,6.0,6.0,6.04,5.91,24974,15553753.0,2.16,-0.17,-0.01,0.43
2021-04-19,600829,5.99,5.96,6.02,5.91,19227,11968255.0,1.83,-0.67,-0.04,0.33
2021-04-20,600829,5.95,5.89,6.0,5.89,19131,11886227.0,1.85,-1.17,-0.07,0.33
2021-04-21,600829,5.92,6.02,6.13,5.88,42362,26580762.0,4.24,2.21,0.13,0.73
2021-04-22,600829,6.02,5.99,6.14,5.96,32385,20439374.0,2.99,-0.5,-0.03,0.56
2021-04-23,600829,5.99,5.95,5.99,5.88,19247,11906268.0,1.84,-0.67,-0.04,0.33
2021-04-26,600829,5.92,5.92,6.08,5.9,19594,12256536.0,3.03,-0.5,-0.03,0.34
2021-04-27,600829,5.92,5.97,6.01,5.8,22328,13804024.0,3.55,0.84,0.05,0.39
