日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300683,37.37,37.8,38.82,37.09,5127,19556426.0,4.66,1.91,0.71,0.54
2021-03-31,300683,37.82,37.04,38.28,36.97,3600,13544782.0,3.47,-2.01,-0.76,0.38
2021-04-01,300683,36.8,36.96,37.23,36.8,2112,7828332.0,1.16,-0.22,-0.08,0.22
2021-04-02,300683,37.64,37.47,37.83,36.9,2889,10841698.0,2.52,1.38,0.51,0.3
2021-04-06,300683,37.48,38.29,38.7,37.37,6250,23914858.0,3.55,2.19,0.82,0.66
2021-04-07,300683,38.37,38.7,39.23,38.27,4448,17311011.0,2.51,1.07,0.41,0.47
2021-04-08,300683,39.2,38.57,39.32,38.39,2971,11548275.0,2.4,-0.34,-0.13,0.31
2021-04-09,300683,38.37,38.56,39.04,38.25,3303,12783844.0,2.05,-0.03,-0.01,0.35
2021-04-12,300683,38.17,37.87,38.6,37.7,2982,11390042.0,2.33,-1.79,-0.69,0.31
2021-04-13,300683,37.08,37.57,38.12,37.08,2100,7929167.0,2.75,-0.79,-0.3,0.22
2021-04-14,300683,37.47,37.75,37.95,37.17,2641,9944006.0,2.08,0.48,0.18,0.28
2021-04-15,300683,37.75,37.47,37.84,36.87,2544,9559629.0,2.57,-0.74,-0.28,0.27
2021-04-16,300683,37.6,38.53,39.02,37.6,5368,20701711.0,3.79,2.83,1.06,0.56
2021-04-19,300683,39.04,38.86,39.04,38.53,3431,13347820.0,1.32,0.86,0.33,0.36
2021-04-20,300683,38.78,38.55,39.04,38.47,3653,14207965.0,1.47,-0.8,-0.31,0.38
2021-04-21,300683,38.87,39.57,39.77,38.67,7664,30244093.0,2.85,2.65,1.02,0.81
2021-04-22,300683,39.37,38.52,39.69,38.43,5770,22504720.0,3.18,-2.65,-1.05,0.61
2021-04-23,300683,39.26,38.75,39.66,38.75,7008,27532492.0,2.36,0.6,0.23,0.74
2021-04-26,300683,39.46,39.99,41.22,39.17,11010,44480467.0,5.29,3.2,1.24,1.16
2021-04-27,300683,40.45,41.07,41.22,39.28,11500,46598619.0,4.85,2.7,1.08,1.21
2021-04-28,300683,42.37,40.77,42.37,40.66,13990,58359089.0,4.16,-0.73,-0.3,1.47
2021-04-29,300683,40.48,40.09,41.23,40.09,8558,34947440.0,2.8,-1.67,-0.68,0.9
2021-04-30,300683,40.76,46.41,48.02,40.12,33355,150759132.0,19.71,15.76,6.32,3.51
2021-05-06,300683,45.07,43.1,45.07,42.37,24089,104887231.0,5.82,-7.13,-3.31,2.53
2021-05-07,300683,42.68,41.59,43.15,41.17,13215,55446932.0,4.59,-3.5,-1.51,1.39
2021-05-10,300683,41.92,43.7,44.37,41.92,15361,66711305.0,5.89,5.07,2.11,1.62
2021-05-11,300683,43.05,42.21,43.35,41.57,9315,39336913.0,4.07,-3.41,-1.49,0.98
2021-05-12,300683,42.17,42.18,42.32,40.68,6868,28568702.0,3.89,-0.07,-0.03,0.72
2021-05-13,300683,41.87,43.04,43.53,41.87,10119,43667380.0,3.94,2.04,0.86,1.06
2021-05-14,300683,43.04,42.75,43.27,42.12,6755,28927120.0,2.67,-0.67,-0.29,0.71
2021-05-17,300683,42.71,42.49,42.84,41.08,6195,26219801.0,4.12,-0.61,-0.26,0.65
2021-05-18,300683,42.42,42.05,43.31,41.75,6109,25779378.0,3.67,-1.04,-0.44,0.64
2021-05-19,300683,41.71,41.43,42.45,41.37,4922,20529145.0,2.57,-1.47,-0.62,0.52
2021-05-20,300683,41.43,42.77,43.34,41.29,9169,38951413.0,4.95,3.23,1.34,0.96
