日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600628,8.14,7.99,8.14,7.97,11493,9470901.0,2.1,-1.48,-0.12,0.18
2021-03-31,600628,8.04,8.19,8.25,8.01,29422,24683851.0,3.0,2.5,0.2,0.45
2021-04-01,600628,8.22,8.25,8.28,8.14,17429,14677325.0,1.71,0.73,0.06,0.27
2021-04-02,600628,8.28,8.27,8.31,8.19,17633,14937779.0,1.45,0.24,0.02,0.27
2021-04-06,600628,8.3,8.22,8.33,8.15,14460,12177299.0,2.18,-0.6,-0.05,0.22
2021-04-07,600628,8.22,8.16,8.22,8.12,15377,12862783.0,1.22,-0.73,-0.06,0.24
2021-04-08,600628,8.17,8.16,8.18,8.09,7898,6600408.0,1.1,0.0,0.0,0.12
2021-04-09,600628,8.1,8.21,8.21,8.1,11579,9716041.0,1.35,0.61,0.05,0.18
2021-04-12,600628,8.18,8.11,8.27,8.09,13498,11284173.0,2.19,-1.22,-0.1,0.21
2021-04-13,600628,8.08,7.98,8.11,7.93,14250,11692437.0,2.22,-1.6,-0.13,0.22
2021-04-14,600628,7.97,8.36,8.71,7.93,40740,34829780.0,9.77,4.76,0.38,0.63
2021-04-15,600628,8.31,8.25,8.42,8.23,29718,25324621.0,2.27,-1.32,-0.11,0.46
2021-04-16,600628,8.25,8.39,8.4,8.15,22503,19199682.0,3.03,1.7,0.14,0.35
2021-04-19,600628,8.37,8.43,8.55,8.31,30742,26502961.0,2.86,0.48,0.04,0.48
2021-04-20,600628,8.45,8.52,8.62,8.37,28747,24970099.0,2.97,1.07,0.09,0.44
2021-04-21,600628,8.49,8.34,8.51,8.33,18540,15998929.0,2.11,-2.11,-0.18,0.29
2021-04-22,600628,8.35,8.41,8.43,8.32,8528,7329506.0,1.32,0.84,0.07,0.13
2021-04-23,600628,8.42,8.25,8.44,8.23,11822,10033779.0,2.5,-1.9,-0.16,0.18
2021-04-26,600628,8.31,8.17,8.31,8.15,7952,6705500.0,1.94,-0.97,-0.08,0.12
2021-04-27,600628,8.21,8.18,8.22,8.02,9420,7852083.0,2.45,0.12,0.01,0.15
2021-04-28,600628,8.23,8.37,8.38,8.08,13926,11785973.0,3.67,2.32,0.19,0.22
2021-04-29,600628,8.38,8.37,8.46,8.32,15197,13061003.0,1.67,0.0,0.0,0.23
2021-04-30,600628,8.37,8.2,8.43,8.18,12556,10608260.0,2.99,-2.03,-0.17,0.19
2021-05-06,600628,8.18,8.11,8.22,8.1,11443,9562005.0,1.46,-1.1,-0.09,0.18
2021-05-07,600628,8.16,8.06,8.16,8.05,12302,10186620.0,1.36,-0.62,-0.05,0.19
2021-05-10,600628,8.08,8.05,8.14,7.94,13831,11384143.0,2.48,-0.12,-0.01,0.21
2021-05-11,600628,8.05,8.16,8.16,7.97,13222,10936843.0,2.36,1.37,0.11,0.2
2021-05-12,600628,8.16,8.06,8.16,8.01,10455,8646156.0,1.84,-1.23,-0.1,0.16
2021-05-13,600628,8.02,8.07,8.12,8.01,9270,7662393.0,1.36,0.12,0.01,0.14
2021-05-14,600628,8.07,8.08,8.11,8.02,10149,8405120.0,1.12,0.12,0.01,0.16
2021-05-17,600628,8.14,8.02,8.14,8.0,11225,9256041.0,1.73,-0.74,-0.06,0.17
