日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,300410,7.38,7.1,7.38,7.03,79367,56538550.0,4.79,-2.87,-0.21,2.18
2021-03-31,300410,7.03,7.17,7.18,6.95,59378,41968750.0,3.24,0.99,0.07,1.63
2021-04-01,300410,7.15,7.05,7.24,7.0,49821,35143209.0,3.35,-1.67,-0.12,1.37
2021-04-02,300410,7.1,7.05,7.14,6.96,49596,35041440.0,2.55,0.0,0.0,1.36
2021-04-06,300410,7.19,7.52,7.72,7.16,175367,131731320.0,7.94,6.67,0.47,4.81
2021-04-07,300410,7.49,7.51,7.63,7.41,99282,74667713.0,2.93,-0.13,-0.01,2.72
2021-04-08,300410,7.48,7.08,7.51,7.08,133683,96403607.0,5.73,-5.73,-0.43,3.67
2021-04-09,300410,7.07,6.74,7.08,6.68,123465,84416271.0,5.65,-4.8,-0.34,3.39
2021-04-12,300410,6.69,6.6,6.74,6.55,70141,46468379.0,2.82,-2.08,-0.14,1.92
2021-04-13,300410,6.59,6.39,6.64,6.36,64027,41496654.0,4.24,-3.18,-0.21,1.76
2021-04-14,300410,6.41,6.78,6.85,6.4,112959,75288528.0,7.04,6.1,0.39,3.1
2021-04-15,300410,6.8,7.37,7.85,6.77,280310,205940956.0,15.93,8.7,0.59,7.69
2021-04-16,300410,7.36,7.49,7.6,7.36,164160,122437388.0,3.26,1.63,0.12,4.5
2021-04-19,300410,7.48,7.5,7.59,7.4,111226,83305469.0,2.54,0.13,0.01,3.05
2021-04-20,300410,7.51,7.68,7.93,7.51,175926,136157157.0,5.6,2.4,0.18,4.83
2021-04-21,300410,7.68,7.76,7.82,7.54,101288,77611362.0,3.65,1.04,0.08,2.78
2021-04-22,300410,7.74,7.83,7.95,7.65,108233,84844685.0,3.87,0.9,0.07,2.97
2021-04-23,300410,7.81,8.0,8.12,7.68,151979,120696139.0,5.62,2.17,0.17,4.17
2021-04-26,300410,8.06,8.32,8.53,8.06,181410,150433016.0,5.88,4.0,0.32,4.98
2021-04-27,300410,8.36,8.28,8.38,7.88,153705,124664010.0,6.01,-0.48,-0.04,4.22
