日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,759,5.47,5.43,5.48,5.42,18081,9940026.0,1.1,-0.73,-0.04,0.27
2021-03-31,759,5.4,5.45,5.49,5.4,15364,8443074.0,1.66,0.37,0.02,0.23
2021-04-01,759,5.44,5.43,5.45,5.4,17366,9510222.0,0.92,-0.37,-0.02,0.26
2021-04-02,759,5.42,5.45,5.46,5.41,13558,7431709.0,0.92,0.37,0.02,0.2
2021-04-06,759,5.43,5.45,5.47,5.41,18095,9927371.0,1.1,0.0,0.0,0.27
2021-04-07,759,5.45,5.51,5.52,5.44,19104,10570848.0,1.47,1.1,0.06,0.28
2021-04-08,759,5.53,5.47,5.54,5.45,18693,10362756.0,1.63,-0.73,-0.04,0.27
2021-04-09,759,5.47,5.53,5.55,5.46,24142,13439856.0,1.65,1.1,0.06,0.35
2021-04-12,759,5.52,5.58,5.64,5.48,46150,25943988.0,2.89,0.9,0.05,0.68
2021-04-13,759,5.57,5.42,5.57,5.41,33904,18625620.0,2.87,-2.87,-0.16,0.5
2021-04-14,759,5.45,5.59,5.63,5.38,62114,34771036.0,4.61,3.14,0.17,0.91
2021-04-15,759,5.55,5.58,5.64,5.5,37699,21148777.0,2.5,-0.18,-0.01,0.55
2021-04-16,759,5.53,5.6,5.64,5.51,31550,17822237.0,2.33,0.36,0.02,0.46
2021-04-19,759,5.6,5.6,5.63,5.58,23843,13489136.0,0.89,0.0,0.0,0.35
2021-04-20,759,5.59,5.61,5.66,5.57,32094,18180593.0,1.61,0.18,0.01,0.47
2021-04-21,759,5.63,5.51,5.63,5.5,19366,10825523.0,2.32,-1.78,-0.1,0.28
2021-04-22,759,5.59,5.52,5.59,5.51,13134,7330318.0,1.45,0.18,0.01,0.19
2021-04-23,759,5.49,5.46,5.52,5.45,15817,8743450.0,1.27,-1.09,-0.06,0.23
2021-04-26,759,5.46,5.42,5.47,5.41,12887,7071929.0,1.1,-0.73,-0.04,0.19
2021-04-27,759,5.45,5.42,5.45,5.38,12706,6932435.0,1.29,0.0,0.0,0.19
2021-04-28,759,5.44,5.44,5.45,5.41,9415,5165043.0,0.74,0.37,0.02,0.14
2021-04-29,759,5.43,5.45,5.47,5.41,11693,6427554.0,1.1,0.18,0.01,0.17
2021-04-30,759,5.44,5.36,5.45,5.32,19340,10497100.0,2.39,-1.65,-0.09,0.28
