日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,568,205.85,206.67,213.23,203.65,145572,3346332048.0,4.74,2.19,4.42,0.99
2021-03-31,568,204.77,202.79,205.48,198.93,106277,2381316432.0,3.17,-1.88,-3.88,0.73
2021-04-01,568,204.77,210.41,210.57,203.27,84187,1929489328.0,3.6,3.76,7.62,0.57
2021-04-02,568,214.77,225.67,225.77,214.77,137883,3347161184.0,5.23,7.25,15.26,0.94
2021-04-06,568,227.77,221.67,229.77,219.65,129258,3185396656.0,4.48,-1.77,-4.0,0.88
2021-04-07,568,218.77,206.77,219.82,205.27,189785,4377400832.0,6.56,-6.72,-14.9,1.3
2021-04-08,568,201.76,210.97,212.37,200.07,130815,3006419136.0,5.95,2.03,4.2,0.89
2021-04-09,568,206.77,201.64,209.77,199.78,117574,2645355696.0,4.74,-4.42,-9.33,0.8
2021-04-12,568,203.78,203.27,207.35,201.29,144154,3273126320.0,3.01,0.81,1.63,0.98
2021-04-13,568,201.98,211.67,215.04,201.98,133968,3122781072.0,6.42,4.13,8.4,0.91
2021-04-14,568,211.77,211.51,213.29,204.7,92430,2151467760.0,4.06,-0.08,-0.16,0.63
2021-04-15,568,209.77,209.44,211.67,201.86,102961,2354927200.0,4.64,-0.98,-2.07,0.7
2021-04-16,568,213.45,214.48,220.77,211.88,127161,3027724688.0,4.24,2.41,5.04,0.87
2021-04-19,568,211.57,216.91,218.27,206.78,128436,3043457232.0,5.36,1.13,2.43,0.88
2021-04-20,568,213.27,217.31,225.45,213.13,143897,3487370832.0,5.68,0.18,0.4,0.98
2021-04-21,568,213.07,222.37,225.31,213.07,133281,3238403008.0,5.63,2.33,5.06,0.91
2021-04-22,568,224.78,218.15,225.26,214.88,114818,2768176944.0,4.67,-1.9,-4.22,0.78
2021-04-23,568,217.88,227.38,227.57,217.88,149450,3682469760.0,4.44,4.23,9.23,1.02
2021-04-26,568,227.77,225.22,235.34,224.13,134704,3394292592.0,4.93,-0.95,-2.16,0.92
