日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,626,17.09,17.31,17.39,16.7,39293,67269342.0,4.04,1.41,0.24,0.85
2021-03-31,626,17.28,17.08,17.5,17.01,27129,46651217.0,2.83,-1.33,-0.23,0.58
2021-04-01,626,17.01,16.59,17.13,16.5,53020,88676376.0,3.69,-2.87,-0.49,1.14
2021-04-02,626,16.57,16.29,16.58,16.24,33738,55232271.0,2.05,-1.81,-0.3,0.73
2021-04-06,626,16.25,16.2,16.47,15.85,37134,59940627.0,3.81,-0.55,-0.09,0.8
2021-04-07,626,16.3,16.24,16.58,16.06,28742,46780919.0,3.21,0.25,0.04,0.62
2021-04-08,626,16.25,16.98,17.11,16.15,37343,62268804.0,5.91,4.56,0.74,0.8
2021-04-09,626,17.0,17.59,17.67,16.84,48932,84692188.0,4.89,3.59,0.61,1.05
2021-04-12,626,17.55,17.6,18.19,17.14,54136,95313128.0,5.97,0.06,0.01,1.17
2021-04-13,626,17.59,17.35,18.0,17.25,31070,54359998.0,4.26,-1.42,-0.25,0.67
2021-04-14,626,17.31,17.27,17.53,17.12,27949,48355414.0,2.36,-0.46,-0.08,0.6
2021-04-15,626,17.41,17.15,17.9,17.0,33448,58209112.0,5.21,-0.69,-0.12,0.72
2021-04-16,626,17.15,17.75,18.05,17.03,54543,96527578.0,5.95,3.5,0.6,1.18
2021-04-19,626,17.75,16.85,17.82,16.0,75613,128423351.0,10.25,-5.07,-0.9,1.63
2021-04-20,626,16.58,16.25,16.68,16.18,37154,61006102.0,2.97,-3.56,-0.6,0.8
2021-04-21,626,16.1,16.15,16.37,16.08,32873,53223352.0,1.78,-0.62,-0.1,0.71
2021-04-22,626,16.13,16.71,16.78,16.13,37361,61524671.0,4.02,3.47,0.56,0.81
2021-04-23,626,16.72,17.45,17.56,16.7,42200,72853401.0,5.15,4.43,0.74,0.91
2021-04-26,626,17.57,18.05,18.44,17.57,72507,130600672.0,4.99,3.44,0.6,1.56
2021-04-27,626,18.4,17.4,18.4,17.3,53829,95625427.0,6.09,-3.6,-0.65,1.16
2021-04-28,626,17.7,17.49,17.8,17.28,31216,54802399.0,2.99,0.52,0.09,0.67
2021-04-29,626,17.3,17.49,17.66,17.07,46191,80192084.0,3.37,0.0,0.0,1.0
2021-04-30,626,17.38,17.49,17.94,17.15,41185,72469586.0,4.52,0.0,0.0,0.89
2021-05-06,626,17.46,17.44,17.93,17.38,26656,46937981.0,3.14,-0.29,-0.05,0.57
2021-05-07,626,17.43,16.93,17.66,16.82,29581,50725158.0,4.82,-2.92,-0.51,0.64
2021-05-10,626,16.93,17.52,17.54,16.66,27301,46746599.0,5.2,3.48,0.59,0.59
2021-05-11,626,17.42,17.21,17.75,17.06,29558,51273415.0,3.94,-1.77,-0.31,0.64
2021-05-12,626,17.21,17.23,17.37,17.09,20451,35263909.0,1.63,0.12,0.02,0.44
2021-05-13,626,17.3,18.42,18.75,17.3,82402,150565774.0,8.42,6.91,1.19,1.78
2021-05-14,626,18.48,18.43,18.65,18.03,46952,86418890.0,3.37,0.05,0.01,1.01
2021-05-17,626,18.3,18.49,18.64,18.02,39304,72529774.0,3.36,0.33,0.06,0.85
2021-05-18,626,18.72,18.32,18.72,18.12,29126,53568834.0,3.24,-0.92,-0.17,0.63
2021-05-19,626,18.49,18.12,18.98,18.06,42981,79064573.0,5.02,-1.09,-0.2,0.93
2021-05-20,626,18.05,17.78,18.23,17.7,41441,74174953.0,2.92,-1.88,-0.34,0.89
2021-05-21,626,17.58,18.19,18.28,17.56,35117,63531697.0,4.05,2.31,0.41,0.76
2021-05-24,626,18.07,17.97,18.31,17.84,24402,43908308.0,2.58,-1.21,-0.22,0.53
2021-05-25,626,18.11,18.28,18.44,17.78,35644,64715339.0,3.67,1.73,0.31,0.77
2021-05-26,626,18.28,19.04,19.15,18.28,60797,114893143.0,4.76,4.16,0.76,1.31
2021-05-27,626,19.0,18.87,19.3,18.64,40293,76751311.0,3.47,-0.89,-0.17,0.87
2021-05-28,626,18.85,18.94,19.24,18.8,55127,104674837.0,2.33,0.37,0.07,1.19
2021-05-31,626,18.85,18.84,19.1,18.78,25434,48028950.0,1.69,-0.53,-0.1,0.55
2021-06-01,626,18.81,18.75,18.94,18.56,26562,49788991.0,2.02,-0.48,-0.09,0.57
2021-06-02,626,18.65,18.49,18.81,18.49,19611,36486304.0,1.71,-1.39,-0.26,0.42
2021-06-03,626,18.4,18.75,18.99,18.39,32482,61066552.0,3.24,1.41,0.26,0.7
2021-06-04,626,18.73,18.96,19.08,18.52,29109,54684632.0,2.99,1.12,0.21,0.63
2021-06-07,626,18.97,18.39,19.12,18.2,34451,64023482.0,4.85,-3.01,-0.57,0.74
2021-06-08,626,18.4,18.07,18.65,18.07,29958,54677088.0,3.15,-1.74,-0.32,0.65
2021-06-09,626,18.04,18.76,18.76,18.03,42316,78268799.0,4.04,3.82,0.69,0.91
2021-06-10,626,18.63,18.8,18.96,18.19,47491,88383893.0,4.1,0.21,0.04,1.02
2021-06-11,626,18.9,18.06,18.91,18.06,38697,70782792.0,4.52,-3.94,-0.74,0.83
2021-06-15,626,18.03,17.77,18.2,17.55,32335,57498340.0,3.6,-1.61,-0.29,0.7
