日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,601958,4.59,4.62,4.66,4.5,102826,62165359.0,3.46,0.0,0.0,0.32
2021-03-31,601958,4.6,4.55,4.65,4.52,83229,50073554.0,2.81,-1.52,-0.07,0.26
2021-04-01,601958,4.56,4.52,4.6,4.46,80445,47984516.0,3.08,-0.66,-0.03,0.25
2021-04-02,601958,4.53,4.47,4.54,4.45,69826,41416345.0,1.99,-1.11,-0.05,0.22
2021-04-06,601958,4.49,4.48,4.53,4.45,60792,36145412.0,1.79,0.22,0.01,0.19
2021-04-07,601958,4.46,4.54,4.54,4.41,112325,66650103.0,2.9,1.34,0.06,0.35
2021-04-08,601958,4.54,4.6,4.67,4.5,169453,102494568.0,3.74,1.32,0.06,0.53
2021-04-09,601958,4.61,4.66,4.69,4.56,129158,78686911.0,2.83,1.3,0.06,0.4
2021-04-12,601958,4.64,4.58,4.73,4.56,132074,80378876.0,3.65,-1.72,-0.08,0.41
2021-04-13,601958,4.56,4.51,4.59,4.48,92566,55165110.0,2.4,-1.53,-0.07,0.29
2021-04-14,601958,4.5,4.52,4.55,4.48,73846,44052870.0,1.55,0.22,0.01,0.23
2021-04-15,601958,4.52,4.6,4.6,4.48,96254,57655111.0,2.65,1.77,0.08,0.3
2021-04-16,601958,4.62,4.69,4.69,4.6,131403,80187509.0,1.96,1.96,0.09,0.41
2021-04-19,601958,4.69,4.7,4.72,4.65,134045,82346914.0,1.49,0.21,0.01,0.42
2021-04-20,601958,4.69,4.61,4.69,4.6,90486,55110658.0,1.91,-1.91,-0.09,0.28
2021-04-21,601958,4.6,4.54,4.6,4.52,78085,46871486.0,1.74,-1.52,-0.07,0.24
2021-04-22,601958,4.59,4.7,4.7,4.58,133446,81511185.0,2.64,3.52,0.16,0.41
2021-04-23,601958,4.67,4.6,4.68,4.54,115858,70097965.0,2.98,-2.13,-0.1,0.36
2021-04-26,601958,4.63,4.66,4.73,4.59,168472,103336162.0,3.04,1.3,0.06,0.52
2021-04-27,601958,4.62,4.7,4.72,4.61,161238,98724320.0,2.36,0.86,0.04,0.5
2021-04-28,601958,4.7,4.57,4.7,4.55,170693,103010024.0,3.19,-2.77,-0.13,0.53
2021-04-29,601958,4.56,4.6,4.62,4.48,118454,71086546.0,3.06,0.66,0.03,0.37
2021-04-30,601958,4.57,4.32,4.58,4.0,222950,129671524.0,12.61,-6.09,-0.28,0.69
2021-05-06,601958,4.35,4.57,4.61,4.35,225353,134994742.0,6.02,5.79,0.25,0.7
2021-05-07,601958,4.6,4.76,4.88,4.59,366301,227993083.0,6.35,4.16,0.19,1.14
2021-05-10,601958,4.89,4.97,4.98,4.84,349994,223068927.0,2.94,4.41,0.21,1.08
2021-05-11,601958,4.86,4.92,4.96,4.72,243228,152846742.0,4.83,-1.01,-0.05,0.75
2021-05-12,601958,4.88,4.97,4.99,4.87,196342,125428347.0,2.44,1.02,0.05,0.61
2021-05-13,601958,4.94,4.84,4.94,4.8,143931,90901701.0,2.82,-2.62,-0.13,0.45
2021-05-14,601958,4.89,4.88,4.95,4.83,154150,97556388.0,2.48,0.83,0.04,0.48
2021-05-17,601958,4.9,4.94,4.99,4.85,187417,119260704.0,2.87,1.23,0.06,0.58
2021-05-18,601958,4.97,4.91,4.99,4.89,141752,90475726.0,2.02,-0.61,-0.03,0.44
2021-05-19,601958,4.88,4.84,4.89,4.76,143714,90150081.0,2.65,-1.43,-0.07,0.45
2021-05-20,601958,4.76,4.69,4.77,4.62,182175,111728090.0,3.1,-3.1,-0.15,0.56
2021-05-21,601958,4.68,4.7,4.76,4.64,114371,70242316.0,2.56,0.21,0.01,0.35
2021-05-24,601958,4.66,4.66,4.74,4.63,109406,67023869.0,2.34,-0.85,-0.04,0.34
2021-05-25,601958,4.67,4.67,4.69,4.61,109522,66885139.0,1.72,0.21,0.01,0.34
2021-05-26,601958,4.67,4.68,4.75,4.65,148986,91295151.0,2.14,0.21,0.01,0.46
2021-05-27,601958,4.66,4.63,4.68,4.61,129103,78652476.0,1.5,-1.07,-0.05,0.4
2021-05-28,601958,4.69,4.66,4.83,4.65,239845,148301468.0,3.89,0.65,0.03,0.74
2021-05-31,601958,4.65,4.63,4.72,4.63,159558,97463470.0,1.93,-0.64,-0.03,0.49
2021-06-01,601958,4.65,4.6,4.67,4.56,170380,102925604.0,2.38,-0.65,-0.03,0.53
2021-06-02,601958,4.6,4.58,4.66,4.57,124309,75308821.0,1.96,-0.43,-0.02,0.39
2021-06-03,601958,4.58,4.6,4.64,4.57,101613,61606432.0,1.53,0.44,0.02,0.31
2021-06-04,601958,4.56,4.51,4.58,4.51,138925,83110419.0,1.52,-1.96,-0.09,0.43
2021-06-07,601958,4.51,4.61,4.62,4.51,112953,68085028.0,2.44,2.22,0.1,0.35
2021-06-08,601958,4.62,4.63,4.67,4.58,134501,81673188.0,1.95,0.43,0.02,0.42
2021-06-09,601958,4.64,4.78,4.87,4.62,298944,185549658.0,5.4,3.24,0.15,0.93
2021-06-10,601958,4.82,4.82,4.86,4.76,223861,140149031.0,2.09,0.84,0.04,0.69
2021-06-11,601958,4.95,4.89,4.95,4.82,244995,155388571.0,2.7,1.45,0.07,0.76
2021-06-15,601958,4.87,4.97,5.08,4.85,253715,162154201.0,4.7,1.64,0.08,0.79
2021-06-16,601958,5.09,4.9,5.11,4.85,217785,139117091.0,5.23,-1.41,-0.07,0.67
2021-06-17,601958,4.92,5.12,5.27,4.86,362754,236487414.0,8.37,4.49,0.22,1.12
2021-06-18,601958,5.08,5.1,5.18,4.95,274563,178959613.0,4.49,-0.39,-0.02,0.85
2021-06-21,601958,5.15,5.0,5.15,4.95,192287,124586129.0,3.92,-1.96,-0.1,0.6
2021-06-22,601958,5.04,5.09,5.11,4.96,177846,115530972.0,3.0,1.8,0.09,0.55
2021-06-23,601958,5.14,5.4,5.6,5.06,472838,322740384.0,10.61,6.09,0.31,1.47
2021-06-24,601958,5.41,5.32,5.42,5.25,242320,164139686.0,3.15,-1.48,-0.08,0.75
2021-06-25,601958,5.42,5.32,5.5,5.22,247074,161794718.0,5.26,0.0,0.0,0.77
2021-06-28,601958,5.38,5.4,5.55,5.34,227008,150350496.0,3.95,1.5,0.08,0.7
2021-06-29,601958,5.41,5.25,5.46,5.18,213152,138266782.0,5.19,-2.78,-0.15,0.66
2021-06-30,601958,5.27,5.28,5.4,5.21,172903,112357511.0,3.62,0.57,0.03,0.54
2021-07-01,601958,5.29,5.11,5.34,5.09,164989,106144132.0,4.73,-3.22,-0.17,0.51
2021-07-02,601958,5.14,5.12,5.24,5.11,159474,101376350.0,2.54,0.2,0.01,0.49
