日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,868,4.07,4.05,4.11,4.0,122292,49510375.0,2.69,-0.98,-0.04,1.76
2021-03-31,868,4.07,4.06,4.09,4.03,76055,30841841.0,1.48,0.25,0.01,1.09
2021-04-01,868,4.05,4.19,4.22,4.03,146681,60840848.0,4.68,3.2,0.13,2.11
2021-04-02,868,4.17,4.2,4.2,4.1,112283,46589822.0,2.39,0.24,0.01,1.61
2021-04-06,868,4.17,4.28,4.29,4.15,118888,50123639.0,3.33,1.9,0.08,1.71
2021-04-07,868,4.16,4.12,4.19,4.08,158142,65379160.0,2.57,-3.74,-0.16,2.27
2021-04-08,868,4.1,4.11,4.13,4.08,78589,32261640.0,1.21,-0.24,-0.01,1.13
2021-04-09,868,4.11,4.23,4.24,4.08,149988,62638256.0,3.89,2.92,0.12,2.16
2021-04-12,868,4.2,4.22,4.27,4.16,116926,49225624.0,2.6,-0.24,-0.01,1.68
2021-04-13,868,4.22,4.19,4.25,4.17,88231,37059560.0,1.9,-0.71,-0.03,1.27
2021-04-14,868,4.08,4.15,4.17,4.04,120209,49411257.0,3.1,-0.95,-0.04,1.73
2021-04-15,868,4.1,4.1,4.14,4.02,164022,66836036.0,2.89,-1.2,-0.05,2.36
2021-04-19,868,4.51,4.51,4.51,4.51,25479,11490862.0,0.0,10.0,0.41,0.37
2021-04-20,868,4.96,4.96,4.96,4.96,65273,32375408.0,0.0,9.98,0.45,0.94
2021-04-21,868,4.89,4.81,5.35,4.57,1076394,519949184.0,15.73,-3.02,-0.15,15.48
2021-04-22,868,5.18,5.0,5.29,4.88,753867,394220800.0,8.52,3.95,0.19,10.84
2021-04-23,868,4.59,4.64,4.91,4.56,860424,405901264.0,7.0,-7.2,-0.36,12.37
2021-04-26,868,4.59,4.38,4.78,4.36,696796,315400944.0,9.05,-5.6,-0.26,10.02
2021-04-27,868,4.28,4.03,4.3,4.0,521962,214924307.0,6.85,-7.99,-0.35,7.5
2021-04-28,868,4.02,4.08,4.17,3.95,373028,151740350.0,5.46,1.24,0.05,5.36
2021-04-29,868,4.01,3.93,4.03,3.92,284216,112945225.0,2.7,-3.68,-0.15,4.09
2021-04-30,868,3.9,3.83,3.98,3.82,225372,87733217.0,4.07,-2.54,-0.1,3.24
2021-05-06,868,3.81,3.88,3.94,3.77,184486,71555417.0,4.44,1.31,0.05,2.65
2021-05-07,868,3.82,3.71,3.83,3.64,223230,83205845.0,4.9,-4.38,-0.17,3.21
2021-05-10,868,3.68,3.8,3.85,3.64,164524,61810681.0,5.66,2.43,0.09,2.37
2021-05-11,868,3.73,3.89,3.98,3.73,243571,94063105.0,6.58,2.37,0.09,3.5
2021-05-12,868,3.84,4.28,4.28,3.81,658702,276268464.0,12.08,10.03,0.39,9.47
