日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,600203,8.23,8.03,8.23,7.95,33539,27105904.0,3.5,0.25,0.02,0.73
2021-03-31,600203,8.03,7.98,8.05,7.93,15620,12476654.0,1.49,-0.62,-0.05,0.34
2021-04-01,600203,7.99,7.92,8.01,7.88,16962,13476881.0,1.63,-0.75,-0.06,0.37
2021-04-02,600203,7.97,8.01,8.13,7.91,20284,16271179.0,2.78,1.14,0.09,0.44
2021-04-06,600203,8.04,8.08,8.18,8.01,29982,24359967.0,2.12,0.87,0.07,0.66
2021-04-07,600203,8.14,8.07,8.16,8.05,16063,13008483.0,1.36,-0.12,-0.01,0.35
2021-04-08,600203,8.08,7.88,8.13,7.87,24666,19662832.0,3.22,-2.35,-0.19,0.54
2021-04-09,600203,7.88,7.91,8.01,7.81,14871,11815595.0,2.54,0.38,0.03,0.33
2021-04-12,600203,7.92,8.06,8.3,7.85,61682,50214944.0,5.69,1.9,0.15,1.35
2021-04-13,600203,8.08,7.96,8.21,7.94,30140,24249252.0,3.35,-1.24,-0.1,0.66
2021-04-14,600203,7.93,7.97,8.03,7.87,17089,13633272.0,2.01,0.13,0.01,0.37
2021-04-15,600203,7.94,7.92,8.01,7.9,14890,11840798.0,1.38,-0.63,-0.05,0.33
2021-04-16,600203,8.0,8.27,8.53,7.9,84402,70103640.0,7.95,4.42,0.35,1.85
2021-04-19,600203,8.24,8.56,8.78,8.2,71950,61707501.0,7.01,3.51,0.29,1.58
2021-04-20,600203,8.47,8.54,8.76,8.43,60230,52054388.0,3.86,-0.23,-0.02,1.32
2021-04-21,600203,8.53,8.46,8.61,8.44,26613,22673653.0,1.99,-0.94,-0.08,0.58
2021-04-22,600203,8.46,8.54,8.76,8.45,30136,26020600.0,3.66,0.95,0.08,0.66
2021-04-23,600203,8.54,8.37,8.56,8.31,31449,26458186.0,2.93,-1.99,-0.17,0.69
2021-04-26,600203,8.37,8.38,8.44,8.28,20884,17480051.0,1.91,0.12,0.01,0.46
2021-04-27,600203,8.37,8.49,8.62,8.23,38994,33160817.0,4.65,1.31,0.11,0.85
2021-04-28,600203,8.49,8.48,8.62,8.42,25203,21420039.0,2.36,-0.12,-0.01,0.55
2021-04-29,600203,8.57,8.14,8.57,8.08,43037,35501064.0,5.78,-4.01,-0.34,0.94
2021-04-30,600203,8.14,8.2,8.31,8.07,17367,14291274.0,2.95,0.74,0.06,0.38
2021-05-06,600203,8.22,8.12,8.28,8.09,26610,21781937.0,2.32,-0.98,-0.08,0.58
2021-05-07,600203,8.12,8.0,8.13,7.98,36063,29081320.0,1.85,-1.48,-0.12,0.79
2021-05-10,600203,7.98,7.93,8.05,7.78,28681,22775876.0,3.38,-0.88,-0.07,0.63
2021-05-11,600203,7.94,7.94,8.25,7.84,51911,41647047.0,5.17,0.13,0.01,1.14
2021-05-12,600203,7.94,7.92,8.08,7.88,39548,31461992.0,2.52,-0.25,-0.02,0.87
2021-05-13,600203,7.86,7.9,7.99,7.86,27625,21969277.0,1.64,-0.25,-0.02,0.61
2021-05-14,600203,7.9,7.88,7.93,7.84,36139,28545758.0,1.14,-0.25,-0.02,0.79
2021-05-17,600203,7.89,7.64,7.92,7.61,64688,49930861.0,3.93,-3.05,-0.24,1.42
2021-05-18,600203,7.69,7.67,7.71,7.63,27296,20985872.0,1.05,0.39,0.03,0.6
2021-05-19,600203,7.68,7.52,7.69,7.46,43186,32730141.0,3.0,-1.96,-0.15,0.95
2021-05-20,600203,7.56,7.31,7.56,7.3,29915,22082121.0,3.46,-2.79,-0.21,0.66
2021-05-21,600203,7.31,7.39,7.47,7.31,21249,15727721.0,2.19,1.09,0.08,0.47
2021-05-24,600203,7.36,7.49,7.51,7.35,27291,20372228.0,2.17,1.35,0.1,0.6
2021-05-25,600203,7.44,7.63,7.72,7.44,35064,26709585.0,3.74,1.87,0.14,0.77
2021-05-26,600203,7.63,7.6,7.72,7.54,29301,22382327.0,2.36,-0.39,-0.03,0.64
2021-05-27,600203,7.58,7.72,7.73,7.54,31339,24030632.0,2.5,1.58,0.12,0.69
2021-05-28,600203,7.68,7.57,7.72,7.55,32974,25181416.0,2.2,-1.94,-0.15,0.72
2021-05-31,600203,7.52,7.56,7.62,7.45,27765,20985049.0,2.25,-0.13,-0.01,0.61
2021-06-01,600203,7.56,7.73,7.73,7.5,38083,29226417.0,3.04,2.25,0.17,0.83
2021-06-02,600203,7.74,7.97,7.98,7.66,58455,45961770.0,4.14,3.1,0.24,1.28
2021-06-03,600203,8.03,8.4,8.77,7.93,200365,172001748.0,10.54,5.4,0.43,4.39
2021-06-04,600203,8.48,8.36,8.63,8.28,161111,136510388.0,4.17,-0.48,-0.04,3.53
2021-06-07,600203,8.23,8.22,8.48,8.15,69248,57606359.0,3.95,-1.67,-0.14,1.52
2021-06-08,600203,8.26,8.36,8.62,8.22,70953,59971332.0,4.87,1.7,0.14,1.55
2021-06-09,600203,8.32,8.24,8.46,8.19,45603,37943202.0,3.23,-1.44,-0.12,1.0
2021-06-10,600203,8.22,8.09,8.24,8.08,75834,61884596.0,1.94,-1.82,-0.15,1.66
2021-06-11,600203,8.15,7.93,8.19,7.9,57831,46744865.0,3.58,-1.98,-0.16,1.27
2021-06-15,600203,7.99,8.3,8.56,7.98,96426,79702562.0,7.31,4.67,0.37,2.11
2021-06-16,600203,8.15,8.19,8.32,8.09,62331,51275997.0,2.77,-1.33,-0.11,1.37
2021-06-17,600203,8.18,8.54,8.64,8.16,83038,70225124.0,5.86,4.27,0.35,1.82
2021-06-18,600203,8.5,8.33,8.51,8.31,43708,36654309.0,2.34,-2.46,-0.21,0.96
2021-06-21,600203,8.92,9.17,9.17,8.88,100017,91756934.0,3.48,10.08,0.84,2.19
2021-06-22,600203,10.09,10.09,10.09,10.09,27694,27998634.0,0.0,10.03,0.92,0.61
2021-06-23,600203,11.1,11.1,11.1,11.1,63854,71006182.0,0.0,10.01,1.01,1.4
2021-06-24,600203,10.98,10.3,10.98,9.99,622446,637755344.0,8.92,-7.21,-0.8,13.64
2021-06-25,600203,9.86,10.14,10.95,9.5,475896,483320336.0,14.08,-1.55,-0.16,10.43
2021-06-28,600203,10.83,11.16,11.16,10.83,583250,649422352.0,3.25,10.06,1.02,12.78
2021-06-29,600203,10.05,10.34,10.73,10.04,468699,482054736.0,6.18,-7.35,-0.82,10.27
2021-06-30,600203,10.28,9.96,10.42,9.84,285548,287828368.0,5.61,-3.68,-0.38,6.26
2021-07-01,600203,9.9,9.58,9.91,9.34,237018,226820320.0,5.72,-3.82,-0.38,5.19
2021-07-02,600203,9.57,9.63,9.85,9.42,134831,130192962.0,4.49,0.52,0.05,2.95
2021-07-05,600203,9.63,10.05,10.23,8.95,181880,180294931.0,13.29,4.36,0.42,3.98
2021-07-06,600203,10.16,9.82,10.26,9.62,127713,126119383.0,6.37,-2.29,-0.23,2.8
2021-07-07,600203,9.82,9.65,9.89,9.52,92731,89609935.0,3.77,-1.73,-0.17,2.03
2021-07-08,600203,9.67,9.41,9.81,9.3,111371,106519025.0,5.28,-2.49,-0.24,2.44
2021-07-09,600203,9.42,9.49,9.59,9.14,94867,88913514.0,4.78,0.85,0.08,2.08
