日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-30,603101,4.5,4.64,4.78,4.48,40525,20443271.0,6.65,2.88,0.13,0.86
2021-03-31,603101,4.6,4.72,4.74,4.51,30538,15435587.0,4.96,1.72,0.08,0.65
2021-04-01,603101,4.71,4.62,4.71,4.21,31085,15438533.0,10.59,-2.12,-0.1,0.66
2021-04-02,603101,4.56,4.56,4.6,4.46,15840,7764053.0,3.03,-1.3,-0.06,0.34
2021-04-06,603101,4.56,4.4,4.56,4.39,20016,9714589.0,3.73,-3.51,-0.16,0.43
2021-04-07,603101,4.39,4.46,4.47,4.38,9962,4806871.0,2.05,1.36,0.06,0.21
2021-04-08,603101,4.47,4.45,4.49,4.41,14540,7052154.0,1.79,-0.22,-0.01,0.31
2021-04-09,603101,4.47,4.5,4.55,4.4,9193,4486573.0,3.37,1.12,0.05,0.2
2021-04-12,603101,4.5,4.61,4.74,4.45,21170,10617473.0,6.44,2.44,0.11,0.45
2021-04-13,603101,4.59,4.6,4.68,4.54,10956,5487318.0,3.04,-0.22,-0.01,0.23
2021-04-14,603101,4.57,4.68,4.75,4.57,18466,9380384.0,3.91,1.74,0.08,0.39
2021-04-15,603101,4.64,4.62,4.73,4.61,11228,5672428.0,2.56,-1.28,-0.06,0.24
2021-04-16,603101,4.63,4.72,4.75,4.58,21607,11036879.0,3.68,2.16,0.1,0.46
2021-04-19,603101,4.69,4.68,4.79,4.66,13840,7070704.0,2.75,-0.85,-0.04,0.29
2021-04-20,603101,4.68,4.62,4.72,4.6,10760,5443365.0,2.56,-1.28,-0.06,0.23
2021-04-21,603101,4.62,4.65,4.7,4.6,8781,4428712.0,2.16,0.65,0.03,0.19
2021-04-22,603101,4.63,4.63,4.69,4.6,6900,3476429.0,1.94,-0.43,-0.02,0.15
2021-04-23,603101,4.62,4.61,4.62,4.51,16469,8182067.0,2.38,-0.43,-0.02,0.35
2021-04-26,603101,4.56,4.43,4.6,4.4,18672,9123342.0,4.34,-3.9,-0.18,0.4
2021-04-27,603101,4.43,4.5,4.51,4.3,9954,4821561.0,4.74,1.58,0.07,0.21
2021-04-28,603101,4.47,4.56,4.56,4.45,9473,4658927.0,2.44,1.33,0.06,0.2
2021-04-29,603101,4.57,4.66,4.71,4.5,21266,10706939.0,4.61,2.19,0.1,0.45
2021-04-30,603101,4.69,4.61,4.72,4.58,15139,7619150.0,3.0,-1.07,-0.05,0.32
2021-05-06,603101,4.58,4.56,4.61,4.55,8824,4389451.0,1.3,-1.08,-0.05,0.19
2021-05-07,603101,4.59,4.53,4.6,4.5,7228,3559789.0,2.19,-0.66,-0.03,0.15
2021-05-10,603101,4.54,4.52,4.56,4.5,6829,3360916.0,1.32,-0.22,-0.01,0.15
2021-05-11,603101,4.46,4.63,4.63,4.46,12213,6055428.0,3.76,2.43,0.11,0.26
2021-05-12,603101,4.62,4.59,4.64,4.53,6882,3446335.0,2.38,-0.86,-0.04,0.15
2021-05-13,603101,4.56,4.56,4.65,4.55,9130,4558287.0,2.18,-0.65,-0.03,0.19
2021-05-14,603101,4.56,4.62,4.67,4.56,12195,6135018.0,2.41,1.32,0.06,0.26
2021-05-17,603101,4.61,4.52,4.62,4.5,13103,6471292.0,2.6,-2.16,-0.1,0.28
2021-05-18,603101,4.5,4.49,4.53,4.44,9873,4828246.0,1.99,-0.66,-0.03,0.21
2021-05-19,603101,4.4,4.5,4.54,4.4,10763,5249489.0,3.12,0.22,0.01,0.23
2021-05-20,603101,4.5,4.43,4.5,4.42,10326,4994348.0,1.78,-1.56,-0.07,0.22
2021-05-21,603101,4.45,4.56,4.61,4.42,21627,10692496.0,4.29,2.93,0.13,0.46
